InputVoltage BandgapControl RampGain ADCvalue
1.26043 1 1 1023
1.27004 1 1 1023
1.28045 1 1 1023
1.29006 1 1 1023
1.30047 1 1 1023
1.31008 1 1 1023
1.32049 1 1 1023
1.3301 1 1 1023
1.34051 1 1 1023
1.35012 1 1 1023
1.36053 1 1 1023
1.37014 1 1 1023
1.38055 1 1 1023
1.39016 1 1 1023
1.40057 1 1 1023
1.41018 1 1 1023
1.42059 1 1 1023
1.4302 1 1 1023
1.44061 1 1 1023
1.45021 1 1 1023
1.46062 1 1 1023
1.47023 1 1 1023
1.48064 1 1 1023
1.49025 1 1 1023
1.50066 1 1 1023
1.51027 1 1 1023
1.52068 1 1 1023
1.53029 1 1 1023
1.5407 1 1 1023
1.55031 1 1 1023
1.56072 1 1 1023
1.57033 1 1 1023
1.58074 1 1 1023
1.59035 1 1 1023
1.60076 1 1 1023
1.61037 1 1 1023
1.62078 1 1 1023
1.63039 1 1 1023
1.6408 1 1 1023
1.65041 1 1 1023
1.66002 1 1 1023
1.67043 1 1 1023
1.68004 1 1 1023
1.69045 1 1 1023
1.70006 1 1 1023
1.71047 1 1 1023
1.72008 1 1 1023
1.73049 1 1 1023
1.7401 1 1 1023
1.75051 1 1 1023
1.76012 1 1 1023
1.77053 1 1 1023
1.78014 1 1 1023
1.79055 1 1 1023
0 1 2 21
0.0104102 1 2 26
0.0200195 1 2 30
0.0304297 1 2 35
0.0400391 1 2 39
0.0504492 1 2 44
0.0600586 1 2 48
0.0704687 1 2 53
0.0800781 1 2 58
0.0904883 1 2 62
0.100098 1 2 67
0.110508 1 2 72
0.120117 1 2 76
0.130527 1 2 81
0.140137 1 2 86
0.150547 1 2 91
0.160156 1 2 95
0.170566 1 2 100
0.180176 1 2 105
0.190586 1 2 110
0.200195 1 2 114
0.210605 1 2 119
0.220215 1 2 124
0.230625 1 2 129
0.240234 1 2 133
0.250645 1 2 138
0.260254 1 2 143
0.270664 1 2 148
0.280273 1 2 152
0.290684 1 2 157
0.300293 1 2 162
0.310703 1 2 167
0.320312 1 2 172
0.330723 1 2 177
0.340332 1 2 181
0.350742 1 2 187
0.360352 1 2 191
0.370762 1 2 196
0.380371 1 2 200
0.390781 1 2 205
0.400391 1 2 210
0.410801 1 2 215
0.42041 1 2 219
0.43002 1 2 224
0.44043 1 2 229
0.450039 1 2 234
0.460449 1 2 238
0.470059 1 2 243
0.480469 1 2 244
0.490078 1 2 252
0.500488 1 2 257
0.510098 1 2 261
0.520508 1 2 266
0.530117 1 2 271
0.540527 1 2 272
0.550137 1 2 280
0.560547 1 2 284
0.570156 1 2 289
0.580566 1 2 294
0.590176 1 2 298
0.600586 1 2 303
0.610195 1 2 307
0.620605 1 2 312
0.630215 1 2 316
0.640625 1 2 321
0.650234 1 2 326
0.660645 1 2 330
0.670254 1 2 335
0.680664 1 2 336
0.690273 1 2 344
0.700684 1 2 349
0.710293 1 2 353
0.720703 1 2 359
0.730312 1 2 363
0.740723 1 2 364
0.750332 1 2 373
0.760742 1 2 377
0.770352 1 2 381
0.780762 1 2 387
0.790371 1 2 391
0.800781 1 2 396
0.810391 1 2 401
0.820801 1 2 406
0.83041 1 2 410
0.84002 1 2 415
0.85043 1 2 416
0.860039 1 2 425
0.870449 1 2 429
0.880059 1 2 434
0.890469 1 2 438
0.900078 1 2 440
0.910488 1 2 449
0.920098 1 2 453
0.930508 1 2 458
0.940117 1 2 463
0.950527 1 2 464
0.960137 1 2 472
0.970547 1 2 477
0.980156 1 2 482
0.990566 1 2 487
1.00018 1 2 491
1.01059 1 2 496
1.0202 1 2 501
1.03061 1 2 506
1.04021 1 2 510
1.05062 1 2 515
1.06023 1 2 520
1.07064 1 2 525
1.08025 1 2 530
1.09066 1 2 535
1.10027 1 2 539
1.11068 1 2 544
1.12029 1 2 549
1.1307 1 2 554
1.14031 1 2 558
1.15072 1 2 563
1.16033 1 2 564
1.17074 1 2 573
1.18035 1 2 577
1.19076 1 2 582
1.20037 1 2 586
1.21078 1 2 591
1.22039 1 2 592
1.2308 1 2 601
1.24041 1 2 605
1.25002 1 2 610
1.26043 1 2 615
1.27004 1 2 616
1.28045 1 2 624
1.29006 1 2 629
1.30047 1 2 634
1.31008 1 2 639
1.32049 1 2 643
1.3301 1 2 648
1.34051 1 2 653
1.35012 1 2 657
1.36053 1 2 662
1.37014 1 2 667
1.38055 1 2 668
1.39016 1 2 676
1.40057 1 2 681
1.41018 1 2 685
1.42059 1 2 690
