AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_E05,CH3_L_Gain23,8,3,0.0020338298245892797,-0.0402624469020784
AMAC_E05,CH3_L_Gain23,9,0,0.002399526963937576,-0.040331075968703146
AMAC_E05,CH3_L_Gain23,9,1,0.001153400469027145,-0.03515795440754551
AMAC_E05,CH3_L_Gain23,9,2,0.0019052933797002957,-0.0393142200790908
AMAC_E05,CH3_L_Gain23,9,3,0.0019931509414604924,-0.0393152890656062
AMAC_E05,CH3_L_Gain23,10,0,0.0023451734081731328,-0.0383037984979596
AMAC_E05,CH3_L_Gain23,10,1,0.001129875252543051,-0.03367033146141189
AMAC_E05,CH3_L_Gain23,10,2,0.0018643268015856712,-0.0379406541296133
AMAC_E05,CH3_L_Gain23,10,3,0.0019522039654002463,-0.03885282317143153
AMAC_E05,CH3_L_Gain23,11,0,0.002302338506922579,-0.03919266392235395
AMAC_E05,CH3_L_Gain23,11,1,0.0011126366330783696,-0.033786830619017744
AMAC_E05,CH3_L_Gain23,11,2,0.0018261896810275512,-0.03709307319401347
AMAC_E05,CH3_L_Gain23,11,3,0.0019092694066719217,-0.03701246005046515
AMAC_E05,CH3_L_Gain23,12,0,0.0022479266920520033,-0.03694420594483474
AMAC_E05,CH3_L_Gain23,12,1,0.0010875160747697344,-0.03217354311939801
AMAC_E05,CH3_L_Gain23,12,2,0.0017870699932834553,-0.03624813830189498
AMAC_E05,CH3_L_Gain23,12,3,0.0018698222034924975,-0.03648361178344141
AMAC_E05,CH3_L_Gain23,13,0,0.0021962997545849705,-0.03585367063901259
AMAC_E05,CH3_L_Gain23,13,1,0.001064543675676125,-0.03112737199653415
AMAC_E05,CH3_L_Gain23,13,2,0.0017488859020423709,-0.03548700156496158
AMAC_E05,CH3_L_Gain23,13,3,0.0018278321535790713,-0.035378586756290575
AMAC_E05,CH3_L_Gain23,14,0,0.0021440862110802656,-0.0343949478958228
AMAC_E05,CH3_L_Gain23,14,1,0.0010406297850985144,-0.029377694936409685
AMAC_E05,CH3_L_Gain23,14,2,0.0017061643998408146,-0.033779574610628554
AMAC_E05,CH3_L_Gain23,14,3,0.001784941584243738,-0.03409775755006237
AMAC_E05,CH3_L_Gain23,15,0,0.002091570243684836,-0.03388453616444736
AMAC_E05,CH3_L_Gain23,15,1,0.0010164880998432529,-0.02858658408671135
AMAC_E05,CH3_L_Gain23,15,2,0.001664036263625254,-0.0327278749867471
AMAC_E05,CH3_L_Gain23,15,3,0.0017396934439798172,-0.03283580639559172
AMAC_E05,CH3_R_Gain1,0,0,0.0017984020215544626,-0.022426580066176222
AMAC_E05,CH3_R_Gain1,0,1,0.0008652575404881358,-0.02084019483805603
AMAC_E05,CH3_R_Gain1,0,2,0.0014182358704130432,-0.021091642928317896
AMAC_E05,CH3_R_Gain1,0,3,0.0014856084023773418,-0.021262720094767974
AMAC_E05,CH3_R_Gain1,1,0,0.0017748184671306697,-0.02174154276786359
AMAC_E05,CH3_R_Gain1,1,1,0.0008571886621678762,-0.020405843331609448
AMAC_E05,CH3_R_Gain1,1,2,0.0014026587292004177,-0.02133813525014184
AMAC_E05,CH3_R_Gain1,1,3,0.0014699770568517732,-0.021721215059316634
AMAC_E05,CH3_R_Gain1,2,0,0.0017535441252401172,-0.02166270676830089
AMAC_E05,CH3_R_Gain1,2,1,0.000846745284498441,-0.019663409764311607
AMAC_E05,CH3_R_Gain1,2,2,0.001385056542561156,-0.020560098669456118
AMAC_E05,CH3_R_Gain1,2,3,0.001452302272003167,-0.021341834378726617
AMAC_E05,CH3_R_Gain1,3,0,0.0017305402387187356,-0.021473139098124823
AMAC_E05,CH3_R_Gain1,3,1,0.0008374779329949244,-0.01939790778280892
AMAC_E05,CH3_R_Gain1,3,2,0.001369727570056216,-0.02099997991119351
AMAC_E05,CH3_R_Gain1,3,3,0.0014344794431462539,-0.021355215804574716
AMAC_E05,CH3_R_Gain1,4,0,0.0017065301459599463,-0.021281752990833347
AMAC_E05,CH3_R_Gain1,4,1,0.0008264992575719981,-0.018550019680137635
AMAC_E05,CH3_R_Gain1,4,2,0.0013509941056606184,-0.020435745482280464
AMAC_E05,CH3_R_Gain1,4,3,0.0014140897413994998,-0.02047262366253731
AMAC_E05,CH3_R_Gain1,5,0,0.0016797239926815803,-0.020775071711122983
AMAC_E05,CH3_R_Gain1,5,1,0.0008159519487949259,-0.018174962190263544
AMAC_E05,CH3_R_Gain1,5,2,0.00133242663503268,-0.020008632696991
AMAC_E05,CH3_R_Gain1,5,3,0.0013946972866707577,-0.020288060773645762
AMAC_E05,CH3_R_Gain1,6,0,0.0016507972100514177,-0.02056935400157047
AMAC_E05,CH3_R_Gain1,6,1,0.0008047276046720684,-0.017737925517824066
AMAC_E05,CH3_R_Gain1,6,2,0.001312051778895453,-0.019369960414053013
AMAC_E05,CH3_R_Gain1,6,3,0.0013739475361282726,-0.019705617294489337
AMAC_E05,CH3_R_Gain1,7,0,0.0016183367795293928,-0.01972928292420568
AMAC_E05,CH3_R_Gain1,7,1,0.0007947490141793103,-0.017577496816672967
AMAC_E05,CH3_R_Gain1,7,2,0.001290632038167646,-0.019316742821257192
AMAC_E05,CH3_R_Gain1,7,3,0.0013486353892605421,-0.019117087002896892
AMAC_E05,CH3_R_Gain1,8,0,0.0015861924882754632,-0.019284562670739896
AMAC_E05,CH3_R_Gain1,8,1,0.0007830447376885052,-0.01728853968005859
AMAC_E05,CH3_R_Gain1,8,2,0.0012653047398139112,-0.018566818265012455
AMAC_E05,CH3_R_Gain1,8,3,0.0013219598858547456,-0.018551030823749714
AMAC_E05,CH3_R_Gain1,9,0,0.0015545675899758928,-0.0188947361158248
AMAC_E05,CH3_R_Gain1,9,1,0.0007697923797567919,-0.016628678182094438
AMAC_E05,CH3_R_Gain1,9,2,0.001239287936622185,-0.0177398561584158
AMAC_E05,CH3_R_Gain1,9,3,0.0012963649324070473,-0.018362108712912887
AMAC_E05,CH3_R_Gain1,10,0,0.0015197476257265885,-0.018256988543072342
AMAC_E05,CH3_R_Gain1,10,1,0.0007553204049177493,-0.016214082368653602
AMAC_E05,CH3_R_Gain1,10,2,0.0012134014224490296,-0.017032106700225213
AMAC_E05,CH3_R_Gain1,10,3,0.001268939543785426,-0.017327708666501396
AMAC_E05,CH3_R_Gain1,11,0,0.0014871834363176404,-0.017690971529585785
AMAC_E05,CH3_R_Gain1,11,1,0.0007407509334432354,-0.01557437682835525
AMAC_E05,CH3_R_Gain1,11,2,0.0011891485228854096,-0.01694543559994983
AMAC_E05,CH3_R_Gain1,11,3,0.0012431616550609655,-0.017168236381635896
AMAC_E05,CH3_R_Gain1,12,0,0.0014556379250393902,-0.017186468544120537
AMAC_E05,CH3_R_Gain1,12,1,0.0007265238446261676,-0.014845399591296366
AMAC_E05,CH3_R_Gain1,12,2,0.001163620995156525,-0.015954296111583454
AMAC_E05,CH3_R_Gain1,12,3,0.00121646668100502,-0.016307230697951657
AMAC_E05,CH3_R_Gain1,13,0,0.001422410602733466,-0.016225331591172856
AMAC_E05,CH3_R_Gain1,13,1,0.0007116485132313438,-0.014400563667716656
AMAC_E05,CH3_R_Gain1,13,2,0.0011378157005821894,-0.015582960817449806
AMAC_E05,CH3_R_Gain1,13,3,0.0011887488941611532,-0.015679610577763105
AMAC_E05,CH3_R_Gain1,14,0,0.0013912204004907195,-0.01630354930048639
AMAC_E05,CH3_R_Gain1,14,1,0.0006964692834256315,-0.013782933757913913
AMAC_E05,CH3_R_Gain1,14,2,0.0011128836989632842,-0.015292757780271815
AMAC_E05,CH3_R_Gain1,14,3,0.0011636887836499537,-0.015681526003386417
AMAC_E05,CH3_R_Gain1,15,0,0.0013566867429712114,-0.015568047137817457
AMAC_E05,CH3_R_Gain1,15,1,0.0006803379678571972,-0.01331250164960782
AMAC_E05,CH3_R_Gain1,15,2,0.0010859682090989095,-0.014963445866032469
AMAC_E05,CH3_R_Gain1,15,3,0.0011344212651586932,-0.014841338430426006
AMAC_E05,CH3_R_Gain23,0,0,0.0027690007536753927,-0.038697551368909545
AMAC_E05,CH3_R_Gain23,0,1,0.0013209913170386597,-0.03230372285810632
AMAC_E05,CH3_R_Gain23,0,2,0.0021877296322058157,-0.037237342256827954
AMAC_E05,CH3_R_Gain23,0,3,0.0022904261453267696,-0.03741161592591303
AMAC_E05,CH3_R_Gain23,1,0,0.0027348484949883535,-0.03820897585717771
AMAC_E05,CH3_R_Gain23,1,1,0.001310317772961872,-0.032473333461727184
AMAC_E05,CH3_R_Gain23,1,2,0.002159107194271266,-0.036292832589299585
AMAC_E05,CH3_R_Gain23,1,3,0.0022621588180049097,-0.0368986558765549
AMAC_E05,CH3_R_Gain23,2,0,0.00270059673697773,-0.03789952365099268
AMAC_E05,CH3_R_Gain23,2,1,0.001294131859475515,-0.03144325891288351
AMAC_E05,CH3_R_Gain23,2,2,0.0021323498169498966,-0.035439849431507534
AMAC_E05,CH3_R_Gain23,2,3,0.002233026907259109,-0.03593910831323184
AMAC_E05,CH3_R_Gain23,3,0,0.0026650300267201245,-0.03737883864162019
AMAC_E05,CH3_R_Gain23,3,1,0.00127777937140924,-0.03055075166745019
AMAC_E05,CH3_R_Gain23,3,2,0.0021060187497633767,-0.03488714700292066
AMAC_E05,CH3_R_Gain23,3,3,0.002206058690414869,-0.035831618651900585
AMAC_E05,CH3_R_Gain23,4,0,0.0026241787698436827,-0.035536534714773985
AMAC_E05,CH3_R_Gain23,4,1,0.0012655546325367243,-0.03110273670672357
AMAC_E05,CH3_R_Gain23,4,2,0.0020772005657836265,-0.03425728626350906
AMAC_E05,CH3_R_Gain23,4,3,0.002172635871392901,-0.03367124704288549
AMAC_E05,CH3_R_Gain23,5,0,0.002582090362744364,-0.03474165837504519
AMAC_E05,CH3_R_Gain23,5,1,0.0012457898271330378,-0.028495655393685346
AMAC_E05,CH3_R_Gain23,5,2,0.0020509251149052315,-0.034243587673127115
AMAC_E05,CH3_R_Gain23,5,3,0.0021451029742342903,-0.03404555107076504
AMAC_E05,CH3_R_Gain23,6,0,0.002534707865142274,-0.03378364700575265
AMAC_E05,CH3_R_Gain23,6,1,0.00123170072331289,-0.029082325532670296
AMAC_E05,CH3_R_Gain23,6,2,0.002016397545236239,-0.0323442515392288
AMAC_E05,CH3_R_Gain23,6,3,0.0021119445025948327,-0.033084558884305164
AMAC_E05,CH3_R_Gain23,7,0,0.0024878016681883367,-0.033146150406612084
AMAC_E05,CH3_R_Gain23,7,1,0.0012176453993038158,-0.028728443781365562
AMAC_E05,CH3_R_Gain23,7,2,0.001981917880988936,-0.031208266978760023
AMAC_E05,CH3_R_Gain23,7,3,0.0020731671328962286,-0.03204713628012948
AMAC_E05,CH3_R_Gain23,8,0,0.0024401431886086943,-0.03292808776566801
AMAC_E05,CH3_R_Gain23,8,1,0.0011994121754158944,-0.028053319767562448
AMAC_E05,CH3_R_Gain23,8,2,0.001941545800174885,-0.03030562685535166
AMAC_E05,CH3_R_Gain23,8,3,0.0020299368182151393,-0.03060991433590666
AMAC_E05,CH3_R_Gain23,9,0,0.002382287594961279,-0.03050267258770205
AMAC_E05,CH3_R_Gain23,9,1,0.0011763459848524714,-0.026538905421545498
AMAC_E05,CH3_R_Gain23,9,2,0.0019036737945251022,-0.029760138957694825
AMAC_E05,CH3_R_Gain23,9,3,0.0019902261075263293,-0.029833355776198323
AMAC_E05,CH3_R_Gain23,10,0,0.0023334257134292684,-0.029283457664571345
AMAC_E05,CH3_R_Gain23,10,1,0.0011569099521492028,-0.026349202526823937
AMAC_E05,CH3_R_Gain23,10,2,0.0018656304732107608,-0.029302600285794476
AMAC_E05,CH3_R_Gain23,10,3,0.0019472401419590058,-0.028634480602587865
AMAC_E05,CH3_R_Gain23,11,0,0.0022827352121214525,-0.02886565481581313
AMAC_E05,CH3_R_Gain23,11,1,0.0011341108936497495,-0.024942546729810677
AMAC_E05,CH3_R_Gain23,11,2,0.0018246353436607292,-0.027461943725981895
AMAC_E05,CH3_R_Gain23,11,3,0.0019088755682934808,-0.02838905318404832
AMAC_E05,CH3_R_Gain23,12,0,0.002235653347430376,-0.028314482635565554
AMAC_E05,CH3_R_Gain23,12,1,0.001111635364353671,-0.023504430931517214
AMAC_E05,CH3_R_Gain23,12,2,0.0017881674274263918,-0.02697215489979743
AMAC_E05,CH3_R_Gain23,12,3,0.0018669357331232179,-0.027018642842539093
AMAC_E05,CH3_R_Gain23,13,0,0.002181959575670317,-0.02610102458520607
AMAC_E05,CH3_R_Gain23,13,1,0.0010891851181738421,-0.02310955522069809
AMAC_E05,CH3_R_Gain23,13,2,0.0017491056831986987,-0.02635342024133993
AMAC_E05,CH3_R_Gain23,13,3,0.0018260376075240694,-0.026512494606454374
AMAC_E05,CH3_R_Gain23,14,0,0.0021321029649403953,-0.02563468754248426
AMAC_E05,CH3_R_Gain23,14,1,0.0010671919739906833,-0.022530529185591314
AMAC_E05,CH3_R_Gain23,14,2,0.0017069568126627582,-0.024654148545835853
AMAC_E05,CH3_R_Gain23,14,3,0.0017840966318027577,-0.024766059002093766
AMAC_E05,CH3_R_Gain23,15,0,0.0020791113774775018,-0.024723188189771594
AMAC_E05,CH3_R_Gain23,15,1,0.0010424768977368923,-0.021423181273946015
AMAC_E05,CH3_R_Gain23,15,2,0.0016657755224964404,-0.02371831207556583
AMAC_E05,CH3_R_Gain23,15,3,0.0017409251949377551,-0.02422662893307188
