AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_D01,CH3_L_Gain23,8,3,0.0020456508149326548,-0.04468495765036997
AMAC_D01,CH3_L_Gain23,9,0,0.0024293259277871435,-0.046036555525920606
AMAC_D01,CH3_L_Gain23,9,1,0.0011464903640722847,-0.04013312353968636
AMAC_D01,CH3_L_Gain23,9,2,0.0019201422193684222,-0.0440958439537522
AMAC_D01,CH3_L_Gain23,9,3,0.0020049047778654687,-0.04437315029694121
AMAC_D01,CH3_L_Gain23,10,0,0.0023763875210480612,-0.044646750158171586
AMAC_D01,CH3_L_Gain23,10,1,0.0011263201853231838,-0.039111377701474624
AMAC_D01,CH3_L_Gain23,10,2,0.001880312850957551,-0.042777027072560495
AMAC_D01,CH3_L_Gain23,10,3,0.0019653490271962786,-0.04360965670857917
AMAC_D01,CH3_L_Gain23,11,0,0.002325327567704177,-0.04327481705867271
AMAC_D01,CH3_L_Gain23,11,1,0.0011059845614793987,-0.038436400397173845
AMAC_D01,CH3_L_Gain23,11,2,0.001842604349256676,-0.04210037467817225
AMAC_D01,CH3_L_Gain23,11,3,0.0019228548720342253,-0.0419160228925232
AMAC_D01,CH3_L_Gain23,12,0,0.0022763080408855635,-0.04227664525717016
AMAC_D01,CH3_L_Gain23,12,1,0.0010863285287643592,-0.03742857145362833
AMAC_D01,CH3_L_Gain23,12,2,0.0018050391018604715,-0.040907853553764494
AMAC_D01,CH3_L_Gain23,12,3,0.0018861507893360083,-0.04154323120028138
AMAC_D01,CH3_L_Gain23,13,0,0.0022251382168867275,-0.041249269766572026
AMAC_D01,CH3_L_Gain23,13,1,0.001064854028713582,-0.03604989553662368
AMAC_D01,CH3_L_Gain23,13,2,0.0017665053087276383,-0.03970480906668907
AMAC_D01,CH3_L_Gain23,13,3,0.0018458687105209317,-0.04059758347396274
AMAC_D01,CH3_L_Gain23,14,0,0.002176007085214636,-0.039910428962800414
AMAC_D01,CH3_L_Gain23,14,1,0.0010442280238367682,-0.03540845701736052
AMAC_D01,CH3_L_Gain23,14,2,0.0017291362215851784,-0.038829321658740625
AMAC_D01,CH3_L_Gain23,14,3,0.001804983927345289,-0.03921282560112753
AMAC_D01,CH3_L_Gain23,15,0,0.0021255719665318686,-0.0391515241434348
AMAC_D01,CH3_L_Gain23,15,1,0.0010219956017168668,-0.034617173201014255
AMAC_D01,CH3_L_Gain23,15,2,0.001687827252064545,-0.03786482801727238
AMAC_D01,CH3_L_Gain23,15,3,0.0017628165973400758,-0.038569833334308835
AMAC_D01,CH3_R_Gain1,0,0,0.0017222716144294746,-0.018314640435879426
AMAC_D01,CH3_R_Gain1,0,1,0.0007750572607846289,-0.016941149899832825
AMAC_D01,CH3_R_Gain1,0,2,0.0013389419895030018,-0.017240016101119294
AMAC_D01,CH3_R_Gain1,0,3,0.0014054507663908622,-0.017166525995083767
AMAC_D01,CH3_R_Gain1,1,0,0.0016982328888374481,-0.01812434692666725
AMAC_D01,CH3_R_Gain1,1,1,0.0007648928116071006,-0.016159920620712018
AMAC_D01,CH3_R_Gain1,1,2,0.0013200438060044183,-0.016367268711792837
AMAC_D01,CH3_R_Gain1,1,3,0.001386084300727276,-0.016951026077822864
AMAC_D01,CH3_R_Gain1,2,0,0.0016727345709910957,-0.017422923428740456
AMAC_D01,CH3_R_Gain1,2,1,0.0007554213673957745,-0.015852839677602513
AMAC_D01,CH3_R_Gain1,2,2,0.0013020406034715659,-0.016314643164325203
AMAC_D01,CH3_R_Gain1,2,3,0.0013675746787781223,-0.016947187910647844
AMAC_D01,CH3_R_Gain1,3,0,0.0016480319739504855,-0.016326613911625862
AMAC_D01,CH3_R_Gain1,3,1,0.0007446776595261835,-0.015249289749363282
AMAC_D01,CH3_R_Gain1,3,2,0.0012829579046422027,-0.015653308156128486
AMAC_D01,CH3_R_Gain1,3,3,0.0013471220004018427,-0.016087967112571454
AMAC_D01,CH3_R_Gain1,4,0,0.001623280124688853,-0.016384210910654496
AMAC_D01,CH3_R_Gain1,4,1,0.0007338999320239782,-0.014557767960392586
AMAC_D01,CH3_R_Gain1,4,2,0.0012636565285519584,-0.015079377273848674
AMAC_D01,CH3_R_Gain1,4,3,0.0013261148467318253,-0.015034290507079984
AMAC_D01,CH3_R_Gain1,5,0,0.0015943706201551114,-0.015560638641108637
AMAC_D01,CH3_R_Gain1,5,1,0.0007223745912485027,-0.013808151721025673
AMAC_D01,CH3_R_Gain1,5,2,0.001243726328979582,-0.014627541724657167
AMAC_D01,CH3_R_Gain1,5,3,0.0013057452238273333,-0.014871804567244995
AMAC_D01,CH3_R_Gain1,6,0,0.0015624089507505386,-0.014520471166945992
AMAC_D01,CH3_R_Gain1,6,1,0.0007116919579299506,-0.013304490353518446
AMAC_D01,CH3_R_Gain1,6,2,0.001222295103201038,-0.013637481728072266
AMAC_D01,CH3_R_Gain1,6,3,0.0012820808114381976,-0.013996213192510473
AMAC_D01,CH3_R_Gain1,7,0,0.0015297575369317413,-0.014526765785457396
AMAC_D01,CH3_R_Gain1,7,1,0.000700616535088819,-0.013358502853554726
AMAC_D01,CH3_R_Gain1,7,2,0.0011980258050751573,-0.012779291738729668
AMAC_D01,CH3_R_Gain1,7,3,0.001257615553345964,-0.01340621041717647
AMAC_D01,CH3_R_Gain1,8,0,0.0014933271567962219,-0.012657518013642436
AMAC_D01,CH3_R_Gain1,8,1,0.0006887562157242024,-0.01278135758167461
AMAC_D01,CH3_R_Gain1,8,2,0.0011723441944851431,-0.012214275328177093
AMAC_D01,CH3_R_Gain1,8,3,0.0012289946115446254,-0.012470129328585466
AMAC_D01,CH3_R_Gain1,9,0,0.001461078907859864,-0.012527546739324213
AMAC_D01,CH3_R_Gain1,9,1,0.0006731777340854915,-0.01148867712063658
AMAC_D01,CH3_R_Gain1,9,2,0.001145918321719511,-0.01126901276506458
AMAC_D01,CH3_R_Gain1,9,3,0.0012011519117260231,-0.011570861863085027
AMAC_D01,CH3_R_Gain1,10,0,0.0014254153898704861,-0.01139061956065368
AMAC_D01,CH3_R_Gain1,10,1,0.0006593372272609191,-0.01126759315814464
AMAC_D01,CH3_R_Gain1,10,2,0.0011183064760457101,-0.010143128496463658
AMAC_D01,CH3_R_Gain1,10,3,0.0011718407774622024,-0.010426039183785152
AMAC_D01,CH3_R_Gain1,11,0,0.0013932020154455824,-0.010832638312152466
AMAC_D01,CH3_R_Gain1,11,1,0.000645096614939787,-0.01051513825061546
AMAC_D01,CH3_R_Gain1,11,2,0.0010931537965246255,-0.009606013842516244
AMAC_D01,CH3_R_Gain1,11,3,0.00114553042836595,-0.009917613256504287
AMAC_D01,CH3_R_Gain1,12,0,0.0013596348436782763,-0.010016150092089046
AMAC_D01,CH3_R_Gain1,12,1,0.0006303852768238135,-0.009381082325858738
AMAC_D01,CH3_R_Gain1,12,2,0.0010674627073401285,-0.0087966719308894
AMAC_D01,CH3_R_Gain1,12,3,0.0011185995138101833,-0.009011578767287974
AMAC_D01,CH3_R_Gain1,13,0,0.001327508632064558,-0.009026140925569859
AMAC_D01,CH3_R_Gain1,13,1,0.000616282252188216,-0.008500062478936402
AMAC_D01,CH3_R_Gain1,13,2,0.0010431400313258231,-0.00811551632034795
AMAC_D01,CH3_R_Gain1,13,3,0.0010927679674353403,-0.008651910979550825
AMAC_D01,CH3_R_Gain1,14,0,0.001295470357545635,-0.008550655085251834
AMAC_D01,CH3_R_Gain1,14,1,0.0006025672626314606,-0.00801440061389647
AMAC_D01,CH3_R_Gain1,14,2,0.001017609795126929,-0.007434037968117925
AMAC_D01,CH3_R_Gain1,14,3,0.0010658695654597,-0.007543240462159638
AMAC_D01,CH3_R_Gain1,15,0,0.0012613496424808955,-0.007878579853452503
AMAC_D01,CH3_R_Gain1,15,1,0.000586611546499665,-0.007176731773868838
AMAC_D01,CH3_R_Gain1,15,2,0.000991835416547557,-0.007116181439654047
AMAC_D01,CH3_R_Gain1,15,3,0.0010388059705055993,-0.007155850351493687
AMAC_D01,CH3_R_Gain23,0,0,0.0026502517919014725,-0.031482742230012836
AMAC_D01,CH3_R_Gain23,0,1,0.0011912115146240423,-0.027728096483194322
AMAC_D01,CH3_R_Gain23,0,2,0.0020604245869884387,-0.029382224060085265
AMAC_D01,CH3_R_Gain23,0,3,0.002164384568218565,-0.030298409928925185
AMAC_D01,CH3_R_Gain23,1,0,0.0026135149466169857,-0.030843920501330092
AMAC_D01,CH3_R_Gain23,1,1,0.0011770628862156848,-0.027127439774994176
AMAC_D01,CH3_R_Gain23,1,2,0.0020323844091252484,-0.028723977425218945
AMAC_D01,CH3_R_Gain23,1,3,0.002133168475805058,-0.029329467678528197
AMAC_D01,CH3_R_Gain23,2,0,0.002575074118150039,-0.03036556870269371
AMAC_D01,CH3_R_Gain23,2,1,0.0011631290806844614,-0.026450257807379106
AMAC_D01,CH3_R_Gain23,2,2,0.0020018267961447976,-0.027890210512250307
AMAC_D01,CH3_R_Gain23,2,3,0.0021036074216465163,-0.028516114361064566
AMAC_D01,CH3_R_Gain23,3,0,0.002538580915142961,-0.029185046305141342
AMAC_D01,CH3_R_Gain23,3,1,0.0011473142653311665,-0.025879820959393365
AMAC_D01,CH3_R_Gain23,3,2,0.0019752494380865454,-0.027204429834557377
AMAC_D01,CH3_R_Gain23,3,3,0.0020720098534004827,-0.027650133293883623
AMAC_D01,CH3_R_Gain23,4,0,0.0024964927250687497,-0.027977420883412936
AMAC_D01,CH3_R_Gain23,4,1,0.0011289414893746715,-0.024253978000125815
AMAC_D01,CH3_R_Gain23,4,2,0.001945240465060179,-0.02611220227798325
AMAC_D01,CH3_R_Gain23,4,3,0.002038189762813587,-0.02573704455617785
AMAC_D01,CH3_R_Gain23,5,0,0.0024536615694171907,-0.02709538059169652
AMAC_D01,CH3_R_Gain23,5,1,0.001111626542844837,-0.024002132425988216
AMAC_D01,CH3_R_Gain23,5,2,0.001913639599891193,-0.025314021130393587
AMAC_D01,CH3_R_Gain23,5,3,0.0020081371259776026,-0.025322642765992366
AMAC_D01,CH3_R_Gain23,6,0,0.002405849794211541,-0.02615280438917758
AMAC_D01,CH3_R_Gain23,6,1,0.0010951853732415991,-0.023257757921755873
AMAC_D01,CH3_R_Gain23,6,2,0.001881156119545758,-0.024150383096147456
AMAC_D01,CH3_R_Gain23,6,3,0.001972787037436266,-0.024422342494081834
AMAC_D01,CH3_R_Gain23,7,0,0.00235404763660696,-0.024739511308307628
AMAC_D01,CH3_R_Gain23,7,1,0.001076358656733812,-0.02163739038571975
AMAC_D01,CH3_R_Gain23,7,2,0.0018470871287642387,-0.02390276138077785
AMAC_D01,CH3_R_Gain23,7,3,0.0019334643360829256,-0.022916470573749948
AMAC_D01,CH3_R_Gain23,8,0,0.00230185550287068,-0.023427897792022638
AMAC_D01,CH3_R_Gain23,8,1,0.0010605602671316756,-0.02158026249896792
AMAC_D01,CH3_R_Gain23,8,2,0.0018068650988367994,-0.022171124910812752
AMAC_D01,CH3_R_Gain23,8,3,0.0018908699499028787,-0.021860160795932383
AMAC_D01,CH3_R_Gain23,9,0,0.002249742885428448,-0.022076047077397343
AMAC_D01,CH3_R_Gain23,9,1,0.0010376651192659863,-0.020341439203343106
AMAC_D01,CH3_R_Gain23,9,2,0.001765938691692534,-0.02067294987330915
AMAC_D01,CH3_R_Gain23,9,3,0.0018484918619497458,-0.020563734507413438
AMAC_D01,CH3_R_Gain23,10,0,0.0021955728507161896,-0.020242969990697152
AMAC_D01,CH3_R_Gain23,10,1,0.0010177910221175032,-0.01936673707280264
AMAC_D01,CH3_R_Gain23,10,2,0.0017233193261048734,-0.01914413719513202
AMAC_D01,CH3_R_Gain23,10,3,0.0018064010070492189,-0.01963567711980292
AMAC_D01,CH3_R_Gain23,11,0,0.0021451920389740577,-0.019222804229486634
AMAC_D01,CH3_R_Gain23,11,1,0.0009949039423496975,-0.018225549295291417
AMAC_D01,CH3_R_Gain23,11,2,0.0016850179743392983,-0.018071363140671346
AMAC_D01,CH3_R_Gain23,11,3,0.0017648983766363128,-0.018304007503765575
AMAC_D01,CH3_R_Gain23,12,0,0.002094714063877172,-0.01811089161884993
AMAC_D01,CH3_R_Gain23,12,1,0.0009742881170286755,-0.01749197917985812
AMAC_D01,CH3_R_Gain23,12,2,0.0016443327229141026,-0.0165592359520768
AMAC_D01,CH3_R_Gain23,12,3,0.0017229127722995802,-0.016869111460110855
AMAC_D01,CH3_R_Gain23,13,0,0.0020424045041867664,-0.016010349803324695
AMAC_D01,CH3_R_Gain23,13,1,0.0009531736097851335,-0.016208393478596938
AMAC_D01,CH3_R_Gain23,13,2,0.0016063714275091918,-0.015213907948071629
AMAC_D01,CH3_R_Gain23,13,3,0.0016824596587475347,-0.015525210571863781
AMAC_D01,CH3_R_Gain23,14,0,0.0019943290374164362,-0.015619615257213578
AMAC_D01,CH3_R_Gain23,14,1,0.0009315770946241159,-0.01480042032176586
AMAC_D01,CH3_R_Gain23,14,2,0.0015666372157809093,-0.01389511210605816
AMAC_D01,CH3_R_Gain23,14,3,0.0016402442448693604,-0.01403974357152582
AMAC_D01,CH3_R_Gain23,15,0,0.0019379465390568238,-0.013459308760150224
AMAC_D01,CH3_R_Gain23,15,1,0.0009081565021893858,-0.014040746962590526
AMAC_D01,CH3_R_Gain23,15,2,0.0015229420513790872,-0.01210266578105319
AMAC_D01,CH3_R_Gain23,15,3,0.0015956810049702894,-0.012581777122242375
