AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B03,LEFT,15,0,14,1.051672116646202e-05,-0.0008179086049730483,-0.08676979741411402,60.566413549481304
AMAC_B03,LEFT,15,0,15,1.059374724301693e-05,-0.0008239740483474493,-0.0871432835740656,60.68275338014166
AMAC_B03,LEFT,15,1,0,1.7884939907950205e-08,-1.0990855645075073e-06,-0.0931302090538092,0.06905195256757679
AMAC_B03,LEFT,15,1,1,3.533227551238098e-08,-3.944074378372795e-06,-0.07525190158655198,2134.4328810912334
AMAC_B03,LEFT,15,1,2,9.863017770931296e-08,-1.4235395670781351e-05,-0.17052304213724004,25174.36129116161
AMAC_B03,LEFT,15,1,3,6.447626818692285e-08,-8.689950447692367e-06,-0.15698753569224794,46146.01159489605
AMAC_B03,LEFT,15,1,4,1.5177836258203255e-06,-0.00024070709093657018,-0.07674319176865096,46.16380895277167
AMAC_B03,LEFT,15,1,5,1.5479921110887383e-06,-0.00024540152982127216,-0.08588741189878643,59.692629891944385
AMAC_B03,LEFT,15,1,6,1.8756894034342286e-06,-0.00029457125867289743,-0.1887933430748361,179.20099141203045
AMAC_B03,LEFT,15,1,7,1.9083664217042294e-06,-0.00029986536846927025,-0.188017982692981,178.54564052952463
AMAC_B03,LEFT,15,1,8,3.2072790855782093e-06,-0.0005080938257586227,-0.07814484873841014,52.58704965832419
AMAC_B03,LEFT,15,1,9,3.2382079430922375e-06,-0.0005128443420632886,-0.07973895126661323,53.81299840400954
AMAC_B03,LEFT,15,1,10,3.525055535289227e-06,-0.0005584642989362703,-0.08103245453102352,55.53320775468129
AMAC_B03,LEFT,15,1,11,3.5526660375236377e-06,-0.0005627842816958281,-0.08098826920270819,55.82341328286126
AMAC_B03,LEFT,15,1,12,4.720731039268647e-06,-0.0007482024406897612,-0.0851631379614739,60.139326645005966
AMAC_B03,LEFT,15,1,13,4.739259803629065e-06,-0.000750797477180165,-0.084555114938524,60.39630958314816
AMAC_B03,LEFT,15,1,14,5.025762734264034e-06,-0.0007963461680372259,-0.0861525630659113,61.55219438935591
AMAC_B03,LEFT,15,1,15,5.0563518490244535e-06,-0.0008008134337060615,-0.08625201702262404,61.77825651076294
AMAC_B03,LEFT,15,2,0,2.263713743735138e-08,-5.701271942222698e-07,-0.0650959743854828,0.06620832183319447
AMAC_B03,LEFT,15,2,1,5.4185799264892447e-08,-3.6869458253606674e-06,-0.11974512047170179,6414.005261082575
AMAC_B03,LEFT,15,2,2,5.37441174617832e-07,-5.228462773990787e-05,-0.0730569613939376,120.1668920725844
AMAC_B03,LEFT,15,2,3,5.892501906342353e-07,-5.718658415448113e-05,-0.07707114434430401,105.20815333095767
AMAC_B03,LEFT,15,2,4,2.5050652397162796e-06,-0.00024363208667554825,-0.08353531852878257,55.032270433091156
AMAC_B03,LEFT,15,2,5,2.554088113813182e-06,-0.0002483182065168949,-0.08362381664117971,55.448574613229965
AMAC_B03,LEFT,15,2,6,3.0250435449788082e-06,-0.00029412462721599024,-0.08369387308570655,56.858737540818986
AMAC_B03,LEFT,15,2,7,3.074399730813482e-06,-0.0002989367978880961,-0.08249376127531266,56.061435599481776
AMAC_B03,LEFT,15,2,8,5.294561120114887e-06,-0.000515230109694351,-0.07868571213376765,52.17477668805649
AMAC_B03,LEFT,15,2,9,5.333703432338002e-06,-0.0005187752955964133,-0.07871493440497118,52.83888118515803
AMAC_B03,LEFT,15,2,10,5.8175450874775305e-06,-0.0005658412913004135,-0.08181538033130281,55.87025870022065
AMAC_B03,LEFT,15,2,11,5.87090522618892e-06,-0.0005711182595669116,-0.08185549833629732,55.83557825187162
AMAC_B03,LEFT,15,2,12,7.748797088447287e-06,-0.0007536555333391201,-0.08607178280387207,61.59195721213611
AMAC_B03,LEFT,15,2,13,7.781919937455022e-06,-0.0007558459227624387,-0.0863498530833555,62.20974397950636
AMAC_B03,LEFT,15,2,14,8.257476721430434e-06,-0.0008019653432539967,-0.08702780862176134,62.864493832465506
AMAC_B03,LEFT,15,2,15,8.313050756836158e-06,-0.0008076555099721059,-0.08733119282823155,62.68704766078074
AMAC_B03,LEFT,15,3,0,2.302624402711778e-08,-5.50049074758153e-07,-0.0883705953342436,1780.3353921118005
AMAC_B03,LEFT,15,3,1,4.93856438481025e-08,-2.9180716894538205e-06,-0.05729989616231181,2147.6380453806023
AMAC_B03,LEFT,15,3,2,5.610928200721185e-07,-5.21171049838474e-05,-0.07708098085136479,130.98055338389585
AMAC_B03,LEFT,15,3,3,6.151301306726461e-07,-5.732557297699577e-05,-0.07398094528113965,97.99454198065924
AMAC_B03,LEFT,15,3,4,2.614560075687257e-06,-0.0002439955466690785,-0.08200036844852222,53.56620503799048
AMAC_B03,LEFT,15,3,5,2.666806028110036e-06,-0.00024848371934458604,-0.08346154216857855,55.22487284224346
AMAC_B03,LEFT,15,3,6,3.1573368982334703e-06,-0.00029440763316769975,-0.08309131845317184,56.70204721713656
AMAC_B03,LEFT,15,3,7,3.2100774272420375e-06,-0.0002991884580431163,-0.08241115250625045,56.225949400613125
AMAC_B03,LEFT,15,3,8,5.528570178312743e-06,-0.0005152606247321589,-0.08044756128923905,53.83495659270015
AMAC_B03,LEFT,15,3,9,5.57501018437899e-06,-0.0005196548063424957,-0.07882633838899657,52.6082150132177
AMAC_B03,LEFT,15,3,10,6.072351513001219e-06,-0.000566127336270736,-0.0817069331393975,55.722540274427665
AMAC_B03,LEFT,15,3,11,6.115655170666341e-06,-0.0005696241556295765,-0.0814951223279428,56.00025833139605
AMAC_B03,LEFT,15,3,12,8.086108241387186e-06,-0.000752825962679596,-0.08570815364788818,61.27667279955314
AMAC_B03,LEFT,15,3,13,8.153247859544878e-06,-0.0007594311486056602,-0.08646427941514637,61.52896641577983
AMAC_B03,LEFT,15,3,14,8.628064146920717e-06,-0.0008030659938787715,-0.08699013750892906,62.520562854097705
AMAC_B03,LEFT,15,3,15,8.66592353047421e-06,-0.0008067860409366981,-0.08728293938547688,63.17287340058846
AMAC_B03,RIGHT,0,0,0,3.548049962560481e-08,-2.3806663472041205e-06,-0.1309169357383932,3053.625591735981
AMAC_B03,RIGHT,0,0,1,5.506871581924904e-08,-3.5150402885838092e-06,-0.16339706033665063,17190.597453246548
AMAC_B03,RIGHT,0,0,2,9.55390201575127e-07,-8.010382627288945e-05,-0.11975386031533353,99.47632446596604
AMAC_B03,RIGHT,0,0,3,1.0457305520758794e-06,-8.783903859707085e-05,-0.11990367412385869,63.993887171742166
AMAC_B03,RIGHT,0,0,4,4.47702136186393e-06,-0.0003731758862538164,-0.12130935002321033,73.06657200715614
AMAC_B03,RIGHT,0,0,5,4.559604181817057e-06,-0.00038008329232794747,-0.12136824523810409,73.52842421458328
AMAC_B03,RIGHT,0,0,6,5.358299314624634e-06,-0.00044661919665894075,-0.11890001065172735,73.27153979848134
AMAC_B03,RIGHT,0,0,7,5.472612542734504e-06,-0.0004562275392348937,-0.12201858690758692,73.6065815468938
AMAC_B03,RIGHT,0,0,8,9.734927061550538e-06,-0.0008097899476930361,-0.1253530528693891,76.75491748047929
AMAC_B03,RIGHT,0,0,9,9.868347458314603e-06,-0.0008215835915861848,-0.12508601358739904,75.76632767881236
AMAC_B03,RIGHT,0,0,10,1.0611084670474444e-05,-0.0008826979176335217,-0.12405194490651719,76.39164462867905
AMAC_B03,RIGHT,0,0,11,1.0753251312806488e-05,-0.0008941545804130713,-0.12692832252256575,76.85698012659057
AMAC_B03,RIGHT,0,0,12,1.4121836452757877e-05,-0.0011733492455454728,-0.1296031572599682,78.17505963661716
AMAC_B03,RIGHT,0,0,13,1.420092263213874e-05,-0.0011802015430637275,-0.12778447920639094,78.49688623690504
AMAC_B03,RIGHT,0,0,14,1.4938446665778772e-05,-0.0012416521553311375,-0.12824473832336605,79.2329756314237
AMAC_B03,RIGHT,0,0,15,1.5067508136906853e-05,-0.0012520538907776645,-0.1273658088482204,78.08459181428732
AMAC_B03,RIGHT,0,1,0,1.6728780227332416e-08,-1.3094877364010023e-05,10.903683728321852,28787.268794068917
AMAC_B03,RIGHT,0,1,1,4.783775810030273e-08,-7.983998235479335e-06,-0.10241161583975354,1601.1781652714267
AMAC_B03,RIGHT,0,1,2,2.5457889124185797e-07,-4.43711552707159e-05,-0.12854222876889215,7327.0124907441
AMAC_B03,RIGHT,0,1,3,2.421934647470115e-07,-4.213039820463607e-05,-0.1309783367052299,9914.292301302065
AMAC_B03,RIGHT,0,1,4,2.0546035724442e-06,-0.00036323599404202117,-0.11887907617904019,62.99844118888804
AMAC_B03,RIGHT,0,1,5,2.1127283004868376e-06,-0.0003729263757425517,-0.15352531099431263,106.39800816248521
AMAC_B03,RIGHT,0,1,6,2.4609422602581058e-06,-0.00043457905133173497,-0.11768313585152294,72.77802468654926
AMAC_B03,RIGHT,0,1,7,2.5020000807184794e-06,-0.0004423161667878965,-0.11728071363591167,71.55165678286792
AMAC_B03,RIGHT,0,1,8,4.481838177643734e-06,-0.000790940519402323,-0.12387834420198053,74.70430739545769
AMAC_B03,RIGHT,0,1,9,4.512466123792349e-06,-0.000796068799531135,-0.12348708804300307,75.01716036874214
AMAC_B03,RIGHT,0,1,10,4.886120438864752e-06,-0.0008623132880400114,-0.12372640461891884,75.40876956658953
AMAC_B03,RIGHT,0,1,11,4.949461236110151e-06,-0.0008732962988708561,-0.12406688231810376,74.55692733524363
AMAC_B03,RIGHT,0,1,12,6.476341325074507e-06,-0.001142499127982955,-0.1261314083723241,76.69115081138759
AMAC_B03,RIGHT,0,1,13,6.536176216596383e-06,-0.0011526799296017892,-0.12674713534174387,76.60457101592384
AMAC_B03,RIGHT,0,1,14,6.842633547934478e-06,-0.0012062225894930185,-0.12425848906244424,77.27959662063364
AMAC_B03,RIGHT,0,1,15,6.932096067947087e-06,-0.0012217479138308827,-0.12662441094815075,76.84824282094212
AMAC_B03,RIGHT,0,2,0,2.6576475258322098e-08,-2.1292203594396784e-06,-0.11241821755801486,2481.9001961533277
AMAC_B03,RIGHT,0,2,1,7.951183237568408e-08,-7.909415503832297e-06,-0.1200236125333394,3159.8260329244717
AMAC_B03,RIGHT,0,2,2,7.479155375476094e-07,-7.912063227948413e-05,-0.11818899923043248,98.70553377136666
AMAC_B03,RIGHT,0,2,3,8.17801984411559e-07,-8.662757168147645e-05,-0.11057241970910309,50.13486012686858
AMAC_B03,RIGHT,0,2,4,3.515251861652601e-06,-0.00037005229828443486,-0.1212814190207932,73.40746664007091
AMAC_B03,RIGHT,0,2,5,3.570189378669125e-06,-0.00037575648181374487,-0.12181523350608077,74.45993327176853
AMAC_B03,RIGHT,0,2,6,4.20941238020367e-06,-0.0004432394408393041,-0.1213134386835578,73.8787126045508
AMAC_B03,RIGHT,0,2,7,4.284533364019568e-06,-0.00045110670240897983,-0.12137076074855,73.74343490740638
AMAC_B03,RIGHT,0,2,8,7.6785021348448e-06,-0.000807665080501447,-0.1249898973517116,75.0032882448297
AMAC_B03,RIGHT,0,2,9,7.74317373396467e-06,-0.0008139451595573988,-0.12400453601486475,74.42588057627243
AMAC_B03,RIGHT,0,2,10,8.362859542709866e-06,-0.0008789442467403922,-0.12716762842623558,77.08701420527426
AMAC_B03,RIGHT,0,2,11,8.394824887624987e-06,-0.0008824545265184834,-0.12676899947169099,77.55749792425236
AMAC_B03,RIGHT,0,2,12,1.098466217738898e-05,-0.0011530934284330946,-0.12710938770623817,79.86098206049328
AMAC_B03,RIGHT,0,2,13,1.1107395096831186e-05,-0.0011659220987846929,-0.12833926943251622,78.66270777462125
AMAC_B03,RIGHT,0,2,14,1.1731935612470547e-05,-0.001231537160067584,-0.13079866561301676,79.81980186452333
AMAC_B03,RIGHT,0,2,15,1.1780516657869401e-05,-0.0012370959181920384,-0.12626421037730617,77.56826381669364
AMAC_B03,RIGHT,0,3,0,3.068433452011595e-08,-2.555718307173963e-06,-0.11899613853956525,1999.4101292227367
AMAC_B03,RIGHT,0,3,1,9.080847857652125e-08,-8.867123232260318e-06,-0.12462529002013895,2621.5325564699137
AMAC_B03,RIGHT,0,3,2,7.8410435093794e-07,-7.945896708135222e-05,-0.11602539448346369,94.8839679796649
AMAC_B03,RIGHT,0,3,3,8.593287019120026e-07,-8.70589733914572e-05,-0.11827552710074436,62.71780949402603
AMAC_B03,RIGHT,0,3,4,3.694696343267e-06,-0.00037251759327740176,-0.12161976035415614,73.01535062802085
AMAC_B03,RIGHT,0,3,5,3.75705887266984e-06,-0.00037817399661649917,-0.12115804711683387,73.15966661726318
AMAC_B03,RIGHT,0,3,6,4.410923690118258e-06,-0.0004437138220946394,-0.1213841817990767,74.25634469149892
AMAC_B03,RIGHT,0,3,7,4.476304978153537e-06,-0.0004504108118987186,-0.12214390727650208,75.37435689255582
AMAC_B03,RIGHT,0,3,8,7.984800178693857e-06,-0.0008021418501481777,-0.1230447877847774,76.00287216378177
AMAC_B03,RIGHT,0,3,9,8.14976529945734e-06,-0.0008188932665982663,-0.12547135593397135,74.7445017844577
AMAC_B03,RIGHT,0,3,10,8.74289237524925e-06,-0.0008774844317402853,-0.12672505350076094,77.64030793972806
AMAC_B03,RIGHT,0,3,11,8.883072868891676e-06,-0.0008930269220253451,-0.12531665043083248,75.20407884835662
AMAC_B03,RIGHT,0,3,12,1.1587473661727222e-05,-0.0011620269314612046,-0.1286644722256161,78.48652728525207
AMAC_B03,RIGHT,0,3,13,1.1598704073346325e-05,-0.0011632756728734428,-0.13004246456588378,80.73610900718067
AMAC_B03,RIGHT,0,3,14,1.2144858030779457e-05,-0.001216991298946476,-0.12790251764953423,80.88000525089691
AMAC_B03,RIGHT,0,3,15,1.2398811811284912e-05,-0.0012443251202084275,-0.1295982974506209,79.18760755328981
AMAC_B03,RIGHT,1,0,0,3.7059016123148777e-08,-2.619850412145548e-06,-0.10888032022161573,1378.0602978624677
AMAC_B03,RIGHT,1,0,1,1.1176986661293507e-07,-9.147795251986256e-06,-0.12177253174455216,2238.519525315979
AMAC_B03,RIGHT,1,0,2,9.417645367514894e-07,-7.913558115554558e-05,-0.11798547408733627,101.09487157175323
AMAC_B03,RIGHT,1,0,3,1.0336324583724757e-06,-8.68765690932449e-05,-0.12341972651640745,71.88023152221832
AMAC_B03,RIGHT,1,0,4,4.413790884242398e-06,-0.0003684866209866508,-0.1202514087155252,74.04755400806842
AMAC_B03,RIGHT,1,0,5,4.500706564382941e-06,-0.00037630391203501156,-0.12151208216729809,74.77804200426993
AMAC_B03,RIGHT,1,0,6,5.298187948914282e-06,-0.0004424808436150009,-0.12016977009513459,74.12310830283654
AMAC_B03,RIGHT,1,0,7,5.4049677980211405e-06,-0.0004515418741999482,-0.12107133271301791,73.91305535680513
AMAC_B03,RIGHT,1,0,8,9.659292871327384e-06,-0.0008052088530443915,-0.12451267117978655,74.82090371408957
AMAC_B03,RIGHT,1,0,9,9.73802880586629e-06,-0.0008113028531509277,-0.12328722523384775,75.0162263760794
AMAC_B03,RIGHT,1,0,10,1.0544166637601703e-05,-0.0008778557625054901,-0.12573777332627173,76.3954333593573
AMAC_B03,RIGHT,1,0,11,1.0627338003188842e-05,-0.0008849779617477656,-0.12575892743031175,76.29556326233126
AMAC_B03,RIGHT,1,0,12,1.3986291056033475e-05,-0.0011646922109359765,-0.12469897773065415,75.71741166769358
AMAC_B03,RIGHT,1,0,13,1.3979348438454645e-05,-0.0011616795116398228,-0.12604934987853927,77.30772370157106
AMAC_B03,RIGHT,1,0,14,1.4687173758066087e-05,-0.0012206997872763014,-0.12707563365657318,79.00710669960263
AMAC_B03,RIGHT,1,0,15,1.490783846191404e-05,-0.0012408137085714367,-0.12949449289849557,79.27189367347583
AMAC_B03,RIGHT,1,1,0,1.7089206432281386e-08,-2.526097651372339e-05,22.92514919701442,7463.8053571661185
AMAC_B03,RIGHT,1,1,1,4.921331663815955e-08,-8.185085380034462e-06,-0.11773829610065557,2418.0086073610064
AMAC_B03,RIGHT,1,1,2,2.659165827546043e-07,-4.652114865375853e-05,-0.12727557457391597,6406.2199395787575
AMAC_B03,RIGHT,1,1,3,4.6548351870384633e-07,-8.270504842519997e-05,-0.11360318280845112,214.01796570023743
AMAC_B03,RIGHT,1,1,4,2.024264776170808e-06,-0.00035855994620678924,-0.102227516928109,57.6984108450354
AMAC_B03,RIGHT,1,1,5,2.0873666345197987e-06,-0.0003687215392161918,-0.15335938767053933,107.46112900959842
AMAC_B03,RIGHT,1,1,6,2.430717463698681e-06,-0.00042972273406154056,-0.1140775970073165,69.76808921733686
AMAC_B03,RIGHT,1,1,7,2.4688121973781397e-06,-0.00043640865523920854,-0.11779020510226569,74.89901108084665
AMAC_B03,RIGHT,1,1,8,4.4099600810015506e-06,-0.0007778115839484458,-0.12090257941223034,74.53614550726934
AMAC_B03,RIGHT,1,1,9,4.428210147229276e-06,-0.0007807878809820517,-0.12010724172695766,75.54202169691757
AMAC_B03,RIGHT,1,1,10,4.827313766019342e-06,-0.0008514469433388144,-0.12417812382487126,76.67384237577473
AMAC_B03,RIGHT,1,1,11,4.8532924698903674e-06,-0.0008557451746986404,-0.1239750474651377,77.2697200439107
AMAC_B03,RIGHT,1,1,12,6.38147550443173e-06,-0.001124196356645715,-0.1260123129089791,78.43241842647637
AMAC_B03,RIGHT,1,1,13,6.442020294097117e-06,-0.0011350246657780146,-0.12521817543673333,76.6111308146346
AMAC_B03,RIGHT,1,1,14,6.816089293868022e-06,-0.0012001703820484582,-0.12573172075853958,76.36262028622087
AMAC_B03,RIGHT,1,1,15,6.816676136413358e-06,-0.0011997330328041317,-0.12589332444554582,77.82811243090434
AMAC_B03,RIGHT,1,2,0,2.980836118387117e-08,-2.678281968794585e-06,-0.11375129629950062,1383.641941781405
AMAC_B03,RIGHT,1,2,1,8.244063427812598e-08,-8.289597865301206e-06,-0.1180795642115029,2591.7150477836067
AMAC_B03,RIGHT,1,2,2,7.362975400645149e-07,-7.795454555316656e-05,-0.1138878099657915,95.94988098423049
AMAC_B03,RIGHT,1,2,3,8.084547754294703e-07,-8.561337768984053e-05,-0.11728752867679022,64.07144787272449
AMAC_B03,RIGHT,1,2,4,3.4714291892248096e-06,-0.0003660947086743917,-0.119643061563374,73.14142541482316
AMAC_B03,RIGHT,1,2,5,3.5444995725195427e-06,-0.0003737428646329388,-0.11979532020381312,72.60452854181013
AMAC_B03,RIGHT,1,2,6,4.122071528932187e-06,-0.00043307444203517244,-0.12054907261615758,76.41657507331003
AMAC_B03,RIGHT,1,2,7,4.2277882848092365e-06,-0.0004455661875009439,-0.12106836979360723,74.47525357813446
AMAC_B03,RIGHT,1,2,8,7.60548515484986e-06,-0.0007998157373257794,-0.1235856137280959,73.86197959241812
AMAC_B03,RIGHT,1,2,9,7.634541191822249e-06,-0.0008024305739182642,-0.12361512410491304,75.3282036683453
AMAC_B03,RIGHT,1,2,10,8.226411683192614e-06,-0.0008639831048356746,-0.12434144278888748,76.97822577421567
AMAC_B03,RIGHT,1,2,11,8.334091834823512e-06,-0.0008762387250373373,-0.1260001299081793,76.57497294894003
AMAC_B03,RIGHT,1,2,12,1.0973807497324892e-05,-0.0011524493499804665,-0.12625768440078639,76.58987990802855
AMAC_B03,RIGHT,1,2,13,1.0949110941615308e-05,-0.0011493524207090643,-0.12647286255095688,78.9719246378802
AMAC_B03,RIGHT,1,2,14,1.0285360034538308e-05,-0.00107542333840381,-0.12531329682924927,106.22383326819445
AMAC_B03,RIGHT,1,2,15,1.1671729208212377e-05,-0.0012249615360238936,-0.1279656102132993,78.14801094085468
AMAC_B03,RIGHT,1,3,0,2.8284247998309104e-08,-2.249349486995482e-06,-0.10395301685666362,1838.164722516651
AMAC_B03,RIGHT,1,3,1,8.45711490891479e-08,-8.14798875263235e-06,-0.10632375850195414,1942.205432042432
AMAC_B03,RIGHT,1,3,2,7.750074290674722e-07,-7.872693075284362e-05,-0.11581811911423363,98.29740704865443
AMAC_B03,RIGHT,1,3,3,8.48830146202316e-07,-8.616318993672109e-05,-0.11620153229980186,61.85144144844948
AMAC_B03,RIGHT,1,3,4,3.6333816437176997e-06,-0.00036614600984339154,-0.11812310720326351,72.41863933393677
AMAC_B03,RIGHT,1,3,5,3.7048993846135057e-06,-0.0003729929091646123,-0.12010983490438591,73.82216563311356
AMAC_B03,RIGHT,1,3,6,4.367827413393647e-06,-0.0004396753985959814,-0.12080169764092694,74.40399497158181
AMAC_B03,RIGHT,1,3,7,4.422767848030257e-06,-0.0004448979352906996,-0.1198810287820344,74.25839933419257
AMAC_B03,RIGHT,1,3,8,7.912349478769032e-06,-0.0007945175442683752,-0.12440741576179289,76.10328089044718
AMAC_B03,RIGHT,1,3,9,7.98713409169908e-06,-0.000802644173392218,-0.12318793932871802,75.0798049410418
AMAC_B03,RIGHT,1,3,10,8.678755727485818e-06,-0.0008721673250543679,-0.1250420879433418,75.87732960516293
AMAC_B03,RIGHT,1,3,11,8.65734551404954e-06,-0.0008697438015450919,-0.12450699668325461,78.10316280160573
AMAC_B03,RIGHT,1,3,12,1.1429887221710132e-05,-0.001146580784001402,-0.12679989738430464,78.50040360905736
AMAC_B03,RIGHT,1,3,13,1.1429250149699185e-05,-0.0011453352790543457,-0.12713616144939194,80.32772063916944
AMAC_B03,RIGHT,1,3,14,1.2054544823739277e-05,-0.0012082007328029192,-0.12745902032018744,80.38886929691846
AMAC_B03,RIGHT,1,3,15,1.2163871272885258e-05,-0.001218770103732454,-0.12710802190610937,79.13453813608963
AMAC_B03,RIGHT,2,0,0,3.613529649773423e-08,-2.523496743384038e-06,-0.11019458837151236,1579.8729051395808
AMAC_B03,RIGHT,2,0,1,1.1316618449929079e-07,-9.213977474121041e-06,-0.11851546243581854,1707.543223884652
AMAC_B03,RIGHT,2,0,2,9.294206522254822e-07,-7.838338925374081e-05,-0.116290293705765,102.56543587826188
AMAC_B03,RIGHT,2,0,3,1.0182233756620541e-06,-8.589920810197719e-05,-0.1175891131560064,66.14396218432866
AMAC_B03,RIGHT,2,0,4,4.3545178813461395e-06,-0.00036336885733598815,-0.11895504071040533,73.79589148504711
AMAC_B03,RIGHT,2,0,5,4.4270133645285705e-06,-0.00036942529304937675,-0.1184120903637511,73.96015539393878
AMAC_B03,RIGHT,2,0,6,5.206509040812742e-06,-0.00043428503816440747,-0.11825176226194963,74.63587490358218
AMAC_B03,RIGHT,2,0,7,5.290257433163495e-06,-0.00044167081900452134,-0.11942366213565479,75.42118886805942
AMAC_B03,RIGHT,2,0,8,9.451526571861078e-06,-0.0007864037641276806,-0.1212715922519498,75.62139247675708
AMAC_B03,RIGHT,2,0,9,9.544008157243714e-06,-0.0007942935481130663,-0.12280290807391052,76.28386123419817
AMAC_B03,RIGHT,2,0,10,1.0254500977040153e-05,-0.0008524940632405865,-0.12304290933325898,78.45659893783929
AMAC_B03,RIGHT,2,0,11,1.0434502719025315e-05,-0.0008670943285390521,-0.12444667990217043,76.35999276343038
AMAC_B03,RIGHT,2,0,12,1.367703836939253e-05,-0.0011362283923172047,-0.12669654872319422,78.95951505167383
AMAC_B03,RIGHT,2,0,13,1.3890372032709965e-05,-0.0011559242748739428,-0.1257823515542324,76.58130036702104
AMAC_B03,RIGHT,2,0,14,1.446661686043162e-05,-0.001202660418537868,-0.12329211066275414,78.93076094948682
AMAC_B03,RIGHT,2,0,15,1.4645074623522559e-05,-0.0012177331345677416,-0.12382035172288737,77.09712908601608
AMAC_B03,RIGHT,2,1,0,1.7182955018472585e-08,3.933492702720169e-05,-42.767405815376065,19145.997339010046
AMAC_B03,RIGHT,2,1,1,4.648056421301976e-08,-7.67820595617255e-06,-0.12186201136310035,3555.7777695215145
AMAC_B03,RIGHT,2,1,2,2.2192904158122783e-07,-3.8738739602630754e-05,-0.12718056146616075,9366.392314986206
AMAC_B03,RIGHT,2,1,3,2.3019542325931673e-07,-4.0123079566892275e-05,-0.12851467246160503,10388.415119566042
AMAC_B03,RIGHT,2,1,4,1.97518185364797e-06,-0.0003499410150685902,-0.08986432202350203,46.386288552388315
AMAC_B03,RIGHT,2,1,5,2.027130299740375e-06,-0.00035885265895630554,-0.10231332966821302,59.39355930957403
AMAC_B03,RIGHT,2,1,6,2.3788197118881653e-06,-0.00042075154876904455,-0.102810009491465,63.97974304239738
AMAC_B03,RIGHT,2,1,7,2.433101839547047e-06,-0.00042990774000216966,-0.11710933402537124,75.81400010801462
AMAC_B03,RIGHT,2,1,8,4.360701497480372e-06,-0.0007694494878561244,-0.12138570490015191,75.00935427888251
AMAC_B03,RIGHT,2,1,9,4.385249700978547e-06,-0.0007727235730662831,-0.11985822564248837,74.89512339526532
AMAC_B03,RIGHT,2,1,10,4.772445500405762e-06,-0.0008419597250096236,-0.1206373131117645,74.8282821913851
AMAC_B03,RIGHT,2,1,11,4.781698980526896e-06,-0.0008427738573558944,-0.12248922135157934,77.02359492398784
AMAC_B03,RIGHT,2,1,12,6.339341693364932e-06,-0.0011164665099238722,-0.12359086207252545,75.21399662210177
AMAC_B03,RIGHT,2,1,13,6.325553504110907e-06,-0.0011138098387529702,-0.12335701487009232,77.84736776506807
AMAC_B03,RIGHT,2,1,14,6.713159842254802e-06,-0.001182359740249591,-0.12111297713598729,74.89129440917452
AMAC_B03,RIGHT,2,1,15,6.682666954475194e-06,-0.0011754206339447146,-0.12370296584424643,79.21613130408345
AMAC_B03,RIGHT,2,2,0,2.5415487282644872e-08,-1.9620727968965855e-06,-0.11054390756483184,2657.6711065391623
AMAC_B03,RIGHT,2,2,1,8.646328337968536e-08,-8.838538639462208e-06,-0.10762335589785338,1263.381107959164
AMAC_B03,RIGHT,2,2,2,7.268102172997409e-07,-7.716762085555322e-05,-0.1135562889297631,100.14615584140097
AMAC_B03,RIGHT,2,2,3,7.985932869219151e-07,-8.489888433073658e-05,-0.12056723032364085,71.7973287926664
AMAC_B03,RIGHT,2,2,4,3.4001098393296822e-06,-0.00035805279703781713,-0.11790517420204034,73.90202474745016
AMAC_B03,RIGHT,2,2,5,3.4762239485861e-06,-0.00036650401425032545,-0.1186484272684804,74.24997077380809
AMAC_B03,RIGHT,2,2,6,4.099410573382699e-06,-0.00043223868952433725,-0.1188775340156046,74.44446798927126
AMAC_B03,RIGHT,2,2,7,4.146751346450353e-06,-0.00043652058856445843,-0.11872733300661155,75.45378371039239
AMAC_B03,RIGHT,2,2,8,7.454539353965096e-06,-0.0007829670803863889,-0.12156169165045,75.32317210266231
AMAC_B03,RIGHT,2,2,9,7.552276640965329e-06,-0.0007932979376591074,-0.12130129411405294,73.80532193608003
AMAC_B03,RIGHT,2,2,10,8.087607109795929e-06,-0.0008488036536852398,-0.12163316360476147,76.13373103174693
AMAC_B03,RIGHT,2,2,11,7.77957734354501e-06,-0.0008141206723325441,-0.12155084044940073,87.60363409265888
AMAC_B03,RIGHT,2,2,12,1.0669506074981435e-05,-0.0011185309078474296,-0.1270708759206397,81.06985886165356
AMAC_B03,RIGHT,2,2,13,1.081316641104322e-05,-0.0011347627494461621,-0.12415038188571635,77.65453168830396
AMAC_B03,RIGHT,2,2,14,1.1473457971386087e-05,-0.0012036617025228736,-0.12675347878138232,77.95610302611583
AMAC_B03,RIGHT,2,2,15,1.1450764392086536e-05,-0.001200291822723209,-0.12494733646470765,78.20671232269733
AMAC_B03,RIGHT,2,3,0,2.9250732800701574e-08,-2.359254570502482e-06,-0.1175382664327987,2153.0381404391624
AMAC_B03,RIGHT,2,3,1,8.477348495759224e-08,-8.145765345405536e-06,-0.1232752850760423,3394.742109316327
AMAC_B03,RIGHT,2,3,2,7.638446172668125e-07,-7.754333784483033e-05,-0.11539258057312927,102.36103231384459
AMAC_B03,RIGHT,2,3,3,8.368160512685858e-07,-8.48976636448121e-05,-0.11944748144375861,69.80342626289479
AMAC_B03,RIGHT,2,3,4,3.5644591063834468e-06,-0.0003587675205686472,-0.11745944883826573,73.5642142385708
