AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_C03,LEFT,15,1,15,5.3067178598522295e-06,-0.0008217332768548338,-0.08885818062324984,60.27831134220235
AMAC_C03,LEFT,15,2,0,2.1249057065057565e-08,0.00012135398584835636,-122.67946388010151,1386.1535180974627
AMAC_C03,LEFT,15,2,1,4.873554907500324e-08,2.99512941158748e-05,-33.889584538630615,7233.090072211154
AMAC_C03,LEFT,15,2,2,5.664727032125345e-07,-5.385812819828943e-05,-0.09240959701127291,164.92147580565975
AMAC_C03,LEFT,15,2,3,6.242564091214474e-07,-5.9425938030278684e-05,-0.09145639825781958,70.14583636268176
AMAC_C03,LEFT,15,2,4,2.5740561286237976e-06,-0.0002448134352498286,-0.08406569615181277,59.83667781945871
AMAC_C03,LEFT,15,2,5,2.6246192042864695e-06,-0.0002497736541680154,-0.08127660845542761,57.39461028256142
AMAC_C03,LEFT,15,2,6,3.1123034091275596e-06,-0.0002960469514652569,-0.08462135271033108,61.321342564999185
AMAC_C03,LEFT,15,2,7,3.1673104560018346e-06,-0.0003013109873973104,-0.0851446204868386,61.673716205693054
AMAC_C03,LEFT,15,2,8,5.598790890021182e-06,-0.0005328816800079628,-0.0827666921140611,56.941345735433465
AMAC_C03,LEFT,15,2,9,5.633343075340587e-06,-0.0005356092242149207,-0.08327739610642917,57.76473219531397
AMAC_C03,LEFT,15,2,10,6.148942810290579e-06,-0.0005853586861368186,-0.08542038855900899,59.2277836463394
AMAC_C03,LEFT,15,2,11,6.185197101962738e-06,-0.000588519876661891,-0.08552057392706222,59.97262638522719
AMAC_C03,LEFT,15,2,12,8.133702805212585e-06,-0.0007739354576560743,-0.08790830802914758,62.285030974363394
AMAC_C03,LEFT,15,2,13,8.149259218507424e-06,-0.0007747419865449005,-0.08813322056847664,63.362984539330114
AMAC_C03,LEFT,15,2,14,8.636111842633342e-06,-0.0008210504514408251,-0.08878851184995573,63.69801942722331
AMAC_C03,LEFT,15,2,15,8.70842079319931e-06,-0.0008281334614795024,-0.0882708827423294,62.82692752630891
AMAC_C03,LEFT,15,3,0,2.2539742945337628e-08,-1.1129019965565701e-06,-0.06591146321864402,811.8256691605408
AMAC_C03,LEFT,15,3,1,5.079715986940495e-08,-3.642351306712926e-06,-0.09078204970234201,7279.32133085393
AMAC_C03,LEFT,15,3,2,5.914088046537808e-07,-5.396798669134132e-05,-0.08935264246960263,157.26886141804346
AMAC_C03,LEFT,15,3,3,6.52053409707862e-07,-5.9567478148827255e-05,-0.09017330314403918,67.6229569076452
AMAC_C03,LEFT,15,3,4,2.6892988013780063e-06,-0.0002452806891039467,-0.08430883421279917,60.056550088041966
AMAC_C03,LEFT,15,3,5,2.74141887822005e-06,-0.00025012365822749583,-0.0818198645126784,57.74317350291248
AMAC_C03,LEFT,15,3,6,3.257924515505714e-06,-0.0002973130290567346,-0.08437226193143835,60.80286055445593
AMAC_C03,LEFT,15,3,7,3.3114278991812336e-06,-0.00030202762268711857,-0.08381479895417299,60.6517673630317
AMAC_C03,LEFT,15,3,8,5.854549188405208e-06,-0.00053420541907186,-0.08317989828921359,56.97738498121337
AMAC_C03,LEFT,15,3,9,5.912129456668342e-06,-0.0005396370123422035,-0.08335214157949165,57.182831282378984
AMAC_C03,LEFT,15,3,10,6.421689898485908e-06,-0.000586132089541885,-0.08519914532370389,59.40151562575901
AMAC_C03,LEFT,15,3,11,6.468104761511208e-06,-0.000590171337283847,-0.08548123274552916,59.70214163815269
AMAC_C03,LEFT,15,3,12,8.508080735393853e-06,-0.0007760723743191606,-0.08754600971674666,61.69962558103201
AMAC_C03,LEFT,15,3,13,8.551079382986905e-06,-0.0007797812274212587,-0.08812514373560924,62.293667398487315
AMAC_C03,LEFT,15,3,14,9.023576959389563e-06,-0.0008224145302989617,-0.08849070169229219,63.29729769001615
AMAC_C03,LEFT,15,3,15,9.090863428779818e-06,-0.0008286470960657782,-0.08802191574586893,62.787973920617034
AMAC_C03,RIGHT,0,0,0,3.149960069398408e-08,-1.77592056720211e-06,-0.12236150825016244,2748.849770558102
AMAC_C03,RIGHT,0,0,1,9.915718058988367e-08,-7.751460749193783e-06,-0.12614477998810386,2865.2889888826912
AMAC_C03,RIGHT,0,0,2,9.256783744966801e-07,-7.705840286599795e-05,-0.12689666385021303,116.52591412194886
AMAC_C03,RIGHT,0,0,3,1.015349326738853e-06,-8.458938720925422e-05,-0.12348139861360896,64.79932944281197
AMAC_C03,RIGHT,0,0,4,4.371076143814447e-06,-0.00036076039031600506,-0.12734729875789672,76.03866060061864
AMAC_C03,RIGHT,0,0,5,4.457497131531771e-06,-0.00036762871439136307,-0.12823901846560945,76.50996440652247
AMAC_C03,RIGHT,0,0,6,5.255569980625504e-06,-0.0004336582698285688,-0.13004402808084858,77.47250798862461
AMAC_C03,RIGHT,0,0,7,5.337299179835263e-06,-0.0004395931299436223,-0.13049439790192316,77.8237796668634
AMAC_C03,RIGHT,0,0,8,9.576601619512312e-06,-0.0007865827630843949,-0.13145760053393926,78.9620316173204
AMAC_C03,RIGHT,0,0,9,9.767403655481868e-06,-0.0008037225407418671,-0.1311137933631407,76.48610480955439
AMAC_C03,RIGHT,0,0,10,1.0454291262561565e-05,-0.000858177347043719,-0.1312937062243711,78.99596023006306
AMAC_C03,RIGHT,0,0,11,1.0623678869624625e-05,-0.0008728414090875452,-0.1316696675167043,78.1023554271216
AMAC_C03,RIGHT,0,0,12,1.3844886849086728e-05,-0.0011377272038853138,-0.13276451264313355,80.43624015724083
AMAC_C03,RIGHT,0,0,13,1.403456889012145e-05,-0.0011534796643654613,-0.13319198824890466,79.28366326469234
AMAC_C03,RIGHT,0,0,14,1.4666192232891406e-05,-0.0012040740594542426,-0.1324783703775926,80.26954879559023
AMAC_C03,RIGHT,0,0,15,1.4914857119331654e-05,-0.0012265725565102467,-0.13205679326231018,77.83061782574794
AMAC_C03,RIGHT,0,1,0,1.76285901870181e-08,0.0001973087113264617,-201.97590676072883,10362.829700861223
AMAC_C03,RIGHT,0,1,1,5.04865653234237e-08,-8.41243171597659e-06,-0.11312012027819754,1398.0432078719027
AMAC_C03,RIGHT,0,1,2,8.16452221905509e-08,-1.2992361270360209e-05,-0.19565387679847143,42502.882538974896
AMAC_C03,RIGHT,0,1,3,1.0524321903251604e-07,-1.716049466663944e-05,-0.19214846493247975,34575.6205666861
AMAC_C03,RIGHT,0,1,4,1.9997493852573896e-06,-0.0003528491013156031,-0.11482420419796938,62.18512256600805
AMAC_C03,RIGHT,0,1,5,2.0511811860541433e-06,-0.00036230238217604586,-0.12265857321413283,59.661630894461354
AMAC_C03,RIGHT,0,1,6,2.4003607141542395e-06,-0.0004224934804881775,-0.13052867777028349,78.86363010644202
AMAC_C03,RIGHT,0,1,7,2.474803498169475e-06,-0.0004350176493665645,-0.16756821919872728,108.17221742934015
AMAC_C03,RIGHT,0,1,8,4.4215567931373816e-06,-0.0007769243973378238,-0.13033578270699853,75.48856166070182
AMAC_C03,RIGHT,0,1,9,4.46757087330365e-06,-0.0007853821452144457,-0.13032330384265214,75.15915598626131
AMAC_C03,RIGHT,0,1,10,4.835487769993155e-06,-0.0008504616606754717,-0.1318167888671754,76.16190668083405
AMAC_C03,RIGHT,0,1,11,4.856315162898114e-06,-0.000853614173130183,-0.1334732686080651,77.31640921961834
AMAC_C03,RIGHT,0,1,12,6.260092616185919e-06,-0.0010984354879342746,-0.13542265273372117,83.03331700688054
AMAC_C03,RIGHT,0,1,13,6.171558363980663e-06,-0.0010807492628118842,-0.13335825697241735,86.6803982726825
AMAC_C03,RIGHT,0,1,14,6.771286926518084e-06,-0.0011892943810126037,-0.1308179842766124,76.16235619210617
AMAC_C03,RIGHT,0,1,15,6.8004038019313575e-06,-0.0011934330675896043,-0.13304314955095345,77.29770221367372
AMAC_C03,RIGHT,0,2,0,2.8955775630519142e-08,-2.533595265606357e-06,-0.09704339067400856,49.88752828060207
AMAC_C03,RIGHT,0,2,1,8.583147867748694e-08,-8.598097516699192e-06,-0.13557293434772366,2905.981571525026
AMAC_C03,RIGHT,0,2,2,7.262159726657992e-07,-7.631331739339804e-05,-0.1259414374702248,114.97976244311103
AMAC_C03,RIGHT,0,2,3,7.966729444474381e-07,-8.376212928618145e-05,-0.12261641143507836,63.628177846504116
AMAC_C03,RIGHT,0,2,4,3.4390589402453083e-06,-0.0003595969463563079,-0.1281297148793987,75.95652192911665
AMAC_C03,RIGHT,0,2,5,3.5105133698128787e-06,-0.0003669226298022262,-0.12909811644247476,75.96596019743271
AMAC_C03,RIGHT,0,2,6,4.1402809257727026e-06,-0.00043347285439207034,-0.12905997516740278,76.12255002174284
AMAC_C03,RIGHT,0,2,7,4.198676917339285e-06,-0.00043934291183440064,-0.12908190659702778,76.66721115288546
AMAC_C03,RIGHT,0,2,8,7.569286897522953e-06,-0.0007885700742470409,-0.13075345706492544,76.70469277622716
AMAC_C03,RIGHT,0,2,9,7.612686774275574e-06,-0.0007930236776505095,-0.13052893724013712,77.53356901574747
AMAC_C03,RIGHT,0,2,10,8.248485496231765e-06,-0.0008597095186967636,-0.1321241597854153,78.05501343307398
AMAC_C03,RIGHT,0,2,11,8.379987425545054e-06,-0.0008731301114585985,-0.13124432717534573,75.91195530804852
AMAC_C03,RIGHT,0,2,12,1.0893275480499019e-05,-0.0011339205837795476,-0.1325191150483588,79.14550903333254
AMAC_C03,RIGHT,0,2,13,1.0963181961799845e-05,-0.0011412665949575625,-0.13535895280560684,80.16960483453371
AMAC_C03,RIGHT,0,2,14,1.1703358363127206e-05,-0.0012187788749392194,-0.13359092169374545,76.81239311341922
AMAC_C03,RIGHT,0,2,15,1.1743805782733246e-05,-0.0012225599917536007,-0.13229578514788307,76.57783268716408
AMAC_C03,RIGHT,0,3,0,3.1474479868591827e-08,-2.6381202706254337e-06,-0.10349299347662995,159.00714683791165
AMAC_C03,RIGHT,0,3,1,8.28303484097343e-08,-7.842483265706038e-06,-0.13274758414878227,4339.998138319488
AMAC_C03,RIGHT,0,3,2,7.620358922965576e-07,-7.667396700973462e-05,-0.11987742401589833,104.19633195569801
AMAC_C03,RIGHT,0,3,3,8.356122187107503e-07,-8.412656316376423e-05,-0.11531011833698328,52.95628224379497
AMAC_C03,RIGHT,0,3,4,3.6002407038264617e-06,-0.0003594516829886982,-0.1294552065101915,77.20497300314027
AMAC_C03,RIGHT,0,3,5,3.6796293883187052e-06,-0.0003677481381455,-0.1292259770864381,76.58877144246344
AMAC_C03,RIGHT,0,3,6,4.33120453269429e-06,-0.00043285312464545495,-0.128947956435741,76.3946491049443
AMAC_C03,RIGHT,0,3,7,4.399463721098616e-06,-0.00043903985602613123,-0.12995892970869283,77.12544421384374
AMAC_C03,RIGHT,0,3,8,8.038002766959317e-06,-0.0008012255595445061,-0.13047703799381447,74.21171111841811
AMAC_C03,RIGHT,0,3,9,8.009392204371354e-06,-0.0007967589663951533,-0.1291092767361963,75.69433735446648
AMAC_C03,RIGHT,0,3,10,8.690926950669396e-06,-0.0008648206306459007,-0.1330591343694003,77.37374678378907
AMAC_C03,RIGHT,0,3,11,8.731627080081915e-06,-0.00086837794613502,-0.13345505224850285,78.98438088179
AMAC_C03,RIGHT,0,3,12,1.1396408243569772e-05,-0.001133338723724434,-0.13502843890194027,81.07158257981311
AMAC_C03,RIGHT,0,3,13,1.1433795435987411e-05,-0.0011358054626599042,-0.13302870659720242,80.3837313269522
AMAC_C03,RIGHT,0,3,14,1.2095819983585401e-05,-0.0012016374007750674,-0.13204082715592744,79.44868819985838
AMAC_C03,RIGHT,0,3,15,1.2304383779494315e-05,-0.001223456589422128,-0.13283645832609758,77.35557400845758
AMAC_C03,RIGHT,1,0,0,3.495210036643537e-08,-2.0471788287182157e-06,-0.11768662972945994,1822.2304508028944
AMAC_C03,RIGHT,1,0,1,8.820695691188894e-08,-6.649817403131044e-06,-0.09543121638462665,2137.6207033954124
AMAC_C03,RIGHT,1,0,2,9.140016036367322e-07,-7.665843229146316e-05,-0.11902391879034738,105.16832876997026
AMAC_C03,RIGHT,1,0,3,1.0031789592394236e-06,-8.400271166391419e-05,-0.1250624083171325,68.47391493417814
AMAC_C03,RIGHT,1,0,4,4.341931097440554e-06,-0.00036110588898945244,-0.12857095422039624,76.26618571476548
AMAC_C03,RIGHT,1,0,5,4.4129288118262325e-06,-0.00036682182774382474,-0.12793551341361897,76.4142670438895
AMAC_C03,RIGHT,1,0,6,5.175470140342677e-06,-0.00042992200379800435,-0.12782148565205792,77.41770489742788
AMAC_C03,RIGHT,1,0,7,5.299643337217831e-06,-0.00044087078304269064,-0.1299857977727513,77.09966429071936
AMAC_C03,RIGHT,1,0,8,9.573916294356072e-06,-0.0007934734452863904,-0.13025969150320163,76.06830121009949
AMAC_C03,RIGHT,1,0,9,9.55288703333364e-06,-0.0007905113946395091,-0.1315632251709776,79.4363080776652
AMAC_C03,RIGHT,1,0,10,1.0366897830082255e-05,-0.0008576522053514011,-0.13414888275701498,80.10129897922012
AMAC_C03,RIGHT,1,0,11,1.0478812961505742e-05,-0.0008671465520606542,-0.13238329304446272,78.3028939659334
AMAC_C03,RIGHT,1,0,12,1.3755494774332303e-05,-0.0011384468565983894,-0.1305703281891595,77.85760623896194
AMAC_C03,RIGHT,1,0,13,1.3728567141139019e-05,-0.0011344040812559764,-0.13346686495687238,80.95872454906343
AMAC_C03,RIGHT,1,0,14,1.4561001384371067e-05,-0.0012037926972752575,-0.13217756546119,78.84618781572443
AMAC_C03,RIGHT,1,0,15,1.4535490735146933e-05,-0.001199236931655979,-0.1338393614971678,81.15971647192784
AMAC_C03,RIGHT,1,1,0,1.6695580821453695e-08,0.00010579528372053222,-109.29746766189952,11524.336020529076
AMAC_C03,RIGHT,1,1,1,4.316515132858591e-08,-6.826441406793835e-06,-0.12388188723033859,4234.92027536107
AMAC_C03,RIGHT,1,1,2,4.196874356013311e-07,-7.47219311040476e-05,-0.11678327426801123,49.18408270240512
AMAC_C03,RIGHT,1,1,3,2.1757626379437163e-07,-3.773279835997679e-05,-0.1417879912460063,11233.6445901677
AMAC_C03,RIGHT,1,1,4,1.965991434380987e-06,-0.00034760230002234336,-0.10583699189328855,64.38452637309989
AMAC_C03,RIGHT,1,1,5,2.0203533685761137e-06,-0.00035748315349285663,-0.11670828698552199,64.0256038798176
AMAC_C03,RIGHT,1,1,6,2.4213440007134897e-06,-0.00042576556154458724,-0.1976047841867529,140.78875643241207
AMAC_C03,RIGHT,1,1,7,2.421604137278694e-06,-0.00042700231474094614,-0.1291469084383134,78.68136856370168
AMAC_C03,RIGHT,1,1,8,4.372930705003347e-06,-0.0007693215283648007,-0.12915723154574837,74.74719604292783
AMAC_C03,RIGHT,1,1,9,4.362241499570931e-06,-0.0007662017764737343,-0.13018629374985363,78.0552597539753
AMAC_C03,RIGHT,1,1,10,4.755126412435338e-06,-0.0008367448703215354,-0.1312631107945018,76.96424087365087
AMAC_C03,RIGHT,1,1,11,4.7849190035939574e-06,-0.000841181300159395,-0.13024176071742974,76.75105030181619
AMAC_C03,RIGHT,1,1,12,6.30740344350706e-06,-0.001108669956117426,-0.1317569830636038,76.821431571779
AMAC_C03,RIGHT,1,1,13,6.353444052045941e-06,-0.0011154063130581556,-0.13131224201204084,76.07094261461141
AMAC_C03,RIGHT,1,1,14,6.622424413578953e-06,-0.0011609147016241525,-0.1314660312133449,79.08728180486098
AMAC_C03,RIGHT,1,1,15,6.6459114976289904e-06,-0.0011667469487460875,-0.1318393160789288,79.66017420709947
AMAC_C03,RIGHT,1,2,0,2.6160597528866966e-08,-1.9110638014383413e-06,-0.12112638915849071,2140.021652417676
AMAC_C03,RIGHT,1,2,1,7.618655552466338e-08,-7.4488611547270154e-06,-0.08127890112112762,64.91485717838383
AMAC_C03,RIGHT,1,2,2,7.1494042022099e-07,-7.551547083357814e-05,-0.12588453836973465,118.7015243837936
AMAC_C03,RIGHT,1,2,3,7.861140330703867e-07,-8.305706998656356e-05,-0.13090967409908796,77.69632493762234
AMAC_C03,RIGHT,1,2,4,3.4002366590279667e-06,-0.00035754315268749426,-0.1277084981801061,75.8644142398411
AMAC_C03,RIGHT,1,2,5,3.452629311865406e-06,-0.00036236924128248057,-0.12817424511663658,76.7680653044342
AMAC_C03,RIGHT,1,2,6,4.0521146903635765e-06,-0.00042482417831033587,-0.12839579652680158,77.9221423167333
AMAC_C03,RIGHT,1,2,7,4.128584705214494e-06,-0.0004336955856820356,-0.12739857938965335,76.83722399653098
AMAC_C03,RIGHT,1,2,8,7.430852286798045e-06,-0.0007771870326911829,-0.13127579481927212,78.67169607951256
AMAC_C03,RIGHT,1,2,9,7.505296439954618e-06,-0.0007852577116591268,-0.13156935458994923,78.4421108326782
AMAC_C03,RIGHT,1,2,10,8.108079115339918e-06,-0.0008474469884352511,-0.13194453157390557,79.31468258539981
AMAC_C03,RIGHT,1,2,11,8.200262318456773e-06,-0.0008583433400423121,-0.12941929920209244,77.30201581295093
AMAC_C03,RIGHT,1,2,12,1.069896172322229e-05,-0.0011169240951527835,-0.13237544737586004,80.320492691041
AMAC_C03,RIGHT,1,2,13,1.0758528809951776e-05,-0.001124483048201169,-0.13268610530759115,80.76005692407325
AMAC_C03,RIGHT,1,2,14,1.1328464529176493e-05,-0.001183069517785538,-0.13470811989214654,81.65783403111077
AMAC_C03,RIGHT,1,2,15,1.1474477502389456e-05,-0.0011979724335744373,-0.13493298791121597,80.37665671586782
AMAC_C03,RIGHT,1,3,0,3.023994034341885e-08,-8.159384047128423e-06,5.694030031291507,47.9039797846177
AMAC_C03,RIGHT,1,3,1,7.704126309463352e-08,-7.1127522583562885e-06,-0.13726784622132834,4062.9935874293233
AMAC_C03,RIGHT,1,3,2,7.480613787335061e-07,-7.545745493041907e-05,-0.12284731504993798,113.76075747041062
AMAC_C03,RIGHT,1,3,3,8.236224927738023e-07,-8.314207022349179e-05,-0.13069015796589373,77.25841398638387
AMAC_C03,RIGHT,1,3,4,3.538322785213839e-06,-0.0003553105175268259,-0.1276634098744255,77.7628916116157
AMAC_C03,RIGHT,1,3,5,3.619916821351873e-06,-0.00036368694211085705,-0.1284050602094425,77.02153869362441
AMAC_C03,RIGHT,1,3,6,4.249281024375745e-06,-0.0004259083269528262,-0.1299753032065276,78.91122094707453
AMAC_C03,RIGHT,1,3,7,4.324566273443936e-06,-0.0004335829779399171,-0.12877493964264589,77.91567582461637
AMAC_C03,RIGHT,1,3,8,7.801956465219924e-06,-0.0007795452124158723,-0.13154814590166783,78.2603650446678
AMAC_C03,RIGHT,1,3,9,7.884789479223814e-06,-0.0007882053305174984,-0.13048331326696305,77.19272112374544
AMAC_C03,RIGHT,1,3,10,8.43847364961626e-06,-0.0008424966283461673,-0.13140452825764046,80.64794773850899
AMAC_C03,RIGHT,1,3,11,8.57222054337438e-06,-0.0008563762221014816,-0.1321109312498995,79.1786199391794
AMAC_C03,RIGHT,1,3,12,1.1168210424753918e-05,-0.001114359580367771,-0.13320070081943627,81.5476932976077
AMAC_C03,RIGHT,1,3,13,1.1382196216744442e-05,-0.0011368388940305176,-0.13297033654566998,78.89446083356782
AMAC_C03,RIGHT,1,3,14,1.1990504559325588e-05,-0.0011963686523345208,-0.13182524963909545,78.09874644163304
AMAC_C03,RIGHT,1,3,15,1.2000246104519336e-05,-0.00119783964422009,-0.13125681006367892,79.21469655020594
AMAC_C03,RIGHT,2,0,0,3.7353191581146375e-08,-2.4225076350818665e-06,-0.11412146009271554,1036.261855035035
AMAC_C03,RIGHT,2,0,1,1.0342813824189156e-07,-8.213519081938651e-06,-0.09361699656356176,5.599465160402572e-10
AMAC_C03,RIGHT,2,0,2,9.023878110409542e-07,-7.597021289676659e-05,-0.1258557395327583,120.8737442851335
AMAC_C03,RIGHT,2,0,3,9.867726157516669e-07,-8.311729234865212e-05,-0.11995891425168109,64.07037179868932
AMAC_C03,RIGHT,2,0,4,4.246477801403697e-06,-0.00035351778018580954,-0.12638784717284868,77.13118618445317
AMAC_C03,RIGHT,2,0,5,4.3273817621743795e-06,-0.0003599452243185484,-0.127249954058156,77.78730867836366
AMAC_C03,RIGHT,2,0,6,5.097783052730332e-06,-0.0004237723394808609,-0.12972433472933614,79.06816011721263
AMAC_C03,RIGHT,2,0,7,5.19482812677463e-06,-0.0004317703364279716,-0.12928773342318,78.1939205255034
AMAC_C03,RIGHT,2,0,8,9.300654367445547e-06,-0.0007705332831289515,-0.13093313171795476,79.87449997489827
AMAC_C03,RIGHT,2,0,9,9.448949591605652e-06,-0.0007835435824707917,-0.13148664050135386,78.97772901008972
AMAC_C03,RIGHT,2,0,10,1.0247885310617503e-05,-0.0008494179453572881,-0.13182425595664343,78.26744323976766
AMAC_C03,RIGHT,2,0,11,1.0298833889507281e-05,-0.0008527574147361955,-0.1270702873886571,76.62410790777155
AMAC_C03,RIGHT,2,0,12,1.3553255513966331e-05,-0.0011219350419766842,-0.13162209518251466,78.456988516425
AMAC_C03,RIGHT,2,0,13,1.3595740632500275e-05,-0.0011246913990383596,-0.13139146900743803,78.885175247736
AMAC_C03,RIGHT,2,0,14,1.4301266977452303e-05,-0.0011832644518270084,-0.13277099737431866,80.10928927888288
AMAC_C03,RIGHT,2,0,15,1.438423462887398e-05,-0.001189680672738517,-0.1324560357848272,80.52206891556351
AMAC_C03,RIGHT,2,1,0,1.5949670396972964e-08,-1.7681822505876857e-06,-0.44941601372765094,30244.79443696969
AMAC_C03,RIGHT,2,1,1,3.971057189544746e-08,-6.173779499467182e-06,-0.10869388085341498,3029.973691877713
AMAC_C03,RIGHT,2,1,2,8.768465985041475e-08,-1.4124086275142769e-05,-0.2008914073588804,37735.57028403131
AMAC_C03,RIGHT,2,1,3,8.909970718554441e-08,-1.444978638791027e-05,-0.20281453382712586,41288.10433418628
AMAC_C03,RIGHT,2,1,4,1.9467783991979425e-06,-0.00034446217504043616,-0.10940159167075568,61.630688880971114
AMAC_C03,RIGHT,2,1,5,1.9678317342112544e-06,-0.0003473977822823789,-0.10049297489893547,51.31532287219571
AMAC_C03,RIGHT,2,1,6,2.3602706466913243e-06,-0.00041459189758818343,-0.1844074207319836,138.06032998374346
AMAC_C03,RIGHT,2,1,7,2.3702193429140907e-06,-0.0004175298367270814,-0.13502414025009382,88.255283136908
AMAC_C03,RIGHT,2,1,8,4.276138143463631e-06,-0.0007512987702912632,-0.1274086429059527,76.27824409802572
AMAC_C03,RIGHT,2,1,9,4.305478073352159e-06,-0.0007570238995398198,-0.12602870903901953,76.2191136790747
AMAC_C03,RIGHT,2,1,10,4.720421252951551e-06,-0.0008298790526202177,-0.12754477283369142,73.88215853439424
AMAC_C03,RIGHT,2,1,11,4.704658019229609e-06,-0.0008268447709905653,-0.12843607461867118,77.32238913413676
AMAC_C03,RIGHT,2,1,12,6.172257986462166e-06,-0.0010826094089709136,-0.1306299204649089,78.37027491065886
AMAC_C03,RIGHT,2,1,13,6.244152883438126e-06,-0.001096398413328619,-0.13175211582903984,77.94603621776176
AMAC_C03,RIGHT,2,1,14,6.428770468158509e-06,-0.0011266397596495464,-0.12899969907127226,81.74834917324779
AMAC_C03,RIGHT,2,1,15,6.6544973664353e-06,-0.0011678269424768013,-0.13128835400156064,76.48559580127464
AMAC_C03,RIGHT,2,2,0,2.8512134738084715e-08,4.6955308237001895e-05,-49.31867265800222,48.874289040772354
AMAC_C03,RIGHT,2,2,1,7.756283184045313e-08,-7.623157348754519e-06,-0.11239787914368053,2521.025473379893
AMAC_C03,RIGHT,2,2,2,7.032195971003715e-07,-7.426848301441739e-05,-0.1241330014749196,120.9081166109504
AMAC_C03,RIGHT,2,2,3,7.740237226972144e-07,-8.186562711832926e-05,-0.13318881803195218,84.53533686711114
AMAC_C03,RIGHT,2,2,4,3.347763677824444e-06,-0.000352315694726273,-0.12587387852572057,75.79655776351794
AMAC_C03,RIGHT,2,2,5,3.3923417704682417e-06,-0.00035610271473100996,-0.126459943375095,77.56622602959165
AMAC_C03,RIGHT,2,2,6,3.9959427716018605e-06,-0.000418745686087422,-0.1273297423554028,77.95525523988466
AMAC_C03,RIGHT,2,2,7,4.0644853339130285e-06,-0.0004263405828427973,-0.12786037600320574,78.2619357426691
AMAC_C03,RIGHT,2,2,8,7.309491938146873e-06,-0.0007649801630386691,-0.128723733335768,78.14165756586245
AMAC_C03,RIGHT,2,2,9,7.369615887221215e-06,-0.0007700389808496625,-0.1284056540976852,77.90194266076244
AMAC_C03,RIGHT,2,2,10,8.037194450563366e-06,-0.000840639528077701,-0.12909377988269333,76.52512889427726
AMAC_C03,RIGHT,2,2,11,8.054513164107627e-06,-0.0008419227030114567,-0.13012740945865478,78.66724254100372
AMAC_C03,RIGHT,2,2,12,1.0618297738985048e-05,-0.0011088564347431613,-0.13026079791458275,77.5189089462278
AMAC_C03,RIGHT,2,2,13,1.0650424273953587e-05,-0.0011120385347828496,-0.13296990124183766,79.78625423965545
AMAC_C03,RIGHT,2,2,14,1.1176910276851987e-05,-0.0011671494207112793,-0.13210721934947697,80.60346042488143
AMAC_C03,RIGHT,2,2,15,1.131141609893352e-05,-0.001180796691246278,-0.1300813903605745,78.10482269789932
AMAC_C03,RIGHT,2,3,0,2.8781593975075217e-08,-1.7976773852653233e-06,-0.09654629901151263,200.00029969698784
AMAC_C03,RIGHT,2,3,1,5.9295898810653475e-08,-5.116146671304962e-06,-0.11405892925665254,5434.141632104412
AMAC_C03,RIGHT,2,3,2,7.371701843163879e-07,-7.45434870842926e-05,-0.12559217305355425,123.19844633096793
AMAC_C03,RIGHT,2,3,3,8.1211887473956e-07,-8.207716963474685e-05,-0.13531936193468588,86.61322178728244
AMAC_C03,RIGHT,2,3,4,3.490013946000474e-06,-0.00035052155149472734,-0.12501782027436356,76.18313313338253
AMAC_C03,RIGHT,2,3,5,3.5561113566219583e-06,-0.0003570313260776176,-0.12583562759103925,77.17479795903562
AMAC_C03,RIGHT,2,3,6,4.187493247869175e-06,-0.00041988444718654434,-0.12833148396493138,78.70047001517042
AMAC_C03,RIGHT,2,3,7,4.274460220491778e-06,-0.00042865619776616724,-0.1278057939260075,77.28635890315265
AMAC_C03,RIGHT,2,3,8,7.65573900581928e-06,-0.0007648882477335028,-0.12873257479380318,77.87522536671243
AMAC_C03,RIGHT,2,3,9,7.76353099325447e-06,-0.0007760559042817097,-0.12862675047790265,76.92167722153906
AMAC_C03,RIGHT,2,3,10,8.412377177286379e-06,-0.0008398488778058047,-0.13012730591434019,77.48970972406944
AMAC_C03,RIGHT,2,3,11,8.48100443446438e-06,-0.0008473302824989812,-0.1309306599815734,78.09169445227359
AMAC_C03,RIGHT,2,3,12,1.1110349467745514e-05,-0.001108804409540076,-0.13294140088875459,79.88399971119533
AMAC_C03,RIGHT,2,3,13,1.111673767699593e-05,-0.0011100195139731276,-0.13197100931956335,80.60266151416585
AMAC_C03,RIGHT,2,3,14,1.1886414047002658e-05,-0.0011868283588292027,-0.1339727153479873,78.28194476523473
AMAC_C03,RIGHT,2,3,15,1.184214236522023e-05,-0.0011816869655203292,-0.13110697206807984,78.65890849916185
AMAC_C03,RIGHT,3,0,0,2.8940438570315384e-08,-1.3666065639998872e-06,-0.1269625056586563,3912.5852268838526
AMAC_C03,RIGHT,3,0,1,7.704713829628179e-08,-5.653837572071284e-06,-0.15239311604233866,7878.293742914974
AMAC_C03,RIGHT,3,0,2,8.850600175962856e-07,-7.437549031709341e-05,-0.1221543668211189,120.48937638583011
AMAC_C03,RIGHT,3,0,3,9.742889988480124e-07,-8.1894798794282e-05,-0.1317578824705826,83.61356638659632
AMAC_C03,RIGHT,3,0,4,4.167113922235692e-06,-0.0003456142116451115,-0.12587758840964197,78.56018556953588
AMAC_C03,RIGHT,3,0,5,4.2636953564185e-06,-0.00035499587155630855,-0.12577315888100024,77.90885204512477
