AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A04,RIGHT,8,2,0,4.3713559212554016e-08,-7.948270531527345e-07,-0.10388449668304454,100.00009984900717
AMAC_A04,RIGHT,8,2,1,4.4072440509873223e-08,-9.081008104435127e-07,-0.15340713701498948,13837.364541606416
AMAC_A04,RIGHT,8,2,2,6.526439904886883e-07,-6.440692500027523e-05,-0.08225555978532237,183.7323855526072
AMAC_A04,RIGHT,8,2,3,7.25476386775615e-07,-7.166007633916657e-05,-0.0954523096176206,42.814661811316014
AMAC_A04,RIGHT,8,2,4,3.1340560995042496e-06,-0.0003108470176440823,-0.11216176209659587,72.78146342949297
AMAC_A04,RIGHT,8,2,5,3.213419367949674e-06,-0.0003189574794595759,-0.11254049418091398,71.95219551188985
AMAC_A04,RIGHT,8,2,6,3.7844809861355102e-06,-0.00037505194454873317,-0.11314263872857788,73.01945116391789
AMAC_A04,RIGHT,8,2,7,3.859303798738951e-06,-0.00038323383805414807,-0.11325473415639428,72.55720530939287
AMAC_A04,RIGHT,8,2,8,6.865848247099696e-06,-0.0006777477411401676,-0.11491820399472608,72.33446442613038
AMAC_A04,RIGHT,8,2,9,6.892941445238402e-06,-0.0006803905072144338,-0.11570956959755407,74.08460059994675
AMAC_A04,RIGHT,8,2,10,7.790822547520637e-06,-0.0007644563538277897,-0.31217080010242165,288.2093290561259
AMAC_A04,RIGHT,8,2,11,7.89636542040789e-06,-0.000775105856849897,-0.31054117492476996,282.6063083090195
AMAC_A04,RIGHT,8,2,12,1.0398818215519155e-05,-0.00102260767945677,-0.3022513890967826,222.890667740783
AMAC_A04,RIGHT,8,2,13,1.0554984097356267e-05,-0.0010375788621619425,-0.3008382542306753,217.6130197492067
AMAC_A04,RIGHT,8,2,14,1.1075867973519466e-05,-0.0010890999034248853,-0.3000436039722421,211.24979854657076
AMAC_A04,RIGHT,8,2,15,1.1131437265186096e-05,-0.0010931606140534714,-0.2982432548763602,209.68020984769686
AMAC_A04,RIGHT,8,3,0,3.754496967269385e-08,-3.008486247862616e-07,-0.08188586051836087,0.07835229288758337
AMAC_A04,RIGHT,8,3,1,4.914309756126248e-08,-1.0865864577539137e-06,-0.21621824528026745,17442.006706270036
AMAC_A04,RIGHT,8,3,2,6.864958204884208e-07,-6.5334962930717e-05,-0.0832583436028786,81.63511705626769
AMAC_A04,RIGHT,8,3,3,7.675578915357001e-07,-7.358476891744136e-05,-0.09825698604275382,44.43033318903777
AMAC_A04,RIGHT,8,3,4,3.274674499589291e-06,-0.00031214661046684354,-0.11314617365838289,72.91652169445649
AMAC_A04,RIGHT,8,3,5,3.360089761749731e-06,-0.00032134876434791303,-0.11225545913745827,71.07927452027127
AMAC_A04,RIGHT,8,3,6,3.942662060922492e-06,-0.0003748412251395336,-0.11351971673840024,73.2838213880479
AMAC_A04,RIGHT,8,3,7,4.01485170309004e-06,-0.0003827186948419662,-0.11349112011222255,72.95420268910122
AMAC_A04,RIGHT,8,3,8,7.1059853001557845e-06,-0.0006718519493889554,-0.11553032737096999,73.84506433937963
AMAC_A04,RIGHT,8,3,9,7.171821416414697e-06,-0.000678106319305234,-0.11565520755192922,74.09788880495734
AMAC_A04,RIGHT,8,3,10,8.102510280186567e-06,-0.0007625903927054711,-0.314890414001625,289.92840438388976
AMAC_A04,RIGHT,8,3,11,8.115162578794739e-06,-0.0007619441556430183,-0.31124318102121484,288.320550243192
AMAC_A04,RIGHT,8,3,12,1.0490784886765437e-05,-0.0009867279196407706,-0.3058159297637214,235.77902958710172
AMAC_A04,RIGHT,8,3,13,1.0748784134793476e-05,-0.0010113841585562503,-0.28241046509133677,222.81927557538
AMAC_A04,RIGHT,8,3,14,1.147082848079514e-05,-0.001081236298316343,-0.3013078376234087,213.56769252476983
AMAC_A04,RIGHT,8,3,15,1.152046018962078e-05,-0.0010846275233481494,-0.2984121306255339,211.4442753458421
AMAC_A04,RIGHT,9,0,0,3.509697023445233e-08,4.853602495085033e-08,-0.10603241209201357,3751.8836955862785
AMAC_A04,RIGHT,9,0,1,4.74655944802463e-08,-5.710642772845873e-07,-0.18275948939638564,19666.808087985508
AMAC_A04,RIGHT,9,0,2,8.29237372240072e-07,-6.504818639915782e-05,-0.06998466709331984,53.68344991407765
AMAC_A04,RIGHT,9,0,3,9.388046295306327e-07,-7.407258511323437e-05,-0.0917992550053491,29.98636950916427
AMAC_A04,RIGHT,9,0,4,3.8487860384905785e-06,-0.00030593056763566904,-0.11020782167241462,70.77479227661746
AMAC_A04,RIGHT,9,0,5,3.879450848382894e-06,-0.0003072530565342723,-0.10964626291477539,73.16525358757538
AMAC_A04,RIGHT,9,0,6,4.616234550572264e-06,-0.0003674659535959507,-0.11076660369288743,72.71772992723905
AMAC_A04,RIGHT,9,0,7,4.670130546376821e-06,-0.0003717308015052063,-0.11103862649666116,74.12409437826796
AMAC_A04,RIGHT,9,0,8,7.614018180196142e-06,-0.0005984204630253253,-0.11323726088206315,93.59800976372247
AMAC_A04,RIGHT,9,0,9,8.142669828013157e-06,-0.0006433538817503616,-0.11394720631432102,80.87450326563422
AMAC_A04,RIGHT,9,0,10,8.371362525710562e-06,-0.0006446628964295507,-0.2716835920403575,351.7327580896736
AMAC_A04,RIGHT,9,0,11,9.311469938199502e-06,-0.0007332648299026251,-0.2648184291448269,301.10072982662837
AMAC_A04,RIGHT,9,0,12,1.2316425443916235e-05,-0.0009694990641426662,-0.24626717560844055,232.3386834049269
AMAC_A04,RIGHT,9,0,13,1.13020889695069e-05,-0.0008871043440509314,-0.23485905486623118,265.89681644001934
AMAC_A04,RIGHT,9,0,14,9.547496394596142e-06,-0.000724924801572485,-0.2799773368830746,369.07436187646664
AMAC_A04,RIGHT,9,0,15,9.1657662244228e-06,-0.0006979048710110422,-0.27634343713343246,391.10788549477513
AMAC_A04,RIGHT,9,1,0,2.5746550299362395e-08,-7.6259058122716016e-06,6.971774875166336,49.997348002640884
AMAC_A04,RIGHT,9,1,1,3.488439257607317e-08,-1.186727849603018e-06,-0.3663220034708232,27978.472647289203
AMAC_A04,RIGHT,9,1,3,4.6248923454343493e-07,-7.093007089627548e-05,-0.09415715271824851,176.50160229430986
AMAC_A04,RIGHT,9,1,4,1.883495627674838e-06,-0.0002944667670266933,-0.07720765075332725,37.77929228490027
AMAC_A04,RIGHT,9,1,5,1.923162768044556e-06,-0.0003009561203751159,-0.07826732468933385,39.70177610273338
AMAC_A04,RIGHT,9,1,6,2.2895973621603086e-06,-0.0003586716144181632,-0.11466245146295748,78.86596794522076
AMAC_A04,RIGHT,9,1,7,2.3415702244191802e-06,-0.00036522004297628706,-0.14846973191322757,109.46033761672062
AMAC_A04,RIGHT,9,1,8,4.144028142132422e-06,-0.0006496725585949925,-0.11139313538771288,72.53940237677593
AMAC_A04,RIGHT,9,1,9,4.1881376711465856e-06,-0.0006577952333555567,-0.11133073025436907,72.5973624027576
AMAC_A04,RIGHT,9,1,10,5.464057661747917e-06,-0.0008458827267860739,-0.8002753680688788,398.56124416691836
AMAC_A04,RIGHT,9,1,11,5.538258254785037e-06,-0.0008584808114208926,-0.8161351317392366,402.66942753513587
AMAC_A04,RIGHT,9,1,12,7.0241392729920886e-06,-0.001091357300207912,-0.6611274695708953,285.07820126277
AMAC_A04,RIGHT,9,1,13,7.201457386215588e-06,-0.0011196771222990764,-0.6960690273929182,284.73878590706624
AMAC_A04,RIGHT,9,1,14,7.366632695188577e-06,-0.0011462353547870595,-0.6055393861131033,266.9734345932082
AMAC_A04,RIGHT,9,1,15,7.297043752940658e-06,-0.0011363499860693271,-0.5486891884296797,254.18269663831774
AMAC_A04,RIGHT,9,2,0,2.5909343405742838e-08,2.519547097945604e-07,-0.06258436967021673,0.0594241540492814
AMAC_A04,RIGHT,9,2,1,5.183182343367797e-08,-1.1236509797191086e-06,-0.5305565430585939,44082.34965560051
AMAC_A04,RIGHT,9,2,2,6.792163472835028e-07,-6.574029045629474e-05,-0.08386225409649549,77.51155353245855
AMAC_A04,RIGHT,9,2,3,7.484608120774655e-07,-7.306570740402513e-05,-0.08533151065034852,20.83740131236162
AMAC_A04,RIGHT,9,2,4,3.0654834228320976e-06,-0.0003018432796897001,-0.10960265665821217,71.99400927299973
AMAC_A04,RIGHT,9,2,5,3.1268571383358674e-06,-0.00030746775579688294,-0.11030997442172365,72.25233063714147
AMAC_A04,RIGHT,9,2,6,3.6887429020795494e-06,-0.00036408864112550543,-0.11017841404120948,73.14481652567966
AMAC_A04,RIGHT,9,2,7,3.7377595778319073e-06,-0.0003686699507805932,-0.11027350968535019,73.82243396514137
AMAC_A04,RIGHT,9,2,8,6.6388845069920395e-06,-0.0006529222129805996,-0.11139235309811037,72.95079038269525
AMAC_A04,RIGHT,9,2,9,6.737469694091378e-06,-0.0006632691715350743,-0.11084350853765347,71.5932069530964
AMAC_A04,RIGHT,9,2,10,7.5124356822112e-06,-0.0007371333737989976,-0.2624719881449481,297.2207953009115
AMAC_A04,RIGHT,9,2,11,7.585146523490443e-06,-0.0007439672010540224,-0.26119242225637507,293.26485110984265
AMAC_A04,RIGHT,9,2,12,9.96503457527895e-06,-0.0009770815703760052,-0.23866019534370803,228.49758987621632
AMAC_A04,RIGHT,9,2,13,1.0157043459488656e-05,-0.0009966076642872904,-0.26364020976968977,226.22319978944202
AMAC_A04,RIGHT,9,2,14,1.0572960864072276e-05,-0.0010364693090594687,-0.2534111974554611,221.77861945732013
AMAC_A04,RIGHT,9,2,15,1.057546630811083e-05,-0.0010362170982421439,-0.2523718149262543,221.8150095203437
AMAC_A04,RIGHT,9,3,0,2.218048952506599e-08,0.0019900709410628097,-1993.6892766833396,1989.5635210019288
AMAC_A04,RIGHT,9,3,1,2.6340074572147195e-08,2.5200368714589394e-06,-5.1074014846250995,634722.0359593409
AMAC_A04,RIGHT,9,3,2,7.052316974691137e-07,-6.596446469019235e-05,-0.07052552791092143,51.16419380195259
AMAC_A04,RIGHT,9,3,3,7.820831915282611e-07,-7.255944825002875e-05,-0.07929857974415942,10.898720616980484
AMAC_A04,RIGHT,9,3,4,3.178406443957382e-06,-0.00029989670251127915,-0.10939806523963094,72.96894336346624
AMAC_A04,RIGHT,9,3,5,3.2337908045039147e-06,-0.0003045113198201689,-0.11093393839308996,74.53449231767739
AMAC_A04,RIGHT,9,3,6,3.83412399104694e-06,-0.00036210174804345827,-0.11019921889931943,73.70433410411161
AMAC_A04,RIGHT,9,3,7,3.901016928575812e-06,-0.00036959677880804044,-0.11048217423021477,73.566384180231
AMAC_A04,RIGHT,9,3,8,6.865049667203924e-06,-0.0006468887752805641,-0.11240613122493597,75.3364603487577
AMAC_A04,RIGHT,9,3,9,6.9329648238094996e-06,-0.0006527474409117718,-0.11194678303559807,75.06362864094282
AMAC_A04,RIGHT,9,3,10,7.703218605185109e-06,-0.0007223279429808866,-0.2636727629345018,304.446393679421
AMAC_A04,RIGHT,9,3,11,7.713918033736756e-06,-0.0007223423299394089,-0.2645595474656135,304.660042915619
AMAC_A04,RIGHT,9,3,12,1.0146352799478873e-05,-0.0009528155153671698,-0.23988270351736699,237.48381540485983
AMAC_A04,RIGHT,9,3,13,9.082692530521263e-06,-0.0008460579633587047,-0.23579392200611274,283.37763219980974
AMAC_A04,RIGHT,9,3,14,1.0832235165351384e-05,-0.0010166395058305668,-0.2578277003430315,228.33861217583706
AMAC_A04,RIGHT,9,3,15,1.095219710180768e-05,-0.0010289445083046086,-0.25168612927726,223.8424991781633
AMAC_A04,RIGHT,10,0,0,2.99121345517364e-08,2.934306026759781e-07,0.00012577671042217353,0.00908450322878944
AMAC_A04,RIGHT,10,0,1,4.279436681455768e-08,-1.5718217267598687e-07,-0.30068725330830326,34179.426850010124
AMAC_A04,RIGHT,10,0,2,8.458740327419991e-07,-6.649699015276042e-05,-0.09956956303183918,113.65489956944975
AMAC_A04,RIGHT,10,0,3,9.206443111377364e-07,-7.253127724895805e-05,-0.07028567805041136,3.23361596582542e-08
AMAC_A04,RIGHT,10,0,4,3.7030944674617173e-06,-0.00029070322823672256,-0.10806108937723402,73.29239412751946
AMAC_A04,RIGHT,10,0,5,3.736666810567492e-06,-0.0002929215127219363,-0.10844274380087947,76.39023863657475
AMAC_A04,RIGHT,10,0,6,4.430788937498289e-06,-0.0003490389886992973,-0.10838829159122958,75.82229885022169
AMAC_A04,RIGHT,10,0,7,4.501925147601881e-06,-0.0003548505044995263,-0.1082684017507525,76.0122775274432
AMAC_A04,RIGHT,10,0,8,7.74126772286446e-06,-0.000610064964390899,-0.1104259018080697,83.06644990426247
AMAC_A04,RIGHT,10,0,9,8.089295111569555e-06,-0.0006388685321918704,-0.10910109641021425,74.00050169038357
AMAC_A04,RIGHT,10,0,10,8.547631728024668e-06,-0.0006764300225968457,-0.09498982555643067,300.1972790128128
AMAC_A04,RIGHT,10,0,11,8.484169541724368e-06,-0.0006739642690396885,-0.03914347230605075,295.7985724802552
AMAC_A04,RIGHT,10,0,12,1.198015298327125e-05,-0.0009438418799958525,-0.21708332902869265,238.7548052320305
AMAC_A04,RIGHT,10,0,13,1.2054659328702753e-05,-0.000949501355628599,-0.2177462528686734,237.26342581228576
AMAC_A04,RIGHT,10,0,14,1.2692247649824306e-05,-0.0009992562916539167,-0.21102547524660015,229.38121649373483
AMAC_A04,RIGHT,10,0,15,1.1512083192388756e-05,-0.0009107549408162304,-0.007475004377806327,230.55586847188002
AMAC_A04,RIGHT,10,1,0,1.7569300173596557e-08,2.0638383454406846e-07,-0.12667028488377902,4.187645135567e-08
AMAC_A04,RIGHT,10,1,1,3.5308651350436813e-08,-0.00013285727597515758,133.65239320994343,17864.398129416735
AMAC_A04,RIGHT,10,1,2,1.2375907041842646e-08,-2.388932238408186e-07,-0.6374034738291509,334244.3491181365
AMAC_A04,RIGHT,10,1,3,4.551460635872231e-07,-6.97520103836307e-05,-0.08735194145378739,174.1570806360432
AMAC_A04,RIGHT,10,1,4,1.8335474653304513e-06,-0.0002842463733066694,-0.07096711483500058,33.58567425532737
AMAC_A04,RIGHT,10,1,5,1.875218725396876e-06,-0.0002912092658872761,-0.07432492918119217,36.58380249064795
AMAC_A04,RIGHT,10,1,6,2.262153814787631e-06,-0.0003500305146312075,-0.17150356432753958,138.70555891748555
AMAC_A04,RIGHT,10,1,7,2.262379370663148e-06,-0.0003521473562940722,-0.10181515373933196,68.28865453935073
AMAC_A04,RIGHT,10,1,8,4.028672222183239e-06,-0.0006287158030172726,-0.1072556543458596,71.8858019773404
AMAC_A04,RIGHT,10,1,9,4.052591858310358e-06,-0.0006329266985262429,-0.10757166800407204,72.86805463933312
AMAC_A04,RIGHT,10,1,10,5.4403026913996496e-06,-0.0008426137492416887,-0.8512186123158397,416.1084386674806
AMAC_A04,RIGHT,10,1,11,5.483046556234202e-06,-0.00084681220479709,-0.8636239660223456,422.68061338754217
AMAC_A04,RIGHT,10,1,12,6.856931789982676e-06,-0.0010623754692816753,-0.6421897318025166,288.5751746989589
AMAC_A04,RIGHT,10,1,13,6.8692128236096865e-06,-0.0010660551508310215,-0.6141946860799309,286.7148274616172
AMAC_A04,RIGHT,10,1,14,7.139905847216211e-06,-0.001107497711048121,-0.5656760165413753,269.70285495884826
AMAC_A04,RIGHT,10,1,15,7.020358536570494e-06,-0.0010906657277612213,-0.4856348540750913,254.63915661858047
AMAC_A04,RIGHT,10,2,0,2.879096540157299e-08,1.071398000985709e-07,4.5004234960899225e-07,3.0422645737981396e-08
AMAC_A04,RIGHT,10,2,1,5.6036055970342926e-08,-1.4362028534308903e-06,-0.20880506771673435,13609.413565496689
AMAC_A04,RIGHT,10,2,2,6.801245303905544e-07,-6.607444370219272e-05,-0.07871596839323704,69.65168622008215
AMAC_A04,RIGHT,10,2,3,7.412195927607783e-07,-7.17041901311986e-05,-0.09235020151833959,33.33039721061728
AMAC_A04,RIGHT,10,2,4,2.96902831988963e-06,-0.000289345516455646,-0.10715328200851125,72.81317701749278
AMAC_A04,RIGHT,10,2,5,3.0324941620033165e-06,-0.00029542164676100004,-0.1077354601256075,72.89356508315011
AMAC_A04,RIGHT,10,2,6,3.572988307819421e-06,-0.00034993252144405353,-0.10782885490488936,74.53237386039473
AMAC_A04,RIGHT,10,2,7,3.633048614793782e-06,-0.00035565977707075716,-0.10909998690062915,75.20545991705423
AMAC_A04,RIGHT,10,2,8,6.517388092571345e-06,-0.0006406170861982284,-0.10790671473882436,70.66642502149537
AMAC_A04,RIGHT,10,2,9,6.5274693511869496e-06,-0.0006405494579725095,-0.10864657157726956,72.8035093071002
AMAC_A04,RIGHT,10,2,10,6.885394872733079e-06,-0.00067565178356334,-0.09309060845203143,298.0384089844208
AMAC_A04,RIGHT,10,2,11,6.975864652203437e-06,-0.0006858743065589538,-0.0951904794504154,292.7266980547682
AMAC_A04,RIGHT,10,2,12,9.022978014736367e-06,-0.000886917569564408,-0.02271665332122576,227.78689229582906
AMAC_A04,RIGHT,10,2,13,9.096053028621125e-06,-0.0008943715950541194,-0.03421544897418635,227.59621180082917
AMAC_A04,RIGHT,10,2,14,1.0290043978570561e-05,-0.0010088307150986338,-0.2072897039225001,225.38705269551934
AMAC_A04,RIGHT,10,2,15,1.0313458786065561e-05,-0.001010839841311319,-0.2054980954017719,224.53323622404102
AMAC_A04,RIGHT,10,3,0,3.064302789540669e-08,1.484113831632514e-07,-0.06120225128507563,1.2936925685993395e-05
AMAC_A04,RIGHT,10,3,1,3.0922430488080325e-08,1.198138871525714e-07,-0.26540010082958676,37632.54372087414
AMAC_A04,RIGHT,10,3,2,7.116504590042996e-07,-6.629423646251214e-05,-0.09926798230390976,110.92258441360887
AMAC_A04,RIGHT,10,3,3,7.693352248722256e-07,-7.191011727317455e-05,-0.07281350535363623,3.813007575843397
AMAC_A04,RIGHT,10,3,4,3.0926871761615475e-06,-0.0002897703668200624,-0.10661941885277249,72.63632928114144
AMAC_A04,RIGHT,10,3,5,3.1503346113793645e-06,-0.00029456509747732173,-0.10812747046648079,74.20512602065641
AMAC_A04,RIGHT,10,3,6,3.7101784725282524e-06,-0.00034846724245933764,-0.10775034098124898,75.0990477057324
AMAC_A04,RIGHT,10,3,7,3.7529719272967426e-06,-0.00035167367274486285,-0.10709235479943248,75.94905982495597
AMAC_A04,RIGHT,10,3,8,6.71533676234028e-06,-0.0006330667938880395,-0.10750788997525441,72.78567053243141
AMAC_A04,RIGHT,10,3,9,6.774778711607153e-06,-0.0006380747781946741,-0.10803265668984549,73.21529100495405
AMAC_A04,RIGHT,10,3,11,7.232588059627972e-06,-0.0006823944810379191,-0.09049499594007332,294.0021799823011
AMAC_A04,RIGHT,10,3,12,1.0058867288709174e-05,-0.0009466653974945111,-0.2098691353305294,236.4636213187347
AMAC_A04,RIGHT,10,3,13,1.0184017502228478e-05,-0.0009594388936294416,-0.21017939556914197,232.43817728173767
AMAC_A04,RIGHT,10,3,14,1.0629750621247675e-05,-0.0009989215385575922,-0.20964682044470773,229.16367801131025
AMAC_A04,RIGHT,10,3,15,1.0727761047109358e-05,-0.001009140631074846,-0.21179438978301487,226.40665666362193
AMAC_A04,RIGHT,11,0,0,3.5902767444627204e-08,1.795227809562788e-08,-0.025354243719828046,0.04209452652943156
AMAC_A04,RIGHT,11,0,1,4.118870438194813e-08,-2.2551106896252504e-07,-0.1770421914733425,21276.26588771235
AMAC_A04,RIGHT,11,0,2,8.301818551962016e-07,-6.563591117691736e-05,-0.064132616074514,46.439838846161884
AMAC_A04,RIGHT,11,0,3,9.052844631857784e-07,-7.200333156687368e-05,-0.07064600891580418,3.7426482963728582
AMAC_A04,RIGHT,11,0,4,3.580056188570756e-06,-0.0002804177876575487,-0.10398755558396444,73.56694490202354
AMAC_A04,RIGHT,11,0,5,3.6344649561471767e-06,-0.00028468283802151717,-0.1048729599587878,75.53553448566134
AMAC_A04,RIGHT,11,0,6,4.313579489320645e-06,-0.00034023873346501044,-0.10490337760404073,75.34349576735376
AMAC_A04,RIGHT,11,0,7,4.395837830683748e-06,-0.0003475949483683455,-0.1051492185355574,75.34843720498691
AMAC_A04,RIGHT,11,0,8,7.827760473452988e-06,-0.0006183864480438213,-0.10470262568324855,72.1351872596234
AMAC_A04,RIGHT,11,0,9,7.837458490224698e-06,-0.0006177652768351726,-0.1044071511674056,73.64349936263014
AMAC_A04,RIGHT,11,0,10,8.031423876497156e-06,-0.0006367674439378226,-0.015124310713950736,312.9903696757026
AMAC_A04,RIGHT,11,0,11,6.810886067063821e-06,-0.0005379947792821362,0.12505123597823017,356.3432726819522
AMAC_A04,RIGHT,11,0,12,1.0374786354430958e-05,-0.0008205721756901894,0.031330305843814146,248.7973099738293
AMAC_A04,RIGHT,11,0,13,1.0764964288770312e-05,-0.0008494810148404744,-0.03337959429250366,248.11504772497526
AMAC_A04,RIGHT,11,0,14,1.0934585145071684e-05,-0.0008631559388608656,0.008044987798750397,248.0639771818437
AMAC_A04,RIGHT,11,0,15,1.1960247415561831e-05,-0.0009423391670247964,-0.12616589940680242,239.39802200000986
AMAC_A04,RIGHT,11,1,0,1.8758843995064418e-08,2.5038155295590385e-07,-0.059396011055278794,0.0593960220905024
AMAC_A04,RIGHT,11,1,1,4.192981903510794e-08,-1.8386774869554713e-06,-0.3506263670570293,19416.75748826484
AMAC_A04,RIGHT,11,1,4,1.7929014584700391e-06,-0.00027538129835491916,-0.09916450013551839,68.44456172207087
AMAC_A04,RIGHT,11,1,5,1.8153963521199694e-06,-0.000279780259732146,-0.07536894841937156,42.475371784863604
AMAC_A04,RIGHT,11,1,6,2.199765377445607e-06,-0.00033945559423457486,-0.16864757970984498,140.05336298062568
AMAC_A04,RIGHT,11,1,7,2.230381470189509e-06,-0.00034319165317377875,-0.1695056400876718,141.58640419592126
AMAC_A04,RIGHT,11,1,8,3.951312854480736e-06,-0.0006158498376460372,-0.10428125072361769,69.93826508895104
AMAC_A04,RIGHT,11,1,9,3.966374351391045e-06,-0.000617182932831956,-0.10330119583490484,70.5861026649481
AMAC_A04,RIGHT,11,1,10,5.249350308205718e-06,-0.0008108717801391467,-0.8134241869208438,438.91746829143415
AMAC_A04,RIGHT,11,1,11,4.259202151715978e-06,-0.0006638241588650828,-0.1191685548508667,365.944188833954
AMAC_A04,RIGHT,11,1,12,6.496654197016114e-06,-0.0010046291379893167,-0.5418836346406254,292.1904509921927
AMAC_A04,RIGHT,11,1,13,6.320021344284208e-06,-0.0009760446753653076,-0.4579067376315077,278.7523382061032
AMAC_A04,RIGHT,11,1,14,6.597119634470159e-06,-0.0010212408276499532,-0.397925417906134,255.5689979338268
AMAC_A04,RIGHT,11,1,15,6.684794920552648e-06,-0.0010336448286153892,-0.4327943190681062,265.6601062579817
AMAC_A04,RIGHT,11,2,0,2.879863110162657e-08,1.181704568582233e-07,-0.03314280268307169,0.05796486333741756
AMAC_A04,RIGHT,11,2,1,3.9939437158252524e-08,-4.964216131535497e-07,-0.23297732769181445,24532.54744796791
AMAC_A04,RIGHT,11,2,2,6.626573933509605e-07,-6.56638002911555e-05,-0.06444319175886007,48.837520479837174
AMAC_A04,RIGHT,11,2,3,7.262870087529831e-07,-7.118374704648526e-05,-0.06851072001064921,1.127275267609719e-09
AMAC_A04,RIGHT,11,2,4,2.8902307241397955e-06,-0.00028106591757956544,-0.10500994625699545,72.85729908743815
AMAC_A04,RIGHT,11,2,5,2.924038325483469e-06,-0.00028374459303721574,-0.10498994267063148,74.76608408258879
AMAC_A04,RIGHT,11,2,6,3.4661761652557796e-06,-0.0003388362407151927,-0.1046315605370237,74.99892829790444
AMAC_A04,RIGHT,11,2,7,3.5312367248794324e-06,-0.0003461526930897014,-0.1048565267522344,74.84003640467364
AMAC_A04,RIGHT,11,2,8,6.332613145905448e-06,-0.0006197635926310117,-0.10520350775837492,70.3064464247845
AMAC_A04,RIGHT,11,2,9,6.330142644754005e-06,-0.0006194751045132322,-0.1055318669500831,72.81435877473875
AMAC_A04,RIGHT,11,2,10,6.697766070911495e-06,-0.0006572041274086756,-0.08000296808479643,306.02006678141356
AMAC_A04,RIGHT,11,2,11,6.634305386116878e-06,-0.0006492855247794487,-0.0710129224399032,314.3189015462636
AMAC_A04,RIGHT,11,2,12,8.82828160405349e-06,-0.0008671958941413524,-0.022002381362111065,237.11897536959077
AMAC_A04,RIGHT,11,2,13,9.022640601270537e-06,-0.0008838454849071084,-0.08434358744044884,246.48301380382662
AMAC_A04,RIGHT,11,2,14,9.541406209205626e-06,-0.0009353368598331523,-0.08134271126229138,228.76844485301766
AMAC_A04,RIGHT,11,2,15,9.343188984327182e-06,-0.0009158037954889183,-0.008652015201359848,227.67403642031144
AMAC_A04,RIGHT,11,3,0,3.2475555707792754e-08,-8.473014872057839e-08,-0.05100149257489299,0.10342439163767177
AMAC_A04,RIGHT,11,3,1,5.4624247517638764e-08,-1.1135439894926609e-06,-0.2862607977257374,20291.46110617972
AMAC_A04,RIGHT,11,3,2,6.846484157396962e-07,-6.440747642709638e-05,-0.0416047384383795,0.24882962603036973
AMAC_A04,RIGHT,11,3,3,7.511566518503407e-07,-7.073504141769244e-05,-0.0685543479986805,1.011835850701021
AMAC_A04,RIGHT,11,3,4,2.9685909739394777e-06,-0.00027489994667123316,-0.10458192696178384,75.5061240426319
AMAC_A04,RIGHT,11,3,5,3.04536917043308e-06,-0.0002835676895855113,-0.10364593584814964,74.13101175262423
AMAC_A04,RIGHT,11,3,6,3.6091541164771236e-06,-0.0003391111828180142,-0.10478264097641779,75.09980968895839
AMAC_A04,RIGHT,11,3,7,3.6748952295639796e-06,-0.00034515978368594816,-0.10523358449099167,75.13178254119377
AMAC_A04,RIGHT,11,3,8,6.566301516717036e-06,-0.0006172016329174647,-0.10453566898807548,71.09364933917792
AMAC_A04,RIGHT,11,3,9,6.639380673143581e-06,-0.0006244870091713735,-0.10537287979112259,71.38934624570513
AMAC_A04,RIGHT,11,3,10,6.923452606744566e-06,-0.0006510256023269774,-0.09083139866777322,311.8929046053378
AMAC_A04,RIGHT,11,3,11,6.9465079431669816e-06,-0.0006544253614195722,-0.0580140882043725,308.31371227623816
AMAC_A04,RIGHT,11,3,12,9.118928855238132e-06,-0.0008586419259577761,-0.03265209308974165,242.35853465515325
AMAC_A04,RIGHT,11,3,13,9.363912248404158e-06,-0.0008805169859276389,-0.07587782028717133,245.4337177553972
AMAC_A04,RIGHT,11,3,14,9.725904055464982e-06,-0.000913599750166444,-0.05463169323415567,236.66374073586002
AMAC_A04,RIGHT,11,3,15,9.801939063544117e-06,-0.0009227619298460902,-0.017141922046247173,226.44057251474644
AMAC_A04,RIGHT,12,0,0,3.1356627742243826e-08,2.5366446675265607e-07,-0.048334088944521375,4.6490407409982595e-06
AMAC_A04,RIGHT,12,0,1,3.593188622724048e-08,9.579352959805446e-08,-0.384854127589798,52866.82304581092
AMAC_A04,RIGHT,12,0,2,7.92984562803315e-07,-6.497422967035946e-05,-0.04016284972308978,5.747317510412406
AMAC_A04,RIGHT,12,0,3,8.440953712454452e-07,-6.918312297984616e-05,-0.06144312499302822,4.043648439397693e-08
AMAC_A04,RIGHT,12,0,4,3.464257467389335e-06,-0.0002720104823696333,-0.10177665260395748,74.9473421291228
AMAC_A04,RIGHT,12,0,5,3.5502320146774445e-06,-0.00028024724425525823,-0.10199482723568584,74.00174573920326
AMAC_A04,RIGHT,12,0,6,4.240589279700342e-06,-0.0003368182304179126,-0.1013121005694462,72.41180538510358
AMAC_A04,RIGHT,12,0,7,4.3389046097934405e-06,-0.00034388359223283543,-0.1029846094836853,72.10306600832084
AMAC_A04,RIGHT,12,0,8,7.490344217327766e-06,-0.0005875087004074959,-0.10247281608769178,74.77815272874327
AMAC_A04,RIGHT,12,0,9,7.631679907181527e-06,-0.0005990584822060919,-0.10225515378947111,72.50642116931118
