AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A03,LEFT,14,3,4,2.761262082060206e-06,-0.0002577804799553952,-0.08022948912515744,60.31433088826111
AMAC_A03,LEFT,14,3,5,2.8214787820219957e-06,-0.00026320491377581804,-0.08410121505476542,61.76247484431217
AMAC_A03,LEFT,14,3,6,3.3338369215144587e-06,-0.0003107136453263436,-0.08573578608029198,65.01959179156673
AMAC_A03,LEFT,14,3,7,3.394800212670112e-06,-0.00031657530171377396,-0.08433545428890363,63.62151483057173
AMAC_A03,LEFT,14,3,8,5.979786069000238e-06,-0.0005555698298781797,-0.08257055224944336,60.502817252433765
AMAC_A03,LEFT,14,3,9,6.038283185414038e-06,-0.0005609177917214938,-0.08308668321902503,60.936716550409656
AMAC_A03,LEFT,14,3,10,6.562173457401366e-06,-0.0006094543457128636,-0.0850142454734921,63.09160360304088
AMAC_A03,LEFT,14,3,11,6.612706471708509e-06,-0.000614208846976545,-0.08478084451857053,63.23357756805395
AMAC_A03,LEFT,14,3,12,8.7320943289825e-06,-0.0008105066450939974,-0.08807911440758716,66.51866906982407
AMAC_A03,LEFT,14,3,13,8.792566721565458e-06,-0.0008160653385755507,-0.08860986355799644,66.63750741941365
AMAC_A03,LEFT,14,3,14,9.293690224268329e-06,-0.0008621570087484808,-0.08791132574465368,66.80925047315999
AMAC_A03,LEFT,14,3,15,9.345358771932227e-06,-0.0008673034644252367,-0.08955888209240383,67.86774544087552
AMAC_A03,LEFT,15,0,0,3.5909772030274786e-08,3.031747027680414e-07,-0.11445704667738374,3185.946736439471
AMAC_A03,LEFT,15,0,1,4.6738523883065354e-08,-8.90375570268695e-07,-0.143936356014382,22002.50911083867
AMAC_A03,LEFT,15,0,2,5.308374145963919e-07,-4.1494566936107455e-05,-0.06773637310922699,3721.493869479526
AMAC_A03,LEFT,15,0,3,7.739549699174648e-07,-6.115970894684994e-05,-0.01122888145201088,1.6091216601072926e-09
AMAC_A03,LEFT,15,0,4,3.2172698458992088e-06,-0.0002505254914756771,-0.08494819057879653,64.76041654422909
AMAC_A03,LEFT,15,0,5,3.282241051409413e-06,-0.000255745040029215,-0.08289429198288166,62.34211294224601
AMAC_A03,LEFT,15,0,6,3.885872131660517e-06,-0.00030250846686116046,-0.08443716587506482,64.95373929964856
AMAC_A03,LEFT,15,0,7,3.955848786230945e-06,-0.0003079272293745594,-0.08359317886857766,64.35945286737177
AMAC_A03,LEFT,15,0,8,6.935282408285169e-06,-0.0005376788657084226,-0.07900984676657007,58.95326349985928
AMAC_A03,LEFT,15,0,9,7.000872318373994e-06,-0.0005427428334917608,-0.07979667848565891,59.50698881750619
AMAC_A03,LEFT,15,0,10,7.602124576472391e-06,-0.0005892235518690634,-0.08254532582548435,62.73623568785297
AMAC_A03,LEFT,15,0,11,7.657918934627705e-06,-0.0005934966745107001,-0.08268082771613143,63.2140189623073
AMAC_A03,LEFT,15,0,12,1.0066899777771215e-05,-0.0007789812759259535,-0.08520396305995567,67.45422283568315
AMAC_A03,LEFT,15,0,13,1.017471675885521e-05,-0.0007877445101892052,-0.08609102273685137,66.90204372726754
AMAC_A03,LEFT,15,0,14,1.0754803328206148e-05,-0.000832541055379664,-0.08597066807193074,67.62226384131051
AMAC_A03,LEFT,15,0,15,1.0817044506259512e-05,-0.000837293052433074,-0.08582813416558521,67.83428338260437
AMAC_A03,LEFT,15,1,0,2.6737532629002065e-08,-2.119924214516046e-07,-0.1277769828000679,0.12499721746636228
AMAC_A03,LEFT,15,1,1,3.504332204675861e-08,-1.9126378375910414e-06,-0.18886381504120472,18346.192292318494
AMAC_A03,LEFT,15,1,2,8.820937047300493e-08,-1.2671640879113854e-05,-0.12740513491042546,31796.854125795624
AMAC_A03,LEFT,15,1,3,6.754823187079758e-08,-9.290395407218108e-06,-0.06818287939935232,46555.4217356818
AMAC_A03,LEFT,15,1,4,1.58065501370584e-06,-0.00024712470484980996,-0.08477481681257458,70.15823132676967
AMAC_A03,LEFT,15,1,5,1.6141449620068686e-06,-0.0002523379301046297,-0.08232376104604082,62.40465954819075
AMAC_A03,LEFT,15,1,6,1.921057058521169e-06,-0.0002998691887272214,-0.09972988222138068,87.02452944508141
AMAC_A03,LEFT,15,1,7,1.9386664368835324e-06,-0.0003030887772898553,-0.06855693881478292,47.12785334486947
AMAC_A03,LEFT,15,1,8,3.4266303127207105e-06,-0.0005330245800372924,-0.08333386835132342,62.15567795790154
AMAC_A03,LEFT,15,1,9,3.4536039458870558e-06,-0.0005369888856912383,-0.08229973294015802,61.64352848222639
AMAC_A03,LEFT,15,1,10,3.759080549443394e-06,-0.0005846003945649244,-0.08351005056630094,62.9333104971712
AMAC_A03,LEFT,15,1,11,3.7852013219708037e-06,-0.000588337767742142,-0.08368734007654921,63.345752591201716
AMAC_A03,LEFT,15,1,12,5.01460683688534e-06,-0.0007788545466476521,-0.08584852610954473,65.12182078769465
AMAC_A03,LEFT,15,1,13,5.038067777369284e-06,-0.0007823461948399874,-0.08518384581664312,65.26126704329025
AMAC_A03,LEFT,15,1,14,5.323889510199146e-06,-0.000825911967447297,-0.08553970491780927,65.98509332096549
AMAC_A03,LEFT,15,1,15,5.358439934859077e-06,-0.0008315810766032991,-0.08464524496833335,65.56179369423425
AMAC_A03,LEFT,15,2,0,3.378211367007841e-08,9.14809956408028e-08,-0.09770506054060596,424.7928546512365
AMAC_A03,LEFT,15,2,1,5.163387058066227e-08,-1.7469394654867175e-06,-0.14113620429332785,13053.708887625206
AMAC_A03,LEFT,15,2,2,4.4379202853842187e-07,-4.335110447819832e-05,-0.05845860428105389,3083.3523646731246
AMAC_A03,LEFT,15,2,3,6.227335929024963e-07,-6.13939944708438e-05,-0.016012916642256833,3.308453495011148e-09
AMAC_A03,LEFT,15,2,4,2.5653671681406155e-06,-0.00024921714735813056,-0.08178501552131341,63.41267945074144
AMAC_A03,LEFT,15,2,5,2.620822038661712e-06,-0.00025445644426600524,-0.0852505141903586,64.65787226696514
AMAC_A03,LEFT,15,2,6,3.0987577994756397e-06,-0.0003005712811226289,-0.082880869031996,64.20288955298466
AMAC_A03,LEFT,15,2,7,3.1532868131362405e-06,-0.00030584006685434946,-0.08414728066297637,65.01776076295653
AMAC_A03,LEFT,15,2,8,5.537176395021405e-06,-0.0005351481952188011,-0.07759732408538696,57.790034260850035
AMAC_A03,LEFT,15,2,9,5.591412608518901e-06,-0.0005404467610471492,-0.0808028526846725,60.41535488775963
AMAC_A03,LEFT,15,2,10,6.074032417212693e-06,-0.0005869748738425037,-0.08135374931353884,61.762027144249686
AMAC_A03,LEFT,15,2,11,6.129626726660959e-06,-0.0005919340351524335,-0.08251128064271306,62.35561874202558
AMAC_A03,LEFT,15,2,12,8.07082670201146e-06,-0.0007784974634276987,-0.08514132545143371,66.26534265089363
AMAC_A03,LEFT,15,2,13,8.125912013938284e-06,-0.0007837456386913136,-0.0852685643116178,66.28167465401181
AMAC_A03,LEFT,15,2,14,8.575907314075707e-06,-0.0008266397049653366,-0.08626614604816898,67.88467460259669
AMAC_A03,LEFT,15,2,15,8.632872802294305e-06,-0.0008321796566612354,-0.0861905018842373,68.14460554430254
AMAC_A03,LEFT,15,3,0,3.9921782689392534e-08,-1.235289962432415e-07,-0.10944613914481907,0.0024517365406140357
AMAC_A03,LEFT,15,3,1,4.7294457625214424e-08,-1.4434523531165993e-06,-0.07495758639674813,7210.653358238359
AMAC_A03,LEFT,15,3,2,4.4474190987123584e-07,-4.1608626383428096e-05,-0.06871392069103158,3672.642415016811
AMAC_A03,LEFT,15,3,3,6.493877155560135e-07,-6.143756742233425e-05,-0.014352606758576688,2.214428435396822e-09
AMAC_A03,LEFT,15,3,4,2.6770920017527885e-06,-0.0002493052413956672,-0.08530245385247037,65.35952472666533
AMAC_A03,LEFT,15,3,5,2.7310341886790906e-06,-0.0002544464080140475,-0.08546844211573676,65.7022670497124
AMAC_A03,LEFT,15,3,6,3.238887498231733e-06,-0.00030153111293039557,-0.08526545167113796,66.11712586402447
AMAC_A03,LEFT,15,3,7,3.288157392315001e-06,-0.0003059878482430593,-0.0836259612646031,64.70254299292779
AMAC_A03,LEFT,15,3,8,5.76953005915226e-06,-0.000534802255997207,-0.08141149684711493,61.20871456092964
AMAC_A03,LEFT,15,3,9,5.835503531086782e-06,-0.0005413080435269824,-0.07945885751840881,59.018289620007046
AMAC_A03,LEFT,15,3,10,6.341276420389564e-06,-0.0005876864705121517,-0.08152357810651185,61.85053880205271
AMAC_A03,LEFT,15,3,11,6.3958625786469685e-06,-0.0005931116647964558,-0.08212892326484085,62.12363891631338
AMAC_A03,LEFT,15,3,12,8.427943676012415e-06,-0.0007799776464141745,-0.08570861494339094,66.20008144918478
AMAC_A03,LEFT,15,3,13,8.481262537516284e-06,-0.0007852243859607489,-0.08478811243644956,65.77905774700156
AMAC_A03,LEFT,15,3,14,8.963265105088412e-06,-0.0008292150572959665,-0.08575993972792027,67.15705213870798
AMAC_A03,LEFT,15,3,15,9.036114224162892e-06,-0.000835953453584242,-0.08534150014621117,66.40418818638273
AMAC_A03,RIGHT,0,0,0,4.63675409334578e-08,-3.7719542772630333e-07,-0.09939885687100754,1327.3798375619458
AMAC_A03,RIGHT,0,0,1,4.3648159781024744e-08,-1.2020488903231443e-06,-0.09574993391750297,20892.360819664216
AMAC_A03,RIGHT,0,0,2,3.387204798258299e-07,-2.5725457279669193e-05,-0.17534435994225045,18444.46016288807
AMAC_A03,RIGHT,0,0,3,2.778361768139112e-07,-2.07536789155592e-05,-0.18063061043433803,28366.256034175276
AMAC_A03,RIGHT,0,0,4,4.606351225805118e-06,-0.00035577142372285553,-0.12228741606919039,70.09791339221515
AMAC_A03,RIGHT,0,0,5,4.666124750558942e-06,-0.00035982378681955504,-0.12316189584796272,72.03004769275486
AMAC_A03,RIGHT,0,0,6,5.513076583555872e-06,-0.00042393003237433747,-0.12290699941673085,71.77576296245309
AMAC_A03,RIGHT,0,0,7,5.60772855957498e-06,-0.00043149942529969884,-0.12248818335476146,71.30108013978811
AMAC_A03,RIGHT,0,0,8,1.0182249264457555e-05,-0.0007768479729967429,-0.12430170608177969,72.08701811208125
AMAC_A03,RIGHT,0,0,9,1.0284491038390887e-05,-0.0007844569252087557,-0.12441015485725757,71.71297354357746
AMAC_A03,RIGHT,0,0,10,1.1106317776704709e-05,-0.0008468089616188624,-0.1267979175333866,73.54487224463028
AMAC_A03,RIGHT,0,0,11,1.1176985524561584e-05,-0.0008527969853319606,-0.1249570367901259,72.88385084910453
AMAC_A03,RIGHT,0,0,12,1.4721511677319459e-05,-0.001122927604884991,-0.12684547314033365,73.9249795799779
AMAC_A03,RIGHT,0,0,13,1.4707141062915792e-05,-0.0011214195428579264,-0.12527076203028512,74.43357280059905
AMAC_A03,RIGHT,0,0,14,1.559155641046658e-05,-0.001189005823120776,-0.12825007700979746,75.25091523387322
AMAC_A03,RIGHT,0,0,15,1.5634257037450077e-05,-0.0011925218035235882,-0.12591327324032323,73.7698435315426
AMAC_A03,RIGHT,0,1,0,3.177703326281143e-08,-8.714735240784904e-07,-0.1317820590227788,5.727169401216135e-06
AMAC_A03,RIGHT,0,1,1,2.6046859342263362e-08,-1.377996948932967e-06,-0.16571967522112566,25847.136650871962
AMAC_A03,RIGHT,0,1,3,5.10218411382973e-07,-8.059581236342831e-05,-0.12448165539187327,225.28134527079843
AMAC_A03,RIGHT,0,1,4,2.25508582299606e-06,-0.00034856887703606655,-0.1344444850294136,81.54734413646803
AMAC_A03,RIGHT,0,1,5,2.2950548927417668e-06,-0.0003544436360503927,-0.1360413750600626,83.81541254746988
AMAC_A03,RIGHT,0,1,6,2.6976436388085856e-06,-0.000415616415658701,-0.12816386472541644,77.1184530413386
AMAC_A03,RIGHT,0,1,7,2.74603713965442e-06,-0.00042277998665009694,-0.1309666059527832,78.14655550718327
AMAC_A03,RIGHT,0,1,8,4.986201083042052e-06,-0.0007610859855867713,-0.12269144732464356,69.8056653103195
AMAC_A03,RIGHT,0,1,9,5.029298420446785e-06,-0.0007674409432087598,-0.12461922889871209,70.85553736207984
AMAC_A03,RIGHT,0,1,10,5.3995450500418725e-06,-0.0008236208218955241,-0.12482030170181228,73.09894315759483
AMAC_A03,RIGHT,0,1,11,5.476939548372834e-06,-0.0008353118444022235,-0.1256343088409607,71.90408797875766
AMAC_A03,RIGHT,0,1,12,7.189018352043371e-06,-0.0010963148592490553,-0.1278269797612158,73.10580208593593
AMAC_A03,RIGHT,0,1,13,7.2215246555114076e-06,-0.0011015497447469458,-0.1262571869855227,72.43786205734159
AMAC_A03,RIGHT,0,1,14,7.632050775911388e-06,-0.0011642648802610818,-0.12793874746320807,73.15976418489689
AMAC_A03,RIGHT,0,1,15,7.637399047910557e-06,-0.0011645115744015886,-0.1264270411485207,73.47921938407136
AMAC_A03,RIGHT,0,2,0,4.3215848404505e-08,-6.098693051829157e-07,-0.1004105610034366,100.00009999821441
AMAC_A03,RIGHT,0,2,1,3.858980271538113e-08,-1.3970486055946262e-06,-0.13592935584771215,25002.88224936779
AMAC_A03,RIGHT,0,2,2,2.1560114405262266e-07,-1.9945410318440164e-05,-0.18126945729150265,25640.912058369042
AMAC_A03,RIGHT,0,2,3,1.6295833022188624e-07,-1.4652013279700222e-05,-0.200192397996101,42095.708173057705
AMAC_A03,RIGHT,0,2,4,3.657179314753425e-06,-0.00035187719910283844,-0.12265555235688422,71.60280287472382
AMAC_A03,RIGHT,0,2,5,3.735726083554384e-06,-0.000359843689597008,-0.12172100775465332,70.57621588875563
AMAC_A03,RIGHT,0,2,6,4.403081930966582e-06,-0.00042255411706913776,-0.12268990465300393,71.35140290808147
AMAC_A03,RIGHT,0,2,7,4.478067165906793e-06,-0.0004295416067068666,-0.12168373147134233,70.54745286920199
AMAC_A03,RIGHT,0,2,8,8.048360556310699e-06,-0.0007628444518272435,-0.12514681873260416,74.08084914723852
AMAC_A03,RIGHT,0,2,9,8.148018662282622e-06,-0.0007728336688644484,-0.12356923493367032,72.66793367479606
AMAC_A03,RIGHT,0,2,10,8.501420314236012e-06,-0.0008047494083116929,-0.12648945170369297,82.51088317810711
AMAC_A03,RIGHT,0,2,11,8.842171614403296e-06,-0.0008384389139698727,-0.12577106175746136,74.79824293413614
AMAC_A03,RIGHT,0,2,12,1.1582526137188755e-05,-0.0010978947399410692,-0.12756728603102518,76.6820304672842
AMAC_A03,RIGHT,0,2,13,1.160338928106942e-05,-0.0011003509355059136,-0.12744668238887005,77.83241092811751
AMAC_A03,RIGHT,0,2,14,1.2190190576276995e-05,-0.0011552338925370873,-0.1273680546247365,78.08122577397008
AMAC_A03,RIGHT,0,2,15,1.2322540357504737e-05,-0.0011688126724339676,-0.12698240377506131,76.9996925691413
AMAC_A03,RIGHT,0,3,0,4.928720123157205e-08,-7.582724388898935e-07,-0.17435205828502104,3003.7658944633727
AMAC_A03,RIGHT,0,3,1,3.989174620402178e-08,-1.3905963346255822e-06,-0.11133719145902485,23157.335149188377
AMAC_A03,RIGHT,0,3,2,2.892196676540242e-07,-2.622982590997871e-05,-0.17344912368297613,17820.955320938807
AMAC_A03,RIGHT,0,3,3,2.803659286365741e-07,-2.5301926198021033e-05,-0.17297688950710258,21745.414028686508
AMAC_A03,RIGHT,0,3,4,3.8210840473389995e-06,-0.00035265142702183065,-0.12240003785677596,71.2266262701858
AMAC_A03,RIGHT,0,3,5,3.883485677520977e-06,-0.0003580222721451284,-0.12205212815857051,71.86942789179993
AMAC_A03,RIGHT,0,3,6,4.587145164124377e-06,-0.0004216138451067373,-0.12285288448714471,71.6881056328568
AMAC_A03,RIGHT,0,3,7,4.657640931499472e-06,-0.0004279773587549227,-0.12339235955373401,72.27214342879329
AMAC_A03,RIGHT,0,3,8,8.501007962268777e-06,-0.0007751690445973466,-0.12538659910281247,71.70340830137074
AMAC_A03,RIGHT,0,3,9,8.542963263536287e-06,-0.0007781546004302715,-0.12489363820230351,72.39951248050845
AMAC_A03,RIGHT,0,3,10,9.26133639519549e-06,-0.0008435412840308809,-0.12676714113715373,73.1307229753333
AMAC_A03,RIGHT,0,3,11,9.326223375403056e-06,-0.0008498868555722801,-0.1245285573866317,72.11023136671234
AMAC_A03,RIGHT,0,3,12,1.2266877235319043e-05,-0.0011169718418530495,-0.12804362182746148,73.88330313427599
AMAC_A03,RIGHT,0,3,13,1.2306766421353002e-05,-0.0011210058028925532,-0.12563713946481625,73.06283884953267
AMAC_A03,RIGHT,0,3,14,1.2963924312885919e-05,-0.001180539885392815,-0.12527172025620167,73.02118751378545
AMAC_A03,RIGHT,0,3,15,1.3058568778787997e-05,-0.001189634633333287,-0.12737712127002357,73.92736910819137
AMAC_A03,RIGHT,1,0,0,3.841702589149493e-08,1.2517515893424547e-07,-0.1869281567149615,8730.207361242095
AMAC_A03,RIGHT,1,0,1,3.9834683487859856e-08,-8.273707912264996e-07,-0.14336644251585312,30242.033260904638
AMAC_A03,RIGHT,1,0,2,3.3213096863594923e-07,-2.506951317212668e-05,-0.17304394981170826,18764.475363360943
AMAC_A03,RIGHT,1,0,3,2.3172620903524026e-07,-1.689386423294179e-05,-0.19230400010458062,35761.774867927845
AMAC_A03,RIGHT,1,0,4,4.526192836375417e-06,-0.00034956607197764297,-0.12202227718600135,71.78901875127941
AMAC_A03,RIGHT,1,0,5,4.623078254712064e-06,-0.0003573768851971263,-0.12225739929312485,71.57212766172763
AMAC_A03,RIGHT,1,0,6,5.437440929410381e-06,-0.0004185140513227479,-0.12210033106433468,72.11057914116162
AMAC_A03,RIGHT,1,0,7,5.525316005991183e-06,-0.00042521376531816276,-0.12192617360218462,71.91683180405703
AMAC_A03,RIGHT,1,0,8,1.004271880621216e-05,-0.0007664241820035052,-0.12438825359932588,72.37948737042903
AMAC_A03,RIGHT,1,0,9,1.0119289984244975e-05,-0.0007720536751901265,-0.12406790918372941,72.75618383554314
AMAC_A03,RIGHT,1,0,10,1.0884372233668211e-05,-0.0008295811123792815,-0.1244995626261392,73.95824220926742
AMAC_A03,RIGHT,1,0,11,1.099404788607924e-05,-0.0008386637590168302,-0.12453413895136176,73.62996828791285
AMAC_A03,RIGHT,1,0,12,1.4486060856827122e-05,-0.001105180084308779,-0.12635532566686056,73.79210233674893
AMAC_A03,RIGHT,1,0,13,1.4550837630240896e-05,-0.001109246588797417,-0.12936121323296068,76.25887784672572
AMAC_A03,RIGHT,1,0,14,1.5414670163724267e-05,-0.0011760094062801202,-0.12822545128540466,74.56518160587964
AMAC_A03,RIGHT,1,0,15,1.5376903263404143e-05,-0.0011728198296964767,-0.12582813947573174,74.38470111121968
AMAC_A03,RIGHT,1,1,0,3.3719675882450054e-08,-1.0211627963204897e-06,-0.13671554714312334,9.877379100566008e-06
AMAC_A03,RIGHT,1,1,1,2.6832950309187606e-08,-1.4931758326644164e-06,-0.12569673824431557,17630.068470676466
AMAC_A03,RIGHT,1,1,2,2.7893411850904367e-08,-2.775205889062724e-06,-0.3762693461791773,155871.23557725153
AMAC_A03,RIGHT,1,1,4,2.2173716984780008e-06,-0.0003420111539836626,-0.12266146805880491,73.5890079488213
AMAC_A03,RIGHT,1,1,5,2.2664135234720473e-06,-0.00034961371493210367,-0.132836661555861,81.7276151326343
AMAC_A03,RIGHT,1,1,6,2.6659217299821293e-06,-0.0004097742050449166,-0.1285466077133745,79.1318692677104
AMAC_A03,RIGHT,1,1,7,2.7066261213883903e-06,-0.0004157781935635234,-0.12725743102268788,77.35953927774935
AMAC_A03,RIGHT,1,1,8,4.89327787103648e-06,-0.00074484578514903,-0.12156257751951634,70.95426079733024
AMAC_A03,RIGHT,1,1,9,4.953415217016694e-06,-0.0007543965773637322,-0.1225807189175311,70.77704484150527
AMAC_A03,RIGHT,1,1,10,5.353253120786405e-06,-0.000815065686122754,-0.12326128851114179,71.49437278080158
AMAC_A03,RIGHT,1,1,11,5.398784970096615e-06,-0.0008220135745261053,-0.1225419626893024,71.138682185106
AMAC_A03,RIGHT,1,1,12,7.089001058110368e-06,-0.0010777123503379878,-0.12596753101704344,72.93084000317046
AMAC_A03,RIGHT,1,1,13,7.119863541785016e-06,-0.001082606920777369,-0.12549470996296097,73.05458700813845
AMAC_A03,RIGHT,1,1,14,7.462126245381933e-06,-0.001133909092529202,-0.12547243129532606,74.05365086003417
AMAC_A03,RIGHT,1,1,15,7.577573817278709e-06,-0.0011528479678258564,-0.1251573023295597,72.13550992502743
AMAC_A03,RIGHT,1,2,0,4.5528479084025946e-08,-7.643703786394573e-07,-0.10261526263925251,3.9307611757521954e-05
AMAC_A03,RIGHT,1,2,1,3.3516827656213004e-08,-8.990836658837774e-07,-0.14661960268028076,28757.111026208022
AMAC_A03,RIGHT,1,2,2,1.7251152094123046e-07,-1.543939070169225e-05,-0.1905418706594132,34009.51848515971
AMAC_A03,RIGHT,1,2,3,1.855384411788251e-07,-1.6750543045913556e-05,-0.19013603191515277,35468.907472467145
AMAC_A03,RIGHT,1,2,4,3.6280340086031785e-06,-0.0003490074829375188,-0.12090436820776077,69.915946573519
AMAC_A03,RIGHT,1,2,5,3.68988223659753e-06,-0.0003548657550352929,-0.12080561961714815,70.56498503159519
AMAC_A03,RIGHT,1,2,6,4.357306995000613e-06,-0.0004174645472999493,-0.12158519333030406,70.78481401101075
AMAC_A03,RIGHT,1,2,7,4.417736958353143e-06,-0.0004231145873655597,-0.12099712493801676,70.57763858195133
AMAC_A03,RIGHT,1,2,8,7.963833878906303e-06,-0.0007537714950804961,-0.12351988378704919,72.8189146525128
AMAC_A03,RIGHT,1,2,9,8.026272027882397e-06,-0.0007596298314352673,-0.12378182639963625,73.26995967211816
AMAC_A03,RIGHT,1,2,10,8.682007416249363e-06,-0.0008210999833098557,-0.12608430974523838,74.80278463974201
AMAC_A03,RIGHT,1,2,11,8.738316146298686e-06,-0.0008264471492317879,-0.1254691120936524,74.63356215712633
AMAC_A03,RIGHT,1,2,12,1.145086375959983e-05,-0.0010825301203750313,-0.12834298919949552,76.48540471928804
AMAC_A03,RIGHT,1,2,13,1.151667522688645e-05,-0.0010888099318635436,-0.1268069350952029,75.72000026642449
AMAC_A03,RIGHT,1,2,14,1.2137499484672069e-05,-0.001147721131270161,-0.1272143624646559,75.65924137228801
AMAC_A03,RIGHT,1,2,15,1.2306366671829315e-05,-0.0011640713953095232,-0.12551955338279977,73.43800940757757
AMAC_A03,RIGHT,1,3,0,4.191756010234258e-08,-4.15363293268878e-07,-0.13141977215207298,2690.7070616912333
AMAC_A03,RIGHT,1,3,1,3.201956105875145e-08,-7.158045460153886e-07,-0.14998795256879902,35015.56280962561
AMAC_A03,RIGHT,1,3,2,2.453779873024164e-07,-2.1765057775682424e-05,-0.17781127171170905,22394.158028486374
AMAC_A03,RIGHT,1,3,3,2.022315964883364e-07,-1.7678440647989247e-05,-0.18792689820195127,33611.12574768607
AMAC_A03,RIGHT,1,3,4,3.772827914472242e-06,-0.0003478774223727365,-0.12042863961381045,70.5512620486191
AMAC_A03,RIGHT,1,3,5,3.846907133701038e-06,-0.0003545290461318016,-0.12132750782836865,71.21067221471526
AMAC_A03,RIGHT,1,3,6,4.521167248442309e-06,-0.0004149362232236338,-0.12145392887241772,71.89549244085173
AMAC_A03,RIGHT,1,3,7,4.600794793497812e-06,-0.00042260717336970463,-0.12199783344357913,72.04658155264914
AMAC_A03,RIGHT,1,3,8,8.332728771705925e-06,-0.0007580265905870985,-0.12241455991728174,71.95626563261435
AMAC_A03,RIGHT,1,3,9,8.41294042312181e-06,-0.0007649184091529083,-0.1240551319474843,72.5961825333564
AMAC_A03,RIGHT,1,3,10,9.109057455030437e-06,-0.0008284942674999337,-0.12526239386763183,73.26913289479833
AMAC_A03,RIGHT,1,3,11,9.149215570940083e-06,-0.0008317861808253116,-0.12547332262187613,73.7325742169769
AMAC_A03,RIGHT,1,3,12,1.1944230810040002e-05,-0.0010846169321558955,-0.12517946729652052,74.75312145134333
AMAC_A03,RIGHT,1,3,13,1.2057094405495692e-05,-0.0010947165120515046,-0.12692345605219785,75.3759321115635
AMAC_A03,RIGHT,1,3,14,1.2765916890236332e-05,-0.0011602328755507952,-0.12770028161722718,74.92136164549305
AMAC_A03,RIGHT,1,3,15,1.2847996164699989e-05,-0.0011681615368851323,-0.12765462502811617,74.78020260989955
AMAC_A03,RIGHT,2,0,0,4.379102945588653e-08,-2.1678685934292903e-07,-0.10561270615455937,2020.7429633011143
AMAC_A03,RIGHT,2,0,1,3.782990156035796e-08,-7.135546575093841e-07,-0.15522503634802706,31479.909105342434
AMAC_A03,RIGHT,2,0,2,2.41801878819e-07,-1.769362199403413e-05,-0.16911683388242318,28577.664762112247
AMAC_A03,RIGHT,2,0,3,2.6300325808646033e-07,-1.9385136768746564e-05,-0.16344913788364884,29453.04301343196
AMAC_A03,RIGHT,2,0,4,4.464529499283942e-06,-0.0003440624906467415,-0.11954307605243683,70.87819458976156
AMAC_A03,RIGHT,2,0,5,4.54993218570629e-06,-0.00035072459729590464,-0.12026368558646885,71.54626434689713
AMAC_A03,RIGHT,2,0,6,5.355159339775354e-06,-0.00041117407373153335,-0.12012156282160806,71.85203871320108
AMAC_A03,RIGHT,2,0,7,5.459538136450531e-06,-0.0004193141277536179,-0.12140695206880489,72.05045016592629
AMAC_A03,RIGHT,2,0,8,9.856786662222896e-06,-0.0007503115954960213,-0.12309186233453001,72.87253158575247
AMAC_A03,RIGHT,2,0,9,9.938925046689422e-06,-0.000756148385835239,-0.12253210431205966,72.8542838522363
AMAC_A03,RIGHT,2,0,10,1.0747913645932189e-05,-0.0008182692013697509,-0.12400681097930616,74.08979963111676
AMAC_A03,RIGHT,2,0,11,1.0860536670823742e-05,-0.0008265996504793571,-0.12443246166022419,73.67451532415457
AMAC_A03,RIGHT,2,0,12,1.4241008203365416e-05,-0.0010840837279069817,-0.1250338948560493,74.45134318145679
AMAC_A03,RIGHT,2,0,13,1.4283822349050948e-05,-0.0010870598157695312,-0.12394484315765537,74.21665608510891
AMAC_A03,RIGHT,2,0,14,1.5170682568947127e-05,-0.0011548679876523295,-0.1267667724249327,74.7269787922601
AMAC_A03,RIGHT,2,0,15,1.5168157683952561e-05,-0.0011545483465881157,-0.1262078645898679,75.25850876340532
AMAC_A03,RIGHT,2,1,0,2.6098189946680587e-08,-4.070481843893158e-07,-0.0999689630461626,49.99774260796231
AMAC_A03,RIGHT,2,1,1,2.5899993838392908e-08,-1.2904310507531704e-06,-0.1319285553847685,18307.81111093241
AMAC_A03,RIGHT,2,1,4,2.200111448188794e-06,-0.0003380300405672252,-0.14656296558931897,98.52649369912865
AMAC_A03,RIGHT,2,1,5,2.2292883900423326e-06,-0.00034290154591822165,-0.11920185672368198,71.28462953938715
AMAC_A03,RIGHT,2,1,6,2.623370875661885e-06,-0.00040213405313234207,-0.1233882972149235,75.42320820225333
AMAC_A03,RIGHT,2,1,7,2.6727813452813107e-06,-0.000409935481961283,-0.12568450769015044,77.40630412116928
AMAC_A03,RIGHT,2,1,8,4.827841075376334e-06,-0.0007342684567440353,-0.11946787152572044,70.12695608260702
AMAC_A03,RIGHT,2,1,9,4.86135872571726e-06,-0.0007392208243525766,-0.12022461331098884,71.19378962009462
AMAC_A03,RIGHT,2,1,10,5.29223763138542e-06,-0.0008053186259546685,-0.1201333457082678,69.97825578786794
AMAC_A03,RIGHT,2,1,11,5.3107230410406185e-06,-0.0008074668168286824,-0.12199416564571638,71.97774311282164
AMAC_A03,RIGHT,2,1,12,6.977126724698761e-06,-0.001060242981996104,-0.1225356833403935,72.02348111956131
AMAC_A03,RIGHT,2,1,13,6.989057203099262e-06,-0.0010616979602216382,-0.12372254237756072,73.79430190825056
AMAC_A03,RIGHT,2,1,14,7.403947996817413e-06,-0.0011252572363542623,-0.12249864090760508,72.43471966525945
