AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A07,LEFT,15,2,2,5.904856664319137e-07,-5.9092363383749614e-05,-0.05825754038787936,61.5504773484164
AMAC_A07,LEFT,15,2,3,6.317027920867271e-07,-6.318791200901998e-05,-0.05729256873460569,1.3691053461448779e-07
AMAC_A07,LEFT,15,2,4,2.624084349145348e-06,-0.0002595802195787477,-0.08525042003617478,55.669346265888365
AMAC_A07,LEFT,15,2,5,2.674520209146259e-06,-0.00026427325208170234,-0.08527012401617658,57.40163226514267
AMAC_A07,LEFT,15,2,6,3.1686514328580345e-06,-0.0003128897377911821,-0.08715927196685837,60.539408161794874
AMAC_A07,LEFT,15,2,7,3.2206326620879523e-06,-0.00031810028192206526,-0.08603998272037605,59.778288460635764
AMAC_A07,LEFT,15,2,8,5.621493982293373e-06,-0.0005521198661674039,-0.08441840165499788,57.52235719657823
AMAC_A07,LEFT,15,2,9,5.667531210321012e-06,-0.0005562863075143734,-0.08783813863761106,60.65481721966161
AMAC_A07,LEFT,15,2,10,6.160852807503803e-06,-0.0006047769942072757,-0.08601937285023105,60.30839897273201
AMAC_A07,LEFT,15,2,11,6.223563355025794e-06,-0.0006110568646535194,-0.08708711821607593,60.76496901607514
AMAC_A07,LEFT,15,2,12,8.205212784621505e-06,-0.000804450603052714,-0.09130959197734073,64.95246606402121
AMAC_A07,LEFT,15,2,13,8.257134991316742e-06,-0.0008094355104808532,-0.09118847544881375,64.78549214011868
AMAC_A07,LEFT,15,2,14,8.739388175819386e-06,-0.0008566197361969467,-0.09198062110950611,65.92955732331698
AMAC_A07,LEFT,15,2,15,8.797478125466974e-06,-0.0008620569852452765,-0.09194050591817964,65.71087524398064
AMAC_A07,LEFT,15,3,0,3.5682910544687297e-08,1.461638226050395e-08,-0.095096225743955,0.0005374941254629798
AMAC_A07,LEFT,15,3,1,5.076233164152836e-08,-1.5365368894098461e-06,-0.2509452563901318,31951.4952888162
AMAC_A07,LEFT,15,3,2,6.136190909192779e-07,-5.8827866777464986e-05,-0.04490788998031248,30.13761453964229
AMAC_A07,LEFT,15,3,3,6.62801677746289e-07,-6.346523079075392e-05,-0.05693391266798699,1.194873216933985e-07
AMAC_A07,LEFT,15,3,4,2.742807308625998e-06,-0.00025896599557625967,-0.08343600373792803,55.72078459387471
AMAC_A07,LEFT,15,3,5,2.799222196280432e-06,-0.0002643158714830251,-0.08409251373448491,56.904466714574006
AMAC_A07,LEFT,15,3,6,3.3222697376493572e-06,-0.0003133001593020578,-0.08737250814852304,60.13621506845753
AMAC_A07,LEFT,15,3,7,3.36744651305973e-06,-0.0003175757212201131,-0.08508964653083624,59.170355217458976
AMAC_A07,LEFT,15,3,8,5.889455082415669e-06,-0.0005534404168113172,-0.08540719015986618,58.236530337890756
AMAC_A07,LEFT,15,3,9,5.944265545620187e-06,-0.0005582858447149605,-0.08490233329349037,57.80475907088811
AMAC_A07,LEFT,15,3,10,6.440524546586269e-06,-0.0006044214124862287,-0.08741614442130893,61.48513828249428
AMAC_A07,LEFT,15,3,11,6.5150985562466195e-06,-0.0006115517813768478,-0.08748574134533386,60.771209334708
AMAC_A07,LEFT,15,3,12,8.610067861388869e-06,-0.0008077476630880231,-0.08997043464339108,63.86329154625264
AMAC_A07,LEFT,15,3,13,8.655254233944971e-06,-0.000811657016992345,-0.08993735508056863,64.01655573704703
AMAC_A07,LEFT,15,3,14,9.187380693879024e-06,-0.0008614443503941445,-0.09086564245334593,64.13990080491209
AMAC_A07,LEFT,15,3,15,9.226681356446527e-06,-0.0008652413996369412,-0.09015804425018227,64.55466322021276
AMAC_A07,RIGHT,0,0,0,4.9246432297733605e-08,-0.005172734626117838,5181.4185143622635,1728.0192300699039
AMAC_A07,RIGHT,0,0,1,4.5867219629584975e-08,-1.5594400756639521e-06,-0.05630904127335698,9428.391115677956
AMAC_A07,RIGHT,0,0,2,1.0179659951685708e-06,-8.647912921386663e-05,-0.12561560461407462,97.60890686195066
AMAC_A07,RIGHT,0,0,3,1.1312788888714192e-06,-9.636922352514274e-05,-0.15719513507961436,94.04339754520475
AMAC_A07,RIGHT,0,0,4,4.706647112630868e-06,-0.0003934119159807231,-0.12985647741424758,70.87971741878191
AMAC_A07,RIGHT,0,0,5,4.815936017502875e-06,-0.000403134055892441,-0.12915073948559974,69.8151315783377
AMAC_A07,RIGHT,0,0,6,5.634175780654417e-06,-0.0004704179333506993,-0.12903737592819534,71.59064097710194
AMAC_A07,RIGHT,0,0,7,5.72370382878455e-06,-0.0004780241083793328,-0.13021964399940547,72.50683458352599
AMAC_A07,RIGHT,0,0,8,1.024743307009317e-05,-0.0008503007407864772,-0.13360938309536402,72.7781603116104
AMAC_A07,RIGHT,0,0,9,1.0331202816694462e-05,-0.0008575005455948152,-0.13244535212519937,72.05188139512656
AMAC_A07,RIGHT,0,0,10,1.1096988426997995e-05,-0.0009212105936774946,-0.13341456436328572,74.87705260405669
AMAC_A07,RIGHT,0,0,11,1.123204493256449e-05,-0.00093410802284872,-0.13284994973698566,73.97968563820973
AMAC_A07,RIGHT,0,0,12,1.467164111925394e-05,-0.0012170790826071482,-0.13504366877965096,77.29220400600335
AMAC_A07,RIGHT,0,0,13,1.483521124492834e-05,-0.0012298248494779483,-0.13761510126802123,77.80017557045437
AMAC_A07,RIGHT,0,0,14,1.5661397936919657e-05,-0.0013005424966377249,-0.13194581017067444,74.76608294001676
AMAC_A07,RIGHT,0,0,15,1.5686330455069072e-05,-0.0013016548583624121,-0.13442151181166193,76.86740412340683
AMAC_A07,RIGHT,0,1,0,2.0702248707396176e-08,4.9803656650686704e-05,-50.088848342226385,51.060679694982035
AMAC_A07,RIGHT,0,1,1,2.7118583192192814e-08,-2.0819873026484482e-06,-0.11162785726374726,15693.715097157876
AMAC_A07,RIGHT,0,1,2,7.032765705287854e-08,-1.116177740738096e-05,-0.22097841453197503,58473.951735873234
AMAC_A07,RIGHT,0,1,3,8.946658623499215e-08,-1.4642805487558577e-05,-0.1907450678512989,48589.3975310563
AMAC_A07,RIGHT,0,1,4,2.197039949671294e-06,-0.00039089113098592787,-0.16823212471103857,106.25478956497673
AMAC_A07,RIGHT,0,1,5,2.2437098016604143e-06,-0.0003997891927995719,-0.16691350757221415,104.89291745656392
AMAC_A07,RIGHT,0,1,6,2.6058653059871857e-06,-0.00046478167513934877,-0.1322647371922886,74.52062270346622
AMAC_A07,RIGHT,0,1,7,2.6777504421644294e-06,-0.0004768550900469239,-0.1673280229364755,99.60208586166057
AMAC_A07,RIGHT,0,1,8,4.689416293461186e-06,-0.0008319037435087394,-0.1321650041709939,73.87537866584945
AMAC_A07,RIGHT,0,1,9,4.740481739016789e-06,-0.0008406417070432995,-0.13268870957109039,73.58774353525054
AMAC_A07,RIGHT,0,1,10,5.091764127995091e-06,-0.0009028202122802161,-0.13461014410045455,76.6254428299532
AMAC_A07,RIGHT,0,1,11,5.164765136147813e-06,-0.0009162642432580266,-0.1345377152380028,74.91538601470916
AMAC_A07,RIGHT,0,1,12,6.805792577945001e-06,-0.001207308277966551,-0.13595676423914332,76.49038510936994
AMAC_A07,RIGHT,0,1,13,6.809385504949588e-06,-0.0012083627548508265,-0.1342999028389637,76.25566128644863
AMAC_A07,RIGHT,0,1,14,7.231868542892874e-06,-0.001283789362745069,-0.13457349961404452,75.48540839251942
AMAC_A07,RIGHT,0,1,15,7.203634226440275e-06,-0.0012765079485478265,-0.13521910469737258,78.4283663799391
AMAC_A07,RIGHT,0,2,0,3.656306283362137e-08,4.941032642251206e-05,-49.93570336499462,0.8128377887992784
AMAC_A07,RIGHT,0,2,1,2.6400600875451707e-08,-5.015284858443886e-07,-0.29792559913407185,66704.88330694086
AMAC_A07,RIGHT,0,2,2,7.997973581826664e-07,-8.563194467297605e-05,-0.16730421406890925,164.92328131312522
AMAC_A07,RIGHT,0,2,3,8.876254717132192e-07,-9.48544274403817e-05,-0.13232421141054737,60.617381202833315
AMAC_A07,RIGHT,0,2,4,3.709778954131991e-06,-0.0003940665990901338,-0.12949757396115077,70.11680931034695
AMAC_A07,RIGHT,0,2,5,3.7624471261657735e-06,-0.0003994453911240691,-0.12984935205854234,71.77270890522357
AMAC_A07,RIGHT,0,2,6,4.432364178927758e-06,-0.0004696181464513674,-0.1300226061146223,71.9866867269779
AMAC_A07,RIGHT,0,2,7,4.498757449921496e-06,-0.0004764208966225372,-0.13040529517661092,72.30445243241779
AMAC_A07,RIGHT,0,2,8,7.923764256070459e-06,-0.0008336353276335945,-0.13141969629805764,74.77817972524473
AMAC_A07,RIGHT,0,2,9,8.127553133983004e-06,-0.0008574595431929572,-0.13162990925217832,71.23794679349554
AMAC_A07,RIGHT,0,2,10,8.648787573970498e-06,-0.0009108385274920568,-0.13323301291748602,76.55716901090791
AMAC_A07,RIGHT,0,2,11,8.802459157900775e-06,-0.0009272499553324681,-0.13437922792262988,74.7715211754091
AMAC_A07,RIGHT,0,2,12,1.1481935617995623e-05,-0.0012081286660606079,-0.13368520965044606,77.4058589878116
AMAC_A07,RIGHT,0,2,13,1.1561664243282856e-05,-0.00121607375202908,-0.13367147879742447,77.09566403290694
AMAC_A07,RIGHT,0,2,14,1.2335710340798348e-05,-0.001299385121207821,-0.13415583438787412,74.99989046755422
AMAC_A07,RIGHT,0,2,15,1.2396106651101063e-05,-0.0013053758654196523,-0.13300044851883017,74.66970497013833
AMAC_A07,RIGHT,0,3,0,4.335495116328416e-08,-6.930303000067227e-07,-0.1042164435108472,57.072977358972814
AMAC_A07,RIGHT,0,3,1,3.770641207569527e-08,-1.3973642918709308e-06,-0.12403786871618819,22445.821081252572
AMAC_A07,RIGHT,0,3,2,8.391374847398837e-07,-8.606432374029886e-05,-0.1436054655580862,126.499835265056
AMAC_A07,RIGHT,0,3,3,9.286733511870824e-07,-9.504478053051614e-05,-0.15197225700382777,88.20063563248931
AMAC_A07,RIGHT,0,3,4,3.8743685062381395e-06,-0.0003919866051004072,-0.1291331032637032,70.94978276608471
AMAC_A07,RIGHT,0,3,5,3.959804634000896e-06,-0.0004009334631583478,-0.1299982925147875,71.02964267753727
AMAC_A07,RIGHT,0,3,6,4.655544426296261e-06,-0.0004704764921209089,-0.1298933779525777,71.59123863338401
AMAC_A07,RIGHT,0,3,7,4.73617654262027e-06,-0.0004789454639383621,-0.12958969369757475,71.32345373017608
AMAC_A07,RIGHT,0,3,8,8.41649348880987e-06,-0.0008458963154866698,-0.1319105585441488,72.4773202993054
AMAC_A07,RIGHT,0,3,9,8.508198012297411e-06,-0.0008563326255605426,-0.13051225823026566,71.70573122497845
AMAC_A07,RIGHT,0,3,10,9.175468539637192e-06,-0.0009216666411118003,-0.13287592776899632,74.03036861966973
AMAC_A07,RIGHT,0,3,11,9.25257532064874e-06,-0.0009302343458087303,-0.1343483186107702,74.71015401444761
AMAC_A07,RIGHT,0,3,12,1.2095300058642457e-05,-0.001213458100945477,-0.13308842848405747,76.17001533992584
AMAC_A07,RIGHT,0,3,13,1.218778403558285e-05,-0.0012238988713290828,-0.1317031744198505,74.99368595096594
AMAC_A07,RIGHT,0,3,14,1.2853425682017939e-05,-0.001290593571650146,-0.13538055777003502,77.19086996156467
AMAC_A07,RIGHT,0,3,15,1.3067278828254699e-05,-0.0013131422871478168,-0.13394214247969696,74.42480882603621
AMAC_A07,RIGHT,1,0,0,3.989874928332271e-08,-5.410953425090147e-08,-0.2103114934039883,9768.843396806793
AMAC_A07,RIGHT,1,0,1,3.579563028486575e-08,-8.507442430190534e-07,-0.12828508363620658,29604.73497785854
AMAC_A07,RIGHT,1,0,2,1.0128860958576405e-06,-8.732368314463655e-05,-0.12936023937017593,102.11200677764278
AMAC_A07,RIGHT,1,0,3,1.1206956014093682e-06,-9.6667443765183e-05,-0.12543856023175942,48.64765104383891
AMAC_A07,RIGHT,1,0,4,4.660475642347178e-06,-0.0003943397748577236,-0.12925956248055942,70.02646012379233
AMAC_A07,RIGHT,1,0,5,4.760206676466492e-06,-0.0004032788225640484,-0.12995064619928856,70.29272037612965
AMAC_A07,RIGHT,1,0,6,5.601895895666652e-06,-0.0004748781477477757,-0.12889924326659474,70.57995390593858
AMAC_A07,RIGHT,1,0,7,5.650423723864928e-06,-0.0004777752453908034,-0.13010617132771046,72.72199846454129
AMAC_A07,RIGHT,1,0,8,1.0097402545584216e-05,-0.0008490538460981039,-0.1323292981334205,72.81590800677618
AMAC_A07,RIGHT,1,0,9,1.023798245002691e-05,-0.0008623792495613701,-0.1318792151063937,71.56219711241852
AMAC_A07,RIGHT,1,0,10,1.0963918312969197e-05,-0.0009210093794804501,-0.13350647518047568,74.71250460680231
AMAC_A07,RIGHT,1,0,11,1.111556206746184e-05,-0.0009344286223088566,-0.1333675342825883,73.52359488918644
AMAC_A07,RIGHT,1,0,12,1.4652368625385794e-05,-0.001233057027268924,-0.1338011216674633,74.54280733622159
AMAC_A07,RIGHT,1,0,13,1.456836742318621e-05,-0.0012226767298625166,-0.13655400522028008,78.35334159123157
AMAC_A07,RIGHT,1,0,14,1.5386896673188866e-05,-0.0012928167186915963,-0.1334628275548732,76.96051121810254
AMAC_A07,RIGHT,1,0,15,1.558614386166897e-05,-0.0013091175527707999,-0.1334370481380047,74.98528237502794
AMAC_A07,RIGHT,1,1,0,2.29784262009385e-08,-7.525643727935873e-06,6.9609044783040535,47.22846637936229
AMAC_A07,RIGHT,1,1,1,2.586167796217238e-08,-1.7758492514864208e-06,-0.12853730734869911,18432.23458429911
AMAC_A07,RIGHT,1,1,2,1.6233380740438308e-07,-2.811035103325217e-05,-0.16675387021865495,19378.23848522042
AMAC_A07,RIGHT,1,1,3,1.0514483334298917e-07,-1.7538571457474505e-05,-0.23831058953923953,40797.21958800207
AMAC_A07,RIGHT,1,1,4,2.1682418276223245e-06,-0.0003891709803339085,-0.16219476152558776,104.34356216495652
AMAC_A07,RIGHT,1,1,5,2.1999476849560546e-06,-0.0003944623674085486,-0.16073558632589138,103.51836467759767
AMAC_A07,RIGHT,1,1,6,2.182104743439248e-06,-0.00039165644171776175,-0.1332067781321639,119.13916164044909
AMAC_A07,RIGHT,1,1,7,2.6258053220122222e-06,-0.0004711483914485435,-0.13599245248769304,78.47066850580399
AMAC_A07,RIGHT,1,1,8,4.622090279971121e-06,-0.0008242453454863865,-0.13173491618743535,73.88727481877132
AMAC_A07,RIGHT,1,1,9,4.651736390631527e-06,-0.0008294808849683413,-0.1319094463570541,74.48589820383062
AMAC_A07,RIGHT,1,1,10,5.028303786505943e-06,-0.0008963300893016648,-0.13367144281245819,75.88935286351052
AMAC_A07,RIGHT,1,1,11,5.0785639883339675e-06,-0.000905984955667848,-0.13383964983944216,75.98185544820267
AMAC_A07,RIGHT,1,1,12,6.6964917867854e-06,-0.0011931449669445868,-0.13709212207859292,77.60476409772365
AMAC_A07,RIGHT,1,1,13,6.749229042453531e-06,-0.0012034409285655789,-0.13575050259991353,76.73868597122876
AMAC_A07,RIGHT,1,1,14,7.118128317336392e-06,-0.0012688642234489277,-0.1341949913695804,75.99401951510774
AMAC_A07,RIGHT,1,1,15,7.188053950392648e-06,-0.0012822836543491857,-0.1347082021576181,75.407750058253
AMAC_A07,RIGHT,1,2,0,3.412426837538369e-08,-7.391034624082311e-06,6.949351468957409,46.02103089088439
AMAC_A07,RIGHT,1,2,1,3.078367932043034e-08,-1.0180778329309706e-06,-0.14367350447427057,28459.74165881377
AMAC_A07,RIGHT,1,2,2,8.003164088173689e-07,-8.681930718712281e-05,-0.1337123358397951,136.42596378164075
AMAC_A07,RIGHT,1,2,3,8.891075099424132e-07,-9.634239633683377e-05,-0.13795683113063478,65.64720706257383
AMAC_A07,RIGHT,1,2,4,3.6385624081305703e-06,-0.00038937552606015146,-0.13007049271014165,72.18508611425857
AMAC_A07,RIGHT,1,2,5,3.716376618402371e-06,-0.00039829053720597354,-0.1288596371328879,70.91979836665875
AMAC_A07,RIGHT,1,2,6,4.367370671653e-06,-0.00046743748213026997,-0.12959630768210728,72.32583089018499
AMAC_A07,RIGHT,1,2,7,4.463628503087504e-06,-0.00047833722617823994,-0.1302166252293521,71.29833798210876
AMAC_A07,RIGHT,1,2,8,7.910322480021392e-06,-0.000841911402288491,-0.13247960477839604,73.060619665021
AMAC_A07,RIGHT,1,2,9,7.96881805870306e-06,-0.0008478055859335343,-0.13121246414817997,72.59739884944692
AMAC_A07,RIGHT,1,2,10,8.643560514372675e-06,-0.0009206485750088308,-0.13418713853971648,74.03891664311787
AMAC_A07,RIGHT,1,2,11,8.68593788005382e-06,-0.0009245197201029522,-0.13296052248609108,74.33317619676411
AMAC_A07,RIGHT,1,2,12,1.1421725470495665e-05,-0.0012141068906845554,-0.13338962993816478,75.18814755010413
AMAC_A07,RIGHT,1,2,13,1.136611762870806e-05,-0.0012071942317452616,-0.13518900958717117,78.60989029223136
AMAC_A07,RIGHT,1,2,14,1.2131263316211644e-05,-0.001291347749774103,-0.13444447474230525,75.71680616622393
AMAC_A07,RIGHT,1,2,15,1.2066212042448266e-05,-0.0012828688869433386,-0.13311812614311633,77.72274396806618
AMAC_A07,RIGHT,1,3,0,5.737283419804898e-08,-1.3799838151824898e-06,-0.2561850208515988,4388.721801540121
AMAC_A07,RIGHT,1,3,1,3.296611660354076e-08,-1.0701570723137567e-06,-0.06566468491091905,11406.099510294038
AMAC_A07,RIGHT,1,3,2,8.427667107911112e-07,-8.734092769524734e-05,-0.14145947839095308,119.13280283255119
AMAC_A07,RIGHT,1,3,3,9.269373498309787e-07,-9.619241659581389e-05,-0.13343891748323017,60.82957938168261
AMAC_A07,RIGHT,1,3,4,3.852256317974582e-06,-0.000394928103344445,-0.12947003037716062,69.74999449875153
AMAC_A07,RIGHT,1,3,5,3.897970508732146e-06,-0.0003986579132482268,-0.13126850783655253,72.56993869589856
AMAC_A07,RIGHT,1,3,6,4.58340486360911e-06,-0.00046788426060763916,-0.13012538255691394,72.40785007643733
AMAC_A07,RIGHT,1,3,7,4.649387548296221e-06,-0.000474882658089517,-0.1297698248064877,72.76487430489647
AMAC_A07,RIGHT,1,3,8,8.320363629094505e-06,-0.0008455118464906372,-0.13260432497611616,72.19306787978464
AMAC_A07,RIGHT,1,3,9,8.357504589866482e-06,-0.0008495826685752958,-0.1311301180083287,72.89218902932195
AMAC_A07,RIGHT,1,3,10,9.015436233204166e-06,-0.0009150547537169596,-0.13396098162253653,75.6788277618333
AMAC_A07,RIGHT,1,3,11,9.039658770419702e-06,-0.0009169418312672206,-0.13415135690685293,76.8946167853883
AMAC_A07,RIGHT,1,3,12,1.2033747430040382e-05,-0.001221475896613145,-0.13445087002081918,74.82001310628412
AMAC_A07,RIGHT,1,3,13,1.198300736634442e-05,-0.0012160764618892985,-0.13346346117000418,76.63207797808586
AMAC_A07,RIGHT,1,3,14,1.2705642879771032e-05,-0.0012902566936996741,-0.13468672823327293,76.27010591913087
AMAC_A07,RIGHT,1,3,15,1.2777972054368753e-05,-0.0012966596322156613,-0.13456470880342372,76.26640831338031
AMAC_A07,RIGHT,2,0,0,4.102679092047665e-08,-0.00014145888853460506,141.8258237564698,5520.207897211293
AMAC_A07,RIGHT,2,0,1,3.6440100264916773e-08,0.0470085702586614,-48145.73120149933,24109.45718693703
AMAC_A07,RIGHT,2,0,2,1.0030702948087424e-06,-8.712757733940595e-05,-0.12597036198637526,97.27411766307716
AMAC_A07,RIGHT,2,0,3,1.1225530937139146e-06,-9.713398503270924e-05,-0.15835334257122213,92.91556978847413
AMAC_A07,RIGHT,2,0,4,4.6095809439903584e-06,-0.0003939222306808503,-0.12870096869405423,69.69468549483224
AMAC_A07,RIGHT,2,0,5,4.669903883436652e-06,-0.00039856571384513977,-0.12888003376319143,71.21245871518838
AMAC_A07,RIGHT,2,0,6,5.482230032699526e-06,-0.0004671975218779492,-0.1296177149127182,72.63517809787136
AMAC_A07,RIGHT,2,0,7,5.545458814196532e-06,-0.0004713691435446234,-0.12977789447685548,73.84078201256364
AMAC_A07,RIGHT,2,0,8,9.888199825901734e-06,-0.0008367391566296886,-0.1319142127887295,73.73190870558955
AMAC_A07,RIGHT,2,0,9,1.0041963039802637e-05,-0.0008508900832307074,-0.13196124887879207,72.02103511690609
AMAC_A07,RIGHT,2,0,10,1.0724233497590572e-05,-0.0009065361766732633,-0.1349961435426798,77.39130607210126
AMAC_A07,RIGHT,2,0,11,1.0860427342273406e-05,-0.000919406044561668,-0.13417146725890688,75.69224589226587
AMAC_A07,RIGHT,2,0,12,1.4227160188578246e-05,-0.00120279884556515,-0.13412583022640712,77.58931475686865
AMAC_A07,RIGHT,2,0,13,1.4335520108394408e-05,-0.0012115291800495946,-0.1349529123994111,77.3055205417689
AMAC_A07,RIGHT,2,0,14,1.5067298542753436e-05,-0.0012741987587256164,-0.13296429544824737,77.25576492073337
AMAC_A07,RIGHT,2,0,15,1.5207526589096013e-05,-0.0012852263185587059,-0.13465135785495688,77.6051967367932
AMAC_A07,RIGHT,2,1,0,4.082749724748729e-08,-2.0227628584332214e-06,-0.20062406183129677,0.17076851564390838
AMAC_A07,RIGHT,2,1,1,2.9671701963595682e-08,-2.3337560532302347e-06,-0.1516625671230904,18882.402617990556
AMAC_A07,RIGHT,2,1,2,3.948493260388487e-08,-5.654372977745249e-06,-0.3349935865280155,109642.14917635292
AMAC_A07,RIGHT,2,1,3,5.253535869719765e-07,-9.564218625727279e-05,-0.18476104238937333,56.20781380330286
AMAC_A07,RIGHT,2,1,4,2.120180836388695e-06,-0.00038082191483586856,-0.13538227069437386,78.76311958628985
AMAC_A07,RIGHT,2,1,5,2.1745901380768436e-06,-0.00039041553824157595,-0.16171112802637694,104.82083492384609
AMAC_A07,RIGHT,2,1,6,2.552607870108313e-06,-0.0004585969471302361,-0.13507035767781445,77.86095884515804
AMAC_A07,RIGHT,2,1,7,2.571167468818477e-06,-0.0004609646938882291,-0.13129930731335582,75.52642673665501
AMAC_A07,RIGHT,2,1,8,4.594889267285806e-06,-0.0008189439278015101,-0.13182899079795754,71.82199657667968
AMAC_A07,RIGHT,2,1,9,4.62715523596101e-06,-0.0008250529460267247,-0.13212696367096866,72.536430669695
AMAC_A07,RIGHT,2,1,10,4.940598006480113e-06,-0.0008795078166365291,-0.1340168966863176,76.6842826029729
AMAC_A07,RIGHT,2,1,11,5.013940047135515e-06,-0.0008928494545192762,-0.1337587996248925,75.32024416537719
AMAC_A07,RIGHT,2,1,12,6.592651301786974e-06,-0.001173698712980722,-0.1364814419786914,77.40429252017033
AMAC_A07,RIGHT,2,1,13,6.654179985775991e-06,-0.0011846365300597797,-0.13496097053231398,75.88032354150788
AMAC_A07,RIGHT,2,1,14,6.967993353178998e-06,-0.0012400140147180367,-0.13583488010775663,77.89151990241395
AMAC_A07,RIGHT,2,1,15,7.032677213880771e-06,-0.0012524229716029298,-0.13669883310813935,77.54626054210267
AMAC_A07,RIGHT,2,2,0,3.442897985143213e-08,-3.215875047308818e-07,-0.10046319206163269,49.99108270260793
AMAC_A07,RIGHT,2,2,1,3.9182458413719525e-08,-1.6700518632387833e-06,-0.1480721373852505,22609.541768255447
AMAC_A07,RIGHT,2,2,2,7.82747445639405e-07,-8.569540053376387e-05,-0.13598768594671307,116.37851669661498
AMAC_A07,RIGHT,2,2,3,8.737929806862943e-07,-9.559650952751062e-05,-0.14972392136161447,83.92803813502866
AMAC_A07,RIGHT,2,2,4,3.60302322686644e-06,-0.00038822178071327426,-0.1274433781369241,69.72501922383456
AMAC_A07,RIGHT,2,2,5,3.668541249028125e-06,-0.00039494364133049997,-0.12940339319443694,71.54753398765467
AMAC_A07,RIGHT,2,2,6,4.306428740807342e-06,-0.00046284308220688475,-0.128016097860766,71.648461948281
AMAC_A07,RIGHT,2,2,7,4.38235720724992e-06,-0.00047075473890744124,-0.12990989198984065,72.17084797943794
AMAC_A07,RIGHT,2,2,8,7.72957399930853e-06,-0.0008247930816964619,-0.13341105595787925,75.07547476704629
AMAC_A07,RIGHT,2,2,9,7.852551742547697e-06,-0.0008389441046634322,-0.1323454135774957,72.93346507874733
AMAC_A07,RIGHT,2,2,10,8.417233222100873e-06,-0.0008977628029848505,-0.1330558852398606,75.98787732802062
AMAC_A07,RIGHT,2,2,11,8.461169470281667e-06,-0.0009020722835678647,-0.13364589711794408,76.6341700947288
AMAC_A07,RIGHT,2,2,12,1.127798869286286e-05,-0.001202943240659275,-0.13734537110757436,76.45001927661286
AMAC_A07,RIGHT,2,2,13,1.1269102499504229e-05,-0.0012033695282165548,-0.13372714675989092,76.66395088009759
AMAC_A07,RIGHT,2,2,14,1.1798027238742191e-05,-0.0012577793665777182,-0.13525511437777268,79.21631807218428
AMAC_A07,RIGHT,2,2,15,1.185651488085974e-05,-0.001265005926244142,-0.13483729955936327,78.70322433669693
AMAC_A07,RIGHT,2,3,0,3.149535577688679e-08,2.993985392732249e-08,-0.17772345156562294,8534.634811023874
AMAC_A07,RIGHT,2,3,1,3.961245527233082e-08,-1.5354474879133795e-06,-0.17023889356947924,24153.087449033635
AMAC_A07,RIGHT,2,3,2,8.238977041498559e-07,-8.586563522988114e-05,-0.14462852955873415,158.17802148295914
AMAC_A07,RIGHT,2,3,3,9.223013443227e-07,-9.645393056254665e-05,-0.1445093206651258,75.5671694537368
AMAC_A07,RIGHT,2,3,4,3.7898762973630123e-06,-0.00039023157279453354,-0.1280664781482068,69.52540242122147
AMAC_A07,RIGHT,2,3,5,3.842763676434435e-06,-0.0003947219021377511,-0.12918780256925763,71.60576492922627
AMAC_A07,RIGHT,2,3,6,4.535004809517726e-06,-0.00046563777331356415,-0.1290235728931336,71.38569307921723
AMAC_A07,RIGHT,2,3,7,4.592331999188251e-06,-0.00047126156374905135,-0.12954665592516051,72.407010175077
AMAC_A07,RIGHT,2,3,8,8.131884118887278e-06,-0.000828875392277044,-0.1309043241790947,73.30993272874316
AMAC_A07,RIGHT,2,3,9,8.202304389180435e-06,-0.000836586144201807,-0.1319740308710148,73.59979467767289
AMAC_A07,RIGHT,2,3,10,8.863681151725564e-06,-0.0009030377717105739,-0.13484228226734873,75.92448263135226
AMAC_A07,RIGHT,2,3,11,8.919595797721945e-06,-0.0009090721591292938,-0.13326132728236298,75.7135247288284
AMAC_A07,RIGHT,2,3,12,1.1775452673445035e-05,-0.0012000246064526796,-0.13638034038781585,77.47515123768794
AMAC_A07,RIGHT,2,3,13,1.190935227394502e-05,-0.0012143493955414787,-0.1355652081258178,75.91326704936203
AMAC_A07,RIGHT,2,3,14,1.2495360094694968e-05,-0.0012746178958275112,-0.13280525275407382,75.56656546872473
AMAC_A07,RIGHT,2,3,15,1.2386388306722812e-05,-0.0012612034991204028,-0.1338035290710849,79.45907103119383
AMAC_A07,RIGHT,3,0,0,3.3632442374039004e-08,2.2815384201682533e-07,-0.24816856763494674,16870.794216503116
AMAC_A07,RIGHT,3,0,1,4.690810080391361e-08,-1.5875756374794745e-06,-0.18988907318064982,30169.237759401716
AMAC_A07,RIGHT,3,0,2,9.735042743528e-07,-8.53708500915294e-05,-0.129050907210392,111.06900879613356
AMAC_A07,RIGHT,3,0,3,1.1034255412291032e-06,-9.602945477240096e-05,-0.1803519658639745,126.18190166749662
AMAC_A07,RIGHT,3,0,4,4.5006458003996436e-06,-0.00038408965142994916,-0.12808262800755588,71.33293025271611
AMAC_A07,RIGHT,3,0,5,4.6037674814178235e-06,-0.00039332280696464586,-0.12732937860210947,70.39156805589828
AMAC_A07,RIGHT,3,0,6,5.397628991240319e-06,-0.0004600221238613402,-0.12943073745098924,73.0099140613444
AMAC_A07,RIGHT,3,0,7,5.499889265928022e-06,-0.00046896984738225135,-0.1291327062439708,72.27579007257395
AMAC_A07,RIGHT,3,0,8,9.685528409742041e-06,-0.0008194885943130814,-0.1308182617692779,74.04646319628442
