AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_F04,CH3_L_Gain23,9,0,0.0023708621006762933,-0.04232421043338315
AMAC_F04,CH3_L_Gain23,9,1,0.0011411213189354067,-0.037839251795805176
AMAC_F04,CH3_L_Gain23,9,2,0.0018775756181544792,-0.039984597760567994
AMAC_F04,CH3_L_Gain23,9,3,0.001963353494683014,-0.040706357723197154
AMAC_F04,CH3_L_Gain23,10,0,0.002318571266264326,-0.04089821988693858
AMAC_F04,CH3_L_Gain23,10,1,0.0011165535891036829,-0.03626685185694565
AMAC_F04,CH3_L_Gain23,10,2,0.0018402172139577783,-0.039876667023898846
AMAC_F04,CH3_L_Gain23,10,3,0.0019244018462541551,-0.04053935616331962
AMAC_F04,CH3_L_Gain23,11,0,0.0022650321117851104,-0.03940941791358282
AMAC_F04,CH3_L_Gain23,11,1,0.0010944020209398481,-0.03565195793360603
AMAC_F04,CH3_L_Gain23,11,2,0.0017999389608802938,-0.038744572641227396
AMAC_F04,CH3_L_Gain23,11,3,0.0018810931790753198,-0.03946390960648558
AMAC_F04,CH3_L_Gain23,12,0,0.00221551635962662,-0.038618594160804244
AMAC_F04,CH3_L_Gain23,12,1,0.0010739049496959836,-0.03457122404492938
AMAC_F04,CH3_L_Gain23,12,2,0.001761061690187564,-0.03743951098314931
AMAC_F04,CH3_L_Gain23,12,3,0.0018389992271574981,-0.037867291898859845
AMAC_F04,CH3_L_Gain23,13,0,0.0021697207160861695,-0.03873283467893233
AMAC_F04,CH3_L_Gain23,13,1,0.0010521459698020227,-0.033883372150046304
AMAC_F04,CH3_L_Gain23,13,2,0.0017225936287132485,-0.036773535718384
AMAC_F04,CH3_L_Gain23,13,3,0.0017979970985019136,-0.03660406750474628
AMAC_F04,CH3_L_Gain23,14,0,0.0021176827108177415,-0.036638113438741064
AMAC_F04,CH3_L_Gain23,14,1,0.0010301803257111272,-0.03269275138937512
AMAC_F04,CH3_L_Gain23,14,2,0.001684791524618317,-0.035692670390185956
AMAC_F04,CH3_L_Gain23,14,3,0.0017592075600105068,-0.03622761855957525
AMAC_F04,CH3_L_Gain23,15,0,0.0020691151032493768,-0.03647872329025233
AMAC_F04,CH3_L_Gain23,15,1,0.0010098890654812681,-0.03225667099321478
AMAC_F04,CH3_L_Gain23,15,2,0.0016456779335646413,-0.03447161026980763
AMAC_F04,CH3_L_Gain23,15,3,0.001719018538442375,-0.035308089187929825
AMAC_F04,CH3_R_Gain1,0,0,0.0018185561822516294,-0.034158060709851765
AMAC_F04,CH3_R_Gain1,0,1,0.0008391066939725491,-0.032708558898366866
AMAC_F04,CH3_R_Gain1,0,2,0.0014222220333853768,-0.033010838063669466
AMAC_F04,CH3_R_Gain1,0,3,0.0014941189662205576,-0.03344115290410423
AMAC_F04,CH3_R_Gain1,1,0,0.0017942980431004084,-0.033715292949448375
AMAC_F04,CH3_R_Gain1,1,1,0.0008291252255452901,-0.03198428446570624
AMAC_F04,CH3_R_Gain1,1,2,0.0014053659015209375,-0.032707030814522926
AMAC_F04,CH3_R_Gain1,1,3,0.0014758938653642543,-0.033322145389436744
AMAC_F04,CH3_R_Gain1,2,0,0.0017723684878018506,-0.034054600676168834
AMAC_F04,CH3_R_Gain1,2,1,0.0008181053089924982,-0.03090585898135822
AMAC_F04,CH3_R_Gain1,2,2,0.0013866254192079243,-0.031960199178965136
AMAC_F04,CH3_R_Gain1,2,3,0.0014577984139090446,-0.033181234915141467
AMAC_F04,CH3_R_Gain1,3,0,0.0017481293325211922,-0.03329944003438436
AMAC_F04,CH3_R_Gain1,3,1,0.0008088915536663528,-0.030803864156728873
AMAC_F04,CH3_R_Gain1,3,2,0.0013706446368258035,-0.03218751316061992
AMAC_F04,CH3_R_Gain1,3,3,0.0014369380375070183,-0.03225633337257703
AMAC_F04,CH3_R_Gain1,4,0,0.001721681577524996,-0.03301397895819638
AMAC_F04,CH3_R_Gain1,4,1,0.0007991490020297776,-0.03093768334545871
AMAC_F04,CH3_R_Gain1,4,2,0.001350879219789461,-0.031306985003712436
AMAC_F04,CH3_R_Gain1,4,3,0.0014187872826722785,-0.03230224004430049
AMAC_F04,CH3_R_Gain1,5,0,0.001693038395662997,-0.03304383005433436
AMAC_F04,CH3_R_Gain1,5,1,0.0007874743572115593,-0.02996373277600218
AMAC_F04,CH3_R_Gain1,5,2,0.0013324013090512167,-0.031617375769027636
AMAC_F04,CH3_R_Gain1,5,3,0.001397685956682391,-0.0321273197710676
AMAC_F04,CH3_R_Gain1,6,0,0.0016572527756155456,-0.03160249611798727
AMAC_F04,CH3_R_Gain1,6,1,0.0007766954479862504,-0.029924825207441504
AMAC_F04,CH3_R_Gain1,6,2,0.0013082945705460345,-0.030664849870855264
AMAC_F04,CH3_R_Gain1,6,3,0.00137146251198005,-0.03091142497234429
AMAC_F04,CH3_R_Gain1,7,0,0.0016244731666032782,-0.03107194983279023
AMAC_F04,CH3_R_Gain1,7,1,0.0007651697532735178,-0.029204083176071677
AMAC_F04,CH3_R_Gain1,7,2,0.0012844772390111757,-0.030785942188537835
AMAC_F04,CH3_R_Gain1,7,3,0.0013454935087844194,-0.030942836766289478
AMAC_F04,CH3_R_Gain1,8,0,0.0015917065922835944,-0.03076721714526483
AMAC_F04,CH3_R_Gain1,8,1,0.0007523322123602328,-0.029125248727841013
AMAC_F04,CH3_R_Gain1,8,2,0.0012579194631028698,-0.029756324261554796
AMAC_F04,CH3_R_Gain1,8,3,0.0013185043807799552,-0.030142162091274387
AMAC_F04,CH3_R_Gain1,9,0,0.0015570329696085695,-0.029846617638058515
AMAC_F04,CH3_R_Gain1,9,1,0.0007367187211407627,-0.028112738474223322
AMAC_F04,CH3_R_Gain1,9,2,0.001231738741564697,-0.029629007204536168
AMAC_F04,CH3_R_Gain1,9,3,0.0012891220555420275,-0.02920801528227255
AMAC_F04,CH3_R_Gain1,10,0,0.0015233302216833516,-0.02933901416104754
AMAC_F04,CH3_R_Gain1,10,1,0.0007218974132911077,-0.02766888749088235
AMAC_F04,CH3_R_Gain1,10,2,0.0012055911706641892,-0.02905690115062858
AMAC_F04,CH3_R_Gain1,10,3,0.0012622502619347364,-0.029140782346979543
AMAC_F04,CH3_R_Gain1,11,0,0.001490483626944528,-0.028860492105198875
AMAC_F04,CH3_R_Gain1,11,1,0.0007071428124005059,-0.027077163407757315
AMAC_F04,CH3_R_Gain1,11,2,0.0011796871663460758,-0.028051678579417105
AMAC_F04,CH3_R_Gain1,11,3,0.0012344819307112621,-0.027749093777511252
AMAC_F04,CH3_R_Gain1,12,0,0.001456620748392304,-0.027991087104838507
AMAC_F04,CH3_R_Gain1,12,1,0.0006924812740434236,-0.026139340850460942
AMAC_F04,CH3_R_Gain1,12,2,0.0011521857649253178,-0.027002189959489713
AMAC_F04,CH3_R_Gain1,12,3,0.001206673023381969,-0.027174505505794998
AMAC_F04,CH3_R_Gain1,13,0,0.0014237406671025912,-0.027452971180084516
AMAC_F04,CH3_R_Gain1,13,1,0.0006781093344279379,-0.025693992873814173
AMAC_F04,CH3_R_Gain1,13,2,0.0011279068595328942,-0.026630538729014257
AMAC_F04,CH3_R_Gain1,13,3,0.0011790579988716966,-0.025944970781109022
AMAC_F04,CH3_R_Gain1,14,0,0.0013913572583839004,-0.0266916700633908
AMAC_F04,CH3_R_Gain1,14,1,0.000663714523943801,-0.02477452729095903
AMAC_F04,CH3_R_Gain1,14,2,0.0011018586063795274,-0.02590199267815425
AMAC_F04,CH3_R_Gain1,14,3,0.0011547915520358865,-0.02631286546325251
AMAC_F04,CH3_R_Gain1,15,0,0.001357782277156285,-0.026055391719099458
AMAC_F04,CH3_R_Gain1,15,1,0.0006491891602846519,-0.024476506119576632
AMAC_F04,CH3_R_Gain1,15,2,0.0010752442859907232,-0.024751356905152688
AMAC_F04,CH3_R_Gain1,15,3,0.0011268532040574083,-0.025444236915334
AMAC_F04,CH3_R_Gain23,0,0,0.0028063996385188678,-0.056603430900275996
AMAC_F04,CH3_R_Gain23,0,1,0.0012773419098008859,-0.04949285328107586
AMAC_F04,CH3_R_Gain23,0,2,0.0021947043889727915,-0.05464949996436106
AMAC_F04,CH3_R_Gain23,0,3,0.002305918119246676,-0.05528899205729885
AMAC_F04,CH3_R_Gain23,1,0,0.0027700980805711135,-0.05680403738104554
AMAC_F04,CH3_R_Gain23,1,1,0.001267069084563459,-0.04997150566443747
AMAC_F04,CH3_R_Gain23,1,2,0.002166378712537038,-0.05396299992514213
AMAC_F04,CH3_R_Gain23,1,3,0.0022763067104590888,-0.05477325485085675
AMAC_F04,CH3_R_Gain23,2,0,0.0027354359350889998,-0.05673307513836347
AMAC_F04,CH3_R_Gain23,2,1,0.0012485212433588546,-0.04870347264897761
AMAC_F04,CH3_R_Gain23,2,2,0.0021405034099078366,-0.05388726601645009
AMAC_F04,CH3_R_Gain23,2,3,0.002246986693886945,-0.05438292039331873
AMAC_F04,CH3_R_Gain23,3,0,0.0026897292804829304,-0.054231967173881755
AMAC_F04,CH3_R_Gain23,3,1,0.001233204297187416,-0.04754483490458073
AMAC_F04,CH3_R_Gain23,3,2,0.0021106536314174857,-0.053002712514891005
AMAC_F04,CH3_R_Gain23,3,3,0.0022166089029110243,-0.05395487040843937
AMAC_F04,CH3_R_Gain23,4,0,0.002649782229974634,-0.05322359889394819
AMAC_F04,CH3_R_Gain23,4,1,0.0012183119187550557,-0.047261748617880156
AMAC_F04,CH3_R_Gain23,4,2,0.0020812435656726138,-0.05212543082149411
AMAC_F04,CH3_R_Gain23,4,3,0.0021842423664671226,-0.052508041204612874
AMAC_F04,CH3_R_Gain23,5,0,0.0026011407642507396,-0.05236090813592065
AMAC_F04,CH3_R_Gain23,5,1,0.0012012581256510097,-0.0464097843831399
AMAC_F04,CH3_R_Gain23,5,2,0.002051494721149639,-0.05100779003099466
AMAC_F04,CH3_R_Gain23,5,3,0.002147847383382522,-0.05147610828302366
AMAC_F04,CH3_R_Gain23,6,0,0.002549221693418772,-0.05142073923832645
AMAC_F04,CH3_R_Gain23,6,1,0.0011842701866754243,-0.04574111610207828
AMAC_F04,CH3_R_Gain23,6,2,0.002012967802424688,-0.05012696045709063
AMAC_F04,CH3_R_Gain23,6,3,0.0021112382446429167,-0.05047333415242642
AMAC_F04,CH3_R_Gain23,7,0,0.0024981456651090492,-0.05060740256623392
AMAC_F04,CH3_R_Gain23,7,1,0.0011664818325897138,-0.04479737041370364
AMAC_F04,CH3_R_Gain23,7,2,0.001973926317854685,-0.04923869635928596
AMAC_F04,CH3_R_Gain23,7,3,0.002066548294360881,-0.048982837700543416
AMAC_F04,CH3_R_Gain23,8,0,0.002446669412618292,-0.04946149749596742
AMAC_F04,CH3_R_Gain23,8,1,0.0011440347623253562,-0.04364746123574723
AMAC_F04,CH3_R_Gain23,8,2,0.001933322791140341,-0.048147055501195746
AMAC_F04,CH3_R_Gain23,8,3,0.0020231633702249632,-0.04779158763799831
AMAC_F04,CH3_R_Gain23,9,0,0.002391774055913728,-0.04764106765465241
AMAC_F04,CH3_R_Gain23,9,1,0.001123626353817575,-0.043105538648314075
AMAC_F04,CH3_R_Gain23,9,2,0.001894213998071906,-0.04732393858758197
AMAC_F04,CH3_R_Gain23,9,3,0.0019804418339480945,-0.04648137618653805
AMAC_F04,CH3_R_Gain23,10,0,0.002338614417613918,-0.04684382486796301
AMAC_F04,CH3_R_Gain23,10,1,0.0011009867565451184,-0.042010868430642515
AMAC_F04,CH3_R_Gain23,10,2,0.0018522141932148294,-0.04588523968316967
AMAC_F04,CH3_R_Gain23,10,3,0.0019363179122674518,-0.044922836239109656
AMAC_F04,CH3_R_Gain23,11,0,0.002287523104308932,-0.045680525862191776
AMAC_F04,CH3_R_Gain23,11,1,0.0010755129690526045,-0.040245648659531834
AMAC_F04,CH3_R_Gain23,11,2,0.0018132192891741766,-0.0449882985596882
AMAC_F04,CH3_R_Gain23,11,3,0.0018969563020652632,-0.044789962576104084
AMAC_F04,CH3_R_Gain23,12,0,0.0022374555603922913,-0.04457783638947181
AMAC_F04,CH3_R_Gain23,12,1,0.001055553374379341,-0.039330209126116136
AMAC_F04,CH3_R_Gain23,12,2,0.0017706134247014325,-0.043215583659928405
AMAC_F04,CH3_R_Gain23,12,3,0.0018538639252473844,-0.04336408131614218
AMAC_F04,CH3_R_Gain23,13,0,0.0021900594316872947,-0.04384911927004596
AMAC_F04,CH3_R_Gain23,13,1,0.0010331136262924053,-0.03812090523385515
AMAC_F04,CH3_R_Gain23,13,2,0.0017317299202518539,-0.04214165324617567
AMAC_F04,CH3_R_Gain23,13,3,0.001813649233863365,-0.042432229809842424
AMAC_F04,CH3_R_Gain23,14,0,0.002137999467360448,-0.04223403206245831
AMAC_F04,CH3_R_Gain23,14,1,0.0010112187273404335,-0.03739020254349223
AMAC_F04,CH3_R_Gain23,14,2,0.0016969447164299333,-0.0422387110593315
AMAC_F04,CH3_R_Gain23,14,3,0.0017739517720374522,-0.04148145028941439
AMAC_F04,CH3_R_Gain23,15,0,0.0020834804835574102,-0.04077555363866381
AMAC_F04,CH3_R_Gain23,15,1,0.0009905955884095853,-0.036778527460400494
AMAC_F04,CH3_R_Gain23,15,2,0.0016541711226365791,-0.04049796288934587
AMAC_F04,CH3_R_Gain23,15,3,0.0017305132187998254,-0.040293052879485605
