AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K03,LEFT,15,3,14,8.813168123688348e-06,-0.000889932348559929,-0.09062570078598631,64.65253492997658
AMAC_K03,LEFT,15,3,15,8.863349649564774e-06,-0.0008948724439858595,-0.09103723443179129,64.64100797919176
AMAC_K03,RIGHT,0,0,0,3.9127277518353514e-08,-2.740844407506677e-06,-0.10805845906696282,447.627095908173
AMAC_K03,RIGHT,0,0,1,1.1607533401346005e-07,-8.953848756778885e-06,-0.13278874258028417,5419.4732886346055
AMAC_K03,RIGHT,0,0,2,9.727160952367917e-07,-7.803669569033841e-05,-0.11147083876587625,49.28033910357013
AMAC_K03,RIGHT,0,0,3,1.0675014393494028e-06,-8.565029821177921e-05,-0.12224349292062832,62.36582995938867
AMAC_K03,RIGHT,0,0,4,4.546061682514602e-06,-0.00036293678451949224,-0.12537520503138258,71.30296651038402
AMAC_K03,RIGHT,0,0,5,4.607812284462957e-06,-0.0003675725991193801,-0.1261546804616323,73.36552464699808
AMAC_K03,RIGHT,0,0,6,5.4411424074378725e-06,-0.0004349562373028616,-0.1253460517094248,73.11155166090788
AMAC_K03,RIGHT,0,0,7,5.54179377140582e-06,-0.00044341212835546993,-0.1259355524366364,72.99331174201433
AMAC_K03,RIGHT,0,0,8,9.227686972059747e-06,-0.0007317407506509682,-0.1285613264057953,93.75972301309062
AMAC_K03,RIGHT,0,0,9,1.0023326505753715e-05,-0.0008001034919448075,-0.12744028051573802,75.72007028666378
AMAC_K03,RIGHT,0,0,10,1.0849082052818046e-05,-0.0008656839714538062,-0.12793320535875588,76.5810624130867
AMAC_K03,RIGHT,0,0,11,1.0993681347903878e-05,-0.0008768837547149137,-0.1273582876052815,74.48900246762611
AMAC_K03,RIGHT,0,0,12,1.419342799787851e-05,-0.0011315548697242894,-0.12840087535467504,79.07787738127445
AMAC_K03,RIGHT,0,0,13,1.3007378654728474e-05,-0.0010336692794792595,-0.13283036085682196,105.23053364521418
AMAC_K03,RIGHT,0,0,14,1.2924722065890609e-05,-0.001025352123723984,-0.13039768589308365,119.4933189035173
AMAC_K03,RIGHT,0,0,15,1.5217835342585309e-05,-0.0012133441140897393,-0.13052003422873373,79.17852228150515
AMAC_K03,RIGHT,0,1,0,1.9314538302415087e-08,0.01052065717866173,-10579.831884491421,5290.422539831535
AMAC_K03,RIGHT,0,1,1,5.607363911917012e-08,-8.857163767529226e-06,-0.13923764625253193,3138.9718904143465
AMAC_K03,RIGHT,0,1,2,4.5268978379043327e-07,-7.427317536918444e-05,-0.10488307290451054,94.96998639748577
AMAC_K03,RIGHT,0,1,3,1.8464194222458583e-07,-2.9228769019358662e-05,-0.14572829037937426,17270.899092854637
AMAC_K03,RIGHT,0,1,4,2.13993305093997e-06,-0.0003531109631973775,-0.16332787155252834,109.4044518664626
AMAC_K03,RIGHT,0,1,5,2.1737767922136085e-06,-0.0003586297519640481,-0.1560242500839791,108.30909799814386
AMAC_K03,RIGHT,0,1,6,2.566120682408019e-06,-0.0004231579869618373,-0.1545608320539646,100.3858328469936
AMAC_K03,RIGHT,0,1,7,2.596569876026912e-06,-0.0004285597202687675,-0.14792687147022057,98.86480012941884
AMAC_K03,RIGHT,0,1,8,4.671074732167114e-06,-0.0007720439702645791,-0.12562832387525902,74.2024503239898
AMAC_K03,RIGHT,0,1,9,4.7186429014771825e-06,-0.0007804426842911152,-0.1261286077772245,74.30860521788695
AMAC_K03,RIGHT,0,1,10,5.114855680996754e-06,-0.0008458853142753779,-0.12761639659678853,75.31130136614138
AMAC_K03,RIGHT,0,1,11,5.158639629569331e-06,-0.0008528120487452647,-0.1270189083701483,74.78857342183447
AMAC_K03,RIGHT,0,1,12,6.73326839895783e-06,-0.0011134792246198927,-0.12860405636254915,76.30888030401339
AMAC_K03,RIGHT,0,1,13,6.796717459382288e-06,-0.0011228850185401634,-0.13022370666836358,76.3009606760916
AMAC_K03,RIGHT,0,1,14,7.134070378288777e-06,-0.0011783519684972815,-0.1312337719290974,79.02108833362354
AMAC_K03,RIGHT,0,1,15,7.1664859233751236e-06,-0.0011841458688199647,-0.12952076401324025,77.56689796001781
AMAC_K03,RIGHT,0,2,0,3.198216145473576e-08,-2.858304212849966e-06,-0.10336210077826358,28.812843673585014
AMAC_K03,RIGHT,0,2,1,7.487492425773152e-08,-6.919769910664083e-06,-0.11176677626529197,2470.2055179898343
AMAC_K03,RIGHT,0,2,2,7.661000409232874e-07,-7.728542890534905e-05,-0.12424602898974793,68.6137223143922
AMAC_K03,RIGHT,0,2,3,8.372112988541202e-07,-8.437910779534229e-05,-0.1171223349233678,55.845069524025625
AMAC_K03,RIGHT,0,2,4,3.5453454886623476e-06,-0.00035651566601149347,-0.1261030282520144,74.05174428958723
AMAC_K03,RIGHT,0,2,5,3.6308199694327647e-06,-0.00036553769292054763,-0.12593864368649607,72.25737058106081
AMAC_K03,RIGHT,0,2,6,4.262478011956167e-06,-0.000429063354493509,-0.12303554403735957,73.08352522131118
AMAC_K03,RIGHT,0,2,7,4.351209178605608e-06,-0.00043806421797097287,-0.12463376546513436,72.71048630083222
AMAC_K03,RIGHT,0,2,8,7.89443046154872e-06,-0.0007934662176649878,-0.12854395462610563,73.88601016690338
AMAC_K03,RIGHT,0,2,9,7.905411752554837e-06,-0.0007949289225397003,-0.1279864993185418,75.02553788977953
AMAC_K03,RIGHT,0,2,10,8.60459145740991e-06,-0.000865265136236684,-0.12824107428711784,74.35089135145377
AMAC_K03,RIGHT,0,2,11,8.613263252429548e-06,-0.000865810267205246,-0.1289475981368335,76.11644032852251
AMAC_K03,RIGHT,0,2,12,1.1276665684341363e-05,-0.0011329097080480452,-0.13091492956564593,77.88455667024694
AMAC_K03,RIGHT,0,2,13,1.137601919396955e-05,-0.001143324080096192,-0.12964764629918224,76.73232657957615
AMAC_K03,RIGHT,0,2,14,1.1930721007937746e-05,-0.0011992456854210988,-0.127661614496452,77.19140378350905
AMAC_K03,RIGHT,0,2,15,1.2024551427100645e-05,-0.0012089521704419768,-0.13114641621810325,78.89364049525192
AMAC_K03,RIGHT,0,3,0,3.404262212838315e-08,-2.8874257344187706e-06,-0.10728663548557174,50.00014747550733
AMAC_K03,RIGHT,0,3,1,8.713187216765862e-08,-7.918909923214966e-06,-0.14450570239026583,4451.98847722013
AMAC_K03,RIGHT,0,3,2,8.056525125829505e-07,-7.791568008321995e-05,-0.11914522959412702,0.07023390833823784
AMAC_K03,RIGHT,0,3,3,8.727380890057389e-07,-8.429313428244627e-05,-0.12250753035183053,64.83558751493956
AMAC_K03,RIGHT,0,3,4,3.7238381859857377e-06,-0.00035919549742113605,-0.12495166126245216,72.52292235830981
AMAC_K03,RIGHT,0,3,5,3.7913149202721817e-06,-0.0003651357137128868,-0.12485074523758825,73.22654605009258
AMAC_K03,RIGHT,0,3,6,4.491165522408223e-06,-0.000432916442300387,-0.12499583867449884,72.64018834457623
AMAC_K03,RIGHT,0,3,7,4.576552721650675e-06,-0.0004409621882908966,-0.1248105326058528,71.5157583909774
AMAC_K03,RIGHT,0,3,8,8.20499641970529e-06,-0.0007897439825992519,-0.12635057286752874,74.83646751084542
AMAC_K03,RIGHT,0,3,9,8.362772597178088e-06,-0.0008055529730266375,-0.12758552106211754,73.10003541425179
AMAC_K03,RIGHT,0,3,10,8.963747765704735e-06,-0.0008635244168535971,-0.12796236899295788,75.59245678098273
AMAC_K03,RIGHT,0,3,11,9.102157630990905e-06,-0.000876922220740345,-0.12923829294914557,74.82030454278713
AMAC_K03,RIGHT,0,3,12,1.196567626052605e-05,-0.0011526628577179143,-0.13004781900440007,74.63697741853993
AMAC_K03,RIGHT,0,3,13,1.19401040629294e-05,-0.0011495506580114897,-0.12815826086759752,75.7797095919701
AMAC_K03,RIGHT,0,3,14,1.275996383967977e-05,-0.0012293977451476106,-0.13059280737347184,73.97737677351324
AMAC_K03,RIGHT,0,3,15,1.2747285690023932e-05,-0.0012273071379454066,-0.13057837327149457,75.84034817662982
AMAC_K03,RIGHT,1,0,0,4.025621812976658e-08,-2.8796305415948916e-06,-0.10189354116796494,57.566494607840106
AMAC_K03,RIGHT,1,0,1,1.1777613374101216e-07,-9.108617647846574e-06,-0.14440464509013795,3090.8196320455645
AMAC_K03,RIGHT,1,0,2,9.632222224210229e-07,-7.734361097705731e-05,-0.12301519735057437,68.05589223295502
AMAC_K03,RIGHT,1,0,3,1.0501563385617914e-06,-8.433454893788231e-05,-0.11249359098177912,50.969160995715775
AMAC_K03,RIGHT,1,0,4,4.477014252109845e-06,-0.0003588621099310061,-0.12412572951943301,71.78225038956717
AMAC_K03,RIGHT,1,0,5,4.543141871658333e-06,-0.00036413003985629166,-0.12412796746827616,73.16829956551783
AMAC_K03,RIGHT,1,0,6,5.369421897034402e-06,-0.0004302267557714723,-0.1251299690404809,73.4935732246325
AMAC_K03,RIGHT,1,0,7,5.452530476227297e-06,-0.0004372910495069498,-0.12485983059793089,73.59305005407417
AMAC_K03,RIGHT,1,0,8,9.901885859728407e-06,-0.0007925171648693394,-0.126767679017346,73.42964939036635
AMAC_K03,RIGHT,1,0,9,1.0046685698104181e-05,-0.0008053835651851181,-0.12475638108056195,71.33248603674932
AMAC_K03,RIGHT,1,0,10,1.0729659285529529e-05,-0.0008586268585088756,-0.1271620110833402,75.61206060514509
AMAC_K03,RIGHT,1,0,11,1.091609305756156e-05,-0.0008727824743251624,-0.12820782295783878,73.83063480858225
AMAC_K03,RIGHT,1,0,12,1.4209652964631782e-05,-0.0011367453956643509,-0.12927793717528513,76.09090023686689
AMAC_K03,RIGHT,1,0,13,1.4301029338454493e-05,-0.001145125516885615,-0.12929674165380048,76.33078870683688
AMAC_K03,RIGHT,1,0,14,1.5213652827339257e-05,-0.0012171400640516802,-0.1271027060140057,73.56789144339452
AMAC_K03,RIGHT,1,0,15,1.5148835847745092e-05,-0.0012129859789639515,-0.12891761902380372,76.59306354994975
AMAC_K03,RIGHT,1,1,0,2.0636551670559807e-08,1.656020731824664e-05,-19.733280506434607,88.92216919423223
AMAC_K03,RIGHT,1,1,1,5.610060641745156e-08,-8.873025894542645e-06,-0.11610423070622848,831.0222212571573
AMAC_K03,RIGHT,1,1,2,2.2328671004619565e-07,-3.575810620026839e-05,-0.1278128185813574,10326.376862018715
AMAC_K03,RIGHT,1,1,3,4.929695764459578e-07,-8.104062483674228e-05,-0.11075974873771836,48.91961659450678
AMAC_K03,RIGHT,1,1,4,2.1084139847116025e-06,-0.000346833627272903,-0.16118324665997352,110.91728051340036
AMAC_K03,RIGHT,1,1,5,2.165854875360878e-06,-0.0003572657940666416,-0.15969177987649089,107.15682828971848
AMAC_K03,RIGHT,1,1,6,2.5293022618594544e-06,-0.00041754925073366953,-0.12655345150533487,77.07662433431334
AMAC_K03,RIGHT,1,1,7,2.5743047062685725e-06,-0.0004239407628137675,-0.14997989182133376,98.70231280634451
AMAC_K03,RIGHT,1,1,8,4.609112616230155e-06,-0.0007611083204487021,-0.12593576469488427,75.031558319519
AMAC_K03,RIGHT,1,1,9,4.68652807618726e-06,-0.0007752437312276941,-0.12459530284789837,72.59554964777556
AMAC_K03,RIGHT,1,1,10,5.061348251167927e-06,-0.0008363345766556408,-0.12703636851264996,75.17028356641394
AMAC_K03,RIGHT,1,1,11,5.0848154733948306e-06,-0.0008402455435777887,-0.12380912978578512,73.56399483474893
AMAC_K03,RIGHT,1,1,12,6.654672075752279e-06,-0.00109854271270523,-0.12920624794029695,77.06084754664484
AMAC_K03,RIGHT,1,1,13,6.668946762110613e-06,-0.0011014899335978468,-0.1273434298887363,77.6378325235431
AMAC_K03,RIGHT,1,1,14,7.03291696042472e-06,-0.0011609767958627242,-0.12693183002721442,76.79755519100702
AMAC_K03,RIGHT,1,1,15,7.164367940357253e-06,-0.0011830438298021213,-0.12815855133602763,74.76605089025321
AMAC_K03,RIGHT,1,2,0,3.2839330459238116e-08,-3.0010612773287004e-06,-0.10942274842341769,100.00009911232915
AMAC_K03,RIGHT,1,2,1,7.745408204526314e-08,-7.253963014293794e-06,-0.14864926987950197,5414.265195354305
AMAC_K03,RIGHT,1,2,2,7.557048210816846e-07,-7.621624169210938e-05,-0.10689113253835354,45.20462052940927
AMAC_K03,RIGHT,1,2,3,8.241666505964692e-07,-8.309968882034386e-05,-0.10412946400752375,39.563428530661874
AMAC_K03,RIGHT,1,2,4,3.4921440377528212e-06,-0.0003520006756510637,-0.12308161270950436,73.38643062661706
AMAC_K03,RIGHT,1,2,5,3.5643469775985045e-06,-0.00035920226920722133,-0.12321314229110021,73.25665112215415
AMAC_K03,RIGHT,1,2,6,4.209370481178805e-06,-0.00042402579615147994,-0.12457046545267407,73.56606628909036
AMAC_K03,RIGHT,1,2,7,4.262630748726524e-06,-0.0004288073512473218,-0.12511890281958338,74.78298721736212
AMAC_K03,RIGHT,1,2,8,7.801630115710795e-06,-0.0007853794889028062,-0.12525053382078044,71.71556732220755
AMAC_K03,RIGHT,1,2,9,7.798825498703071e-06,-0.0007841485703673493,-0.1272902267497004,75.33340319679601
AMAC_K03,RIGHT,1,2,10,8.47777617199571e-06,-0.0008526919659012612,-0.12812875506151586,74.77377929531076
AMAC_K03,RIGHT,1,2,11,8.551168767631546e-06,-0.0008601517018887816,-0.1287378287933583,74.81855821802752
AMAC_K03,RIGHT,1,2,12,1.128447884756412e-05,-0.0011346402705400716,-0.1289727789919214,73.53703411867826
AMAC_K03,RIGHT,1,2,13,1.1263063238970682e-05,-0.0011329009304678398,-0.12975729283764464,76.041557340374
AMAC_K03,RIGHT,1,2,14,1.1781198294692132e-05,-0.0011840887807635472,-0.12817367317467676,77.42172556635619
AMAC_K03,RIGHT,1,2,15,1.1949480425244002e-05,-0.0012013132055306768,-0.13012282038888587,76.7492074527877
AMAC_K03,RIGHT,1,3,0,3.256842379213746e-08,-2.767229030443442e-06,-0.10491446607717225,99.98711866314432
AMAC_K03,RIGHT,1,3,1,9.766037923597384e-08,-9.06734273577822e-06,-0.11865604126340919,1278.4461753542205
AMAC_K03,RIGHT,1,3,2,7.914888757377374e-07,-7.638018250498417e-05,-0.11430417881615788,55.69072811412293
AMAC_K03,RIGHT,1,3,3,8.66083861728404e-07,-8.37470860456607e-05,-0.1149465329241729,54.551570123532116
AMAC_K03,RIGHT,1,3,4,3.6621124304543735e-06,-0.00035294701880908514,-0.12192560507403383,72.18452108819433
AMAC_K03,RIGHT,1,3,5,3.757431892395319e-06,-0.00036284532165491666,-0.1239131632354705,72.56080234373769
AMAC_K03,RIGHT,1,3,6,4.38703509431988e-06,-0.00042263590006854566,-0.1238947509021562,74.55239257640292
AMAC_K03,RIGHT,1,3,7,4.476026686880882e-06,-0.0004315632104329209,-0.12409724323848544,73.80827963539295
AMAC_K03,RIGHT,1,3,8,8.171981149480079e-06,-0.0007873527304886833,-0.12621923258976722,72.46839771469395
AMAC_K03,RIGHT,1,3,9,8.225331029468475e-06,-0.00079188536433334,-0.12609709802650398,73.13217676066742
AMAC_K03,RIGHT,1,3,10,8.918761856031354e-06,-0.0008598368318698609,-0.12729143564231366,73.52996176006776
AMAC_K03,RIGHT,1,3,11,8.927540520144816e-06,-0.0008590407971151597,-0.1278638377065334,74.9914910320612
AMAC_K03,RIGHT,1,3,12,1.1852080104362965e-05,-0.0011419870041835339,-0.12934981955951316,73.39708753203776
AMAC_K03,RIGHT,1,3,13,1.1879643066583657e-05,-0.0011444745537825993,-0.13119763548197444,75.30656237299941
AMAC_K03,RIGHT,1,3,14,1.2515054365370041e-05,-0.00120551202930378,-0.13026369481290992,74.90729442480652
AMAC_K03,RIGHT,1,3,15,1.26383947705974e-05,-0.0012167439656536137,-0.1297424105534693,73.90328098768576
AMAC_K03,RIGHT,2,0,0,4.0433635435444315e-08,-2.9245785993283166e-06,-0.10457302584660537,3.47897931248127e-06
AMAC_K03,RIGHT,2,0,1,1.0595173894001293e-07,-8.046924696068072e-06,-0.11580513460043636,2266.747071004611
AMAC_K03,RIGHT,2,0,2,9.460636579317582e-07,-7.608099502492094e-05,-0.09784720863467021,33.424134965722985
AMAC_K03,RIGHT,2,0,3,1.0349216238285084e-06,-8.317556457463268e-05,-0.106305688400078,44.29563150597439
AMAC_K03,RIGHT,2,0,4,4.4047079848323154e-06,-0.0003530116582955595,-0.12216004589667026,72.28706830752702
AMAC_K03,RIGHT,2,0,5,4.5115810756914705e-06,-0.00036200632208223307,-0.12431654622315824,72.42592525890144
AMAC_K03,RIGHT,2,0,6,5.292865704596961e-06,-0.0004238458412004604,-0.12267956730213264,72.85582473978484
AMAC_K03,RIGHT,2,0,7,5.385868051765723e-06,-0.00043123212124445976,-0.12235619409183203,72.75546111151468
AMAC_K03,RIGHT,2,0,8,9.792656576245645e-06,-0.0007842024883979731,-0.12411082740174587,71.09930705691899
AMAC_K03,RIGHT,2,0,9,9.87099256655905e-06,-0.0007899042471805792,-0.12339826321525293,71.56667039715784
AMAC_K03,RIGHT,2,0,10,1.0733673809330843e-05,-0.0008588828938791653,-0.12578485629343755,72.10714026587334
AMAC_K03,RIGHT,2,0,11,1.0795586818932747e-05,-0.0008639102847948163,-0.12701418325980843,73.46721272539386
AMAC_K03,RIGHT,2,0,12,1.41128331061497e-05,-0.0011285460100075426,-0.1294138801795409,75.01949627846717
AMAC_K03,RIGHT,2,0,13,1.416533342362758e-05,-0.0011329688048986623,-0.12955653318649596,75.82038363862468
AMAC_K03,RIGHT,2,0,14,1.4926938904123747e-05,-0.0011928444161686824,-0.12774282278860016,75.33257157126508
AMAC_K03,RIGHT,2,0,15,1.4957723823679985e-05,-0.001195866134570728,-0.12662683176600148,75.63816349555611
AMAC_K03,RIGHT,2,1,0,2.0118829284856086e-08,4.984942819587333e-05,-52.92777598281245,94.0654652597798
AMAC_K03,RIGHT,2,1,1,5.2913792852941e-08,-8.244232780443317e-06,-0.13763922891285474,2891.899642200579
AMAC_K03,RIGHT,2,1,2,2.2145546300553515e-07,-3.5489145938352195e-05,-0.12213767985135146,10188.304841659236
AMAC_K03,RIGHT,2,1,3,2.475340305860305e-07,-3.9810593424710616e-05,-0.12440568302599189,9778.181819662015
AMAC_K03,RIGHT,2,1,4,2.084846087440196e-06,-0.0003428632968646444,-0.1554824470320262,107.85656615416987
AMAC_K03,RIGHT,2,1,5,2.1256546288448078e-06,-0.0003498694038693681,-0.14924173771078417,104.30737227116853
AMAC_K03,RIGHT,2,1,6,2.5046200111507795e-06,-0.00041283866640988155,-0.14710168629256173,97.41559401422666
AMAC_K03,RIGHT,2,1,7,2.549153690482076e-06,-0.00041996794250518527,-0.14933401311655767,97.98076980788572
AMAC_K03,RIGHT,2,1,8,4.559189142693525e-06,-0.000751701529406923,-0.12265403005466047,73.49320258735689
AMAC_K03,RIGHT,2,1,9,4.610370167103521e-06,-0.000760331244473109,-0.12313192972638312,73.05631503363206
AMAC_K03,RIGHT,2,1,10,4.980679337228996e-06,-0.000820902198846483,-0.12457498153369967,74.4454922695831
AMAC_K03,RIGHT,2,1,11,5.0290576458934955e-06,-0.0008295582579238693,-0.12416714999397824,73.9675249448764
AMAC_K03,RIGHT,2,1,12,6.582248334261882e-06,-0.001085378597321676,-0.12627018341833088,75.7664740620804
AMAC_K03,RIGHT,2,1,13,6.607913784088996e-06,-0.0010892980405412245,-0.12698219206525554,76.48059881541265
AMAC_K03,RIGHT,2,1,14,7.006728314293421e-06,-0.0011560568662748298,-0.1266140407602158,74.97338878688149
AMAC_K03,RIGHT,2,1,15,7.018378474420774e-06,-0.0011572331780899793,-0.12566425571122838,75.69602835809724
AMAC_K03,RIGHT,2,2,0,2.9618141678804464e-08,-2.4843256009756555e-06,-0.11262918031363287,1296.4340783244625
AMAC_K03,RIGHT,2,2,1,8.08603578400051e-08,-7.710998190824816e-06,-0.11378138940407174,2538.6760781481044
AMAC_K03,RIGHT,2,2,2,7.484256342723453e-07,-7.533687919806794e-05,-0.11039528515530818,0.06724062983282501
AMAC_K03,RIGHT,2,2,3,8.140217206300468e-07,-8.187044592935263e-05,-0.11108317719962235,51.53955530260588
AMAC_K03,RIGHT,2,2,4,3.4533856239653705e-06,-0.0003470579195175803,-0.12366608704101623,73.58923317911038
AMAC_K03,RIGHT,2,2,5,3.5163187277134283e-06,-0.000353904559250776,-0.12082664964646479,72.34180855528194
AMAC_K03,RIGHT,2,2,6,4.157528575565179e-06,-0.00041810512708560343,-0.12176559516918348,72.83259639422488
AMAC_K03,RIGHT,2,2,7,4.190174216646075e-06,-0.00042045821778915647,-0.12161912976177641,74.62361405514307
AMAC_K03,RIGHT,2,2,8,7.633964376004273e-06,-0.0007672019856150471,-0.12329363331596796,73.23312881083817
AMAC_K03,RIGHT,2,2,9,7.73679271699782e-06,-0.0007777460379539217,-0.12533234032034807,73.51460029919936
AMAC_K03,RIGHT,2,2,10,8.376924007913078e-06,-0.00084201536683758,-0.12572390797530858,73.46423408673583
AMAC_K03,RIGHT,2,2,11,8.39967829663384e-06,-0.0008435187471699012,-0.12657364859001818,74.81882830733686
AMAC_K03,RIGHT,2,2,12,1.1021333694361026e-05,-0.00110729875364052,-0.12575804986784558,74.29888877867901
AMAC_K03,RIGHT,2,2,13,1.1033706757822655e-05,-0.0011078530016215792,-0.12568868425415905,75.95228992529755
AMAC_K03,RIGHT,2,2,14,1.1736172645638428e-05,-0.0011785495246057587,-0.12831163297654546,75.30916225178673
AMAC_K03,RIGHT,2,2,15,1.1694774823596277e-05,-0.0011741301302499846,-0.12802852664231137,77.76282808258713
AMAC_K03,RIGHT,2,3,0,3.184559155270834e-08,-2.606752543241739e-06,-0.1087804572148469,798.2101973400356
AMAC_K03,RIGHT,2,3,1,1.0080504678249775e-07,-9.381637165258435e-06,-0.14369401661623354,2765.2911451977625
AMAC_K03,RIGHT,2,3,2,7.817061696396135e-07,-7.537087811708434e-05,-0.10876671375659512,44.03142686706636
AMAC_K03,RIGHT,2,3,3,8.528082121817223e-07,-8.213717802411471e-05,-0.1099904908022981,49.77750456326387
AMAC_K03,RIGHT,2,3,4,3.617579808553545e-06,-0.00034897477899683904,-0.12190707481923382,72.5132673452771
AMAC_K03,RIGHT,2,3,5,3.684593940564649e-06,-0.00035492277126648896,-0.12179625863686071,72.72205367221066
AMAC_K03,RIGHT,2,3,6,4.358627179634393e-06,-0.00042013774675306927,-0.12230540083208406,72.62437686765897
AMAC_K03,RIGHT,2,3,7,4.425998736581226e-06,-0.0004263531275977476,-0.12334615114731547,73.48059207037308
AMAC_K03,RIGHT,2,3,8,8.000402748894534e-06,-0.0007701891286708204,-0.12218940546310823,72.1867935744311
AMAC_K03,RIGHT,2,3,9,8.117688413017816e-06,-0.0007820650623050598,-0.12334470993538836,71.67875960020784
AMAC_K03,RIGHT,2,3,10,8.756234980817194e-06,-0.0008432663211984575,-0.1267605810266081,74.48997632744276
AMAC_K03,RIGHT,2,3,11,8.799666005659037e-06,-0.000847530589618836,-0.12583871908777564,74.80465068327022
AMAC_K03,RIGHT,2,3,12,1.1593818914346757e-05,-0.0011161161928353557,-0.12758477523743678,75.11695181044763
AMAC_K03,RIGHT,2,3,13,1.1686650942356772e-05,-0.0011241824114256078,-0.1284717104551403,74.76497324873573
AMAC_K03,RIGHT,2,3,14,1.2243427261160376e-05,-0.0011780922282022945,-0.1255828208943614,74.92804006404859
AMAC_K03,RIGHT,2,3,15,1.2351736785203902e-05,-0.0011882172121488645,-0.1270621059792239,75.00420873544074
AMAC_K03,RIGHT,3,0,0,3.808368108706454e-08,-2.6180536665572327e-06,-0.12222864283577711,1732.0510330017646
AMAC_K03,RIGHT,3,0,1,1.1773101638104386e-07,-9.180945493527576e-06,-0.12677309574819975,1668.4053906210845
AMAC_K03,RIGHT,3,0,2,9.291360338770418e-07,-7.426805332452364e-05,-0.10956611884335701,90.56987077153966
AMAC_K03,RIGHT,3,0,3,1.0219297703667074e-06,-8.20060628797744e-05,-0.11166237991011345,54.0523710042768
AMAC_K03,RIGHT,3,0,4,4.3283981863618736e-06,-0.00034645464687395056,-0.12076479692714137,72.94247176223023
AMAC_K03,RIGHT,3,0,5,4.421957482121001e-06,-0.0003538431484723911,-0.12179130793656306,72.23720623082944
AMAC_K03,RIGHT,3,0,6,5.2052163543719165e-06,-0.0004167854504576256,-0.12029127467408693,72.54692805882385
AMAC_K03,RIGHT,3,0,7,5.289682752843694e-06,-0.00042364937497126694,-0.12167933915703498,73.66147113864287
AMAC_K03,RIGHT,3,0,8,9.109414545904304e-06,-0.0007248831506051297,-0.12164144029579659,84.33020748302017
AMAC_K03,RIGHT,3,0,9,9.763655522600397e-06,-0.0007814408595857482,-0.12337103120012773,71.48434377471118
AMAC_K03,RIGHT,3,0,10,1.0444621073557036e-05,-0.0008341634059375089,-0.10986888603673109,66.67446164064789
AMAC_K03,RIGHT,3,0,11,1.0268964750597046e-05,-0.0008188559979915341,-0.12310323695789382,80.26069034784442
AMAC_K03,RIGHT,3,0,12,1.3716559040148311e-05,-0.0010960985081415946,-0.12687840302436085,77.67910132697034
AMAC_K03,RIGHT,3,0,13,1.4020181075584117e-05,-0.0011197647672839856,-0.1259285668768909,74.0160367715785
AMAC_K03,RIGHT,3,0,14,1.310104799620855e-05,-0.0010413285920205279,-0.12660637713894954,103.24256417346422
AMAC_K03,RIGHT,3,0,15,1.1439726535323106e-05,-0.000902933845577934,-0.12660269797737286,142.07460858501727
AMAC_K03,RIGHT,3,1,0,1.944502101482023e-08,-2.865318970313139e-06,-0.10824875795251544,0.14766484985948997
AMAC_K03,RIGHT,3,1,1,5.063803511984562e-08,-7.911322395000916e-06,-0.11724646950070365,2242.876051759046
AMAC_K03,RIGHT,3,1,2,2.096418622947408e-07,-3.351883546075767e-05,-0.13426170245034796,11073.140028767773
AMAC_K03,RIGHT,3,1,3,2.2011771244451974e-07,-3.5374292708645364e-05,-0.12967843972835477,11943.055664188969
AMAC_K03,RIGHT,3,1,4,2.0524462981033694e-06,-0.00033744010369710905,-0.1620352624895788,116.85531203170594
AMAC_K03,RIGHT,3,1,5,2.0941384416760348e-06,-0.0003445605736900374,-0.15284127461685199,108.22650241314147
AMAC_K03,RIGHT,3,1,6,2.438646831838112e-06,-0.0004021059535084648,-0.11042919189926183,65.09294405244047
AMAC_K03,RIGHT,3,1,7,2.4835094806279357e-06,-0.0004097256303094455,-0.11049361012157484,64.76074792109236
AMAC_K03,RIGHT,3,1,8,4.5240869691910585e-06,-0.0007454591832414584,-0.12081155651210108,70.92857043138997
AMAC_K03,RIGHT,3,1,9,4.551465146984631e-06,-0.0007502620216835568,-0.12075243900985676,71.88807997822335
AMAC_K03,RIGHT,3,1,10,4.901359793317412e-06,-0.0008077017877993447,-0.12155420631288037,73.82460233813553
AMAC_K03,RIGHT,3,1,11,4.960641989827048e-06,-0.0008175958178583097,-0.12196999228538379,72.87169028680387
AMAC_K03,RIGHT,3,1,12,6.447607063721605e-06,-0.0010618709311279986,-0.12362328814972298,75.97503401462913
AMAC_K03,RIGHT,3,1,13,6.542213451607495e-06,-0.0010775904934994926,-0.12237343683119269,73.54755374475005
AMAC_K03,RIGHT,3,1,14,6.900456573278619e-06,-0.0011358507549743238,-0.12519691006046585,75.38922450169511
AMAC_K03,RIGHT,3,1,15,6.955494296206983e-06,-0.0011455192728421723,-0.12517660692241941,74.40580848044212
AMAC_K03,RIGHT,3,2,0,3.0929108290386386e-08,-2.7791948635205857e-06,-0.09666504864721075,6.603287474860053e-05
AMAC_K03,RIGHT,3,2,1,8.035921722310953e-08,-7.5799097649779956e-06,-0.1123510136384831,1673.8789316308785
AMAC_K03,RIGHT,3,2,2,7.321870771343043e-07,-7.365250681135736e-05,-0.1127642682410378,97.64056146551673
AMAC_K03,RIGHT,3,2,3,8.034970279849897e-07,-8.0753061597398e-05,-0.11237805884616622,55.84086234795671
