AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K06,RIGHT,0,2,14,1.1781234005342157e-05,-0.0011616514419721562,-0.1270643363887934,73.56072627102745
AMAC_K06,RIGHT,0,2,15,1.1810136945541279e-05,-0.0011636916079081144,-0.12784228597346553,75.00749155356311
AMAC_K06,RIGHT,0,3,0,3.330637306195529e-08,-2.791504802906092e-06,-0.10756411625954718,119.35284547863404
AMAC_K06,RIGHT,0,3,1,7.060661492731296e-08,-6.032857012971338e-06,-0.12570138580541798,5149.772387003002
AMAC_K06,RIGHT,0,3,2,7.801425617436877e-07,-7.473980946643956e-05,-0.12348540425850978,108.17119762858466
AMAC_K06,RIGHT,0,3,3,8.52107296610977e-07,-8.157800305004909e-05,-0.11337081587904402,51.85826252126399
AMAC_K06,RIGHT,0,3,4,3.679292100019901e-06,-0.0003497776957713979,-0.12312612486217984,70.07927317822156
AMAC_K06,RIGHT,0,3,5,3.745937483192658e-06,-0.0003562464463314149,-0.1220117020419804,69.66197266739407
AMAC_K06,RIGHT,0,3,6,4.411456112064513e-06,-0.0004183294768019376,-0.1247840822787368,71.45991198114478
AMAC_K06,RIGHT,0,3,7,4.474241770936315e-06,-0.000423758814037284,-0.12382675684190908,71.76425874191722
AMAC_K06,RIGHT,0,3,8,8.009062398190623e-06,-0.0007569530539971761,-0.12408467607586858,71.20174097995388
AMAC_K06,RIGHT,0,3,9,8.115833059966873e-06,-0.0007674681815294879,-0.12484817713540784,71.10382630037174
AMAC_K06,RIGHT,0,3,10,8.735486510836973e-06,-0.0008256517017416176,-0.1265753762369643,73.24865231840755
AMAC_K06,RIGHT,0,3,11,8.796749938468225e-06,-0.0008316611676141007,-0.12511727306749867,72.91388922551216
AMAC_K06,RIGHT,0,3,12,1.1553372835313378e-05,-0.0010896305839660364,-0.12914926304877894,76.1836505256169
AMAC_K06,RIGHT,0,3,13,1.161666150436007e-05,-0.001095694343968341,-0.12767970623308572,75.02804530880948
AMAC_K06,RIGHT,0,3,14,1.2240682458317878e-05,-0.0011544773848559326,-0.1295299943636129,76.5015766931246
AMAC_K06,RIGHT,0,3,15,1.23460168393565e-05,-0.0011646403756852795,-0.12787161992726148,74.85199565666984
AMAC_K06,RIGHT,1,0,0,3.985532792303599e-08,-2.867966222495194e-06,-0.10755596139262713,200.0002528855617
AMAC_K06,RIGHT,1,0,1,8.419868087572848e-08,-6.079005190129568e-06,-0.10997788762094832,4004.762306451986
AMAC_K06,RIGHT,1,0,2,9.32062181195434e-07,-7.451182936069522e-05,-0.11675975922753913,99.49301118775233
AMAC_K06,RIGHT,1,0,3,1.0214006567109121e-06,-8.160298847478741e-05,-0.11659673828403307,57.917770199143156
AMAC_K06,RIGHT,1,0,4,4.420225864836228e-06,-0.00034968983641700166,-0.12168794474295855,68.7629091380571
AMAC_K06,RIGHT,1,0,5,4.468308104696207e-06,-0.00035331326368608085,-0.1222446567471685,71.23297009760894
AMAC_K06,RIGHT,1,0,6,5.279075619045523e-06,-0.00041669037506214074,-0.1214321251392431,70.04242405243737
AMAC_K06,RIGHT,1,0,7,5.347070321835269e-06,-0.00042172045642596717,-0.12253966607335041,71.2801642861123
AMAC_K06,RIGHT,1,0,8,9.504343973104072e-06,-0.0007469831019441305,-0.12319838094634654,72.45529009359609
AMAC_K06,RIGHT,1,0,9,9.642177221410402e-06,-0.0007579403737464095,-0.12334401927515626,71.92894233160425
AMAC_K06,RIGHT,1,0,10,1.0389448413966215e-05,-0.0008163670433281001,-0.12426421395145171,73.49031169309177
AMAC_K06,RIGHT,1,0,11,1.0531626520248482e-05,-0.0008276663250468536,-0.12404876851945354,72.38228511255322
AMAC_K06,RIGHT,1,0,12,1.3841999037882923e-05,-0.0010857403342483382,-0.1274602762310217,74.53254876159177
AMAC_K06,RIGHT,1,0,13,1.3848121701674587e-05,-0.001086847440705574,-0.12538626373349882,75.36808109025657
AMAC_K06,RIGHT,1,0,14,1.4722926452180387e-05,-0.0011550276320022434,-0.12787135581096357,74.6631424910872
AMAC_K06,RIGHT,1,0,15,1.4858875799214117e-05,-0.0011670683665622973,-0.1277011738090116,73.57329329418315
AMAC_K06,RIGHT,1,1,0,2.007147541492089e-08,7.038547873077217e-06,-10.105861015375991,99.99234260862052
AMAC_K06,RIGHT,1,1,1,5.3160792059077274e-08,-8.320842674132889e-06,-0.11003499307417473,950.8641259498372
AMAC_K06,RIGHT,1,1,2,2.4688177254112734e-07,-4.01539431054092e-05,-0.13039167302524982,7896.751103144327
AMAC_K06,RIGHT,1,1,3,2.3924404695441505e-07,-3.866012367992624e-05,-0.13283126968158065,10168.426532251293
AMAC_K06,RIGHT,1,1,4,2.078008814520241e-06,-0.00033992722416901366,-0.15248923814255752,104.79256050693677
AMAC_K06,RIGHT,1,1,5,2.117906757068968e-06,-0.0003466041853403467,-0.15729804784381202,108.18609541919236
AMAC_K06,RIGHT,1,1,6,2.4757039589941342e-06,-0.0004052569697418327,-0.1186106225478778,69.22455122880855
AMAC_K06,RIGHT,1,1,7,2.508265446622069e-06,-0.0004105315362292313,-0.12309620437930689,73.84392100286007
AMAC_K06,RIGHT,1,1,8,4.493599605590453e-06,-0.0007330822113676947,-0.12245318841504738,70.7310138542698
AMAC_K06,RIGHT,1,1,9,4.519917518282101e-06,-0.0007375229295373992,-0.12197093025984448,70.99406419442083
AMAC_K06,RIGHT,1,1,10,4.9210353241554236e-06,-0.0008025176318600798,-0.12227679357077965,70.27244697420238
AMAC_K06,RIGHT,1,1,11,4.9391443258742215e-06,-0.0008056559543090278,-0.12182065079672282,71.25273599039397
AMAC_K06,RIGHT,1,1,12,6.51238389323585e-06,-0.0010603044003855975,-0.12581633860633848,73.34266979477147
AMAC_K06,RIGHT,1,1,13,6.531426513248927e-06,-0.0010637674231556613,-0.12381901179472811,73.01692672075256
AMAC_K06,RIGHT,1,1,14,6.872378432377493e-06,-0.001117902005017875,-0.12608328854094478,75.07160184930179
AMAC_K06,RIGHT,1,1,15,6.950531447268043e-06,-0.0011314329072105926,-0.12467143943332283,73.03333046819706
AMAC_K06,RIGHT,1,2,0,2.9485732651812838e-08,-2.499971426804085e-06,-0.11458669000002183,1317.1353367650818
AMAC_K06,RIGHT,1,2,1,7.42485407579447e-08,-6.790004170205816e-06,-0.14558132518650832,5562.856204504353
AMAC_K06,RIGHT,1,2,2,7.335572127246885e-07,-7.357990108423103e-05,-0.11451269334474072,97.48458842243781
AMAC_K06,RIGHT,1,2,3,8.060256197505768e-07,-8.077303073281139e-05,-0.12133745235548794,65.19149837252765
AMAC_K06,RIGHT,1,2,4,3.472653712782647e-06,-0.0003449451040360398,-0.12192437256216213,70.13445899470545
AMAC_K06,RIGHT,1,2,5,3.5449617548998945e-06,-0.00035206065836971423,-0.12167766982160974,69.01440637968913
AMAC_K06,RIGHT,1,2,6,4.162684937914696e-06,-0.00041316274321256247,-0.12200999295250461,70.3656683610517
AMAC_K06,RIGHT,1,2,7,4.223751941358836e-06,-0.00041873091309390514,-0.12130687697060284,70.20899515316731
AMAC_K06,RIGHT,1,2,8,7.532325297704603e-06,-0.0007438200560538501,-0.12372954138158411,72.58860929117272
AMAC_K06,RIGHT,1,2,9,7.611760511692724e-06,-0.0007512942056885712,-0.12308409057322,71.3329824223077
AMAC_K06,RIGHT,1,2,10,8.213843034228685e-06,-0.000810506447690874,-0.12526265081091692,73.48815190021487
AMAC_K06,RIGHT,1,2,11,8.332700350543739e-06,-0.000823281244580485,-0.12490396349583928,71.98580176928549
AMAC_K06,RIGHT,1,2,12,1.0968240011245264e-05,-0.0010817568457575318,-0.12656991867394815,73.7076922503647
AMAC_K06,RIGHT,1,2,13,1.0971178110763486e-05,-0.0010805732106520384,-0.1254446717291966,74.21534452521246
AMAC_K06,RIGHT,1,2,14,1.1696193900313838e-05,-0.0011524338875230741,-0.12731966609348597,72.45346567727637
AMAC_K06,RIGHT,1,2,15,1.1591342316319321e-05,-0.0011419333486482246,-0.12494504572524952,75.00445130486948
AMAC_K06,RIGHT,1,3,0,3.141569994244786e-08,-2.54015728789172e-06,-0.12731994951767203,1965.9740209205888
AMAC_K06,RIGHT,1,3,1,6.085516409052348e-08,-5.049034810557745e-06,-0.11323547097355958,6168.907605484781
AMAC_K06,RIGHT,1,3,2,7.673883434950691e-07,-7.36529665602307e-05,-0.11587539974235875,99.69567907547587
AMAC_K06,RIGHT,1,3,3,8.427721033736496e-07,-8.097971458490392e-05,-0.11959105861991677,62.63768693378495
AMAC_K06,RIGHT,1,3,4,3.6238332500958054e-06,-0.0003444936463728809,-0.12212646898598511,70.43865110945998
AMAC_K06,RIGHT,1,3,5,3.705119455143692e-06,-0.0003525783041354215,-0.12178311578561384,69.51924830800002
AMAC_K06,RIGHT,1,3,6,4.34927906632919e-06,-0.00041286115492214075,-0.12081441518459812,70.06821882936086
AMAC_K06,RIGHT,1,3,7,4.418178592567885e-06,-0.0004194721881771333,-0.12345770838055183,71.58446207632807
AMAC_K06,RIGHT,1,3,8,7.905638738939763e-06,-0.0007466073833606944,-0.12325475122637265,71.17270575659919
AMAC_K06,RIGHT,1,3,9,7.96585211492434e-06,-0.0007526467535532834,-0.12377355219022923,71.1005530231047
AMAC_K06,RIGHT,1,3,10,8.64745717072961e-06,-0.0008171683315255046,-0.12550212934023,72.26023046707655
AMAC_K06,RIGHT,1,3,11,8.66936485564523e-06,-0.0008186157654577779,-0.12516062436950556,72.72156246035036
AMAC_K06,RIGHT,1,3,12,1.1389969516096614e-05,-0.0010745276576978845,-0.12580165307464547,74.1829846732877
AMAC_K06,RIGHT,1,3,13,1.1540236760245154e-05,-0.0010886350366485782,-0.128139720968976,74.0822701928144
AMAC_K06,RIGHT,1,3,14,1.2090465400193774e-05,-0.001140444486326956,-0.12634578184646042,74.74573669926728
AMAC_K06,RIGHT,1,3,15,1.2204096442715508e-05,-0.0011509215608834363,-0.1302220449495856,75.73842046947105
AMAC_K06,RIGHT,2,0,0,3.686601827523831e-08,-2.433135501002103e-06,-0.10892296319131983,1200.3798116250264
AMAC_K06,RIGHT,2,0,1,1.0346827950184235e-07,-7.778842674508024e-06,-0.16917653223394089,6501.065322317827
AMAC_K06,RIGHT,2,0,2,9.172287650919384e-07,-7.338330886608428e-05,-0.1197478057576971,109.89112146798443
AMAC_K06,RIGHT,2,0,3,1.0058457977514251e-06,-8.050451244993645e-05,-0.1162247498364891,60.28641290368264
AMAC_K06,RIGHT,2,0,4,4.319808432921388e-06,-0.0003407339211715746,-0.12031198317419996,70.27617532799758
AMAC_K06,RIGHT,2,0,5,4.436983506731838e-06,-0.0003504651078910517,-0.12187580685845698,70.0525161065202
AMAC_K06,RIGHT,2,0,6,5.19391278141259e-06,-0.0004094204981474964,-0.12118755927679732,70.97273113827512
AMAC_K06,RIGHT,2,0,7,5.277985946316893e-06,-0.00041548048877431456,-0.12246153552045444,71.6681734678789
AMAC_K06,RIGHT,2,0,8,9.470204193922515e-06,-0.0007433557109626481,-0.12295734586533784,70.39450497190931
AMAC_K06,RIGHT,2,0,9,9.536502200312955e-06,-0.0007488502217198223,-0.12280233421822122,71.06140145367297
AMAC_K06,RIGHT,2,0,10,1.0310606413466455e-05,-0.0008080345076936222,-0.12419446877305415,72.07024944872549
AMAC_K06,RIGHT,2,0,11,1.0351766045826271e-05,-0.0008118102612610098,-0.12328952048827152,72.80376281493496
AMAC_K06,RIGHT,2,0,12,1.3618014964967483e-05,-0.0010672769655510421,-0.1260216519813681,74.76803273447806
AMAC_K06,RIGHT,2,0,13,1.3775478447852515e-05,-0.0010800628698471183,-0.1254136097544054,73.3087842807561
AMAC_K06,RIGHT,2,0,14,1.4522018860725869e-05,-0.0011369148743631148,-0.1257512000426623,73.82069327708614
AMAC_K06,RIGHT,2,0,15,1.4576281061410327e-05,-0.0011427214667829593,-0.12618447171565403,75.12022827798032
AMAC_K06,RIGHT,2,1,0,1.7861233305221743e-08,-2.4125347298852806e-06,-0.180549349922722,6623.099327064064
AMAC_K06,RIGHT,2,1,1,5.169176846722845e-08,-8.069276756132915e-06,-0.11729437426254992,1580.8104972249591
AMAC_K06,RIGHT,2,1,2,1.436181125066832e-07,-2.2598740023004345e-05,-0.15478449544732928,20341.556169092746
AMAC_K06,RIGHT,2,1,3,2.369364955949345e-07,-3.835793703300077e-05,-0.1417611920840694,10097.248805927462
AMAC_K06,RIGHT,2,1,4,2.0290409108219044e-06,-0.00033249096936720555,-0.11378778556217894,64.75608781112128
AMAC_K06,RIGHT,2,1,5,2.088704070891855e-06,-0.00034140991661913106,-0.14738419178844903,101.81778446754699
AMAC_K06,RIGHT,2,1,6,2.4515173035362294e-06,-0.0003997947844502152,-0.15459460378926823,100.66648175419004
AMAC_K06,RIGHT,2,1,7,2.502184919644781e-06,-0.0004083828558300823,-0.1534086197942079,101.67248081708973
AMAC_K06,RIGHT,2,1,8,4.440366438990628e-06,-0.0007225178520738733,-0.12441573734794906,73.76251685069398
AMAC_K06,RIGHT,2,1,9,4.479077853731045e-06,-0.0007288692489106575,-0.11966731711860225,69.49728717051055
AMAC_K06,RIGHT,2,1,10,4.853599898588737e-06,-0.00078953359262846,-0.1216781646288753,70.78523250710275
AMAC_K06,RIGHT,2,1,11,4.892781572606581e-06,-0.0007960213872225707,-0.12007318316419519,69.98883050557716
AMAC_K06,RIGHT,2,1,12,6.426633940715537e-06,-0.0010437476489354727,-0.12298752885766591,72.30032010136067
AMAC_K06,RIGHT,2,1,13,6.485473579790279e-06,-0.0010535306120597874,-0.12393041623078781,72.00137869668968
AMAC_K06,RIGHT,2,1,14,6.811542957565258e-06,-0.0011057504983089555,-0.1254401316521718,74.59700052072871
AMAC_K06,RIGHT,2,1,15,6.870198528885565e-06,-0.0011156996090272446,-0.12268017566064848,71.66215530848037
AMAC_K06,RIGHT,2,2,0,3.148435751529225e-08,-2.7743559683615615e-06,-0.10353174032008625,57.075541057110826
AMAC_K06,RIGHT,2,2,1,7.282708556391249e-08,-6.782233154751564e-06,-0.10984420967242758,3121.073243207203
AMAC_K06,RIGHT,2,2,2,7.223878292205308e-07,-7.247083594789087e-05,-0.1194896651882943,111.75454615567544
AMAC_K06,RIGHT,2,2,3,7.934738657821286e-07,-7.941433747009741e-05,-0.123721089665766,71.58947962551281
AMAC_K06,RIGHT,2,2,4,3.417423293040862e-06,-0.0003384479556625989,-0.11938184718927351,68.99008809918243
AMAC_K06,RIGHT,2,2,5,3.482408506448164e-06,-0.0003449035715275891,-0.11984075221248958,69.61783737502388
AMAC_K06,RIGHT,2,2,6,4.0980560288290385e-06,-0.0004054688126065058,-0.11959989036071,70.39687117775674
AMAC_K06,RIGHT,2,2,7,4.136491940256353e-06,-0.00040878246637425026,-0.11954841235900276,71.8267526230769
AMAC_K06,RIGHT,2,2,8,7.438260372732001e-06,-0.0007331197247093809,-0.12182760301569795,70.98220301872665
AMAC_K06,RIGHT,2,2,9,7.529371807957974e-06,-0.000742123790788942,-0.12107569732577393,69.9493027687013
AMAC_K06,RIGHT,2,2,10,8.124823919775412e-06,-0.0008000433155229213,-0.12310306134719019,72.05951922486467
AMAC_K06,RIGHT,2,2,11,8.221746509868623e-06,-0.0008098004933898484,-0.12287202132625089,71.10082360513995
AMAC_K06,RIGHT,2,2,12,1.0797921706986068e-05,-0.0010619170838483667,-0.1255270787547398,73.29447126971145
AMAC_K06,RIGHT,2,2,13,1.0889684609780834e-05,-0.0010714390656206235,-0.1245900316720391,72.70812223323878
AMAC_K06,RIGHT,2,2,14,1.145027415664972e-05,-0.0011266763057792728,-0.12602279429253438,74.14433612462621
AMAC_K06,RIGHT,2,2,15,1.1496523162735265e-05,-0.0011308274496521912,-0.12419055665865406,73.6461194295644
AMAC_K06,RIGHT,2,3,0,3.212577304539341e-08,-2.6961409072380787e-06,-0.09600929475188255,5.536840370723439e-05
AMAC_K06,RIGHT,2,3,1,9.252709060700975e-08,-8.532891673688828e-06,-0.12177242827356718,1698.9155238583105
AMAC_K06,RIGHT,2,3,2,7.552337071687405e-07,-7.249893201146769e-05,-0.11828407256239591,109.26812030884095
AMAC_K06,RIGHT,2,3,3,8.296546725422862e-07,-8.003641847444393e-05,-0.11058077538026108,52.421853717673535
AMAC_K06,RIGHT,2,3,4,3.566500666423358e-06,-0.00033828496087648613,-0.11943105799663639,70.02530828392274
AMAC_K06,RIGHT,2,3,5,3.633366634898678e-06,-0.00034455991641146275,-0.12107083447284843,70.99590876143115
AMAC_K06,RIGHT,2,3,6,4.276293850413783e-06,-0.00040466831619364186,-0.12043107115341355,71.20080613445768
AMAC_K06,RIGHT,2,3,7,4.355464455778065e-06,-0.0004125560216840037,-0.12117762267400772,70.99279277627903
AMAC_K06,RIGHT,2,3,8,7.780556689897312e-06,-0.0007342341792259555,-0.12115773918969619,70.91055084122289
AMAC_K06,RIGHT,2,3,9,7.841701826882597e-06,-0.0007400432708843751,-0.12204345709040015,71.5394220289286
AMAC_K06,RIGHT,2,3,10,8.50491543398122e-06,-0.0008022550566471404,-0.12267833225661492,71.90544329968137
AMAC_K06,RIGHT,2,3,11,8.585073277105067e-06,-0.0008095885478162084,-0.12602354658271214,73.51078011791714
AMAC_K06,RIGHT,2,3,12,1.1279005253532486e-05,-0.001062874237926871,-0.12528742801086723,73.85761802012917
AMAC_K06,RIGHT,2,3,13,1.1380197681912824e-05,-0.0010727024744990321,-0.12585093302527517,73.22199818224354
AMAC_K06,RIGHT,2,3,14,1.1977117547128492e-05,-0.0011288491207885277,-0.12588098454007726,74.0747016360787
AMAC_K06,RIGHT,2,3,15,1.2004220436333457e-05,-0.0011306068787558473,-0.12420798876012012,74.44005320212139
AMAC_K06,RIGHT,3,0,0,3.956133140857152e-08,-2.813666961120081e-06,-0.10651448220596978,123.57331345449592
AMAC_K06,RIGHT,3,0,1,9.093767093846748e-08,-6.614533142849638e-06,-0.12562953470374585,4306.828364989395
AMAC_K06,RIGHT,3,0,2,9.04182612308621e-07,-7.240259229744673e-05,-0.11698954110366688,110.1617117832681
AMAC_K06,RIGHT,3,0,3,9.915944270367786e-07,-7.922414408845123e-05,-0.11675725573314474,63.373083510221505
AMAC_K06,RIGHT,3,0,4,4.2608525853650276e-06,-0.0003354098512675726,-0.11983288786994725,70.57079034924945
AMAC_K06,RIGHT,3,0,5,4.333491963964576e-06,-0.0003411763706419824,-0.11805739988037386,69.75589642797797
AMAC_K06,RIGHT,3,0,6,5.105426360912829e-06,-0.00040136985618149424,-0.12081733239544305,72.35111836423549
AMAC_K06,RIGHT,3,0,7,5.180952003023899e-06,-0.0004064868146475911,-0.11850391358817938,70.89552618865979
AMAC_K06,RIGHT,3,0,8,9.3149220117414e-06,-0.000729832730871678,-0.11889704338705391,68.84486888878753
AMAC_K06,RIGHT,3,0,9,9.392836927464298e-06,-0.0007362432665435154,-0.11927839205135915,69.78505914093522
AMAC_K06,RIGHT,3,0,10,1.0126450794669483e-05,-0.0007935614032808188,-0.12076372860224814,71.35411429901703
AMAC_K06,RIGHT,3,0,11,1.0246386517933565e-05,-0.0008024893531050421,-0.12038708982175271,70.95922122057223
AMAC_K06,RIGHT,3,0,12,1.3519589035841545e-05,-0.0010583836402758427,-0.12368678568357284,72.77484533898432
AMAC_K06,RIGHT,3,0,13,1.3570563342998974e-05,-0.0010624084389074943,-0.12196779559147208,71.62617167964936
AMAC_K06,RIGHT,3,0,14,1.4417527574226174e-05,-0.0011282969966390777,-0.1236805049064574,71.6830090598371
AMAC_K06,RIGHT,3,0,15,1.4522595681235415e-05,-0.0011379286282351677,-0.12278291482226715,71.42331715042845
AMAC_K06,RIGHT,3,1,0,2.0054290742772276e-08,7.023071031439505e-06,-10.105251419789022,98.58435697755995
AMAC_K06,RIGHT,3,1,1,4.8400849092345066e-08,-7.461046026947316e-06,-0.13882480683045814,4289.905584812414
AMAC_K06,RIGHT,3,1,2,2.5519597516175007e-07,-4.122890444541402e-05,-0.13014036708380217,6863.8113917975525
AMAC_K06,RIGHT,3,1,3,4.643201807315445e-07,-7.649416382398357e-05,-0.10614639596029321,48.83082757864753
AMAC_K06,RIGHT,3,1,4,1.987642582174252e-06,-0.0003247353969313508,-0.09682782523361198,49.67266156683048
AMAC_K06,RIGHT,3,1,5,2.06619270161175e-06,-0.0003365889804843482,-0.15941680449455617,109.53023060390338
AMAC_K06,RIGHT,3,1,6,2.3998767369643694e-06,-0.00039096716944457023,-0.1224735915978677,77.35965962908685
AMAC_K06,RIGHT,3,1,7,2.47012907205531e-06,-0.0004026424444807972,-0.1488183684344971,99.35516936087065
AMAC_K06,RIGHT,3,1,8,4.346182396770765e-06,-0.0007056321699759361,-0.11718974365472681,70.38861922492059
AMAC_K06,RIGHT,3,1,9,4.383359142075539e-06,-0.0007114524183866331,-0.1173030583783679,70.16995408627535
AMAC_K06,RIGHT,3,1,10,4.766099619599602e-06,-0.0007735699673805267,-0.11911804532489967,71.1986605007042
AMAC_K06,RIGHT,3,1,11,4.787893708729946e-06,-0.0007765029670543998,-0.1199885255777737,72.56301175327035
AMAC_K06,RIGHT,3,1,12,6.292829676247615e-06,-0.0010196865398581058,-0.12281135369325173,75.19052695547484
AMAC_K06,RIGHT,3,1,13,6.330653794846957e-06,-0.0010255803578998147,-0.12130996981086394,73.84204755935934
AMAC_K06,RIGHT,3,1,14,6.697477116496226e-06,-0.0010846097872035825,-0.12088021310544476,73.25780757635329
AMAC_K06,RIGHT,3,1,15,6.7451226455130105e-06,-0.0010925296604218557,-0.12119008347804261,73.34522935972537
AMAC_K06,RIGHT,3,2,0,3.071326020521692e-08,-2.7089831625116155e-06,-0.1046767246735313,167.41195536936257
AMAC_K06,RIGHT,3,2,1,8.568200770121968e-08,-8.210579852332858e-06,-0.11900330135206673,1750.023341288433
AMAC_K06,RIGHT,3,2,2,7.118682617483554e-07,-7.110445877039467e-05,-0.12055389872698942,118.9963846083491
AMAC_K06,RIGHT,3,2,3,7.796579522476352e-07,-7.80682132093353e-05,-0.11859682656551221,67.6814752134037
AMAC_K06,RIGHT,3,2,4,3.3475856745851044e-06,-0.00033075564365898225,-0.11788426434781767,70.6444892178273
AMAC_K06,RIGHT,3,2,5,3.4215593911164198e-06,-0.00033839540476302064,-0.11761999508963052,69.88976863771398
AMAC_K06,RIGHT,3,2,6,4.0327354178898585e-06,-0.00039844118366511304,-0.118421633604413,70.56926436674718
AMAC_K06,RIGHT,3,2,7,4.113504756650594e-06,-0.0004063187076713954,-0.11786402489268118,69.44528202105754
AMAC_K06,RIGHT,3,2,8,7.327190381860176e-06,-0.0007210462841643301,-0.11906009559708979,70.10583550868117
AMAC_K06,RIGHT,3,2,9,7.375957693279716e-06,-0.0007257236513194796,-0.11840682623059197,70.45973670850921
AMAC_K06,RIGHT,3,2,10,7.961529818448642e-06,-0.0007825725235416532,-0.11924512073277425,71.44664782548388
AMAC_K06,RIGHT,3,2,11,8.07488773437653e-06,-0.0007940466264292038,-0.12078614957194908,71.62340276520469
AMAC_K06,RIGHT,3,2,12,1.06813916362732e-05,-0.0010491380503221063,-0.12460048193006945,72.95104305275197
AMAC_K06,RIGHT,3,2,13,1.0664702523323449e-05,-0.0010471843313209692,-0.12505260442557728,75.15666574674663
AMAC_K06,RIGHT,3,2,14,1.1300838608600609e-05,-0.0011094466184682664,-0.12326685862682589,73.16624992917343
AMAC_K06,RIGHT,3,2,15,1.1331619341039036e-05,-0.001112503834704252,-0.1224652611950269,73.61457897884054
AMAC_K06,RIGHT,3,3,0,3.111788027926381e-08,-2.542766446912939e-06,-0.11208584907067562,1073.4499985806785
AMAC_K06,RIGHT,3,3,1,8.595376877930612e-08,-7.806082110150872e-06,-0.12165272473343418,2519.0949737008086
AMAC_K06,RIGHT,3,3,2,7.459389741919573e-07,-7.157697024124239e-05,-0.1188077929775194,115.04734859353154
AMAC_K06,RIGHT,3,3,3,8.208734262820601e-07,-7.88701960140207e-05,-0.12155094735291423,70.38978431946191
AMAC_K06,RIGHT,3,3,4,3.5100818639895607e-06,-0.00033216473828246676,-0.11941835280139437,70.6128169430872
AMAC_K06,RIGHT,3,3,5,3.576476952442286e-06,-0.00033847503603688997,-0.11961750751137805,70.93171397530905
AMAC_K06,RIGHT,3,3,6,4.201457354622464e-06,-0.000396324238988341,-0.11937480955759294,71.8693203651657
AMAC_K06,RIGHT,3,3,7,4.272521337757107e-06,-0.00040317107764435467,-0.11923042691085352,71.73539287344131
AMAC_K06,RIGHT,3,3,8,7.697648339655245e-06,-0.0007253546188638327,-0.11975297825546613,69.42801150908498
AMAC_K06,RIGHT,3,3,9,7.768724805847544e-06,-0.0007317274174868453,-0.11929993442712436,69.30756351782345
AMAC_K06,RIGHT,3,3,10,8.379363469585088e-06,-0.0007891079087488401,-0.12015252697011333,70.79129643575067
AMAC_K06,RIGHT,3,3,11,8.430528191681489e-06,-0.000793952771583081,-0.1223805624683428,72.61696198865853
AMAC_K06,RIGHT,3,3,12,1.1159069049083026e-05,-0.0010503135384542517,-0.12476905663464014,72.7122300871341
AMAC_K06,RIGHT,3,3,13,1.1174721367025345e-05,-0.0010511696805251118,-0.12122858747314302,72.41381945277
AMAC_K06,RIGHT,3,3,14,1.1799664881484006e-05,-0.0011100926379656283,-0.12248126826432812,72.86837546605453
AMAC_K06,RIGHT,3,3,15,1.1918663757706063e-05,-0.0011214618364753716,-0.12400956800462873,73.2268888074371
AMAC_K06,RIGHT,4,0,0,3.6707466220876324e-08,-2.447648432467749e-06,-0.1347272173082941,2699.202761234783
AMAC_K06,RIGHT,4,0,1,9.637426038607587e-08,-7.119181813460439e-06,-0.09839366830229708,1662.3933292655765
AMAC_K06,RIGHT,4,0,2,8.903329769738169e-07,-7.085329507633868e-05,-0.11249042510045082,107.61741286270299
AMAC_K06,RIGHT,4,0,3,9.765359687031004e-07,-7.780390114251884e-05,-0.11229280493527206,59.6094424828492
AMAC_K06,RIGHT,4,0,4,4.16348408333941e-06,-0.000326292905566072,-0.11645859206351185,70.74078750768079
AMAC_K06,RIGHT,4,0,5,4.274048063475398e-06,-0.00033560089965360934,-0.11696055778870817,69.7793219508923
AMAC_K06,RIGHT,4,0,6,5.006016954078021e-06,-0.00039226212850976164,-0.11766774860289247,71.84694047697778
AMAC_K06,RIGHT,4,0,7,5.103000414525991e-06,-0.00040058872168810517,-0.11629999437892706,70.38745529705045
AMAC_K06,RIGHT,4,0,8,9.107372056992107e-06,-0.0007119401050558376,-0.11649091831571634,69.96344618734021
AMAC_K06,RIGHT,4,0,9,9.227242799848815e-06,-0.0007221342169907821,-0.11821183775313883,70.12340547086097
AMAC_K06,RIGHT,4,0,10,9.96385958676935e-06,-0.0007782777449459581,-0.11932507039855962,71.74240604769889
AMAC_K06,RIGHT,4,0,11,1.011391325323125e-05,-0.0007913931543352522,-0.1185379147946456,69.97796783538676
AMAC_K06,RIGHT,4,0,12,1.3176842539719525e-05,-0.0010296677992884201,-0.12020504387480742,73.93556863906298
AMAC_K06,RIGHT,4,0,13,1.3221692937089755e-05,-0.0010324248623754407,-0.12096626907469309,74.9833232672423
AMAC_K06,RIGHT,4,0,14,1.421060296154913e-05,-0.0011110154397851045,-0.1190926035304364,69.53681084852015
AMAC_K06,RIGHT,4,0,15,1.4161008172034164e-05,-0.0011060310969015503,-0.12347570446226977,73.8968842612973
AMAC_K06,RIGHT,4,1,0,1.8046101809490317e-08,0.016991668085218094,-17229.55595975409,13784.090486706433
AMAC_K06,RIGHT,4,1,1,5.280081255218623e-08,-8.314114391090838e-06,-0.10120464717632036,314.5691435105928
AMAC_K06,RIGHT,4,1,2,3.023275116723578e-07,-4.8944985963149535e-05,-0.11711313538479541,3986.9413950616117
AMAC_K06,RIGHT,4,1,3,2.850985216645086e-07,-4.584666501835428e-05,-0.11968372950404232,6191.406238042498
