AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B09,RIGHT,0,0,0,3.5177343930096934e-08,-2.458554163565969e-06,-0.12749698708566226,2361.9376038584837
AMAC_B09,RIGHT,0,0,1,1.0675089053609857e-07,-8.466980657861307e-06,-0.12386522321274157,2305.63438238345
AMAC_B09,RIGHT,0,0,2,9.428100545400663e-07,-7.71921817004151e-05,-0.10572050057894167,55.88703070766356
AMAC_B09,RIGHT,0,0,3,1.0309492433149537e-06,-8.45241025991667e-05,-0.10407477053997335,53.05430614437343
AMAC_B09,RIGHT,0,0,4,4.535121096835086e-06,-0.0003658783594160937,-0.12811311331317304,93.94459734078919
AMAC_B09,RIGHT,0,0,5,4.638242239699348e-06,-0.0003744355772396264,-0.1279255297404517,93.28561028462084
AMAC_B09,RIGHT,0,0,6,5.4575224956614495e-06,-0.0004401836137285226,-0.12875226947689317,94.04489445557778
AMAC_B09,RIGHT,0,0,7,5.539626615959835e-06,-0.00044650226670357295,-0.12887133899610556,94.4158583778799
AMAC_B09,RIGHT,0,0,8,9.901528203860271e-06,-0.0007949091227695822,-0.13105565191573376,95.84176018342528
AMAC_B09,RIGHT,0,0,9,1.002591055368837e-05,-0.0008053194435398553,-0.13015057703242003,94.39854304443597
AMAC_B09,RIGHT,0,0,10,1.0797274402008323e-05,-0.0008665997332892916,-0.13070920448864898,96.12858417627105
AMAC_B09,RIGHT,0,0,11,1.0919506790663378e-05,-0.00087709467273829,-0.13023587362211828,94.95220544051223
AMAC_B09,RIGHT,0,0,12,1.4467446585008083e-05,-0.001162111871438963,-0.13113166841640886,94.46786043057693
AMAC_B09,RIGHT,0,0,13,1.4477830741375309e-05,-0.0011618573840925252,-0.1305708741751909,95.44702165615452
AMAC_B09,RIGHT,0,0,14,1.5278294042125865e-05,-0.0012260457790629338,-0.13209882097466066,96.2628037265085
AMAC_B09,RIGHT,0,0,15,1.5454732883705964e-05,-0.0012413683277106564,-0.13210180038306887,95.04483493490604
AMAC_B09,RIGHT,0,1,0,1.7371336438421542e-08,-2.5365916147098113e-06,-0.07024516233693073,13.11552294058457
AMAC_B09,RIGHT,0,1,1,4.349386349487118e-08,-6.979706537358628e-06,-0.1194635072611719,3198.6477282066344
AMAC_B09,RIGHT,0,1,2,3.6677812471163757e-08,-4.711488119370753e-06,-0.3086967492551298,108755.35787064098
AMAC_B09,RIGHT,0,1,3,3.712953527110282e-08,-4.8033866740007464e-06,-0.32443800693623176,118364.9415458533
AMAC_B09,RIGHT,0,1,4,2.0766344243076175e-06,-0.0003583749864895531,-0.12537736516759115,91.81823994816885
AMAC_B09,RIGHT,0,1,5,2.115659365897414e-06,-0.00036497419141066315,-0.1252256325856658,92.32941781831624
AMAC_B09,RIGHT,0,1,6,2.5089598311003252e-06,-0.00043207335765666036,-0.15689819821287176,122.46553033443661
AMAC_B09,RIGHT,0,1,7,2.5362967954936484e-06,-0.0004374152861067022,-0.13229390615850745,98.5977557517455
AMAC_B09,RIGHT,0,1,8,4.5611427027718295e-06,-0.0007840217976354005,-0.12965265733048723,93.35739445973088
AMAC_B09,RIGHT,0,1,9,4.585931986705357e-06,-0.000788459116949798,-0.1296368849905336,94.33509385599717
AMAC_B09,RIGHT,0,1,10,4.957226123721639e-06,-0.0008514740411520276,-0.13081094421632855,95.02676799775088
AMAC_B09,RIGHT,0,1,11,5.023445635421737e-06,-0.0008634547221656328,-0.13097135989414152,93.84947982753627
AMAC_B09,RIGHT,0,1,12,6.580457431357241e-06,-0.0011289289634350951,-0.130963094514635,95.57243196305409
AMAC_B09,RIGHT,0,1,13,6.656412847030752e-06,-0.0011427842380496963,-0.13048857710939912,93.76948019345892
AMAC_B09,RIGHT,0,1,14,7.020996302850321e-06,-0.001204728385482428,-0.13100837376206237,94.46918239424204
AMAC_B09,RIGHT,0,1,15,7.028994743706253e-06,-0.0012063026254888103,-0.12948413625676145,94.27920668055181
AMAC_B09,RIGHT,0,2,0,2.9247767572930058e-08,-2.6253938125615416e-06,-0.09713036339999416,5.492899646242222e-06
AMAC_B09,RIGHT,0,2,1,7.844145514511569e-08,-7.740517885838894e-06,-0.1310595343337273,3529.893084416104
AMAC_B09,RIGHT,0,2,2,7.400512126958651e-07,-7.690707701494756e-05,-0.10403565335039901,52.120881062764056
AMAC_B09,RIGHT,0,2,3,8.091099355708077e-07,-8.415025151739438e-05,-0.10187094870377093,48.77679850905361
AMAC_B09,RIGHT,0,2,4,3.566615889400542e-06,-0.0003644195603363947,-0.128501065023316,92.28068753358839
AMAC_B09,RIGHT,0,2,5,3.6393783464572227e-06,-0.0003722552960839792,-0.12791300691841764,91.78305392883014
AMAC_B09,RIGHT,0,2,6,4.288513811748791e-06,-0.0004382119395335135,-0.1282401151903668,91.84408611519515
AMAC_B09,RIGHT,0,2,7,4.363559522197484e-06,-0.0004459524782286278,-0.1289158112487592,92.0865882457698
AMAC_B09,RIGHT,0,2,8,7.836553307070353e-06,-0.0007982999716716177,-0.12977802668859337,91.13030933736741
AMAC_B09,RIGHT,0,2,9,7.908696618262965e-06,-0.0008057353751818591,-0.1294459069840219,90.79147187218885
AMAC_B09,RIGHT,0,2,10,8.539557514233603e-06,-0.0008692594424721095,-0.1307592612137933,92.17827744344112
AMAC_B09,RIGHT,0,2,11,8.619131710027996e-06,-0.0008777752313570684,-0.13085283406122178,92.17151981410801
AMAC_B09,RIGHT,0,2,12,1.1296538634530687e-05,-0.0011479111688168135,-0.1301456372563459,93.46552502882085
AMAC_B09,RIGHT,0,2,13,1.1425973173715078e-05,-0.0011621752959823997,-0.13109808378653115,92.52167268308445
AMAC_B09,RIGHT,0,2,14,1.2091566237992673e-05,-0.0012296614617592222,-0.13035488773899992,91.11341558376485
AMAC_B09,RIGHT,0,2,15,1.2135625544557905e-05,-0.001233368327010975,-0.1298970623094265,91.4299555490855
AMAC_B09,RIGHT,0,3,0,3.027434606416663e-08,-2.5914377772137187e-06,-0.099734858743814,54.03363907749429
AMAC_B09,RIGHT,0,3,1,8.015544183374957e-08,-7.461176587626235e-06,-0.13999585326024339,4373.885758331146
AMAC_B09,RIGHT,0,3,2,7.748489244777623e-07,-7.693918989205774e-05,-0.10373806807004766,51.90215129371123
AMAC_B09,RIGHT,0,3,3,8.476312467072658e-07,-8.443600113975954e-05,-0.0998833085048475,45.838764351429546
AMAC_B09,RIGHT,0,3,4,3.7589217621276187e-06,-0.00036807960444227146,-0.12792861760081184,90.83201920150019
AMAC_B09,RIGHT,0,3,5,3.822505651496965e-06,-0.00037368539751521965,-0.12843481696659145,91.80591031576508
AMAC_B09,RIGHT,0,3,6,4.498426213221683e-06,-0.00043904341411977625,-0.1286391815761767,92.17962802733788
AMAC_B09,RIGHT,0,3,7,4.558566525408259e-06,-0.00044447963713843566,-0.12842398699179225,92.55246565533687
AMAC_B09,RIGHT,0,3,8,8.200466337454142e-06,-0.0007980558424756279,-0.13014854400543968,92.01011751901292
AMAC_B09,RIGHT,0,3,9,8.260469335216694e-06,-0.0008036726934467721,-0.12927267939782777,91.7373820367704
AMAC_B09,RIGHT,0,3,10,8.924224620710498e-06,-0.0008677786126440146,-0.12969779718544855,92.4018332983819
AMAC_B09,RIGHT,0,3,11,9.021453693770265e-06,-0.0008773144788263151,-0.1310602577447026,92.39588215372873
AMAC_B09,RIGHT,0,3,12,1.1940881734001114e-05,-0.0011608280581726308,-0.13053253523922695,91.62013500430083
AMAC_B09,RIGHT,0,3,13,1.194842985777199e-05,-0.0011604942176251455,-0.1303351634177751,92.79736835204808
AMAC_B09,RIGHT,0,3,14,1.2686419690096839e-05,-0.0012332541149407351,-0.13042028149298873,91.47247789935413
AMAC_B09,RIGHT,0,3,15,1.2768410902155156e-05,-0.001241422909632453,-0.13087753414805878,91.33686958617552
AMAC_B09,RIGHT,1,0,0,3.6309059885460437e-08,-2.5712746992794e-06,-0.11582838609945566,1260.8788454522999
AMAC_B09,RIGHT,1,0,1,1.0955789831793903e-07,-8.803096611326473e-06,-0.13600239066645267,2752.167837279148
AMAC_B09,RIGHT,1,0,2,9.313866635074002e-07,-7.714829694287816e-05,-0.10545568808492087,55.08132993294408
AMAC_B09,RIGHT,1,0,3,1.0174239328302956e-06,-8.425304553285709e-05,-0.10360324592951707,52.50631685041775
AMAC_B09,RIGHT,1,0,4,4.479840831061839e-06,-0.0003649098364027334,-0.1280919088928151,93.10102240116022
AMAC_B09,RIGHT,1,0,5,4.5733213035202805e-06,-0.0003730894517423969,-0.1276778011484188,92.50671199883001
AMAC_B09,RIGHT,1,0,6,5.384516706144693e-06,-0.00043874245359194004,-0.1286481585786665,93.22306590336673
AMAC_B09,RIGHT,1,0,7,5.459455108194338e-06,-0.00044423811805507105,-0.12928382874903246,93.98676183392526
AMAC_B09,RIGHT,1,0,8,9.813364093986444e-06,-0.0007971895742244203,-0.12946543091982335,92.45527055243004
AMAC_B09,RIGHT,1,0,9,9.873478634926071e-06,-0.000801065172453528,-0.1295462220977911,92.9085727948301
AMAC_B09,RIGHT,1,0,10,1.0722563247693515e-05,-0.0008706660009428865,-0.12999545016255754,92.27161426665387
AMAC_B09,RIGHT,1,0,11,1.0803121489825832e-05,-0.0008777937049433965,-0.13055989997495132,93.05591641699216
AMAC_B09,RIGHT,1,0,12,1.4218541240718801e-05,-0.0011533483920023035,-0.13147684404275925,94.23899920345262
AMAC_B09,RIGHT,1,0,13,1.4339992019519688e-05,-0.0011633342843013104,-0.13143769760996665,93.61718120771863
AMAC_B09,RIGHT,1,0,14,1.5062769673135453e-05,-0.0012207966732273867,-0.13197440935720917,94.7992767091373
AMAC_B09,RIGHT,1,0,15,1.5321634212608528e-05,-0.0012437481744760686,-0.13063548167223024,91.38576525127448
AMAC_B09,RIGHT,1,1,0,1.7456778978354342e-08,-0.0009309656019430896,941.5809495618348,14196.194116610312
AMAC_B09,RIGHT,1,1,1,5.2950770026835084e-08,-8.89223433908863e-06,-0.10512115231005476,2.0080192249585613e-06
AMAC_B09,RIGHT,1,1,2,4.7238191206090594e-08,-6.615546937143399e-06,-0.2587323988318751,81097.09488099723
AMAC_B09,RIGHT,1,1,4,2.054060716959882e-06,-0.00035396765094428985,-0.15870225166507002,131.62769031608573
AMAC_B09,RIGHT,1,1,5,2.082821306892589e-06,-0.00035981756360767807,-0.12810230609505258,95.65617710654226
AMAC_B09,RIGHT,1,1,6,2.468681280266233e-06,-0.0004255424005244392,-0.15663484178503556,122.85701419902182
AMAC_B09,RIGHT,1,1,7,2.5039506679017474e-06,-0.0004317658247600012,-0.15703210649994492,123.53625499628433
AMAC_B09,RIGHT,1,1,8,4.456923441396798e-06,-0.00076772165746965,-0.12906932198942778,94.25924331433056
AMAC_B09,RIGHT,1,1,9,4.523042548868252e-06,-0.0007793701092576338,-0.12931554208625728,92.73726836588654
AMAC_B09,RIGHT,1,1,10,4.879653855218831e-06,-0.000840802659437802,-0.12994998840977012,94.04363283385028
AMAC_B09,RIGHT,1,1,11,4.896405284707213e-06,-0.0008424981197055187,-0.13077293784286823,95.71183804918233
AMAC_B09,RIGHT,1,1,12,6.454434236958078e-06,-0.0011097973872996702,-0.13117275612765525,95.88083866222976
AMAC_B09,RIGHT,1,1,13,6.499547954835892e-06,-0.0011181639008466988,-0.13076026474361102,95.34457293602169
AMAC_B09,RIGHT,1,1,14,6.83895029022312e-06,-0.0011755863452568604,-0.13043605244322673,95.84092042409891
AMAC_B09,RIGHT,1,1,15,6.8971219428632195e-06,-0.0011868696982972001,-0.13094868696477063,95.53550340430513
AMAC_B09,RIGHT,1,2,0,2.913309139653544e-08,-2.549762107430812e-06,-0.09974972779268769,0.2779102861270252
AMAC_B09,RIGHT,1,2,1,8.410142988127293e-08,-8.363018230764133e-06,-0.12844188850813854,2382.6519030235695
AMAC_B09,RIGHT,1,2,2,7.296838188514904e-07,-7.618249776328634e-05,-0.10248921548841324,49.6455936215295
AMAC_B09,RIGHT,1,2,3,7.986835073220782e-07,-8.336551625970275e-05,-0.10762618365419514,59.45282658235927
AMAC_B09,RIGHT,1,2,4,3.5187266649146347e-06,-0.00036229313758599443,-0.12780533313244236,93.00239383857046
AMAC_B09,RIGHT,1,2,5,3.580840410844866e-06,-0.0003682124391612725,-0.12756695349118596,93.40378673100048
AMAC_B09,RIGHT,1,2,6,4.223606257981543e-06,-0.00043449336057002966,-0.127879799729681,93.16836895031135
AMAC_B09,RIGHT,1,2,7,4.2847355387344764e-06,-0.00044059786431704283,-0.1281962917606544,93.68495801729804
AMAC_B09,RIGHT,1,2,8,7.672110095599977e-06,-0.00078615835366665,-0.13017859388332398,94.22509008856397
AMAC_B09,RIGHT,1,2,9,7.732433786822619e-06,-0.0007920471419468069,-0.12972880649360416,93.8835180519606
AMAC_B09,RIGHT,1,2,10,8.348026266287363e-06,-0.0008543215996064387,-0.13159022986127197,95.37173983367639
AMAC_B09,RIGHT,1,2,11,8.47536154311029e-06,-0.0008682956671167843,-0.1308473143555503,93.45727057421799
AMAC_B09,RIGHT,1,2,12,1.1051833205264493e-05,-0.001129539031451392,-0.13195395151427117,96.5520299168054
AMAC_B09,RIGHT,1,2,13,1.1183586103977695e-05,-0.0011438590787704644,-0.13288762325699185,95.64902647440742
AMAC_B09,RIGHT,1,2,14,1.1790325637916777e-05,-0.0012057488274223925,-0.13118816734632624,94.73529182745413
AMAC_B09,RIGHT,1,2,15,1.1827696280150192e-05,-0.0012087458117859477,-0.1314116769219714,95.87440684102613
AMAC_B09,RIGHT,1,3,0,3.008423867443536e-08,-2.5468905366822356e-06,-0.09607893553055719,0.0009585604132951175
AMAC_B09,RIGHT,1,3,1,7.20493610153017e-08,-6.639923603405086e-06,-0.12156879419914421,4305.35233215471
AMAC_B09,RIGHT,1,3,2,7.650322586117474e-07,-7.633924424614348e-05,-0.10545001922727493,56.14870582648625
AMAC_B09,RIGHT,1,3,3,8.360161888935427e-07,-8.339754229106183e-05,-0.10723395127731042,58.923668010174005
AMAC_B09,RIGHT,1,3,4,3.685731543755673e-06,-0.0003627520362638903,-0.12784887138215179,93.26217972579282
AMAC_B09,RIGHT,1,3,5,3.7607714366270972e-06,-0.00037009538332657575,-0.12809880379902305,93.31173727505052
AMAC_B09,RIGHT,1,3,6,4.421810017034525e-06,-0.00043468221122906797,-0.1282446671366253,93.61495901311933
AMAC_B09,RIGHT,1,3,7,4.491527701547613e-06,-0.0004415877323185862,-0.12819541475685348,93.79209832985993
AMAC_B09,RIGHT,1,3,8,8.051288640183845e-06,-0.0007889894551546722,-0.12997418703740227,93.54588161710764
AMAC_B09,RIGHT,1,3,9,8.103055423128789e-06,-0.0007938684001012147,-0.13010122361064314,94.24671186786355
AMAC_B09,RIGHT,1,3,10,8.80023558962179e-06,-0.0008618476108049882,-0.13070643443191224,93.49244913631543
AMAC_B09,RIGHT,1,3,11,8.872312980044605e-06,-0.0008692847752585758,-0.1295184402911391,92.97019992391105
AMAC_B09,RIGHT,1,3,12,1.1671618867881844e-05,-0.001142741077192309,-0.13120383324147797,94.42632558247487
AMAC_B09,RIGHT,1,3,13,1.167902739142808e-05,-0.0011422431326574543,-0.1311381777658053,95.53172729452218
AMAC_B09,RIGHT,1,3,14,1.239389548946357e-05,-0.0012126941980459688,-0.13035537502701047,94.24292214234322
AMAC_B09,RIGHT,1,3,15,1.2441245588835823e-05,-0.0012168253300174432,-0.1303913142661456,94.70054007737379
AMAC_B09,RIGHT,2,0,0,3.7135170609670204e-08,-2.6126796201155816e-06,-0.10537525989619426,119.11009284573593
AMAC_B09,RIGHT,2,0,1,1.2165108570339384e-07,-9.82935977814081e-06,-0.12539275637686362,788.940669369196
AMAC_B09,RIGHT,2,0,2,9.180118122295637e-07,-7.605730149735793e-05,-0.10943957491838206,63.56799468652565
AMAC_B09,RIGHT,2,0,3,1.0033121462759087e-06,-8.316714256178204e-05,-0.10834580294056338,61.9982257441652
AMAC_B09,RIGHT,2,0,4,4.398326172387999e-06,-0.0003594725666395715,-0.12708469528878286,94.1326910104603
AMAC_B09,RIGHT,2,0,5,4.493263231930397e-06,-0.0003676773868837733,-0.1277534498933992,94.20140051123933
AMAC_B09,RIGHT,2,0,6,5.283925486609505e-06,-0.00043171716121291105,-0.12872294275192495,95.01371601683731
AMAC_B09,RIGHT,2,0,7,5.3506836793355005e-06,-0.0004365647415197009,-0.1285487498854583,95.5599592974462
AMAC_B09,RIGHT,2,0,8,9.534173764502218e-06,-0.0007759332955518452,-0.13067663464907853,96.97501091443868
AMAC_B09,RIGHT,2,0,9,9.654759005123764e-06,-0.0007861784229692175,-0.12976913455439715,95.53550659563828
AMAC_B09,RIGHT,2,0,10,1.040005239655392e-05,-0.0008461623844686507,-0.13028377328947793,96.84658229995736
AMAC_B09,RIGHT,2,0,11,1.0508527753986053e-05,-0.0008554738999198862,-0.1311638910713763,96.95849161586565
AMAC_B09,RIGHT,2,0,12,1.3816528188172412e-05,-0.0011234436719442917,-0.1307332051096771,97.23111113328869
AMAC_B09,RIGHT,2,0,13,1.3931676082071118e-05,-0.0011334084467684792,-0.1320237187879284,97.3234710035676
AMAC_B09,RIGHT,2,0,14,1.4614566089838313e-05,-0.0011880732759974523,-0.13137454919303684,98.52473966793207
AMAC_B09,RIGHT,2,0,15,1.474980648211728e-05,-0.0012000841345155533,-0.13004130328094896,97.04287328712353
AMAC_B09,RIGHT,2,1,0,1.7175694952458588e-08,-0.003330256432175399,3370.9727464743214,12928.686879745921
AMAC_B09,RIGHT,2,1,1,5.382687054760804e-08,-9.070152591820291e-06,-0.10608607330159313,100.00009962949859
AMAC_B09,RIGHT,2,1,2,3.46333782587936e-08,-4.407071607957837e-06,-0.30920001156301147,112631.35367828222
AMAC_B09,RIGHT,2,1,3,1.5886652393287062e-08,-1.117701293619553e-06,-0.5927274486754089,282422.51392682723
AMAC_B09,RIGHT,2,1,4,2.0255442875550486e-06,-0.00034832495093140177,-0.1617418852084884,135.02936015241562
AMAC_B09,RIGHT,2,1,5,2.066901932989641e-06,-0.00035521389437896114,-0.16686870090251374,137.39822648729194
AMAC_B09,RIGHT,2,1,6,2.4322713743362476e-06,-0.0004185618906165408,-0.15594315328523656,123.46408769295205
AMAC_B09,RIGHT,2,1,7,2.4684492176447717e-06,-0.00042479985937499674,-0.1563032411070828,123.9926705759418
AMAC_B09,RIGHT,2,1,8,4.394082237671089e-06,-0.0007561146024508079,-0.12755277884568672,93.67175557028825
AMAC_B09,RIGHT,2,1,9,4.439789343355486e-06,-0.0007640113659582683,-0.12830752366682716,93.99912444050116
AMAC_B09,RIGHT,2,1,10,4.787394169033235e-06,-0.0008230981309068007,-0.12911432888826244,95.7531257179205
AMAC_B09,RIGHT,2,1,11,4.811201257453396e-06,-0.0008265960034410433,-0.12936887675339234,96.66015795822523
AMAC_B09,RIGHT,2,1,12,6.3179713795513295e-06,-0.0010849054822830208,-0.13008161398802967,98.02223465234025
AMAC_B09,RIGHT,2,1,13,6.36876237428776e-06,-0.0010936529338144802,-0.1289874490973706,96.8369876307274
AMAC_B09,RIGHT,2,1,14,6.750786803517527e-06,-0.001159484508889841,-0.12949972272776378,96.02730766511769
AMAC_B09,RIGHT,2,1,15,6.802837193476561e-06,-0.0011688050409890492,-0.1295962965260307,95.4674152906216
AMAC_B09,RIGHT,2,2,0,2.8532565206854937e-08,-9.52428108123366e-06,6.970599087768666,49.08817301750627
AMAC_B09,RIGHT,2,2,1,8.73960357624922e-08,-8.638690324389008e-06,-0.20717678901513173,6327.315207165611
AMAC_B09,RIGHT,2,2,2,7.190123622605027e-07,-7.453489118121444e-05,-0.11069635969027468,66.7267374825729
AMAC_B09,RIGHT,2,2,3,7.868627430929881e-07,-8.17731479282511e-05,-0.10998121499644106,65.52872705011613
AMAC_B09,RIGHT,2,2,4,3.4608806399335632e-06,-0.00035650742414436253,-0.12642518962507934,93.72794170287439
AMAC_B09,RIGHT,2,2,5,3.5248571411078648e-06,-0.0003633089564675634,-0.1269084945410636,94.25970078385032
AMAC_B09,RIGHT,2,2,6,4.134486324195962e-06,-0.00042538476916496843,-0.12626281189114003,94.87040517117275
AMAC_B09,RIGHT,2,2,7,4.216704070879e-06,-0.000434018696698497,-0.1275571012797451,94.73707157724964
AMAC_B09,RIGHT,2,2,8,7.510484695448755e-06,-0.0007705511204489588,-0.12894419659725925,95.40136208338512
AMAC_B09,RIGHT,2,2,9,7.559943573356007e-06,-0.0007749602349785793,-0.1289985323472108,96.05046224548468
AMAC_B09,RIGHT,2,2,10,8.204066596102134e-06,-0.0008414525576009089,-0.13048530901122535,96.39198005676867
AMAC_B09,RIGHT,2,2,11,8.260230545364165e-06,-0.000846847243547126,-0.1301022190920242,96.68103766892345
AMAC_B09,RIGHT,2,2,12,1.0880404623257804e-05,-0.0011141759885959146,-0.13198501750103658,97.69757167726796
AMAC_B09,RIGHT,2,2,13,1.0924399662667892e-05,-0.0011187972095386208,-0.1313319660887185,97.92447827674685
AMAC_B09,RIGHT,2,2,14,1.1491407677957382e-05,-0.0011768415034672218,-0.1301076370643336,97.91060516838584
AMAC_B09,RIGHT,2,2,15,1.1576322240726077e-05,-0.0011850011238658837,-0.13092708050909718,97.90284421762114
AMAC_B09,RIGHT,2,3,0,3.057107793233394e-08,-0.00015377797223460648,151.18212637417056,45.81778252050457
AMAC_B09,RIGHT,2,3,1,8.134478767656938e-08,-7.549064951192755e-06,-0.13352463372358916,3507.0835673340453
AMAC_B09,RIGHT,2,3,2,7.540316967164684e-07,-7.499313188937515e-05,-0.11041528828076577,66.31762848020605
AMAC_B09,RIGHT,2,3,3,8.243310624993789e-07,-8.19916310198569e-05,-0.10971124719066354,65.44626521091955
AMAC_B09,RIGHT,2,3,4,3.6128246878809243e-06,-0.000355640632887969,-0.12670413044423592,95.13124032184152
AMAC_B09,RIGHT,2,3,5,3.6928504983590645e-06,-0.0003637371913816995,-0.12720877123188137,94.82636551988787
AMAC_B09,RIGHT,2,3,6,4.3409664790440505e-06,-0.0004272449403686038,-0.1273509472226526,95.3511638346176
AMAC_B09,RIGHT,2,3,7,4.416602881180408e-06,-0.0004345398086648424,-0.12799735210815397,95.30830101176282
AMAC_B09,RIGHT,2,3,8,7.86631386890158e-06,-0.0007712926508357251,-0.13007443623782686,96.48047517410672
AMAC_B09,RIGHT,2,3,9,7.947371256025224e-06,-0.000779680218296692,-0.12974671009808564,95.97477195685093
AMAC_B09,RIGHT,2,3,10,8.571735891357015e-06,-0.0008402268294605255,-0.1304243108440648,97.58073803807343
AMAC_B09,RIGHT,2,3,11,8.644162565621601e-06,-0.0008477010411545884,-0.13007364134298613,96.96081111916266
AMAC_B09,RIGHT,2,3,12,1.1371032067399893e-05,-0.0011141162446447182,-0.13091752964332873,97.88206144871256
AMAC_B09,RIGHT,2,3,13,1.1497254424451224e-05,-0.001127414245620738,-0.13007105994426787,96.27159611174974
AMAC_B09,RIGHT,2,3,14,1.2128618225138429e-05,-0.0011891929148589713,-0.12985134713005164,95.96034351300739
AMAC_B09,RIGHT,2,3,15,1.2145246069750066e-05,-0.00118984377545685,-0.13233955377568696,99.0383173500876
AMAC_B09,RIGHT,3,0,0,3.668725340802324e-08,-2.5134483607556305e-06,-0.10480754567956131,110.14210068274541
AMAC_B09,RIGHT,3,0,1,1.0689306865855477e-07,-8.362744206649086e-06,-0.12800442172272264,2113.1356198884564
AMAC_B09,RIGHT,3,0,2,9.041505247449162e-07,-7.473078015638272e-05,-0.1079744156565498,64.57974295015168
AMAC_B09,RIGHT,3,0,3,9.88052096652936e-07,-8.165057612832593e-05,-0.10643659428611901,62.270401263381004
AMAC_B09,RIGHT,3,0,4,4.329703883216857e-06,-0.0003536284746397415,-0.12641680127255783,95.65793068066546
AMAC_B09,RIGHT,3,0,5,4.4117375214563836e-06,-0.00036062897710620204,-0.12609442507015167,95.74093256037364
AMAC_B09,RIGHT,3,0,6,5.189042425374153e-06,-0.00042377954355885325,-0.12659073656267122,96.39787378993826
AMAC_B09,RIGHT,3,0,7,5.272327381912728e-06,-0.0004304929455519155,-0.12635676724737516,96.22256671880027
AMAC_B09,RIGHT,3,0,8,9.431543958878646e-06,-0.0007682407312722605,-0.1280814802523429,95.66184866120432
AMAC_B09,RIGHT,3,0,9,9.465776647276269e-06,-0.0007696078251489403,-0.12953110524652134,97.68712301612895
AMAC_B09,RIGHT,3,0,10,1.028273476887987e-05,-0.0008370695141376496,-0.13056455640345632,97.62927155326707
AMAC_B09,RIGHT,3,0,11,1.0323611567096863e-05,-0.0008397513258706395,-0.13005157899779124,98.20537541881426
AMAC_B09,RIGHT,3,0,12,1.3552086081309876e-05,-0.0011010379854254685,-0.130355441315709,99.64918448845445
AMAC_B09,RIGHT,3,0,13,1.3673441975453942e-05,-0.0011116925910531123,-0.13011695137791168,98.85484164835498
AMAC_B09,RIGHT,3,0,14,1.4392539862150335e-05,-0.0011690955563158952,-0.13130443380344278,99.98433593403948
AMAC_B09,RIGHT,3,0,15,1.4509297748521181e-05,-0.0011795773047165309,-0.12896255035262238,98.23431123329493
AMAC_B09,RIGHT,3,1,0,1.7030028019270443e-08,-6.0374278299667635e-05,58.62148518447946,13604.94072752471
AMAC_B09,RIGHT,3,1,1,4.7160644091704975e-08,-7.71236268606029e-06,-0.1071061760104802,1470.6851508941231
AMAC_B09,RIGHT,3,1,2,3.943392467622247e-08,-5.2642247065878264e-06,-0.2757645018387699,96233.60750377481
AMAC_B09,RIGHT,3,1,3,3.112525746585678e-08,-3.7828504507199215e-06,-0.34607934081345404,137025.17541398428
AMAC_B09,RIGHT,3,1,4,2.0026627011614136e-06,-0.0003440791005228258,-0.16336883555897103,137.17855325862698
AMAC_B09,RIGHT,3,1,5,2.0381781647916923e-06,-0.0003502284469107277,-0.15909027436702478,135.5763042249659
AMAC_B09,RIGHT,3,1,6,2.3947302250750263e-06,-0.00041149841124757185,-0.15426288612504477,125.28421514907733
AMAC_B09,RIGHT,3,1,7,2.426021285757827e-06,-0.0004163084318141545,-0.1534461561403632,125.93941348858475
AMAC_B09,RIGHT,3,1,8,4.315155110343241e-06,-0.0007408022642968133,-0.1263306009617186,96.10598888121234
AMAC_B09,RIGHT,3,1,9,4.347933045190334e-06,-0.0007462518949947616,-0.1260566252780514,96.40804608269917
AMAC_B09,RIGHT,3,1,10,4.695671575197688e-06,-0.0008052444856445928,-0.12635322945210667,97.23504465073931
AMAC_B09,RIGHT,3,1,11,4.755007986387088e-06,-0.0008164316602464211,-0.12733045122535563,96.99952394054404
AMAC_B09,RIGHT,3,1,12,6.264846257384328e-06,-0.0010740128541697576,-0.1278245981003682,97.11571021654225
AMAC_B09,RIGHT,3,1,13,6.28490760145836e-06,-0.00107800977891626,-0.12771326730327362,98.00894844018615
AMAC_B09,RIGHT,3,1,14,6.639665229611646e-06,-0.0011389774438482687,-0.12710759435198926,97.3269989250007
AMAC_B09,RIGHT,3,1,15,6.701074464940498e-06,-0.001149642626911694,-0.12785813368496063,96.77881551151039
AMAC_B09,RIGHT,3,2,0,2.8711468358021595e-08,-2.4373469957494525e-06,-0.10000385330327975,42.94943516981443
AMAC_B09,RIGHT,3,2,1,8.602356434019936e-08,-8.544109932400005e-06,-0.10126131747984116,2.3272251757020432e-09
AMAC_B09,RIGHT,3,2,2,7.096250845788327e-07,-7.336905251780541e-05,-0.11099130793607132,70.7877123372283
AMAC_B09,RIGHT,3,2,3,7.752173993600251e-07,-8.010113263896737e-05,-0.11218277213188885,72.72856092255567
AMAC_B09,RIGHT,3,2,4,3.3954784847715685e-06,-0.00034871422029553585,-0.12502999196553982,95.86801569694882
AMAC_B09,RIGHT,3,2,5,3.4615899580039694e-06,-0.0003557816883410531,-0.12557745857690075,96.35534872094748
AMAC_B09,RIGHT,3,2,6,4.069203628766166e-06,-0.00041782531279269765,-0.1256433211446085,96.90031829925536
