AMAC,Channel,BandgapControl,RampGain,m,b
AMAC_B09,CH3_L_Gain23,8,3,0.002184952417525426,-0.028214683335792894
AMAC_B09,CH3_L_Gain23,9,0,0.0025641807244530636,-0.028167106318826594
AMAC_B09,CH3_L_Gain23,9,1,0.001283450204488888,-0.02252105148182267
AMAC_B09,CH3_L_Gain23,9,2,0.0020607235260655145,-0.026552740681873306
AMAC_B09,CH3_L_Gain23,9,3,0.002142826003128079,-0.026690813402125174
AMAC_B09,CH3_L_Gain23,10,0,0.002512315530194668,-0.02689796157216944
AMAC_B09,CH3_L_Gain23,10,1,0.001263256895928019,-0.021709307544599564
AMAC_B09,CH3_L_Gain23,10,2,0.0020207602952782076,-0.02534240649024113
AMAC_B09,CH3_L_Gain23,10,3,0.002100700393550891,-0.025418327569137082
AMAC_B09,CH3_L_Gain23,11,0,0.00246255197291414,-0.02581181106727794
AMAC_B09,CH3_L_Gain23,11,1,0.0012436029612439997,-0.02160549477174159
AMAC_B09,CH3_L_Gain23,11,2,0.0019827555403455193,-0.024292913124560396
AMAC_B09,CH3_L_Gain23,11,3,0.002062184428249173,-0.025169901222938985
AMAC_B09,CH3_L_Gain23,12,0,0.002413592432431164,-0.025296981448374695
AMAC_B09,CH3_L_Gain23,12,1,0.0012194927045263522,-0.020195888841269015
AMAC_B09,CH3_L_Gain23,12,2,0.0019452169804704594,-0.024024524125222203
AMAC_B09,CH3_L_Gain23,12,3,0.0020206178872095855,-0.02417416333820075
AMAC_B09,CH3_L_Gain23,13,0,0.0023613347689056094,-0.02396465507309964
AMAC_B09,CH3_L_Gain23,13,1,0.0012008061924775081,-0.01960329095351711
AMAC_B09,CH3_L_Gain23,13,2,0.0019027536596801457,-0.02199043360362794
AMAC_B09,CH3_L_Gain23,13,3,0.001977765149004802,-0.02235204670647724
AMAC_B09,CH3_L_Gain23,14,0,0.002309203055531692,-0.022682391508535148
AMAC_B09,CH3_L_Gain23,14,1,0.0011781436062279877,-0.018567826272884558
AMAC_B09,CH3_L_Gain23,14,2,0.001865048108563678,-0.02162267217493725
AMAC_B09,CH3_L_Gain23,14,3,0.0019391724450337684,-0.022158419855062485
AMAC_B09,CH3_L_Gain23,15,0,0.002254652820588551,-0.021920229155837394
AMAC_B09,CH3_L_Gain23,15,1,0.0011536933858937474,-0.017782668044426065
AMAC_B09,CH3_L_Gain23,15,2,0.001821999486616159,-0.020438960655900746
AMAC_B09,CH3_L_Gain23,15,3,0.0018913979613591194,-0.020188856286882377
AMAC_B09,CH3_R_Gain1,0,0,0.001807668578593901,-0.034639189929517845
AMAC_B09,CH3_R_Gain1,0,1,0.0008173094579237419,-0.033435421589388184
AMAC_B09,CH3_R_Gain1,0,2,0.001410780355400219,-0.03420552361368836
AMAC_B09,CH3_R_Gain1,0,3,0.0014800897294690637,-0.034470008252630004
AMAC_B09,CH3_R_Gain1,1,0,0.0017835855649534684,-0.03464080833722254
AMAC_B09,CH3_R_Gain1,1,1,0.0008087776336106185,-0.03295510703089732
AMAC_B09,CH3_R_Gain1,1,2,0.0013921715659553162,-0.03365180277867967
AMAC_B09,CH3_R_Gain1,1,3,0.0014599440350260987,-0.03390079645836188
AMAC_B09,CH3_R_Gain1,2,0,0.0017611313594560088,-0.034713225196258746
AMAC_B09,CH3_R_Gain1,2,1,0.000800893374659003,-0.03293136916230286
AMAC_B09,CH3_R_Gain1,2,2,0.00137524713215591,-0.03346397067055555
AMAC_B09,CH3_R_Gain1,2,3,0.0014431719226721158,-0.03392485207845204
AMAC_B09,CH3_R_Gain1,3,0,0.0017364291869696434,-0.034553509571265247
AMAC_B09,CH3_R_Gain1,3,1,0.0007895360746426821,-0.03231561551253446
AMAC_B09,CH3_R_Gain1,3,2,0.0013575861976247024,-0.0333110548029639
AMAC_B09,CH3_R_Gain1,3,3,0.0014230879784405603,-0.03340371702894336
AMAC_B09,CH3_R_Gain1,4,0,0.001709971047445311,-0.03343833213293657
AMAC_B09,CH3_R_Gain1,4,1,0.0007796877228199967,-0.032074680660304736
AMAC_B09,CH3_R_Gain1,4,2,0.0013369952548915904,-0.03227123329551524
AMAC_B09,CH3_R_Gain1,4,3,0.0014030037958827817,-0.032843615149867535
AMAC_B09,CH3_R_Gain1,5,0,0.0016876683645306047,-0.03386548511679787
AMAC_B09,CH3_R_Gain1,5,1,0.0007703438197635904,-0.031694134410961944
AMAC_B09,CH3_R_Gain1,5,2,0.0013192539237052478,-0.03211636739354366
AMAC_B09,CH3_R_Gain1,5,3,0.0013823741219867128,-0.03216812217378915
AMAC_B09,CH3_R_Gain1,6,0,0.0016542907377817887,-0.033241291258170505
AMAC_B09,CH3_R_Gain1,6,1,0.0007569899672064375,-0.030415075553410293
AMAC_B09,CH3_R_Gain1,6,2,0.001298620589706971,-0.03172278336206004
AMAC_B09,CH3_R_Gain1,6,3,0.0013606020162844716,-0.03160105894730148
AMAC_B09,CH3_R_Gain1,7,0,0.0016204339207994618,-0.03204772288101659
AMAC_B09,CH3_R_Gain1,7,1,0.0007477266766422184,-0.030665581905228664
AMAC_B09,CH3_R_Gain1,7,2,0.0012757121454799259,-0.031290445261387446
AMAC_B09,CH3_R_Gain1,7,3,0.0013363329597780665,-0.03167576866606714
AMAC_B09,CH3_R_Gain1,8,0,0.0015852715096104242,-0.031128912486910514
AMAC_B09,CH3_R_Gain1,8,1,0.0007351163758697258,-0.02990857104942262
AMAC_B09,CH3_R_Gain1,8,2,0.0012495749208009345,-0.030508787168281166
AMAC_B09,CH3_R_Gain1,8,3,0.0013078818400572767,-0.03038118570302526
AMAC_B09,CH3_R_Gain1,9,0,0.0015513401185219225,-0.03074968719670985
AMAC_B09,CH3_R_Gain1,9,1,0.0007207084148920554,-0.028770436264368458
AMAC_B09,CH3_R_Gain1,9,2,0.0012221867453161334,-0.029456340041106976
AMAC_B09,CH3_R_Gain1,9,3,0.0012807034460907937,-0.030021274758747874
AMAC_B09,CH3_R_Gain1,10,0,0.0015169598107516932,-0.029890359668988918
AMAC_B09,CH3_R_Gain1,10,1,0.000706425119358152,-0.02820985258866827
AMAC_B09,CH3_R_Gain1,10,2,0.0011968906735959726,-0.029197899330378797
AMAC_B09,CH3_R_Gain1,10,3,0.0012530593194904206,-0.02929368425702848
AMAC_B09,CH3_R_Gain1,11,0,0.0014845325343006968,-0.029201947645837213
AMAC_B09,CH3_R_Gain1,11,1,0.0006929861843647723,-0.02778283420569939
AMAC_B09,CH3_R_Gain1,11,2,0.0011704535743381767,-0.028261910623156757
AMAC_B09,CH3_R_Gain1,11,3,0.0012260360055334448,-0.02887794232615626
AMAC_B09,CH3_R_Gain1,12,0,0.0014492253447455263,-0.028130849535874164
AMAC_B09,CH3_R_Gain1,12,1,0.0006788986858314341,-0.027267112129958526
AMAC_B09,CH3_R_Gain1,12,2,0.0011438041491173658,-0.027354058229618606
AMAC_B09,CH3_R_Gain1,12,3,0.001197670067171427,-0.02777892474182276
AMAC_B09,CH3_R_Gain1,13,0,0.0014170206697712154,-0.027847568313021088
AMAC_B09,CH3_R_Gain1,13,1,0.0006632225376486286,-0.026106844373917745
AMAC_B09,CH3_R_Gain1,13,2,0.0011179620542611703,-0.026544450652370342
AMAC_B09,CH3_R_Gain1,13,3,0.0011708359070773254,-0.027027959378832067
AMAC_B09,CH3_R_Gain1,14,0,0.0013825140228535284,-0.02678823243177746
AMAC_B09,CH3_R_Gain1,14,1,0.0006497962404820557,-0.025793618524922714
AMAC_B09,CH3_R_Gain1,14,2,0.0010925556241564098,-0.02608948540985421
AMAC_B09,CH3_R_Gain1,14,3,0.0011435762827615933,-0.026277878907355667
AMAC_B09,CH3_R_Gain1,15,0,0.001347322961026848,-0.02606709160622072
AMAC_B09,CH3_R_Gain1,15,1,0.0006333179974781499,-0.02485851679153537
AMAC_B09,CH3_R_Gain1,15,2,0.0010648692385763182,-0.025440230587677
AMAC_B09,CH3_R_Gain1,15,3,0.0011139530998234845,-0.025441457822470558
AMAC_B09,CH3_R_Gain23,0,0,0.0027895961469968597,-0.05781749791094737
AMAC_B09,CH3_R_Gain23,0,1,0.001248928668816617,-0.051917258508940634
AMAC_B09,CH3_R_Gain23,0,2,0.0021745845834419252,-0.05602209882336893
AMAC_B09,CH3_R_Gain23,0,3,0.0022820082072938248,-0.05660765126230314
AMAC_B09,CH3_R_Gain23,1,0,0.00275387838018793,-0.057977007714962794
AMAC_B09,CH3_R_Gain23,1,1,0.001235691370414261,-0.05134623034873471
AMAC_B09,CH3_R_Gain23,1,2,0.002146585432819896,-0.05546943977024221
AMAC_B09,CH3_R_Gain23,1,3,0.0022495611034589738,-0.055710165125379386
AMAC_B09,CH3_R_Gain23,2,0,0.002716140076791257,-0.05723854602394903
AMAC_B09,CH3_R_Gain23,2,1,0.0012259036201596372,-0.051378665628820035
AMAC_B09,CH3_R_Gain23,2,2,0.0021184525105864423,-0.05471124942398151
AMAC_B09,CH3_R_Gain23,2,3,0.002224347457185203,-0.055628038093918905
AMAC_B09,CH3_R_Gain23,3,0,0.0026726614736755348,-0.055875841560315685
AMAC_B09,CH3_R_Gain23,3,1,0.0012051084594964926,-0.04933301636464675
AMAC_B09,CH3_R_Gain23,3,2,0.0020889256584994647,-0.054021023441944184
AMAC_B09,CH3_R_Gain23,3,3,0.002191535595764476,-0.054359390197518655
AMAC_B09,CH3_R_Gain23,4,0,0.0026397136907851558,-0.055652918951401495
AMAC_B09,CH3_R_Gain23,4,1,0.0011910956970204644,-0.049255515004587754
AMAC_B09,CH3_R_Gain23,4,2,0.0020611690484230952,-0.05329588669022813
AMAC_B09,CH3_R_Gain23,4,3,0.0021583479906982167,-0.05294099303688184
AMAC_B09,CH3_R_Gain23,5,0,0.00259488545912336,-0.053949937696415
AMAC_B09,CH3_R_Gain23,5,1,0.0011744265534352485,-0.04838647885716383
AMAC_B09,CH3_R_Gain23,5,2,0.002032101830694908,-0.05242669751873351
AMAC_B09,CH3_R_Gain23,5,3,0.0021261185570080575,-0.05172677427488327
AMAC_B09,CH3_R_Gain23,6,0,0.0025446025866947353,-0.053279895743119386
AMAC_B09,CH3_R_Gain23,6,1,0.0011562708925690229,-0.047215620953325425
AMAC_B09,CH3_R_Gain23,6,2,0.0019993590990568934,-0.051357425228097775
AMAC_B09,CH3_R_Gain23,6,3,0.0020958935963370185,-0.052206805914973134
AMAC_B09,CH3_R_Gain23,7,0,0.00249461796858503,-0.05225616864347162
AMAC_B09,CH3_R_Gain23,7,1,0.001141094517909724,-0.04652276247438488
AMAC_B09,CH3_R_Gain23,7,2,0.001962666479935327,-0.05035172741081725
AMAC_B09,CH3_R_Gain23,7,3,0.002059461224454916,-0.051584992602980904
AMAC_B09,CH3_R_Gain23,8,0,0.0024395653255325045,-0.05102652761277047
AMAC_B09,CH3_R_Gain23,8,1,0.0011214691708018574,-0.04518463153349721
AMAC_B09,CH3_R_Gain23,8,2,0.0019241008557864413,-0.04930639726458409
AMAC_B09,CH3_R_Gain23,8,3,0.0020107815282171355,-0.04917253947176451
AMAC_B09,CH3_R_Gain23,9,0,0.0023860904082196642,-0.049023073539398346
AMAC_B09,CH3_R_Gain23,9,1,0.001102989949062404,-0.04472039429424125
AMAC_B09,CH3_R_Gain23,9,2,0.0018824180982133783,-0.04846209875482708
AMAC_B09,CH3_R_Gain23,9,3,0.0019693631912193004,-0.0481963140403512
AMAC_B09,CH3_R_Gain23,10,0,0.0023332478457947377,-0.04844609389783745
AMAC_B09,CH3_R_Gain23,10,1,0.0010802516320333952,-0.04352476782941001
AMAC_B09,CH3_R_Gain23,10,2,0.0018386423220682305,-0.0464238054670663
AMAC_B09,CH3_R_Gain23,10,3,0.0019266216486431063,-0.04726493955681725
AMAC_B09,CH3_R_Gain23,11,0,0.002282357166331917,-0.046877925148800334
AMAC_B09,CH3_R_Gain23,11,1,0.001060947370746063,-0.042914895829048706
AMAC_B09,CH3_R_Gain23,11,2,0.0017999433127792795,-0.045189661127000666
AMAC_B09,CH3_R_Gain23,11,3,0.0018862289836220705,-0.04584723056051683
AMAC_B09,CH3_R_Gain23,12,0,0.002230300301263447,-0.045705842089524926
AMAC_B09,CH3_R_Gain23,12,1,0.001038858545722507,-0.04174142475362022
AMAC_B09,CH3_R_Gain23,12,2,0.0017604383465336414,-0.044451104964541334
AMAC_B09,CH3_R_Gain23,12,3,0.0018421900490876832,-0.04439279228318234
AMAC_B09,CH3_R_Gain23,13,0,0.0021775283159693967,-0.0442042026972167
AMAC_B09,CH3_R_Gain23,13,1,0.0010173100011016604,-0.040954513030875724
AMAC_B09,CH3_R_Gain23,13,2,0.0017199403088455291,-0.04286800565320843
AMAC_B09,CH3_R_Gain23,13,3,0.0018009661536524534,-0.04367787511125211
AMAC_B09,CH3_R_Gain23,14,0,0.0021280021715628715,-0.043380275796287913
AMAC_B09,CH3_R_Gain23,14,1,0.0009953134034498105,-0.03985338094856299
AMAC_B09,CH3_R_Gain23,14,2,0.0016808725243363859,-0.04190358840412532
AMAC_B09,CH3_R_Gain23,14,3,0.0017604738617639744,-0.042895173972952706
AMAC_B09,CH3_R_Gain23,15,0,0.002071284068976275,-0.04165521940416826
AMAC_B09,CH3_R_Gain23,15,1,0.0009711253122882968,-0.03868274867196922
AMAC_B09,CH3_R_Gain23,15,2,0.0016374157862701184,-0.04068624026697396
AMAC_B09,CH3_R_Gain23,15,3,0.0017135411268908052,-0.04086538166047764
