AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_K10,RIGHT,0,3,9,8.135209671783038e-06,-0.0008286516912825728,-0.12506723907460457,68.16169459491458
AMAC_K10,RIGHT,0,3,10,8.850958594725668e-06,-0.0009022884633416083,-0.12631171825504497,68.52212572403607
AMAC_K10,RIGHT,0,3,11,8.863411094002977e-06,-0.0009025873048714641,-0.1252625383919383,69.72235224574644
AMAC_K10,RIGHT,0,3,12,1.1589238833017413e-05,-0.0011786925101413765,-0.12743306296949528,71.97178270626443
AMAC_K10,RIGHT,0,3,13,1.1821368586047684e-05,-0.001203466479930024,-0.12895759191184497,70.02612036209649
AMAC_K10,RIGHT,0,3,14,1.2283389357722666e-05,-0.0012483373237856508,-0.12747043869727712,73.00042453275597
AMAC_K10,RIGHT,0,3,15,1.240712138824884e-05,-0.0012623027346117847,-0.13004840468154805,73.19085590950684
AMAC_K10,RIGHT,1,0,0,3.837631856857101e-08,-2.7601977355617643e-06,-0.1311550232166122,2547.3837975445635
AMAC_K10,RIGHT,1,0,1,1.0038556270051968e-07,-7.973792064254701e-06,-0.13277647300886064,4140.995170837927
AMAC_K10,RIGHT,1,0,2,9.620322088046445e-07,-8.146028840833077e-05,-0.11160973163901783,48.68511829049609
AMAC_K10,RIGHT,1,0,3,1.0509703313066274e-06,-8.899122897055058e-05,-0.11317328196512667,49.34807176612704
AMAC_K10,RIGHT,1,0,4,4.469427223073257e-06,-0.00037940558642418333,-0.11929494706736492,64.53926846843284
AMAC_K10,RIGHT,1,0,5,4.556318530157415e-06,-0.00038606742380347645,-0.12094873853183025,65.78694367610582
AMAC_K10,RIGHT,1,0,6,5.393881226714381e-06,-0.0004571364687522567,-0.12266653679168285,65.97185548978838
AMAC_K10,RIGHT,1,0,7,5.471098288067414e-06,-0.000462774410938934,-0.1223897681993408,66.32519707795464
AMAC_K10,RIGHT,1,0,8,9.674202211906644e-06,-0.0008180471278153835,-0.12531687676685377,69.01479008710612
AMAC_K10,RIGHT,1,0,9,9.672324921746376e-06,-0.0008180868103642692,-0.12502055810114154,70.84827448918698
AMAC_K10,RIGHT,1,0,10,1.0603289162676273e-05,-0.0008966688884672413,-0.12623112347316043,69.04800371633712
AMAC_K10,RIGHT,1,0,11,1.056136324336525e-05,-0.0008931165661577213,-0.12662874753607056,71.61222675909258
AMAC_K10,RIGHT,1,0,12,1.403390348351988e-05,-0.0011866018644639672,-0.12910169821181586,71.15083865933282
AMAC_K10,RIGHT,1,0,13,1.4121671332623006e-05,-0.001194456343251961,-0.12874064487648113,70.76896035173337
AMAC_K10,RIGHT,1,0,14,1.4888053117344643e-05,-0.0012588635695750267,-0.1267215017050681,70.33728780956852
AMAC_K10,RIGHT,1,0,15,1.4964349032817022e-05,-0.0012656232778396987,-0.12846141668541294,72.06295747110254
AMAC_K10,RIGHT,1,1,0,2.0837712925096247e-08,-1.3291966616567894e-05,9.89423071741279,99.4602563191191
AMAC_K10,RIGHT,1,1,1,5.565952465116559e-08,-9.255625762637376e-06,-0.1258872288936806,1847.965842246021
AMAC_K10,RIGHT,1,1,2,2.1569743402286746e-08,-2.1560066634108172e-06,-0.44242558926852693,201479.8957522133
AMAC_K10,RIGHT,1,1,3,3.2969558095651865e-08,-4.0544022442782365e-06,-0.3666024851429473,141548.9379856696
AMAC_K10,RIGHT,1,1,4,2.1141631609818495e-06,-0.00036714176202633215,-0.15773296157111227,103.15572917818267
AMAC_K10,RIGHT,1,1,5,2.1476705444365846e-06,-0.00037288638655603827,-0.15193159341656523,100.932798427307
AMAC_K10,RIGHT,1,1,6,2.530321739724984e-06,-0.0004414829713551574,-0.11855333260187642,65.24367350103502
AMAC_K10,RIGHT,1,1,7,2.5552229600990363e-06,-0.00044551656856762426,-0.11269814592878247,60.94832747952161
AMAC_K10,RIGHT,1,1,8,4.51125120511974e-06,-0.0007864031549540564,-0.12021444043664513,67.93955047794374
AMAC_K10,RIGHT,1,1,9,4.58825378489163e-06,-0.0008005401662648325,-0.12133587259899803,66.74245509224612
AMAC_K10,RIGHT,1,1,10,4.940306615939193e-06,-0.000862081525266893,-0.12113407171809237,68.54297825505178
AMAC_K10,RIGHT,1,1,11,4.973267673110115e-06,-0.0008673084650199167,-0.12499800972102411,71.28790878355568
AMAC_K10,RIGHT,1,1,12,6.53814969954334e-06,-0.0011403257287570879,-0.12428124335061848,71.02558506177803
AMAC_K10,RIGHT,1,1,13,6.594896102361555e-06,-0.0011501470455420634,-0.1253013292419581,70.92412436142442
AMAC_K10,RIGHT,1,1,14,6.950744131144937e-06,-0.0012132279276076158,-0.12385386337754048,70.98207762930502
AMAC_K10,RIGHT,1,1,15,7.035453452540749e-06,-0.001227640873558581,-0.12334886086473235,69.2691473622559
AMAC_K10,RIGHT,1,2,0,2.97210082087244e-08,-2.6651238226592728e-06,-0.12170871956707767,2146.351692394966
AMAC_K10,RIGHT,1,2,1,8.424140433328597e-08,-8.515496959863586e-06,-0.11739596899447707,2218.4794286623155
AMAC_K10,RIGHT,1,2,2,7.561885352861886e-07,-8.062975145511857e-05,-0.11392703612409405,52.324182809809
AMAC_K10,RIGHT,1,2,3,8.265318463593697e-07,-8.800563524832468e-05,-0.11054906774460707,45.92441108688718
AMAC_K10,RIGHT,1,2,4,3.50447081647077e-06,-0.00037418551706289697,-0.12092487424205499,65.94162941312658
AMAC_K10,RIGHT,1,2,5,3.561185436783066e-06,-0.00038031676376390077,-0.11943069895149712,66.03994716833901
AMAC_K10,RIGHT,1,2,6,4.202140431460028e-06,-0.00044890197525369353,-0.1208089061508925,67.19855837491824
AMAC_K10,RIGHT,1,2,7,4.297035615975783e-06,-0.00045850627222006774,-0.12220942466367353,66.11264806329643
AMAC_K10,RIGHT,1,2,8,7.589717798718631e-06,-0.0008086684130014722,-0.12420406110271227,68.50227283273883
AMAC_K10,RIGHT,1,2,9,7.696713869897545e-06,-0.0008213148617194777,-0.12364038515895967,66.88494272887928
AMAC_K10,RIGHT,1,2,10,8.330710464350103e-06,-0.0008887308246619842,-0.1229963812835823,67.38503280990192
AMAC_K10,RIGHT,1,2,11,8.367707257680882e-06,-0.0008920873177939283,-0.12446394985304261,69.06034989518577
AMAC_K10,RIGHT,1,2,12,1.1085361321369798e-05,-0.0011824232306251584,-0.1268450154973446,68.76302825885868
AMAC_K10,RIGHT,1,2,13,1.1069425447671501e-05,-0.0011799593410852433,-0.1265900067912391,71.00863597215245
AMAC_K10,RIGHT,1,2,14,1.1703647865218244e-05,-0.001247764325753449,-0.1251535216056087,69.43637739274
AMAC_K10,RIGHT,1,2,15,1.1728633966985693e-05,-0.0012492676343495404,-0.1286262578915199,72.19146000162723
AMAC_K10,RIGHT,1,3,0,3.060778754312463e-08,-2.5895369430563927e-06,-0.11002706426757601,1449.83584509868
AMAC_K10,RIGHT,1,3,1,7.992301623502182e-08,-7.63345789593785e-06,-0.12307652410754472,4234.106082911922
AMAC_K10,RIGHT,1,3,2,7.914333562739398e-07,-8.065911660584133e-05,-0.10154089413408482,34.26092206342852
AMAC_K10,RIGHT,1,3,3,8.67056463172761e-07,-8.850699900636797e-05,-0.11099220068992076,46.683181387750686
AMAC_K10,RIGHT,1,3,4,3.6695037675768015e-06,-0.00037419634717480966,-0.12053640330379073,66.20153731488972
AMAC_K10,RIGHT,1,3,5,3.7683452625955765e-06,-0.0003847796536372484,-0.12039703942480852,64.50209917466786
AMAC_K10,RIGHT,1,3,6,4.409097437098879e-06,-0.0004496814692706788,-0.12184807955383313,67.7127823633045
AMAC_K10,RIGHT,1,3,7,4.493120044060864e-06,-0.00045822873270482095,-0.12225098839166657,67.39175196827848
AMAC_K10,RIGHT,1,3,8,8.00554260823077e-06,-0.0008155808634577877,-0.12362355476023758,67.11708357922208
AMAC_K10,RIGHT,1,3,9,8.032161248209718e-06,-0.0008178447008101306,-0.12391397066892194,68.59032487845471
AMAC_K10,RIGHT,1,3,10,8.704779924634089e-06,-0.0008865674705394358,-0.124356154406255,69.03825915887361
AMAC_K10,RIGHT,1,3,11,8.8104262708303e-06,-0.000897651048372207,-0.1249621565148008,68.34762129767796
AMAC_K10,RIGHT,1,3,12,1.156969140603282e-05,-0.0011778465933828728,-0.128977829812706,71.12017726776513
AMAC_K10,RIGHT,1,3,13,1.1645543096859888e-05,-0.0011861304041041341,-0.12977349070686947,71.54300836776332
AMAC_K10,RIGHT,1,3,14,1.2176264841559744e-05,-0.0012378699435344955,-0.12767899107099043,72.43031492867554
AMAC_K10,RIGHT,1,3,15,1.2236838954711826e-05,-0.0012449861378038822,-0.12891445547698588,73.54719512779262
AMAC_K10,RIGHT,2,0,0,4.0921955344156815e-08,-3.1122960753733684e-06,-0.10301198510283084,50.0000431093699
AMAC_K10,RIGHT,2,0,1,1.154467410392943e-07,-9.408808375569363e-06,-0.151878150870228,4300.71666011047
AMAC_K10,RIGHT,2,0,2,9.500177636454067e-07,-8.081640990736595e-05,-0.1035376548788804,38.444098804010075
AMAC_K10,RIGHT,2,0,3,1.0425651865962543e-06,-8.8638521059724e-05,-0.11670959521385434,55.63519135154608
AMAC_K10,RIGHT,2,0,4,4.380514701717997e-06,-0.00037080689912421925,-0.1185526802603806,66.46296980924227
AMAC_K10,RIGHT,2,0,5,4.473018552758935e-06,-0.00037871663522524255,-0.11983461054955023,66.42938478119206
AMAC_K10,RIGHT,2,0,6,5.30681067480156e-06,-0.00044974880612228023,-0.11944991450729321,65.95012016774632
AMAC_K10,RIGHT,2,0,7,5.381131270267559e-06,-0.00045622847076969697,-0.12027797539267224,66.75853628971262
AMAC_K10,RIGHT,2,0,8,9.505864599423045e-06,-0.000804275971807637,-0.1231997231198178,68.96343126720966
AMAC_K10,RIGHT,2,0,9,9.588648111951504e-06,-0.0008114874135058108,-0.1221736340274289,68.5194652218301
AMAC_K10,RIGHT,2,0,10,1.0519207639649117e-05,-0.0008901252607200113,-0.1264702345925801,68.27782340950876
AMAC_K10,RIGHT,2,0,11,1.0492012238471164e-05,-0.0008874659766240818,-0.12343033919808517,69.28467665507547
AMAC_K10,RIGHT,2,0,12,1.3877865444092685e-05,-0.001173355611084076,-0.1263191643684859,70.10087699336752
AMAC_K10,RIGHT,2,0,13,1.3811632048371054e-05,-0.0011675844728875932,-0.12686107423323845,72.86069059486101
AMAC_K10,RIGHT,2,0,14,1.469702304578848e-05,-0.001242808785305833,-0.12557363002009458,70.62653002556722
AMAC_K10,RIGHT,2,0,15,1.484726984038575e-05,-0.001255473152621554,-0.1252512248767725,69.67445699275675
AMAC_K10,RIGHT,2,1,0,1.8397179634160617e-08,-0.0053997014212629115,5427.4014709386975,5596.786756011632
AMAC_K10,RIGHT,2,1,1,5.172957568064211e-08,-8.553350585354095e-06,-0.12131012975154876,2382.7811828323743
AMAC_K10,RIGHT,2,1,2,4.3926672540526013e-07,-7.637108374033445e-05,-0.10750431035786194,215.3336300020753
AMAC_K10,RIGHT,2,1,3,4.802356007251022e-07,-8.34347012447861e-05,-0.10215975720082425,170.11358100164682
AMAC_K10,RIGHT,2,1,4,2.066028169368881e-06,-0.00036067298734837995,-0.10612639624834067,52.965962199000714
AMAC_K10,RIGHT,2,1,5,2.123624807247451e-06,-0.00036928804805217975,-0.1485266559883694,99.781495317564
AMAC_K10,RIGHT,2,1,6,2.4926457143151624e-06,-0.0004339095470223215,-0.1264936241689575,75.42110213044187
AMAC_K10,RIGHT,2,1,7,2.5229820435583264e-06,-0.00043892176180079686,-0.11705248113547151,66.08234679079881
AMAC_K10,RIGHT,2,1,8,4.470443203250237e-06,-0.000778790630542489,-0.12081208216901232,67.44363787656783
AMAC_K10,RIGHT,2,1,9,4.516798878414507e-06,-0.0007870611968570075,-0.12049753554576992,67.86386607431403
AMAC_K10,RIGHT,2,1,10,4.873155072503337e-06,-0.0008489752775287804,-0.12141333106240722,69.43389218755223
AMAC_K10,RIGHT,2,1,11,4.927683115329267e-06,-0.0008589472314100015,-0.12183458856236161,68.86237396123704
AMAC_K10,RIGHT,2,1,12,6.444516337449551e-06,-0.0011231517699742174,-0.12224687888087185,71.1429980371056
AMAC_K10,RIGHT,2,1,13,6.540024493454618e-06,-0.0011405312871441626,-0.12587833835024953,70.90868416630887
AMAC_K10,RIGHT,2,1,14,6.915927656330426e-06,-0.0012060116925095299,-0.12189572021438363,68.91627681145451
AMAC_K10,RIGHT,2,1,15,6.948902139809038e-06,-0.0012114758185002255,-0.12297813868234375,69.94342170172443
AMAC_K10,RIGHT,2,2,0,3.107202352942568e-08,-2.9206132005415455e-06,-0.11095510061283818,843.6467871748046
AMAC_K10,RIGHT,2,2,1,8.084138844786158e-08,-8.154619837304967e-06,-0.10919113982594207,2216.869940966238
AMAC_K10,RIGHT,2,2,2,7.429284836316573e-07,-7.914215642946306e-05,-0.10299705421582414,72.52201822462608
AMAC_K10,RIGHT,2,2,3,8.151949314460541e-07,-8.66031749981672e-05,-0.10787131216519293,44.19825978793124
AMAC_K10,RIGHT,2,2,4,3.461795359476648e-06,-0.0003700390588916059,-0.1181931943690477,64.68511780733809
AMAC_K10,RIGHT,2,2,5,3.5424527972679273e-06,-0.00037815256281784846,-0.11982058855683929,65.08177014466203
AMAC_K10,RIGHT,2,2,6,4.1469584548146065e-06,-0.0004421701710206072,-0.12062879032273822,67.369508815244
AMAC_K10,RIGHT,2,2,7,4.23305001962917e-06,-0.0004517822151641552,-0.11977415878438238,66.28306113549766
AMAC_K10,RIGHT,2,2,8,7.503434240726364e-06,-0.0007996613507531677,-0.12308248760601186,67.28757128391084
AMAC_K10,RIGHT,2,2,9,7.547171455154506e-06,-0.0008043410647314252,-0.12156101110282932,67.81972712311125
AMAC_K10,RIGHT,2,2,10,8.173831142622142e-06,-0.0008708479637578723,-0.12377192091252069,69.22018070490886
AMAC_K10,RIGHT,2,2,11,8.299149064464205e-06,-0.0008853014524707577,-0.12302523344308841,67.08202693685844
AMAC_K10,RIGHT,2,2,12,1.0873713852018266e-05,-0.0011586689797361003,-0.12577313846507296,70.79921464312994
AMAC_K10,RIGHT,2,2,13,1.1041069419033896e-05,-0.0011770381125475724,-0.12476087207873188,67.32022823018504
AMAC_K10,RIGHT,2,2,14,1.1557603407637858e-05,-0.0012321697866113884,-0.12349847011250957,68.95599853013681
AMAC_K10,RIGHT,2,2,15,1.1640362929372926e-05,-0.0012408009135000946,-0.12431684450442632,69.58298128300203
AMAC_K10,RIGHT,2,3,0,3.21804673767368e-08,-2.8412899024874114e-06,-0.11814041046827714,1296.649924339085
AMAC_K10,RIGHT,2,3,1,9.004989251866916e-08,-8.770532151666293e-06,-0.11273867623300736,2111.742600612486
AMAC_K10,RIGHT,2,3,2,7.804598594032662e-07,-7.940522874852262e-05,-0.11256810100147774,88.21870100249093
AMAC_K10,RIGHT,2,3,3,8.577878804988244e-07,-8.741804664801784e-05,-0.11331808915183744,51.475495467969736
AMAC_K10,RIGHT,2,3,4,3.6147904765415487e-06,-0.00036896734568075913,-0.1162897546676254,65.09989630789268
AMAC_K10,RIGHT,2,3,5,3.6992078409462596e-06,-0.0003773604104814365,-0.11851858467091152,64.94693586817182
AMAC_K10,RIGHT,2,3,6,4.351153140758091e-06,-0.00044317818122713103,-0.12046271707737612,67.23044513911316
AMAC_K10,RIGHT,2,3,7,4.416444348855158e-06,-0.00045032795450360825,-0.12098381012006186,68.31497066793834
AMAC_K10,RIGHT,2,3,8,7.894580161522186e-06,-0.0008046958000570165,-0.12033376269645006,65.45327720586306
AMAC_K10,RIGHT,2,3,9,7.912616770593987e-06,-0.0008047028726357141,-0.12307534088513823,68.74894071383599
AMAC_K10,RIGHT,2,3,10,8.617192583961167e-06,-0.000877328914140588,-0.12316989502035132,68.01353794349123
AMAC_K10,RIGHT,2,3,11,8.726770960292591e-06,-0.0008880042908845591,-0.1244326062493234,67.62411945484945
AMAC_K10,RIGHT,2,3,12,1.1299699398687934e-05,-0.0011488982616883088,-0.12495182394812042,71.59901423181367
AMAC_K10,RIGHT,2,3,13,1.1458346597688487e-05,-0.001166255981139875,-0.1240198348828875,69.68517393212724
AMAC_K10,RIGHT,2,3,14,1.2121905272104634e-05,-0.0012330746733094705,-0.12533922715905482,69.9002369058158
AMAC_K10,RIGHT,2,3,15,1.2055508315408397e-05,-0.0012266412463455912,-0.12549845779763782,72.15469663201753
AMAC_K10,RIGHT,3,0,0,3.731341932505634e-08,-2.6787517935742934e-06,-0.11391902668474935,1484.625545542118
AMAC_K10,RIGHT,3,0,1,1.1063274207818122e-07,-9.048706665235616e-06,-0.11137187569247536,1577.9407081777388
AMAC_K10,RIGHT,3,0,2,9.352199048680023e-07,-7.926520848907034e-05,-0.10826589308655421,83.77640064411243
AMAC_K10,RIGHT,3,0,3,1.0236122557133052e-06,-8.686496510462365e-05,-0.10606656916316166,43.09262021844523
AMAC_K10,RIGHT,3,0,4,4.3230659721183025e-06,-0.0003664205245110293,-0.11627037376479162,65.16098578752894
AMAC_K10,RIGHT,3,0,5,4.430746859085372e-06,-0.0003751135225269894,-0.11780826535747699,65.20273716435968
AMAC_K10,RIGHT,3,0,6,5.239498495993205e-06,-0.0004439782992232587,-0.1180575637077777,65.44133694303513
AMAC_K10,RIGHT,3,0,7,5.323321696155368e-06,-0.00045100121133799525,-0.1178151744020009,65.61633379151637
AMAC_K10,RIGHT,3,0,8,9.416432674915145e-06,-0.0007963802511143623,-0.12143763057976592,67.5085922589554
AMAC_K10,RIGHT,3,0,9,9.485775847579178e-06,-0.0008019400391374933,-0.12015171055697,66.86015055091616
AMAC_K10,RIGHT,3,0,10,1.0345458638933432e-05,-0.0008746395987013911,-0.12303175412898905,67.42581868882114
AMAC_K10,RIGHT,3,0,11,1.0401213072014562e-05,-0.000879829168273081,-0.12093858125696899,67.17476802257644
AMAC_K10,RIGHT,3,0,12,1.3678669736806724e-05,-0.0011566410752300179,-0.1246740482250228,69.24085241236658
AMAC_K10,RIGHT,3,0,13,1.3717734783658242e-05,-0.001159562589825567,-0.12209537674595868,69.05273719462645
AMAC_K10,RIGHT,3,0,14,1.4496165332159486e-05,-0.001224481844017588,-0.12424706407062977,69.7334057660666
AMAC_K10,RIGHT,3,0,15,1.460919366796534e-05,-0.0012346988191513945,-0.12472952586866806,69.606638231079
AMAC_K10,RIGHT,3,1,0,2.000070032555156e-08,6.92384497316945e-06,-10.103764080557065,99.00664758234588
AMAC_K10,RIGHT,3,1,1,5.1006053417518634e-08,-8.37323940520387e-06,-0.13422222747716822,3443.840761648671
AMAC_K10,RIGHT,3,1,2,3.166823383905123e-08,-3.916055389962528e-06,-0.330064994388448,130162.73539786869
AMAC_K10,RIGHT,3,1,3,2.2044679290879783e-08,-2.150523899677771e-06,-0.48633450465517525,210943.49607973162
AMAC_K10,RIGHT,3,1,4,2.0328693650532756e-06,-0.00035495949030221795,-0.11083582621403115,60.588551348652445
AMAC_K10,RIGHT,3,1,5,2.0642287870761313e-06,-0.000359768363309938,-0.10368042300620353,53.71080353908484
AMAC_K10,RIGHT,3,1,6,2.464509681439014e-06,-0.0004289279426164063,-0.14346109928080072,90.55091697793647
AMAC_K10,RIGHT,3,1,7,2.4995263835906827e-06,-0.00043549605016187206,-0.126268686019881,76.38440668935269
AMAC_K10,RIGHT,3,1,8,4.416860639013588e-06,-0.0007701011101723437,-0.11818105988241316,66.57117186986703
AMAC_K10,RIGHT,3,1,9,4.474604546961288e-06,-0.000780406155624107,-0.11690028341716817,64.78150150459722
AMAC_K10,RIGHT,3,1,10,4.826960774009105e-06,-0.0008409832142876249,-0.11930335522508505,67.72722565393659
AMAC_K10,RIGHT,3,1,11,4.852957729862972e-06,-0.000845581149667357,-0.11901805902622443,68.58987956840272
AMAC_K10,RIGHT,3,1,12,6.424132754078682e-06,-0.0011194549291969561,-0.12128789684289151,68.52500899732571
AMAC_K10,RIGHT,3,1,13,6.428614912861414e-06,-0.0011202812689521558,-0.12049628779084064,69.47185960717113
AMAC_K10,RIGHT,3,1,14,6.836045021648689e-06,-0.0011919363014533993,-0.12281111484713235,69.7296412800392
AMAC_K10,RIGHT,3,1,15,6.85088645981042e-06,-0.001193805952653867,-0.12084400009549436,69.00509140475442
AMAC_K10,RIGHT,3,2,0,3.058726664161574e-08,-2.817335859462889e-06,-0.1006760398306578,76.51646511523732
AMAC_K10,RIGHT,3,2,1,9.593314401232012e-08,-9.973692983439e-06,-0.10667021481397383,321.22117985946556
AMAC_K10,RIGHT,3,2,2,7.339869934593377e-07,-7.816027291820692e-05,-0.11310632111939416,93.9410054594968
AMAC_K10,RIGHT,3,2,3,8.062951819560228e-07,-8.585697468255245e-05,-0.12024956812565159,64.25483249710746
AMAC_K10,RIGHT,3,2,4,3.3976111617163388e-06,-0.0003621607018402943,-0.1172875992609666,66.14045877031208
AMAC_K10,RIGHT,3,2,5,3.481981487030439e-06,-0.0003721207793391841,-0.11761318061528983,64.74327000226496
AMAC_K10,RIGHT,3,2,6,4.09812217042371e-06,-0.0004366072344691799,-0.11744968062713165,65.90563354947038
AMAC_K10,RIGHT,3,2,7,4.169052399552061e-06,-0.00044505997994714723,-0.11733524579739878,65.6827205316092
AMAC_K10,RIGHT,3,2,8,7.385334601460523e-06,-0.000786949614660033,-0.11907880472949106,65.99042716510783
AMAC_K10,RIGHT,3,2,9,7.4213149035102145e-06,-0.0007902625191535784,-0.11818051237652016,67.29254721585227
AMAC_K10,RIGHT,3,2,10,8.06342768630917e-06,-0.0008584546861671621,-0.12281990799806328,68.90218220545296
AMAC_K10,RIGHT,3,2,11,8.186557322766332e-06,-0.0008723168047236193,-0.11979998728594468,66.22877833926863
AMAC_K10,RIGHT,3,2,12,1.0694465391928174e-05,-0.0011384263859367883,-0.12137252499008247,68.82988032300437
AMAC_K10,RIGHT,3,2,13,1.0837762438115057e-05,-0.0011540582533587813,-0.12393613788325124,68.51111808253938
AMAC_K10,RIGHT,3,2,14,1.1473529665445039e-05,-0.0012222976253764074,-0.12177257539449285,66.74539408781213
AMAC_K10,RIGHT,3,2,15,1.1483332496209539e-05,-0.0012226537067682281,-0.1221119539698514,68.17577366834998
AMAC_K10,RIGHT,3,3,0,3.02153068092119e-08,-2.5974142488745707e-06,-0.12376543791484963,2452.1115440257117
AMAC_K10,RIGHT,3,3,1,8.536512483659796e-08,-8.233871478098223e-06,-0.1240749980563348,3371.922781428277
AMAC_K10,RIGHT,3,3,2,7.705006377783021e-07,-7.853250871340213e-05,-0.11036556167498911,88.65646125292469
AMAC_K10,RIGHT,3,3,3,8.457486250789292e-07,-8.600469898343745e-05,-0.11680088237217923,59.01886068203577
AMAC_K10,RIGHT,3,3,4,3.591308801344356e-06,-0.0003662272878381875,-0.11751269634050647,63.987734505560155
AMAC_K10,RIGHT,3,3,5,3.642883962354354e-06,-0.00037144134997374597,-0.11698616434859621,64.93468954555163
AMAC_K10,RIGHT,3,3,6,4.2817246861634214e-06,-0.0004360807192310559,-0.1177413584964018,67.00352682735574
AMAC_K10,RIGHT,3,3,7,4.3582819006970076e-06,-0.00044355576959195445,-0.11765412746924206,66.57272560486717
AMAC_K10,RIGHT,3,3,8,7.73940645055679e-06,-0.000787585358950167,-0.11942548926522312,66.10274117368976
AMAC_K10,RIGHT,3,3,9,7.820513256061455e-06,-0.0007953917818724229,-0.11866900209433386,66.20576478088086
AMAC_K10,RIGHT,3,3,10,8.485531909429694e-06,-0.0008631613243881376,-0.12192448258512632,67.73198332568049
AMAC_K10,RIGHT,3,3,11,8.545443095075686e-06,-0.0008694790465989961,-0.1227768680856999,68.82868793105584
AMAC_K10,RIGHT,3,3,12,1.1220919423589994e-05,-0.001141197874227757,-0.12320110667687904,69.77105368032322
AMAC_K10,RIGHT,3,3,13,1.1287574750314367e-05,-0.001147610205544729,-0.12488440231929734,70.91630000855928
AMAC_K10,RIGHT,3,3,14,1.1903241713400254e-05,-0.0012102918045964926,-0.12437598083454202,70.69392099851615
AMAC_K10,RIGHT,3,3,15,1.19830368679419e-05,-0.0012186853497970693,-0.12435191083062758,70.68700755326917
AMAC_K10,RIGHT,4,0,0,3.598390293116271e-08,-2.5287806935911307e-06,-0.09064345081326773,2.9722802583217707
AMAC_K10,RIGHT,4,0,1,1.0789539495494354e-07,-8.743767464634852e-06,-0.12863175990083667,2746.2244026256067
AMAC_K10,RIGHT,4,0,2,9.194150946994447e-07,-7.808932399918945e-05,-0.10772331519918424,88.2903977154867
AMAC_K10,RIGHT,4,0,3,1.0121952240913534e-06,-8.553715264385986e-05,-0.1195324938629169,64.78757688794138
AMAC_K10,RIGHT,4,0,4,4.263072723018166e-06,-0.00036093619650244524,-0.11526279362344975,65.05183153405724
AMAC_K10,RIGHT,4,0,5,4.339764067723841e-06,-0.00036733767012371885,-0.11617261632461394,65.92664015672321
AMAC_K10,RIGHT,4,0,6,5.121951707295143e-06,-0.00043351752746457887,-0.1174040407741307,67.27071626179722
AMAC_K10,RIGHT,4,0,7,5.19811625121214e-06,-0.0004400062459147976,-0.11733774641952674,67.73574253096696
AMAC_K10,RIGHT,4,0,8,9.312894267918278e-06,-0.00078707165713561,-0.1191694659633229,65.87386202763528
AMAC_K10,RIGHT,4,0,9,9.351732679166721e-06,-0.0007906105059401319,-0.11998533743807493,67.06118816885734
AMAC_K10,RIGHT,4,0,10,1.0092179437635604e-05,-0.0008520574319964203,-0.12027953747573009,68.6304431112392
AMAC_K10,RIGHT,4,0,11,1.022384279850248e-05,-0.0008641297466524296,-0.12022601827943165,67.77196125174756
AMAC_K10,RIGHT,4,0,12,1.3413644232486214e-05,-0.001131634550718871,-0.12328432664748398,70.62924566424785
AMAC_K10,RIGHT,4,0,13,1.3421142642986958e-05,-0.0011321852333365705,-0.1253559172493283,73.13219916426257
AMAC_K10,RIGHT,4,0,14,1.4369442926150493e-05,-0.001214416653835139,-0.12275886041489306,68.56290944968443
AMAC_K10,RIGHT,4,0,15,1.4225200129556546e-05,-0.0012007963436943003,-0.12286406445087275,72.84095200900234
AMAC_K10,RIGHT,4,1,0,1.836642155705647e-08,-0.0001428709042344905,140.71645297237973,5020.761546731596
AMAC_K10,RIGHT,4,1,1,5.124172668510641e-08,-8.53230504152657e-06,-0.09982452989374671,845.3849021944745
AMAC_K10,RIGHT,4,1,2,2.99579998608487e-08,-3.607608086456214e-06,-0.3417822062026191,136165.03193239914
AMAC_K10,RIGHT,4,1,4,1.9984329357248636e-06,-0.00034909700294428363,-0.0931254521781819,45.548465543827454
AMAC_K10,RIGHT,4,1,5,2.997398603608601e-07,-5.0849019089110034e-05,-0.2078176616522126,58831.149858928526
AMAC_K10,RIGHT,4,1,6,2.457654508806475e-06,-0.0004263149596963451,-0.19440304085660517,135.5469061885219
AMAC_K10,RIGHT,4,1,7,2.447600623803603e-06,-0.0004266745064046899,-0.10770581101841455,63.13085379771942
AMAC_K10,RIGHT,4,1,8,4.361993603545721e-06,-0.0007605109622020353,-0.1161079622734873,65.43457355386181
AMAC_K10,RIGHT,4,1,9,4.3982453956664744e-06,-0.0007670645399791785,-0.11693434542913597,66.38365773240461
AMAC_K10,RIGHT,4,1,10,4.741553608958928e-06,-0.0008257709478909085,-0.11696229620337467,67.72024007026575
AMAC_K10,RIGHT,4,1,11,4.773973927162521e-06,-0.0008320808754257591,-0.11713062238920778,68.35372527308327
AMAC_K10,RIGHT,4,1,12,6.335263567967659e-06,-0.0011035166275630882,-0.11816348379688539,67.2846390196109
AMAC_K10,RIGHT,4,1,13,6.328616767054138e-06,-0.0011021696001591523,-0.12064396574188331,70.20507965860506
AMAC_K10,RIGHT,4,1,14,6.734661799971878e-06,-0.001173452649779209,-0.121521827568159,69.56663386301138
AMAC_K10,RIGHT,4,1,15,6.765792279388433e-06,-0.001178613709999037,-0.11971908530184176,68.67806405408183
