AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_L09,RIGHT,0,2,3,8.032368853114308e-07,-8.725866591196444e-05,-0.12446311262040015,62.14437570400977
AMAC_L09,RIGHT,0,2,4,3.4410793613800403e-06,-0.00037100208298365396,-0.1260913715582199,69.40146735834877
AMAC_L09,RIGHT,0,2,5,3.4948377933342157e-06,-0.0003766990077450381,-0.12393466058903427,68.82859815296837
AMAC_L09,RIGHT,0,2,6,4.133071497468792e-06,-0.00044608365734627415,-0.12309708261548918,68.33924505093977
AMAC_L09,RIGHT,0,2,7,4.192832323350375e-06,-0.00045191331041655766,-0.12653689655139322,71.00574451236601
AMAC_L09,RIGHT,0,2,8,7.592857126474568e-06,-0.0008168208504116759,-0.12791185410783984,70.22436648198038
AMAC_L09,RIGHT,0,2,9,7.676892243196098e-06,-0.0008261097858259578,-0.12550897840107814,68.82514616076814
AMAC_L09,RIGHT,0,2,10,8.255515517990473e-06,-0.0008871241911295136,-0.1284353038692464,71.63833304125669
AMAC_L09,RIGHT,0,2,11,8.342295370407787e-06,-0.0008968007436885119,-0.12596381980257773,69.76769488584603
AMAC_L09,RIGHT,0,2,12,1.091746857574711e-05,-0.0011720275137040007,-0.12853036863979997,72.14317384520594
AMAC_L09,RIGHT,0,2,13,1.103396793104097e-05,-0.0011848411011404418,-0.1282824996675799,71.51202387174027
AMAC_L09,RIGHT,0,2,14,1.1527287827625054e-05,-0.0012365246516738346,-0.12908930479732392,74.40943963377916
AMAC_L09,RIGHT,0,2,15,1.166060191341042e-05,-0.0012512919840063854,-0.12963147253915086,73.30379487722409
AMAC_L09,RIGHT,0,3,0,3.075155264234462e-08,-2.816756740206171e-06,-0.11039687641284994,810.3784074718104
AMAC_L09,RIGHT,0,3,1,7.130668697080098e-08,-6.750936489309234e-06,-0.17286301165138257,8677.046183840506
AMAC_L09,RIGHT,0,3,2,7.648254865249978e-07,-7.958596420868157e-05,-0.11825331979010768,96.48762728138655
AMAC_L09,RIGHT,0,3,3,8.389343897696638e-07,-8.722162907513257e-05,-0.12266180954051936,60.248337357448015
AMAC_L09,RIGHT,0,3,4,3.5930636022292175e-06,-0.0003707829343363545,-0.1251748038125922,68.92377962786205
AMAC_L09,RIGHT,0,3,5,3.670431269989715e-06,-0.0003791397150723944,-0.12458342142520026,68.68044111264535
AMAC_L09,RIGHT,0,3,6,4.305445665861027e-06,-0.0004436301856481931,-0.12610584511901712,70.85359042609191
AMAC_L09,RIGHT,0,3,7,4.377116098945856e-06,-0.0004512219057081412,-0.12533723121476972,70.1513137419741
AMAC_L09,RIGHT,0,3,8,7.913514843633289e-06,-0.0008144599077320672,-0.12648943783587277,70.43541293679313
AMAC_L09,RIGHT,0,3,9,7.965376574194136e-06,-0.0008199042210086852,-0.1258210582843766,70.80926992781997
AMAC_L09,RIGHT,0,3,10,8.645941768693586e-06,-0.0008890983251507618,-0.1279359284314407,71.58215194396374
AMAC_L09,RIGHT,0,3,11,8.726913947245261e-06,-0.0008975236879745278,-0.1283698937397199,71.43816949432178
AMAC_L09,RIGHT,0,3,12,1.1536809691783931e-05,-0.0011869183251850422,-0.12880293604082482,70.60159833177184
AMAC_L09,RIGHT,0,3,13,1.1519181409749516e-05,-0.0011837620988680167,-0.12848964621408132,71.96407160261079
AMAC_L09,RIGHT,0,3,14,1.2096702032760318e-05,-0.001242129954537165,-0.13190255945597712,75.2138397162483
AMAC_L09,RIGHT,0,3,15,1.2133270688335145e-05,-0.0012453387934405942,-0.13071768950041046,74.93671430995131
AMAC_L09,RIGHT,1,0,0,3.7533658613958935e-08,-2.8467014254490903e-06,-0.10325873551660476,58.18980107074197
AMAC_L09,RIGHT,1,0,1,7.264939627111173e-08,-5.459460482803588e-06,-0.11634227417786755,6981.068399471793
AMAC_L09,RIGHT,1,0,2,9.219992446577768e-07,-8.001133980689191e-05,-0.11688795311034855,94.61846534635181
AMAC_L09,RIGHT,1,0,3,1.0122668024059264e-06,-8.777857524921115e-05,-0.1183044034900991,54.018426948426196
AMAC_L09,RIGHT,1,0,4,4.350634699148057e-06,-0.0003741491843730103,-0.1255538548590399,67.94380680979023
AMAC_L09,RIGHT,1,0,5,4.414984608679998e-06,-0.000380040547182856,-0.1248911484156102,69.02408367328135
AMAC_L09,RIGHT,1,0,6,5.188242367815732e-06,-0.00044492191524052506,-0.1253583676243153,69.94555750596312
AMAC_L09,RIGHT,1,0,7,5.2607433147692614e-06,-0.0004510233104940449,-0.12496379801331196,70.6820276932074
AMAC_L09,RIGHT,1,0,8,9.532230454816428e-06,-0.000816615680972973,-0.1254335971774002,69.62170561863073
AMAC_L09,RIGHT,1,0,9,9.595098824584049e-06,-0.0008212115486914983,-0.12736059340584738,71.12618457984543
AMAC_L09,RIGHT,1,0,10,1.0358384751348211e-05,-0.0008863107123143703,-0.12752176040187735,72.55155439252368
AMAC_L09,RIGHT,1,0,11,1.0443334368374417e-05,-0.0008923491820046762,-0.12824627781208425,71.92769576943489
AMAC_L09,RIGHT,1,0,12,1.366090993529672e-05,-0.0011662310873380806,-0.12809104944576746,74.00982508867983
AMAC_L09,RIGHT,1,0,13,1.3764338645785383e-05,-0.0011757702312481632,-0.1287726383016848,73.2893814896178
AMAC_L09,RIGHT,1,0,14,1.444943605450282e-05,-0.001234031165859704,-0.12904289332969093,74.74106762199807
AMAC_L09,RIGHT,1,0,15,1.4641243556695092e-05,-0.001250306029797253,-0.12828503133829663,72.99053918205917
AMAC_L09,RIGHT,1,1,0,1.7858020622489165e-08,0.03195685288612524,-32305.00659165863,10740.650710812082
AMAC_L09,RIGHT,1,1,1,4.9811039243831905e-08,-8.80409268016012e-06,-0.12361149560002889,1905.4910005390407
AMAC_L09,RIGHT,1,1,2,4.834797694002329e-08,-7.4331347883669995e-06,-0.25479624543267265,78002.16994947472
AMAC_L09,RIGHT,1,1,3,3.137785977194311e-08,-4.1698165387782115e-06,-0.35778523596773015,137677.0837433991
AMAC_L09,RIGHT,1,1,4,2.565683097733212e-07,-4.572001566285514e-05,-0.22613422187996737,66947.65539418191
AMAC_L09,RIGHT,1,1,5,1.9962543986917267e-06,-0.0003680197472136146,-0.10959592227292539,54.718490991522884
AMAC_L09,RIGHT,1,1,6,2.405941760666891e-06,-0.0004416424609577939,-0.18604610629346396,129.63393933645605
AMAC_L09,RIGHT,1,1,7,2.4403662988474873e-06,-0.00044822662288963936,-0.18823927426960527,131.35083243704227
AMAC_L09,RIGHT,1,1,8,4.3295201602223945e-06,-0.0007956097314056942,-0.12569156726965935,69.99573798533055
AMAC_L09,RIGHT,1,1,9,4.3747482825867755e-06,-0.0008036725807626413,-0.12626475298305245,69.79445298880405
AMAC_L09,RIGHT,1,1,10,4.717302083502492e-06,-0.0008659823319438364,-0.12747060581865804,71.53378404755865
AMAC_L09,RIGHT,1,1,11,4.756602999205955e-06,-0.0008734543805308329,-0.12637966239998497,71.0748676884246
AMAC_L09,RIGHT,1,1,12,6.2670149856328225e-06,-0.0011505710752842497,-0.12997878696707002,72.81543879057486
AMAC_L09,RIGHT,1,1,13,6.2907053909258875e-06,-0.0011540349113236402,-0.12988297292580717,72.81391965204467
AMAC_L09,RIGHT,1,1,14,6.6583302427837965e-06,-0.001221962084094295,-0.12957470289240147,72.4140497818349
AMAC_L09,RIGHT,1,1,15,6.661664352624359e-06,-0.0012219073317613757,-0.128950133771774,73.06043772707572
AMAC_L09,RIGHT,1,2,0,2.916407161606761e-08,-2.705686451738897e-06,-0.10259979834407446,57.07202493566994
AMAC_L09,RIGHT,1,2,1,8.180175433634653e-08,-8.57920516947701e-06,-0.14760465686905438,3564.679167977279
AMAC_L09,RIGHT,1,2,2,7.226621767294156e-07,-7.934985581290625e-05,-0.11884064977511946,98.9058282636648
AMAC_L09,RIGHT,1,2,3,7.9137701195866e-07,-8.683510087234434e-05,-0.11589766562367479,51.464151279889
AMAC_L09,RIGHT,1,2,4,3.3826832748613164e-06,-0.00036805285453929415,-0.12549289858227236,69.8313662674503
AMAC_L09,RIGHT,1,2,5,3.4500317256783216e-06,-0.00037496149876427667,-0.12483536222128128,69.57843632392655
AMAC_L09,RIGHT,1,2,6,4.071920247306386e-06,-0.0004425641466814897,-0.12487599926402883,69.87090590597393
AMAC_L09,RIGHT,1,2,7,4.145250436790623e-06,-0.0004510403748444539,-0.12595538837757742,70.16540137649044
AMAC_L09,RIGHT,1,2,8,7.478811276062455e-06,-0.0008102578785278227,-0.12703014668074758,70.20174348727305
AMAC_L09,RIGHT,1,2,9,7.524451795075797e-06,-0.000815250361103777,-0.12652050919995217,70.30099408006008
AMAC_L09,RIGHT,1,2,10,8.16894056379503e-06,-0.0008853482453477445,-0.1281448452353195,70.8343715274568
AMAC_L09,RIGHT,1,2,11,8.169425811042002e-06,-0.0008841191831103691,-0.12952758451579868,73.4259235138583
AMAC_L09,RIGHT,1,2,12,1.0720692478615235e-05,-0.0011605489971136928,-0.1295768977855251,74.29464558596543
AMAC_L09,RIGHT,1,2,13,1.0797667332326738e-05,-0.0011678827073120463,-0.13028761624336757,74.02632786630689
AMAC_L09,RIGHT,1,2,14,1.1453515873549508e-05,-0.0012395066117500456,-0.12793881396269624,72.16432318209228
AMAC_L09,RIGHT,1,2,15,1.1424716216309004e-05,-0.001235478968853035,-0.1296242720095256,74.74650622703042
AMAC_L09,RIGHT,1,3,0,3.116537425672799e-08,-2.869333420971914e-06,-0.10274390440580412,57.16314748637309
AMAC_L09,RIGHT,1,3,1,7.768153067099014e-08,-7.681320270920192e-06,-0.13532906285703208,4392.99430981368
AMAC_L09,RIGHT,1,3,2,7.556482269025763e-07,-7.926598146216983e-05,-0.1199071633269097,100.70388060522897
AMAC_L09,RIGHT,1,3,3,8.286393441128882e-07,-8.689568316353228e-05,-0.11909282323480981,55.7509444742554
AMAC_L09,RIGHT,1,3,4,3.55392515903005e-06,-0.0003700510553961515,-0.12467046798054535,68.9300459219774
AMAC_L09,RIGHT,1,3,5,3.618652510299395e-06,-0.0003767220336973757,-0.1246186034083132,68.99438925726693
AMAC_L09,RIGHT,1,3,6,4.2813809992385715e-06,-0.00044514299601506555,-0.12603667011042957,69.12321026609212
AMAC_L09,RIGHT,1,3,7,4.332863749231008e-06,-0.000450727811838459,-0.12594111941839334,70.25465970558167
AMAC_L09,RIGHT,1,3,8,7.803944683231848e-06,-0.0008092242579366824,-0.12518666734027792,69.6393043544578
AMAC_L09,RIGHT,1,3,9,7.925638344802352e-06,-0.0008222945240928469,-0.12771284492700394,69.36046161217249
AMAC_L09,RIGHT,1,3,10,8.494592451069788e-06,-0.0008812562658343206,-0.1272362713414794,71.8433483661292
AMAC_L09,RIGHT,1,3,11,8.587099200764898e-06,-0.0008905419756574223,-0.12784903993912014,71.92757461467572
AMAC_L09,RIGHT,1,3,12,1.1159050140607486e-05,-0.0011546637946908233,-0.1323363877719632,76.73775359368561
AMAC_L09,RIGHT,1,3,13,1.1272564863182697e-05,-0.0011664866457720385,-0.13004014348569984,74.481891560852
AMAC_L09,RIGHT,1,3,14,1.1899076915592453e-05,-0.0012312655070515614,-0.13058335603230964,74.7746005596843
AMAC_L09,RIGHT,1,3,15,1.1992172154858546e-05,-0.0012414134921694933,-0.1306380787957208,73.83798459710519
AMAC_L09,RIGHT,2,0,0,3.806778309018083e-08,-2.9412573795301e-06,-0.11039888284218767,467.26726261725247
AMAC_L09,RIGHT,2,0,1,8.467451569120165e-08,-6.775837556730235e-06,-0.13666286862849086,5604.011631751167
AMAC_L09,RIGHT,2,0,2,9.089094846235413e-07,-7.916385394930434e-05,-0.12170940110952434,105.526308479732
AMAC_L09,RIGHT,2,0,3,9.954907972105303e-07,-8.674809774218024e-05,-0.11627227816899377,53.277348560012854
AMAC_L09,RIGHT,2,0,4,4.256039050462035e-06,-0.0003676726982027487,-0.1250489488215641,70.22860484945718
AMAC_L09,RIGHT,2,0,5,4.356415823118476e-06,-0.00037672921431530294,-0.1251748575916251,69.18630655716525
AMAC_L09,RIGHT,2,0,6,5.118356751418212e-06,-0.0004418506942131427,-0.12570521248641217,70.78492535928459
AMAC_L09,RIGHT,2,0,7,5.2155710318092774e-06,-0.0004506107330849221,-0.12421494509007537,69.10022089219304
AMAC_L09,RIGHT,2,0,8,9.457549983877328e-06,-0.0008145215378232537,-0.12696858271603784,68.77791945452736
AMAC_L09,RIGHT,2,0,9,9.465391664429183e-06,-0.0008144098416617253,-0.12720407216596236,70.59301067767221
AMAC_L09,RIGHT,2,0,10,1.0266376981791025e-05,-0.000883679334969504,-0.12915142244549227,71.63717467564389
AMAC_L09,RIGHT,2,0,11,1.029266424224698e-05,-0.0008855978530916881,-0.12756669960077355,72.08642095943114
AMAC_L09,RIGHT,2,0,12,1.3535376404463162e-05,-0.0011641577549033914,-0.12890811953375392,72.96163120636089
AMAC_L09,RIGHT,2,0,13,1.3674903807937818e-05,-0.0011757657503513744,-0.1298261625169455,72.94991505470325
AMAC_L09,RIGHT,2,0,14,1.4418437621086379e-05,-0.0012400610483841261,-0.12946904950919882,72.49191888825007
AMAC_L09,RIGHT,2,0,15,1.4478642964624724e-05,-0.0012442571763440484,-0.12777630391814893,72.2939273444843
AMAC_L09,RIGHT,2,1,0,1.722565171470437e-08,-2.3724135060991236e-06,-0.5424379631137126,34037.65985451515
AMAC_L09,RIGHT,2,1,1,4.857090448649096e-08,-8.612989671483114e-06,-0.09496428461839035,0.024109172815090424
AMAC_L09,RIGHT,2,1,2,3.4873767167567106e-08,-4.8549797751302035e-06,-0.3089981028546557,109955.46006002196
AMAC_L09,RIGHT,2,1,4,1.9163515290624503e-06,-0.00035401810312002635,-0.09728492606655528,99.68643429122949
AMAC_L09,RIGHT,2,1,5,1.9989746235933087e-06,-0.0003682978365911067,-0.1562911109635718,102.75865567034464
AMAC_L09,RIGHT,2,1,6,2.3778241324871822e-06,-0.00043683717658900517,-0.19230370966589244,133.07856735900592
AMAC_L09,RIGHT,2,1,7,2.4024500468887194e-06,-0.00044137936209559753,-0.19211710338108717,134.90228833729137
AMAC_L09,RIGHT,2,1,8,4.238375585849171e-06,-0.000779020449895789,-0.12279624519886745,70.53761486077978
AMAC_L09,RIGHT,2,1,9,4.316560001191723e-06,-0.0007936322048373416,-0.12453773320268398,69.27905308435001
AMAC_L09,RIGHT,2,1,10,4.629857445690605e-06,-0.0008506299564689616,-0.12530658835948577,72.00463338638724
AMAC_L09,RIGHT,2,1,11,4.672983314570466e-06,-0.0008586520903615375,-0.12580086482854097,71.7198252792726
AMAC_L09,RIGHT,2,1,12,6.134626430406417e-06,-0.0011256064478187085,-0.12810565080203715,73.17154651195082
AMAC_L09,RIGHT,2,1,13,6.171198143480329e-06,-0.0011323866220250038,-0.12907906846888664,73.91004675969799
AMAC_L09,RIGHT,2,1,14,6.5516685076325495e-06,-0.0012034465631487413,-0.12774249343658106,72.58175481605294
AMAC_L09,RIGHT,2,1,15,6.606561700308763e-06,-0.0012128371453695682,-0.12885587853803923,72.81989193072008
AMAC_L09,RIGHT,2,2,0,2.8749438788424377e-08,-2.7413926806184084e-06,-0.10049572017373211,49.99649685885515
AMAC_L09,RIGHT,2,2,1,7.132824121664832e-08,-7.2021287117999884e-06,-0.1190909388200731,3396.3164246573897
AMAC_L09,RIGHT,2,2,2,7.134036459531792e-07,-7.844175995385801e-05,-0.12198631171527861,107.12285826930531
AMAC_L09,RIGHT,2,2,3,7.824248019153519e-07,-8.623205807881835e-05,-0.11836291363085191,56.22197358982285
AMAC_L09,RIGHT,2,2,4,3.356408994931528e-06,-0.0003661508826464374,-0.12376374454513156,68.22459191301583
AMAC_L09,RIGHT,2,2,5,3.4045895194151806e-06,-0.000371797237351961,-0.1242079632724496,69.63108721462362
AMAC_L09,RIGHT,2,2,6,4.019973558218215e-06,-0.00043900036087074934,-0.12375068152442104,69.37245008341318
AMAC_L09,RIGHT,2,2,7,4.093335071355218e-06,-0.0004470908544465774,-0.12333343764609896,68.80596003129446
AMAC_L09,RIGHT,2,2,8,7.363287885460174e-06,-0.0008013984812266681,-0.12530566734435356,69.48281174302909
AMAC_L09,RIGHT,2,2,9,7.472694500128515e-06,-0.00081264137874725,-0.12694546350944247,69.26114535719961
AMAC_L09,RIGHT,2,2,10,8.002260326913035e-06,-0.0008698754336401895,-0.1270555756944599,72.37065431074429
AMAC_L09,RIGHT,2,2,11,8.083169845067578e-06,-0.0008787428633796408,-0.12645513936256872,71.07342465970964
AMAC_L09,RIGHT,2,2,12,1.0547581656957666e-05,-0.0011454689646914064,-0.1282071947348902,74.0620558940607
AMAC_L09,RIGHT,2,2,13,1.0701356754601368e-05,-0.0011619748408153547,-0.1283305585135789,71.710353691905
AMAC_L09,RIGHT,2,2,14,1.128905505777055e-05,-0.001225307671486705,-0.12920136543528818,73.19437893870024
AMAC_L09,RIGHT,2,2,15,1.1312290157474336e-05,-0.0012277268602417825,-0.13036721789211342,74.15828569397954
AMAC_L09,RIGHT,2,3,0,3.123583641645152e-08,-2.914720897235188e-06,-0.10201690945563302,7.866266598440835e-06
AMAC_L09,RIGHT,2,3,1,8.712546670131425e-08,-8.867233484062613e-06,-0.10881148727616087,1077.7429643116764
AMAC_L09,RIGHT,2,3,2,7.441076295951386e-07,-7.847971639356252e-05,-0.11561419965097415,96.78911860827905
AMAC_L09,RIGHT,2,3,3,8.162117661010497e-07,-8.58317474566554e-05,-0.12300994474356539,63.20715889883423
AMAC_L09,RIGHT,2,3,4,3.498828413446344e-06,-0.0003658437363813168,-0.12305023422290659,68.26802513518177
AMAC_L09,RIGHT,2,3,5,3.577056689964629e-06,-0.0003742454134990528,-0.12422443127160032,68.4939679987978
AMAC_L09,RIGHT,2,3,6,4.2059515392232064e-06,-0.0004397106405514713,-0.12378203430689048,69.4360448275226
AMAC_L09,RIGHT,2,3,7,4.276493731423592e-06,-0.000446747006204676,-0.1249679177629574,69.7836279224602
AMAC_L09,RIGHT,2,3,8,7.680203091637147e-06,-0.0007996191539660349,-0.12528553121390731,70.05596325743531
AMAC_L09,RIGHT,2,3,9,7.789898673669946e-06,-0.0008116188284692984,-0.12540241671030225,68.94933634031584
AMAC_L09,RIGHT,2,3,10,8.373455505086201e-06,-0.0008719939068805859,-0.11738248416569753,63.207681524992736
AMAC_L09,RIGHT,2,3,11,8.508965622386537e-06,-0.0008858558519264899,-0.12610782666085416,69.4294467511028
AMAC_L09,RIGHT,2,3,12,1.116357240224504e-05,-0.001161328715961506,-0.1300036478344459,72.1859398750679
AMAC_L09,RIGHT,2,3,13,1.1204706683734178e-05,-0.0011652683096271493,-0.12881028193025942,72.24289133354229
AMAC_L09,RIGHT,2,3,14,1.1769675271944317e-05,-0.0012232078275160798,-0.127599495400572,72.31704277450572
AMAC_L09,RIGHT,2,3,15,1.1836379960593462e-05,-0.001230485661553365,-0.13155116150891527,74.61410367997125
AMAC_L09,RIGHT,3,0,0,3.487660773938986e-08,-2.533167689677141e-06,-0.10433559635472084,941.963451462541
AMAC_L09,RIGHT,3,0,1,8.713840365312781e-08,-7.027799416524836e-06,-0.13925925950334986,5097.051728413061
AMAC_L09,RIGHT,3,0,2,8.962060661257696e-07,-7.829267160281011e-05,-0.12210726895453396,110.52327482814049
AMAC_L09,RIGHT,3,0,3,9.840765852136938e-07,-8.612292974564024e-05,-0.12035111250268166,61.01383834031807
AMAC_L09,RIGHT,3,0,4,4.193700446963338e-06,-0.0003626368893448993,-0.12420053612076673,70.09574151066903
AMAC_L09,RIGHT,3,0,5,4.277338005354619e-06,-0.00036973903856301243,-0.12225052646957599,68.78439323894976
AMAC_L09,RIGHT,3,0,6,5.0578111961041195e-06,-0.00043714879939543705,-0.12454534583498579,69.67788983189693
AMAC_L09,RIGHT,3,0,7,5.103886379918833e-06,-0.0004409411318938486,-0.12391409647725883,71.26282778651066
AMAC_L09,RIGHT,3,0,8,9.280681292770054e-06,-0.0007996093388692216,-0.12401655119260928,68.81133989777562
AMAC_L09,RIGHT,3,0,9,9.356972664508412e-06,-0.0008063900061042197,-0.12499856873353199,69.3880002320718
AMAC_L09,RIGHT,3,0,10,1.0075838580956966e-05,-0.0008670532901112783,-0.12723268732966567,71.63859305232282
AMAC_L09,RIGHT,3,0,11,1.0154600624866843e-05,-0.0008741677234474186,-0.1253480755132619,70.90951285158711
AMAC_L09,RIGHT,3,0,12,1.3381661169280538e-05,-0.001151211572508856,-0.13024029732045314,73.13441645235754
AMAC_L09,RIGHT,3,0,13,1.3438163173611064e-05,-0.001156354237188297,-0.12662941107925169,71.30934227510225
AMAC_L09,RIGHT,3,0,14,1.421581800550556e-05,-0.0012232398259762682,-0.1259737361297945,70.80213732062346
AMAC_L09,RIGHT,3,0,15,1.4284742512269654e-05,-0.0012283972962728712,-0.129223317846258,73.03912858600007
AMAC_L09,RIGHT,3,1,0,1.777789014128587e-08,-1.729594183587314e-05,14.532066518682658,14775.749843083466
AMAC_L09,RIGHT,3,1,1,4.884721100448213e-08,-8.607099053788752e-06,-0.1069704199984179,839.0981474763479
AMAC_L09,RIGHT,3,1,2,2.276914816511794e-08,-2.587085335517384e-06,-0.41540936403483053,171334.35896316104
AMAC_L09,RIGHT,3,1,3,2.3933966814090956e-08,-2.8028531467891263e-06,-0.4288864828895972,178887.69813967953
AMAC_L09,RIGHT,3,1,4,1.9678342013243966e-06,-0.0003622642988031567,-0.21497058082450773,166.63743922324284
AMAC_L09,RIGHT,3,1,5,1.9332018360634418e-06,-0.0003574027671236226,-0.10731444071961732,57.21492338761381
AMAC_L09,RIGHT,3,1,6,2.2920184442724628e-06,-0.0004230732827580788,-0.11296065207154184,60.6853763387425
AMAC_L09,RIGHT,3,1,7,2.311873418068791e-06,-0.0004263890328987656,-0.10640472554798105,55.48498548263568
AMAC_L09,RIGHT,3,1,8,4.174230270710447e-06,-0.0007668802110254074,-0.12183432217790403,70.35737312027126
AMAC_L09,RIGHT,3,1,9,4.2547935332595636e-06,-0.0007821766310655004,-0.12342693247529277,69.19215202320271
AMAC_L09,RIGHT,3,1,10,4.564071757157386e-06,-0.000838373958842285,-0.12487167742991868,72.27871485030768
AMAC_L09,RIGHT,3,1,11,4.608797996986873e-06,-0.0008461299207709047,-0.12443458646205036,71.40290670087865
AMAC_L09,RIGHT,3,1,12,6.089878407804868e-06,-0.001116812579343361,-0.1253010751885777,70.93651936307613
AMAC_L09,RIGHT,3,1,13,6.141370196414006e-06,-0.0011271377245538731,-0.12603132508529985,70.90052790472274
AMAC_L09,RIGHT,3,1,14,6.439021199378727e-06,-0.0011811156207263555,-0.12680934720290238,73.0791299967969
AMAC_L09,RIGHT,3,1,15,6.431179935395185e-06,-0.0011781658373952782,-0.12586356765345635,74.28302439788693
AMAC_L09,RIGHT,3,2,0,2.9623618716500318e-08,-2.808350479988038e-06,-0.10093614045034238,0.4235280729172426
AMAC_L09,RIGHT,3,2,1,7.841787312724741e-08,-8.067490784419623e-06,-0.15230265880578867,4266.193989181107
AMAC_L09,RIGHT,3,2,2,7.021318832492076e-07,-7.742215796779532e-05,-0.12188521481041215,112.01177169889101
AMAC_L09,RIGHT,3,2,3,7.701888046902413e-07,-8.51337537157117e-05,-0.1153671880867785,55.47707883640744
AMAC_L09,RIGHT,3,2,4,3.2855928363527704e-06,-0.0003585345546873943,-0.12286803015931153,69.65138610912871
AMAC_L09,RIGHT,3,2,5,3.3607002928124084e-06,-0.0003672597525885405,-0.12318569555182557,69.38750538175672
AMAC_L09,RIGHT,3,2,6,3.959192201684855e-06,-0.00043225749737131126,-0.12272337798173204,69.6735608624485
AMAC_L09,RIGHT,3,2,7,4.0050363896490665e-06,-0.0004369135243732975,-0.12374482390613217,71.59303161449844
AMAC_L09,RIGHT,3,2,8,7.241735537188562e-06,-0.0007875003261790565,-0.12424442038303278,70.05233024892458
AMAC_L09,RIGHT,3,2,9,7.2833308073746095e-06,-0.0007916495712624305,-0.12284569532972307,69.8430326785595
AMAC_L09,RIGHT,3,2,10,7.85160090823161e-06,-0.0008525710150277906,-0.1249510793395933,71.99212146539479
AMAC_L09,RIGHT,3,2,11,7.941520244613267e-06,-0.0008626260896737191,-0.12401522919358303,70.70176820413931
AMAC_L09,RIGHT,3,2,12,1.0399962334348485e-05,-0.0011282572292942797,-0.1276867509959406,74.0428227253495
AMAC_L09,RIGHT,3,2,13,1.0537125061604038e-05,-0.0011435775439431171,-0.12799075067370072,72.69282299170702
AMAC_L09,RIGHT,3,2,14,1.1079197794474432e-05,-0.0012020758716881142,-0.127195169240917,73.03205114100568
AMAC_L09,RIGHT,3,2,15,1.1054485288719182e-05,-0.0011974289983640218,-0.12971636479812867,75.91001975646728
AMAC_L09,RIGHT,3,3,0,3.1113401406055976e-08,-2.8499709348207165e-06,-0.10399336127294848,8.462958023258693e-08
AMAC_L09,RIGHT,3,3,1,8.980911659449314e-08,-9.121189739472099e-06,-0.12844488240844104,1857.1885714099703
AMAC_L09,RIGHT,3,3,2,7.352622533522907e-07,-7.763025994616719e-05,-0.12267160912218583,112.69610578948235
AMAC_L09,RIGHT,3,3,3,8.057299376206172e-07,-8.514957809877578e-05,-0.11459561636978755,53.46602502329721
AMAC_L09,RIGHT,3,3,4,3.4405803363305283e-06,-0.00035968921635916523,-0.12192930377583804,69.02995311733123
AMAC_L09,RIGHT,3,3,5,3.5123021655044974e-06,-0.00036767856221103844,-0.12229965615107909,69.19105053049913
AMAC_L09,RIGHT,3,3,6,4.134145576968933e-06,-0.00043168752664025445,-0.1230380462413302,69.99669912979294
AMAC_L09,RIGHT,3,3,7,4.196752825706358e-06,-0.00043832096988137483,-0.12423729132062425,70.88704459518308
AMAC_L09,RIGHT,3,3,8,7.556880727229246e-06,-0.0007865341072699609,-0.1256590422434111,71.15918545718817
AMAC_L09,RIGHT,3,3,9,7.614790216609034e-06,-0.0007921308206812986,-0.1245374218910204,70.75202993626223
AMAC_L09,RIGHT,3,3,10,8.28365569783753e-06,-0.000862052269634059,-0.12557770666344462,70.73620816958267
AMAC_L09,RIGHT,3,3,11,8.31978019717141e-06,-0.0008662399291289322,-0.12597396466210792,71.68692821856337
AMAC_L09,RIGHT,3,3,12,1.0930022288050963e-05,-0.0011362722173924845,-0.12741240311879162,72.44984217147099
AMAC_L09,RIGHT,3,3,13,1.106528885322246e-05,-0.0011498521152793423,-0.1286344140574827,71.89217363847185
AMAC_L09,RIGHT,3,3,14,1.1496435180670367e-05,-0.0011942807635312114,-0.12855899798185755,75.43388034492496
AMAC_L09,RIGHT,3,3,15,1.1713018367746946e-05,-0.0012172936603109493,-0.12824535634490777,72.23409337515949
AMAC_L09,RIGHT,4,0,0,3.467259502475511e-08,-2.5811458329644804e-06,-0.10117670264812864,708.6548925021539
AMAC_L09,RIGHT,4,0,1,8.455981868483637e-08,-6.788147274137193e-06,-0.1250386568795913,4570.932330885234
AMAC_L09,RIGHT,4,0,2,8.813133404229739e-07,-7.725482890527161e-05,-0.11932135482583911,111.53096952867757
AMAC_L09,RIGHT,4,0,3,9.677652237438159e-07,-8.476863768936618e-05,-0.12439409757136449,69.58062239011566
AMAC_L09,RIGHT,4,0,4,4.113085405804862e-06,-0.0003554411532860605,-0.12138894713875058,70.02302668958936
AMAC_L09,RIGHT,4,0,5,4.206549015138063e-06,-0.0003640929364167788,-0.1210546648408148,69.17066421225216
AMAC_L09,RIGHT,4,0,6,4.938516343344513e-06,-0.00042687862013219234,-0.1219082050193891,71.16443766044699
AMAC_L09,RIGHT,4,0,7,5.04214915725038e-06,-0.0004354385912748943,-0.12263785388571473,70.4387547751213
AMAC_L09,RIGHT,4,0,8,9.10667236790372e-06,-0.0007847374445079012,-0.12354713261590675,69.72788903427272
AMAC_L09,RIGHT,4,0,9,9.117459147221987e-06,-0.0007845659247274327,-0.12171131487854074,70.45390248695949
