AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A02,LEFT,15,0,13,9.696234432235297e-06,-0.000728638431269812,-0.08317393100347147,63.333358753020185
AMAC_A02,LEFT,15,0,14,1.024578095533965e-05,-0.0007695994648073656,-0.0834055557099463,64.66529708390375
AMAC_A02,LEFT,15,0,15,1.033124526768138e-05,-0.0007763997755051463,-0.08281242020220451,63.92340209648032
AMAC_A02,LEFT,15,1,0,2.7561515681952396e-08,1.6317823043048035e-08,-0.13277649167152003,9.995360237427139e-11
AMAC_A02,LEFT,15,1,1,3.119649750118398e-08,-1.2085570395048768e-06,-0.1475239875478339,16073.613361453617
AMAC_A02,LEFT,15,1,2,3.864279341001702e-08,-4.4717547964591165e-06,-0.11695628787167534,81099.86055664267
AMAC_A02,LEFT,15,1,3,3.117849249601806e-08,-3.142667791514781e-06,-0.29781891267081667,117775.00313830042
AMAC_A02,LEFT,15,1,4,1.5519264104740985e-06,-0.00023277700424749465,-0.15402231226734928,168.7306444084056
AMAC_A02,LEFT,15,1,5,1.5838366593667217e-06,-0.0002373475320860979,-0.1574790703084372,175.09392422172826
AMAC_A02,LEFT,15,1,6,1.8406147842101218e-06,-0.0002771954909387876,-0.07855471381100516,113.40234175265546
AMAC_A02,LEFT,15,1,7,1.9169498301498735e-06,-0.00028731013285837435,-0.15700654201040343,154.527490773844
AMAC_A02,LEFT,15,1,8,3.258385440021061e-06,-0.0004887834475513429,-0.07791214230876134,56.85049862522462
AMAC_A02,LEFT,15,1,9,3.2892823819288084e-06,-0.0004935895068635975,-0.07645646065625412,55.92417428892957
AMAC_A02,LEFT,15,1,10,3.595071195254336e-06,-0.0005394886375487497,-0.08063777552679083,59.641780333278824
AMAC_A02,LEFT,15,1,11,3.6220974378146656e-06,-0.0005434671616478136,-0.07854604978478617,58.81200753018889
AMAC_A02,LEFT,15,1,12,4.78521023451521e-06,-0.0007176410316078389,-0.08127833536633212,61.424260457294736
AMAC_A02,LEFT,15,1,13,4.8256654226452565e-06,-0.0007235919231406223,-0.08240825002501961,61.564235682342755
AMAC_A02,LEFT,15,1,14,5.105970211897474e-06,-0.0007652939450487789,-0.08144609235833399,61.90184849915724
AMAC_A02,LEFT,15,1,15,5.149374809669227e-06,-0.000772139191329968,-0.08225950584968954,62.51417492357214
AMAC_A02,LEFT,15,2,0,2.54279271003806e-08,6.362854921124237e-07,-0.06557945983251613,0.06814108937208184
AMAC_A02,LEFT,15,2,1,3.767708765819036e-08,0.014347588232257609,-14415.902060226093,4647.3544291821945
AMAC_A02,LEFT,15,2,2,5.672199190681401e-07,-5.405418029527009e-05,-0.0235676613914271,2.6251282350763034e-13
AMAC_A02,LEFT,15,2,3,6.281001022763679e-07,-5.999500942195891e-05,-0.06287948327580677,1.1084891132359305e-10
AMAC_A02,LEFT,15,2,4,2.4733799894440973e-06,-0.00023224546724055688,-0.08644208358909693,66.31773597018558
AMAC_A02,LEFT,15,2,5,2.524435960904755e-06,-0.0002370713564151096,-0.08471108588609189,63.79359140426917
AMAC_A02,LEFT,15,2,6,3.0016151580480237e-06,-0.00028171815096326644,-0.08552989572167255,65.66478073197128
AMAC_A02,LEFT,15,2,7,3.0521209833899523e-06,-0.00028644628793741186,-0.08507186256493855,65.79891651657631
AMAC_A02,LEFT,15,2,8,5.270111934772881e-06,-0.0004929498242243506,-0.07494326001616536,53.776971940877196
AMAC_A02,LEFT,15,2,9,5.333159723437481e-06,-0.0004995046854365729,-0.0700020399232779,50.96566994246656
AMAC_A02,LEFT,15,2,10,5.816137520817739e-06,-0.000544329854878816,-0.08062889094490995,59.14557983173598
AMAC_A02,LEFT,15,2,11,5.860733226123765e-06,-0.0005484870368556239,-0.07834717630051148,57.37114123922358
AMAC_A02,LEFT,15,2,12,7.730032505489947e-06,-0.0007224425209471096,-0.08266241558119991,62.393471601931566
AMAC_A02,LEFT,15,2,13,7.764052898479763e-06,-0.0007254128023482279,-0.08277558963726674,62.82487652808323
AMAC_A02,LEFT,15,2,14,8.232504761688302e-06,-0.0007690441162896089,-0.082640709313341,63.415995247558406
AMAC_A02,LEFT,15,2,15,8.29546633991401e-06,-0.000775144147625708,-0.08295110134000734,63.19307514208909
AMAC_A02,LEFT,15,3,0,3.428959843433372e-08,3.368778131400251e-07,-0.1123151947160629,1608.8438695944662
AMAC_A02,LEFT,15,3,1,2.9359159635897646e-08,-1.0458436333852135e-07,-0.1466328883246438,28626.676917651166
AMAC_A02,LEFT,15,3,2,5.925711143131627e-07,-5.397532178136237e-05,-0.023602678637730565,2.5772726126199213e-13
AMAC_A02,LEFT,15,3,3,6.647416758507041e-07,-6.0686341595145705e-05,-0.08440189372575363,0.04042901404184659
AMAC_A02,LEFT,15,3,4,2.590629941968055e-06,-0.0002332111337805968,-0.08666491879535122,66.28927252075377
AMAC_A02,LEFT,15,3,5,2.645761404282425e-06,-0.00023827213836264614,-0.08503366643021673,63.75009683376527
AMAC_A02,LEFT,15,3,6,3.1396501232382913e-06,-0.00028238182856193516,-0.08542766683317653,65.85436978697336
AMAC_A02,LEFT,15,3,7,3.1987625197813933e-06,-0.0002878415820928003,-0.08601282961340222,65.96091290120762
AMAC_A02,LEFT,15,3,8,5.531531359930333e-06,-0.0004961012816509316,-0.07582976343881628,53.686229374631864
AMAC_A02,LEFT,15,3,9,5.564692278629211e-06,-0.0004988121388600822,-0.0738363765595272,52.70815835118601
AMAC_A02,LEFT,15,3,10,6.052925201666071e-06,-0.0005425061638659895,-0.0690479546312306,52.78029101580943
AMAC_A02,LEFT,15,3,11,6.131610136985665e-06,-0.0005497255947213482,-0.0763582246875043,56.239859986775805
AMAC_A02,LEFT,15,3,12,8.081456570429881e-06,-0.0007236139417195702,-0.08226463264771715,62.07474227524747
AMAC_A02,LEFT,15,3,13,8.116744724335144e-06,-0.000726462280825441,-0.08196745496733983,62.28255089963004
AMAC_A02,LEFT,15,3,14,8.601717755763144e-06,-0.0007695023789395254,-0.08232583018337354,63.167285662214944
AMAC_A02,LEFT,15,3,15,8.662682850111285e-06,-0.0007750893503647854,-0.08348884068072096,63.50673166328518
AMAC_A02,RIGHT,0,0,0,2.2374630981353885e-08,5.709242267184812e-07,-0.08369381655151052,9392.509470769886
AMAC_A02,RIGHT,0,0,1,3.891213000893335e-08,-6.554256893042904e-07,-0.17895802198924965,29695.551874594672
AMAC_A02,RIGHT,0,0,2,2.4061977193220995e-07,-1.993655988565578e-05,-0.14964381921626366,27273.12803276427
AMAC_A02,RIGHT,0,0,3,2.2238122807503475e-07,-1.8281007820739753e-05,-0.1971054307451338,34777.590899949835
AMAC_A02,RIGHT,0,0,4,4.25639719758245e-06,-0.00036646261921813924,-0.1211611846064769,68.24929626725306
AMAC_A02,RIGHT,0,0,5,4.336368268068216e-06,-0.00037337474416623454,-0.12102560368984557,68.30920737617225
AMAC_A02,RIGHT,0,0,6,5.1122774120362504e-06,-0.00043837048807627297,-0.12124647175492732,68.8321301536655
AMAC_A02,RIGHT,0,0,7,5.196753352705193e-06,-0.0004457829857975066,-0.12098994295870236,68.83771542908804
AMAC_A02,RIGHT,0,0,8,9.27037135178639e-06,-0.0007884255123961975,-0.12192131212826944,68.66103769509078
AMAC_A02,RIGHT,0,0,9,9.355700921068329e-06,-0.0007956518430634898,-0.12347169708545892,69.4384600199834
AMAC_A02,RIGHT,0,0,10,1.0134858366758653e-05,-0.0008617461801431167,-0.12484018469759166,70.42165034980218
AMAC_A02,RIGHT,0,0,11,1.0207570552537359e-05,-0.0008676714788653613,-0.12406441965789507,70.47141119887107
AMAC_A02,RIGHT,0,0,12,1.3402952455607893e-05,-0.001138625317924728,-0.12646644682366087,72.37415236300366
AMAC_A02,RIGHT,0,0,13,1.3405142590246256e-05,-0.0011389581945301943,-0.12351162020791416,72.36534787961452
AMAC_A02,RIGHT,0,0,14,1.42752723898076e-05,-0.0012128523622582745,-0.12675015873797976,72.02684145820733
AMAC_A02,RIGHT,0,0,15,1.4335697061419446e-05,-0.0012180735988331825,-0.12504606775972021,71.74595494886876
AMAC_A02,RIGHT,0,1,0,3.053314847945635e-08,-1.2386715874524834e-06,-0.10666894883412174,28.868133316416255
AMAC_A02,RIGHT,0,1,1,2.7282735887788445e-08,-1.4133013455314463e-06,-0.1790611496680785,18517.934858181547
AMAC_A02,RIGHT,0,1,2,1.26470931117365e-07,-2.1418822689617772e-05,-0.1414187263389559,23775.59277292784
AMAC_A02,RIGHT,0,1,3,1.253977693486741e-07,-2.1227006184187658e-05,-0.19228718407223916,27630.834677754567
AMAC_A02,RIGHT,0,1,4,2.0683964671091258e-06,-0.0003652226801369061,-0.16880706774813858,118.26997984338621
AMAC_A02,RIGHT,0,1,5,2.1137950459422243e-06,-0.0003729148847072732,-0.17083092723503282,119.34488655702009
AMAC_A02,RIGHT,0,1,6,2.467537768639706e-06,-0.0004350032378005214,-0.12979230228659416,75.45834009094135
AMAC_A02,RIGHT,0,1,7,2.526688332702051e-06,-0.0004443853553953404,-0.16120380736466877,105.37861165853228
AMAC_A02,RIGHT,0,1,8,4.465185828742975e-06,-0.0007793473317802614,-0.11929142473632395,65.79015147676246
AMAC_A02,RIGHT,0,1,9,4.496477978667744e-06,-0.0007853266024640153,-0.11996928562436313,66.58137552162613
AMAC_A02,RIGHT,0,1,10,4.858709389870244e-06,-0.0008475552353130179,-0.12144899681487047,68.41465371265234
AMAC_A02,RIGHT,0,1,11,4.925487830208554e-06,-0.0008597887964267891,-0.12176397866027375,67.39098828608245
AMAC_A02,RIGHT,0,1,12,6.470389500472939e-06,-0.0011279425974846278,-0.12225449492946956,68.53772093017761
AMAC_A02,RIGHT,0,1,13,6.519589314615837e-06,-0.0011365529037880204,-0.12324847874671602,68.78510346056144
AMAC_A02,RIGHT,0,1,14,6.878244284233049e-06,-0.0011994339352936246,-0.12314995729397518,69.13568240914793
AMAC_A02,RIGHT,0,1,15,6.916852703974854e-06,-0.0012060944613206817,-0.12255878139515476,68.85531850208883
AMAC_A02,RIGHT,0,2,0,3.867273994659749e-08,-6.389852969607613e-07,-0.10730231089023352,2106.816123572474
AMAC_A02,RIGHT,0,2,1,3.528205912931205e-08,-9.951556058472714e-07,-0.12483143878450427,18337.703316724353
AMAC_A02,RIGHT,0,2,2,2.675709490850413e-07,-2.8345636683629043e-05,-0.1340528164744226,16526.76031189964
AMAC_A02,RIGHT,0,2,3,2.7261277808342266e-07,-2.8933862919468522e-05,-0.1740960138903253,18744.425247004878
AMAC_A02,RIGHT,0,2,4,3.3763045619594305e-06,-0.00036464996069552626,-0.1192027835407329,67.12894271566827
AMAC_A02,RIGHT,0,2,5,3.446716035033644e-06,-0.0003719747118089079,-0.11824450958602065,66.54292349441539
AMAC_A02,RIGHT,0,2,6,4.055881377742945e-06,-0.0004360466185530483,-0.12038551485639776,68.4920962217348
AMAC_A02,RIGHT,0,2,7,4.13325702573413e-06,-0.0004442752820697871,-0.11963615238638801,67.67514456543742
AMAC_A02,RIGHT,0,2,8,7.350183357230244e-06,-0.0007823918261502908,-0.12207511847103271,68.83372092237326
AMAC_A02,RIGHT,0,2,9,7.4130054782018486e-06,-0.000789729267622963,-0.12161249251087579,68.92651403011477
AMAC_A02,RIGHT,0,2,10,8.047437750152586e-06,-0.0008564921130382856,-0.12372576400316854,69.77407934193177
AMAC_A02,RIGHT,0,2,11,8.0921118152234e-06,-0.0008616398292799692,-0.12265575588874014,69.77076968036819
AMAC_A02,RIGHT,0,2,12,1.0695272491444648e-05,-0.0011392147308137712,-0.1251886090755739,70.69100088238997
AMAC_A02,RIGHT,0,2,13,1.073056849884686e-05,-0.0011416066835018945,-0.12401567338828784,70.32828457247727
AMAC_A02,RIGHT,0,2,14,1.1351254576399422e-05,-0.001208071721267545,-0.12382941567938677,70.26613570106454
AMAC_A02,RIGHT,0,2,15,1.1398888163052722e-05,-0.0012134012753682514,-0.12403044257448677,70.51857917215166
AMAC_A02,RIGHT,0,3,0,3.330608739622428e-08,-2.499400613318697e-07,-0.07064857032588089,807.1381246612927
AMAC_A02,RIGHT,0,3,1,3.604729691325613e-08,-7.87750257469818e-07,-0.2978527101434986,44158.34067810969
AMAC_A02,RIGHT,0,3,2,1.8890206540972575e-07,-1.869694838904251e-05,-0.1464967042129772,29255.157303024458
AMAC_A02,RIGHT,0,3,3,2.1080050355956665e-07,-2.0935245744444886e-05,-0.2088992920887299,29272.516073120885
AMAC_A02,RIGHT,0,3,4,3.5451637354466263e-06,-0.00036659291558064445,-0.11970890019340218,66.82881334239822
AMAC_A02,RIGHT,0,3,5,3.6072748383727527e-06,-0.00037269672435068804,-0.12037100776559048,67.65887303812517
AMAC_A02,RIGHT,0,3,6,4.257308546105929e-06,-0.0004383032484263015,-0.11974789575332664,67.73928986474233
AMAC_A02,RIGHT,0,3,7,4.3349244515821645e-06,-0.0004458801341128904,-0.12069643897930443,67.78853806953536
AMAC_A02,RIGHT,0,3,8,7.705555108049022e-06,-0.0007848766921162759,-0.12101164879430307,67.95794861859956
AMAC_A02,RIGHT,0,3,9,7.795314891332164e-06,-0.0007950912516160068,-0.12138351496374192,67.46584312908239
AMAC_A02,RIGHT,0,3,10,8.428989929363964e-06,-0.0008588576258468522,-0.123507548185406,69.28139820794944
AMAC_A02,RIGHT,0,3,11,8.517768316782022e-06,-0.0008676712450216278,-0.12273452767242461,68.51562321237104
AMAC_A02,RIGHT,0,3,12,1.1163209242996703e-05,-0.0011363124887369875,-0.12418388543965057,70.58055771617946
AMAC_A02,RIGHT,0,3,13,1.1253175214981523e-05,-0.0011461595263481572,-0.12433987189528768,70.47694138268295
AMAC_A02,RIGHT,0,3,14,1.181547882867642e-05,-0.0012027440875392698,-0.12349082618290723,71.18222604618317
AMAC_A02,RIGHT,0,3,15,1.1901571915452176e-05,-0.0012118937805731978,-0.12387954476387714,71.17909135514022
AMAC_A02,RIGHT,1,0,0,4.640202136747172e-08,-6.447860920484809e-07,-0.07036520436606024,0.0652071217549983
AMAC_A02,RIGHT,1,0,1,4.161709593949166e-08,-8.086646217525544e-07,-0.10850877844320667,15430.13859088267
AMAC_A02,RIGHT,1,0,2,1.7923191558866517e-07,-1.4453042268675583e-05,-0.18639862295300752,39525.15381964177
AMAC_A02,RIGHT,1,0,3,2.069318289583146e-07,-1.6887035719824965e-05,-0.21595828897402228,37158.24866496599
AMAC_A02,RIGHT,1,0,4,4.1988473454471415e-06,-0.0003624320147243703,-0.11690392748391486,66.32179601156963
AMAC_A02,RIGHT,1,0,5,4.295574243627009e-06,-0.0003710173727515842,-0.1183179727307904,66.67363671678277
AMAC_A02,RIGHT,1,0,6,5.0540332287781514e-06,-0.0004348024938230696,-0.11904994218039867,68.1507442590453
AMAC_A02,RIGHT,1,0,7,5.129561150281453e-06,-0.00044084357425276465,-0.11876338545011825,68.18772735948254
AMAC_A02,RIGHT,1,0,8,9.15586080527018e-06,-0.000779532330686482,-0.1198989818835293,67.70728660300001
AMAC_A02,RIGHT,1,0,9,9.267472915079165e-06,-0.0007893971902945146,-0.1202592800952985,67.346432434173
AMAC_A02,RIGHT,1,0,10,1.006442470407278e-05,-0.0008578518139553846,-0.12107361865421426,67.38121464524816
AMAC_A02,RIGHT,1,0,11,1.008748106765848e-05,-0.0008588374349418552,-0.12189169560006333,69.15029433871085
AMAC_A02,RIGHT,1,0,12,1.3284191820283661e-05,-0.0011307699030776693,-0.121732129776308,69.41477209443181
AMAC_A02,RIGHT,1,0,13,1.3398727802571132e-05,-0.0011400811962778753,-0.12218137677022554,68.61164252413688
AMAC_A02,RIGHT,1,0,14,1.4214348981693659e-05,-0.0012104842905990127,-0.12358687458997074,68.87485227366727
AMAC_A02,RIGHT,1,0,15,1.4171830476036664e-05,-0.001205916309531597,-0.1234317135643486,71.17055230114993
AMAC_A02,RIGHT,1,1,0,2.575200400109272e-08,-8.102879273463112e-07,-0.084300805596468,4.037588421194504e-08
AMAC_A02,RIGHT,1,1,1,2.5127273188073348e-08,-1.123049015436732e-06,-0.19519816640699658,21569.762379991418
AMAC_A02,RIGHT,1,1,2,2.6728404924933898e-08,-3.1921707881934543e-06,-0.4219792889748926,148195.78424784017
AMAC_A02,RIGHT,1,1,3,2.9116678963762818e-08,-3.6324229338202208e-06,-0.4340358745772187,148591.38550452617
AMAC_A02,RIGHT,1,1,4,2.003104937589454e-06,-0.0003566236184183276,-0.09032133423679015,38.85617176633762
AMAC_A02,RIGHT,1,1,5,2.082523466713566e-06,-0.0003695713131413516,-0.16746537004708667,117.82863740027439
AMAC_A02,RIGHT,1,1,6,2.4588649557496495e-06,-0.0004348943499711388,-0.16072751987991815,106.9872397354104
AMAC_A02,RIGHT,1,1,7,2.5018331411961904e-06,-0.0004431056961052576,-0.15652201779815053,103.11238334578374
AMAC_A02,RIGHT,1,1,8,4.445315908500839e-06,-0.0007795293651160173,-0.11771544165912355,64.20957217261812
AMAC_A02,RIGHT,1,1,9,4.459807572680982e-06,-0.000781421481332264,-0.11752320142649457,64.39909241627784
AMAC_A02,RIGHT,1,1,10,4.873377172973144e-06,-0.000854692568596884,-0.11915707765927996,64.74327603404387
AMAC_A02,RIGHT,1,1,11,4.9018274347807505e-06,-0.0008587729376295868,-0.11993083886502064,65.44625100552494
AMAC_A02,RIGHT,1,1,12,6.441094003858555e-06,-0.0011268658963387098,-0.12020538025466196,66.42284476722175
AMAC_A02,RIGHT,1,1,13,6.482541242850501e-06,-0.0011341614381569487,-0.11991189877449983,66.13701744746831
AMAC_A02,RIGHT,1,1,14,6.778124267156955e-06,-0.0011852601469776525,-0.1199878290464783,68.56086062552293
AMAC_A02,RIGHT,1,1,15,6.88902325952184e-06,-0.0012050860380942246,-0.11959525509351078,66.0533664084923
AMAC_A02,RIGHT,1,2,0,3.626733960611187e-08,-5.615991355712883e-07,-0.07505967725534658,1.486655612083155e-05
AMAC_A02,RIGHT,1,2,1,3.518502429940737e-08,-0.00010840402883603552,108.0480129723509,5983.734763679917
AMAC_A02,RIGHT,1,2,2,1.8282175756668657e-07,-1.8917221056090098e-05,-0.1635822487158764,28203.421758926987
AMAC_A02,RIGHT,1,2,3,2.4064631422464753e-07,-2.540633294471443e-05,-0.1791981792567,21857.09110258265
AMAC_A02,RIGHT,1,2,4,3.333755092246927e-06,-0.0003608983583411538,-0.116874150895806,66.16172112916661
AMAC_A02,RIGHT,1,2,5,3.3956955484825952e-06,-0.00036754776531890024,-0.11734376580305977,66.86977420436378
AMAC_A02,RIGHT,1,2,6,4.01404814722969e-06,-0.00043260953466132257,-0.11762690267226862,66.88504210336137
AMAC_A02,RIGHT,1,2,7,4.0748235483368555e-06,-0.0004388986752502018,-0.11725980903046031,67.01990100545942
AMAC_A02,RIGHT,1,2,8,7.285660780341435e-06,-0.0007777256743171237,-0.12000312961210617,67.08936369386488
AMAC_A02,RIGHT,1,2,9,7.366197263789199e-06,-0.0007863246439475048,-0.11926025160022509,66.03703737812397
AMAC_A02,RIGHT,1,2,10,7.961351611414484e-06,-0.0008501678406024869,-0.1210986340990442,68.17954093038594
AMAC_A02,RIGHT,1,2,11,8.028724889568752e-06,-0.0008569973139545072,-0.1204665060935373,67.56910114008292
AMAC_A02,RIGHT,1,2,12,1.053830723922089e-05,-0.0011233844928780106,-0.12162506472802301,69.65059290639296
AMAC_A02,RIGHT,1,2,13,1.0641183586490748e-05,-0.0011341841897713368,-0.12243072456110485,69.01786701600739
AMAC_A02,RIGHT,1,2,14,1.1216496155877113e-05,-0.0011957443735867415,-0.12188869233685748,69.00616795010768
AMAC_A02,RIGHT,1,2,15,1.1292091554947906e-05,-0.0012040495939688223,-0.121261931211643,68.90898115312925
AMAC_A02,RIGHT,1,3,0,3.5750839340426636e-08,-4.5903737612974324e-07,-0.062288922512813,0.0005211637871375411
AMAC_A02,RIGHT,1,3,1,3.694078887519108e-08,-9.119480495373745e-07,-0.15558055547835023,20823.57320190993
AMAC_A02,RIGHT,1,3,2,1.532302699616512e-07,-1.4912586479181177e-05,-0.1837172596462142,38032.50968639882
AMAC_A02,RIGHT,1,3,3,2.2569830023066294e-07,-2.2649097791885564e-05,-0.19426619437323378,25756.196952203984
AMAC_A02,RIGHT,1,3,4,3.485321136176212e-06,-0.00036129181939853423,-0.11758998927697448,66.70032109658176
AMAC_A02,RIGHT,1,3,5,3.5530925392727824e-06,-0.0003678553072215383,-0.1179195684003891,67.05736957192592
AMAC_A02,RIGHT,1,3,6,4.20905876622591e-06,-0.0004342061922048092,-0.11797578625138007,66.60371393319598
AMAC_A02,RIGHT,1,3,7,4.269899627149156e-06,-0.00044041982753108657,-0.119311764499171,67.8066741783716
AMAC_A02,RIGHT,1,3,8,7.638434907728812e-06,-0.000780251705254655,-0.11994101598132204,66.51624266632763
AMAC_A02,RIGHT,1,3,9,7.668177568918042e-06,-0.0007832021210254204,-0.11982936634398605,67.95100915285482
AMAC_A02,RIGHT,1,3,10,8.357100344334045e-06,-0.0008534809632301312,-0.12031592240108122,67.13955913453638
AMAC_A02,RIGHT,1,3,11,8.386952413902832e-06,-0.0008562753395170745,-0.12010383637267329,67.77734164615273
AMAC_A02,RIGHT,1,3,12,1.1022722870143754e-05,-0.0011248044239892516,-0.12129764851709089,69.79991281370273
AMAC_A02,RIGHT,1,3,13,1.1117236099758622e-05,-0.0011343695378705295,-0.12104291640462476,68.86521351251012
AMAC_A02,RIGHT,1,3,14,1.1674782117332415e-05,-0.0011907181061379614,-0.12088462372771167,69.91045370108857
AMAC_A02,RIGHT,1,3,15,1.1879819017691338e-05,-0.0012124508986405948,-0.12149034203895841,67.6403525309231
AMAC_A02,RIGHT,2,0,0,2.69594856338716e-08,3.1312099545269956e-07,-0.06875753512127528,5239.65600672605
AMAC_A02,RIGHT,2,0,1,4.0065575242940606e-08,-7.612691266707115e-07,-0.1374925688855831,21119.432808175276
AMAC_A02,RIGHT,2,0,2,1.576026187129198e-07,-1.2704336599168216e-05,-0.19252567648572563,42983.77445332878
AMAC_A02,RIGHT,2,0,3,8.888024060837967e-07,-7.943337080277904e-05,-0.12355262207055935,90.15762421383594
AMAC_A02,RIGHT,2,0,4,4.1367865679253615e-06,-0.00035790350172841827,-0.11565897174097607,66.22513278100621
AMAC_A02,RIGHT,2,0,5,4.226602045994815e-06,-0.0003656280645063306,-0.11545579341085792,65.96734848995884
AMAC_A02,RIGHT,2,0,6,4.979332489314575e-06,-0.0004287428099903046,-0.11646735681155303,67.3175642648908
AMAC_A02,RIGHT,2,0,7,5.062588218135501e-06,-0.0004353887649436947,-0.11671225345570187,67.07009799315446
AMAC_A02,RIGHT,2,0,8,9.024397408294214e-06,-0.0007689124720411296,-0.11779877423657674,66.61609088440441
AMAC_A02,RIGHT,2,0,9,9.102177587536545e-06,-0.0007753853467610958,-0.11860463410694035,67.53041134011202
AMAC_A02,RIGHT,2,0,10,9.83906612754755e-06,-0.0008378485382337695,-0.11841933327709132,68.34885559385127
AMAC_A02,RIGHT,2,0,11,1.0016910669319814e-05,-0.0008540336607533158,-0.11981061875947867,66.82836707356839
AMAC_A02,RIGHT,2,0,12,1.3165512662800087e-05,-0.001121200882263204,-0.12092943696748229,68.27866905761533
AMAC_A02,RIGHT,2,0,13,1.3152665628011802e-05,-0.0011195299384520311,-0.12078857905299034,69.98293138356684
AMAC_A02,RIGHT,2,0,14,1.391561473248443e-05,-0.001184188422112468,-0.12004622624281183,68.92641117033787
AMAC_A02,RIGHT,2,0,15,1.4017702145292112e-05,-0.0011938853199523981,-0.12028718870830052,69.31982663206185
AMAC_A02,RIGHT,2,1,0,2.3452613786944993e-08,-5.453951682845879e-07,-0.07458192281922389,4.8055039236066115e-08
AMAC_A02,RIGHT,2,1,1,2.545541711706046e-08,-1.0825221597506891e-06,-0.23579822077399304,26163.64959321636
AMAC_A02,RIGHT,2,1,2,1.0807475374642294e-07,-1.8059084157622766e-05,-0.1569487478654646,28677.963997530245
AMAC_A02,RIGHT,2,1,3,1.275415458919871e-07,-2.171525437737921e-05,-0.1721166399963293,25702.732778634243
AMAC_A02,RIGHT,2,1,4,1.9741906638086507e-06,-0.00034977912606482783,-0.0948096889149612,44.591654149616176
AMAC_A02,RIGHT,2,1,5,2.0472556585112044e-06,-0.0003609431810076819,-0.16263932705867565,117.5548249976229
AMAC_A02,RIGHT,2,1,6,2.4144760547427167e-06,-0.00042481273065317126,-0.16029250271811482,107.55816406265517
AMAC_A02,RIGHT,2,1,7,2.456870907759761e-06,-0.0004320500484988759,-0.16110875795323226,108.00869622217796
AMAC_A02,RIGHT,2,1,8,4.333102960900216e-06,-0.0007561041882201133,-0.11541248528230234,64.81577137961072
AMAC_A02,RIGHT,2,1,9,4.395651532494931e-06,-0.0007676556412592988,-0.11594693746641534,64.03163184072946
AMAC_A02,RIGHT,2,1,10,4.746331185088286e-06,-0.00082786956315192,-0.11767317748579663,65.88639841612414
AMAC_A02,RIGHT,2,1,11,4.778255734864928e-06,-0.0008336885828372219,-0.11834307820057749,66.7575740954036
AMAC_A02,RIGHT,2,1,12,6.294097530346779e-06,-0.0010968459012672092,-0.11854446017685794,67.37551252484796
AMAC_A02,RIGHT,2,1,13,6.368452378894139e-06,-0.0011101002632704369,-0.11873600973969252,66.20420595529161
AMAC_A02,RIGHT,2,1,14,6.7285453161762765e-06,-0.0011735980676030433,-0.11844262495685097,66.20707537074907
AMAC_A02,RIGHT,2,1,15,6.74525459941716e-06,-0.0011762788930435807,-0.11777057250598076,66.80826465180152
AMAC_A02,RIGHT,2,2,0,3.111106009559496e-08,-2.629131505035826e-07,-0.05818920529176695,0.05997327764917281
AMAC_A02,RIGHT,2,2,1,3.6047911016824795e-08,-8.392313424905045e-07,-0.2544958626882705,32399.260643948273
AMAC_A02,RIGHT,2,2,2,1.7878993741688483e-07,-1.8468347460256615e-05,-0.1642499399848204,27909.089367280543
AMAC_A02,RIGHT,2,2,3,1.753945731848326e-07,-1.8099215432670086e-05,-0.20090191886341102,32331.783456189376
AMAC_A02,RIGHT,2,2,4,3.2885002578003e-06,-0.0003566786310580622,-0.11485250243991386,65.09474269187945
AMAC_A02,RIGHT,2,2,5,3.3422148697319944e-06,-0.0003619667210686553,-0.11526967646500438,66.29840576136526
AMAC_A02,RIGHT,2,2,6,3.953728547623365e-06,-0.0004263521577338914,-0.11616035405793541,66.56358634756724
AMAC_A02,RIGHT,2,2,7,4.005505554767755e-06,-0.00043158111773307145,-0.11633756634438752,67.50777729885397
AMAC_A02,RIGHT,2,2,8,7.140403587197935e-06,-0.0007621893328051315,-0.11714958182717757,66.89025309657613
AMAC_A02,RIGHT,2,2,9,7.2290760397857365e-06,-0.0007715667434237533,-0.11756223597140364,66.63242052022717
AMAC_A02,RIGHT,2,2,10,7.846919257335802e-06,-0.000837233805040069,-0.11891143535641624,67.28743134889946
AMAC_A02,RIGHT,2,2,11,7.885223438987508e-06,-0.0008419614143474453,-0.11796393832418875,67.51992960560547
AMAC_A02,RIGHT,2,2,12,1.0431571628743726e-05,-0.0011127826837516552,-0.11987669677599694,68.0350900394815
AMAC_A02,RIGHT,2,2,13,1.0502674106667456e-05,-0.0011203087997038732,-0.11948586744281836,67.64255335611332
AMAC_A02,RIGHT,2,2,14,1.1103087418125258e-05,-0.0011843805764685871,-0.1197241233278611,67.48983803934624
AMAC_A02,RIGHT,2,2,15,1.1165073817181526e-05,-0.0011911041671654858,-0.11988830944014678,67.98487141865171
AMAC_A02,RIGHT,2,3,0,3.7052501701879833e-08,-5.031419618354131e-07,-0.06824127182386312,1.6976137583103908e-07
AMAC_A02,RIGHT,2,3,1,3.317795363226977e-08,-6.418473024009986e-07,-0.1271478891376722,18460.46996483426
AMAC_A02,RIGHT,2,3,2,1.9372880876684502e-07,-1.9341425339849333e-05,-0.15795363027159698,26185.79841244345
