AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMACREF1,RIGHT,9,0,15,1.301318477277158e-05,-0.0010794098848357888,-0.11410508953534713,67.06876721600845
AMACREF1,RIGHT,9,1,0,1.4244771420560154e-08,-6.023769536805696e-07,-0.1852946882934292,9781.677940348054
AMACREF1,RIGHT,9,1,1,3.4160840525475304e-08,-2.75640696709146e-06,-0.11430982329810191,6069.9523489615285
AMACREF1,RIGHT,9,1,2,3.9618715999813925e-07,-6.830487252840371e-05,-0.0944816676075687,221.59426699510618
AMACREF1,RIGHT,9,1,3,4.336993948821753e-07,-7.482119151938654e-05,-0.09617804846602857,203.15075719129402
AMACREF1,RIGHT,9,1,4,1.8988820660425125e-06,-0.0003234914692885807,-0.17896205965056705,135.59511129604942
AMACREF1,RIGHT,9,1,5,1.930658845591802e-06,-0.00032898205069885583,-0.17264044243438467,128.6037465913452
AMACREF1,RIGHT,9,1,6,2.2803890887361153e-06,-0.00038834101843226445,-0.16691005745466192,116.9077914219329
AMACREF1,RIGHT,9,1,7,2.316961615317814e-06,-0.0003945572347948863,-0.16331503968341848,112.3937107146036
AMACREF1,RIGHT,9,1,8,4.042261716890438e-06,-0.0006868680125851762,-0.10889799241801812,58.52101513362826
AMACREF1,RIGHT,9,1,9,4.087911104398501e-06,-0.0006949265048177061,-0.10914489761985857,58.205412257246934
AMACREF1,RIGHT,9,1,10,4.421168194075117e-06,-0.0007508117289595999,-0.11091838241438991,60.52516387120306
AMACREF1,RIGHT,9,1,11,4.4788665088585124e-06,-0.000760942826323077,-0.11128696350054508,59.89139708645541
AMACREF1,RIGHT,9,1,12,5.905042546217018e-06,-0.0010015018415816786,-0.11565134402922159,62.38495388667979
AMACREF1,RIGHT,9,1,13,5.935928577414404e-06,-0.0010069064789361164,-0.11566515874122446,62.55183787314963
AMACREF1,RIGHT,9,1,14,6.286813906635193e-06,-0.0010658790027864256,-0.11610788490900642,62.5620360851354
AMACREF1,RIGHT,9,1,15,6.340962413906291e-06,-0.0010749471143827046,-0.1155755889026317,61.671757054159784
AMACREF1,RIGHT,9,2,0,2.1641095389379615e-08,-6.278054926453331e-07,-0.1188376520104129,4877.417753565718
AMACREF1,RIGHT,9,2,1,4.592472838888509e-08,-2.170496109183817e-06,-0.09068617686362025,6855.017664916983
AMACREF1,RIGHT,9,2,2,6.589643899843319e-07,-7.007624128718243e-05,-0.092435994304913,103.90929985505491
AMACREF1,RIGHT,9,2,3,7.250614317442789e-07,-7.712813903599349e-05,-0.0955424564621421,45.659630261465196
AMACREF1,RIGHT,9,2,4,3.0618921477706812e-06,-0.000322166125573856,-0.10494717430243106,58.75125311992228
AMACREF1,RIGHT,9,2,5,3.1242275876848095e-06,-0.00032862207738124614,-0.1055374488753935,59.3582472194686
AMACREF1,RIGHT,9,2,6,3.6899804264246436e-06,-0.00038777428105801217,-0.10635402766382551,61.27215273071145
AMACREF1,RIGHT,9,2,7,3.754697583194915e-06,-0.0003943219606143964,-0.10649611022037685,61.25694213178653
AMACREF1,RIGHT,9,2,8,6.629082513319449e-06,-0.0006929500562204855,-0.10836619249019445,60.689698889606255
AMACREF1,RIGHT,9,2,9,6.695744579912837e-06,-0.0006999939716326474,-0.10828947201233148,60.60081950948907
AMACREF1,RIGHT,9,2,10,7.269824567959971e-06,-0.0007599344360807262,-0.11053486776386419,62.465528798251725
AMACREF1,RIGHT,9,2,11,7.323096058610024e-06,-0.0007650826488144099,-0.11087084530323511,62.69710692111317
AMACREF1,RIGHT,9,2,12,9.635121865816553e-06,-0.001005128869236999,-0.11413671383991808,65.13616787857268
AMACREF1,RIGHT,9,2,13,9.696393937378755e-06,-0.0010118097586934239,-0.11471400228710679,65.45865920557013
AMACREF1,RIGHT,9,2,14,1.0315367926653217e-05,-0.0010772945536799878,-0.11463173082639498,64.37192347421538
AMACREF1,RIGHT,9,2,15,1.0307376261850193e-05,-0.0010752516443287895,-0.11476902202460965,65.94383002992764
AMACREF1,RIGHT,9,3,0,2.1686892468360204e-08,-5.816162616082237e-07,-0.11015149705601142,4621.852316395597
AMACREF1,RIGHT,9,3,1,4.7528796439821986e-08,-2.092889102751784e-06,-0.09926490551093711,7272.740915449314
AMACREF1,RIGHT,9,3,2,6.889273976623793e-07,-7.030753963623993e-05,-0.09417476164396073,107.53263133794793
AMACREF1,RIGHT,9,3,3,7.579485378902114e-07,-7.747055919960576e-05,-0.09528721765200257,46.6663069638415
AMACREF1,RIGHT,9,3,4,3.2023704163673115e-06,-0.00032312204318190907,-0.10479499160209742,58.572415999600125
AMACREF1,RIGHT,9,3,5,3.2695489935111356e-06,-0.0003298390464831678,-0.10510022548838291,58.804095238865415
AMACREF1,RIGHT,9,3,6,3.860265331397019e-06,-0.0003887614192110703,-0.1065037916653464,61.21434087944175
AMACREF1,RIGHT,9,3,7,3.917031499472884e-06,-0.0003943713458607284,-0.10660823925505881,61.807533688253734
AMACREF1,RIGHT,9,3,8,6.931130478784034e-06,-0.0006945643595316763,-0.10799798023742255,60.547717271342314
AMACREF1,RIGHT,9,3,9,7.002426818243997e-06,-0.0007014467151163579,-0.1085540053784086,60.58703104748318
AMACREF1,RIGHT,9,3,10,7.612474771208076e-06,-0.000762379842710017,-0.1105019955423487,61.941331592864024
AMACREF1,RIGHT,9,3,11,7.663129933045408e-06,-0.0007674299430468467,-0.1108849137295432,62.66065257153195
AMACREF1,RIGHT,9,3,12,1.0141956809626483e-05,-0.0010147387852304432,-0.11390230674306433,63.79901393058982
AMACREF1,RIGHT,9,3,13,1.0190669565551089e-05,-0.001019140197239725,-0.11430628331486797,64.20112334218305
AMACREF1,RIGHT,9,3,14,1.0777080349716518e-05,-0.0010775459809237577,-0.11436282044020318,64.55334581078178
AMACREF1,RIGHT,9,3,15,1.0809736708769617e-05,-0.0010809605419382956,-0.1141957292136667,65.03671156186438
AMACREF1,RIGHT,10,0,0,2.5398136525685833e-08,-5.722176478714518e-07,-0.10910629019286613,5182.353832418685
AMACREF1,RIGHT,10,0,1,5.1538477586126263e-08,-1.6724019336767372e-06,-0.07719954684645836,7257.036869894534
AMACREF1,RIGHT,10,0,2,8.14239658350906e-07,-6.851484491269043e-05,-0.09658469403840929,121.38516585796727
AMACREF1,RIGHT,10,0,3,8.927252576994831e-07,-7.556952498905668e-05,-0.07487977953958966,6.4258636495776
AMACREF1,RIGHT,10,0,4,3.772641995727665e-06,-0.0003151561188870748,-0.10168284070003746,58.278833545676925
AMACREF1,RIGHT,10,0,5,3.849194573214365e-06,-0.0003218005441110684,-0.10199319350285939,58.76428448836863
AMACREF1,RIGHT,10,0,6,4.5482868262850024e-06,-0.00037964522930093394,-0.10312809086801668,61.02570499613974
AMACREF1,RIGHT,10,0,7,4.617387788568929e-06,-0.0003850991451657015,-0.1036149773003016,61.82479180879883
AMACREF1,RIGHT,10,0,8,8.156472704963124e-06,-0.0006777089427277686,-0.10485271834209203,60.216488887840725
AMACREF1,RIGHT,10,0,9,8.232338124280807e-06,-0.0006840974034633803,-0.10544436109912177,60.701954410000766
AMACREF1,RIGHT,10,0,10,8.923482749053896e-06,-0.0007409488731044617,-0.10722899994116353,62.86859306899532
AMACREF1,RIGHT,10,0,11,9.004577434239623e-06,-0.0007479425746532494,-0.10713372113643144,62.71281070287339
AMACREF1,RIGHT,10,0,12,1.1897534747048374e-05,-0.0009870490387882194,-0.11047931160500475,64.57772087855078
AMACREF1,RIGHT,10,0,13,1.1923484512617758e-05,-0.000988929119040548,-0.11102546458791616,65.67988334520945
AMACREF1,RIGHT,10,0,14,1.2673063067644904e-05,-0.001050836433684796,-0.11133392948888442,64.98621120560946
AMACREF1,RIGHT,10,0,15,1.2736646734879722e-05,-0.0010560181529936348,-0.11141387242349862,65.27008481500515
AMACREF1,RIGHT,10,1,0,1.43866801539881e-08,0.00016679298440482897,-168.14926012180973,3149.9304348086885
AMACREF1,RIGHT,10,1,1,3.675125769618468e-08,-2.9936886985585917e-06,-0.08306655057873524,3249.1726983175927
AMACREF1,RIGHT,10,1,2,3.851351180576347e-07,-6.512428580416791e-05,-0.10269386991988193,265.6429173337299
AMACREF1,RIGHT,10,1,3,4.2198176701933276e-07,-7.172498536180957e-05,-0.10044734082050341,230.1063010095884
AMACREF1,RIGHT,10,1,4,1.847286701106967e-06,-0.0003136246279529775,-0.1855746622923897,146.47795605044234
AMACREF1,RIGHT,10,1,5,1.88159862997035e-06,-0.0003197701858439483,-0.17573239683350583,135.81467331889098
AMACREF1,RIGHT,10,1,6,2.223360672949451e-06,-0.0003777463299632279,-0.17067140874235334,123.89186917848293
AMACREF1,RIGHT,10,1,7,2.259656081801829e-06,-0.00038399047905894785,-0.16729484738046882,119.4092381673971
AMACREF1,RIGHT,10,1,8,3.934805613851804e-06,-0.0006678634014373641,-0.10537915209221707,57.030153358793555
AMACREF1,RIGHT,10,1,9,3.972685036401832e-06,-0.0006746203740465693,-0.1055602264476386,57.33372165363526
AMACREF1,RIGHT,10,1,10,4.3064699163908395e-06,-0.0007308896487768395,-0.10742153986038182,59.42942106916377
AMACREF1,RIGHT,10,1,11,4.347703798603357e-06,-0.000737829540656653,-0.10773037559852011,59.467942672656974
AMACREF1,RIGHT,10,1,12,5.731855274109854e-06,-0.0009712290696843399,-0.11165657647928852,61.90950110054469
AMACREF1,RIGHT,10,1,13,5.769914602098677e-06,-0.0009778686285286027,-0.11202519187398223,61.97017622477782
AMACREF1,RIGHT,10,1,14,6.129741502424845e-06,-0.0010387080646373742,-0.11214239205965373,61.372172756408936
AMACREF1,RIGHT,10,1,15,6.129999891718699e-06,-0.0010381379359723955,-0.11254242102268396,62.745282631845555
AMACREF1,RIGHT,10,2,0,2.1455595677534965e-08,-6.430172933581304e-07,-0.11316922014242903,4626.257014325176
AMACREF1,RIGHT,10,2,1,4.5159110603367737e-08,-2.0080471358379405e-06,-0.07551562303313512,5318.987953898265
AMACREF1,RIGHT,10,2,2,6.410857172553747e-07,-6.726019780271338e-05,-0.1005869257293393,142.72099996563847
AMACREF1,RIGHT,10,2,3,7.062563169215803e-07,-7.437519123615974e-05,-0.09904138680206041,56.432995748670685
AMACREF1,RIGHT,10,2,4,2.9761804350916154e-06,-0.00031291205707377343,-0.10163372271772399,57.91447576126164
AMACREF1,RIGHT,10,2,5,3.0346042858838923e-06,-0.0003188082964505125,-0.10210864371358645,58.556550338945655
AMACREF1,RIGHT,10,2,6,3.5897250896948368e-06,-0.00037665265537230287,-0.10326100129006342,60.61261668011316
AMACREF1,RIGHT,10,2,7,3.6519799924367943e-06,-0.00038349551318599335,-0.10364785440519542,60.84535566087912
AMACREF1,RIGHT,10,2,8,6.45001573111576e-06,-0.0006738773431577773,-0.1048361437830347,59.28509763753519
AMACREF1,RIGHT,10,2,9,6.500543164113089e-06,-0.0006789567931328703,-0.10509007768490511,59.87119580742105
AMACREF1,RIGHT,10,2,10,7.061098771041661e-06,-0.0007373520543253259,-0.10745258603644861,61.73566052200259
AMACREF1,RIGHT,10,2,11,7.0968928225944005e-06,-0.0007408235343504993,-0.10750158205223914,62.49206044630475
AMACREF1,RIGHT,10,2,12,9.32633181270519e-06,-0.0009719976733615575,-0.11113109794625355,65.66108619330949
AMACREF1,RIGHT,10,2,13,9.441302395977951e-06,-0.0009842100339779224,-0.1113747764154439,64.62338857269016
AMACREF1,RIGHT,10,2,14,9.954591626092246e-06,-0.0010374160448959927,-0.11176896023045102,65.63848152869828
AMACREF1,RIGHT,10,2,15,1.0028088224902808e-05,-0.0010450170173668994,-0.11157159019180209,65.27908741684932
AMACREF1,RIGHT,10,3,0,2.2446038688209432e-08,-6.285219957858844e-07,-0.13033940130163615,6176.082438876672
AMACREF1,RIGHT,10,3,1,5.109172953753388e-08,-2.23198050837366e-06,-0.09755979923215566,7689.766956617741
AMACREF1,RIGHT,10,3,2,6.671863621337853e-07,-6.737609256720676e-05,-0.09714037569572884,180.08298143419188
AMACREF1,RIGHT,10,3,3,7.383159841854542e-07,-7.479314447643105e-05,-0.09729191898267896,55.40257100022838
AMACREF1,RIGHT,10,3,4,3.108953720956967e-06,-0.0003134123338526454,-0.10166956393464538,58.061355578906685
AMACREF1,RIGHT,10,3,5,3.1720958777358686e-06,-0.00031955555557847316,-0.10215262853927586,58.65155320837024
AMACREF1,RIGHT,10,3,6,3.7502350368275365e-06,-0.0003771254484573864,-0.10327078258532531,60.80186955477056
AMACREF1,RIGHT,10,3,7,3.8118665580458417e-06,-0.00038319198681684857,-0.1035225940745154,61.093760097091064
AMACREF1,RIGHT,10,3,8,6.730366735871864e-06,-0.0006734124710217187,-0.10518816997939465,59.75211108058693
AMACREF1,RIGHT,10,3,9,6.779850290054887e-06,-0.0006784825807356692,-0.1053691815761724,60.36355688779083
AMACREF1,RIGHT,10,3,10,7.37192427257648e-06,-0.0007379386629370631,-0.10686074472109118,61.74341739424608
AMACREF1,RIGHT,10,3,11,7.419428501167631e-06,-0.0007420056169853332,-0.10775146174955808,62.60988570657077
AMACREF1,RIGHT,10,3,12,9.79463865962328e-06,-0.0009787000129169445,-0.11113700438913142,64.64158733002772
AMACREF1,RIGHT,10,3,13,9.86465808996685e-06,-0.000985977634716399,-0.1112007535981603,64.58967167907825
AMACREF1,RIGHT,10,3,14,1.0474035996399131e-05,-0.0010471327824756608,-0.11130940945718026,64.03688888215324
AMACREF1,RIGHT,10,3,15,1.0509574911938743e-05,-0.0010503553397659192,-0.11129382962210706,64.51052981773236
AMACREF1,RIGHT,11,0,0,2.2672308858354378e-08,-4.3327647871075335e-07,-0.08659114089642463,4811.014216564243
AMACREF1,RIGHT,11,0,1,5.44625528841959e-08,-1.7903524305798083e-06,-0.057515963417002165,3880.6921549508324
AMACREF1,RIGHT,11,0,2,7.924002690505332e-07,-6.545381045677053e-05,-0.10001966397427842,139.86167016401077
AMACREF1,RIGHT,11,0,3,8.730344600650656e-07,-7.243842242259422e-05,-0.09996699201522813,60.69266424144994
AMACREF1,RIGHT,11,0,4,3.668489501018252e-06,-0.0003058507948848286,-0.09875443412898255,57.134789072754735
AMACREF1,RIGHT,11,0,5,3.7434354053754927e-06,-0.0003121125394724803,-0.09909096142479352,57.62900458544568
AMACREF1,RIGHT,11,0,6,4.424878383588899e-06,-0.000368535091822004,-0.1004276812711178,60.254119536336056
AMACREF1,RIGHT,11,0,7,4.502017439204674e-06,-0.0003747631356585467,-0.1009162651495032,60.46237454132736
AMACREF1,RIGHT,11,0,8,7.958065240378274e-06,-0.0006601124560603119,-0.1017276629624849,58.13812083366879
AMACREF1,RIGHT,11,0,9,8.01480594526102e-06,-0.0006647193157507581,-0.10225870748912141,58.95625710434221
AMACREF1,RIGHT,11,0,10,8.708908652743756e-06,-0.0007221865815138295,-0.10417380056651541,60.64812638749876
AMACREF1,RIGHT,11,0,11,8.785275610805033e-06,-0.0007283053579558059,-0.1044310459918318,60.80713502072172
AMACREF1,RIGHT,11,0,12,1.1545166301229888e-05,-0.000955164622907679,-0.10835060255205535,64.26209102804798
AMACREF1,RIGHT,11,0,13,1.1622504588752173e-05,-0.0009619999163576626,-0.10845272535820039,64.31565993437802
AMACREF1,RIGHT,11,0,14,1.2273864179944222e-05,-0.0010155967324148938,-0.10856040407891962,65.0821391138731
AMACREF1,RIGHT,11,0,15,1.2328580313903783e-05,-0.001019763858852348,-0.108652093195129,65.45087488127258
AMACREF1,RIGHT,11,1,0,1.2655324696463504e-08,-5.29914148941005e-07,-0.15452774231967864,11507.399833161217
AMACREF1,RIGHT,11,1,1,4.203425532301954e-08,-3.4992158310916738e-06,-0.0859936122540406,2449.409065031275
AMACREF1,RIGHT,11,1,2,3.7405653502628103e-07,-6.196360475377889e-05,-0.1073294248546825,306.1206715785292
AMACREF1,RIGHT,11,1,3,4.0784911146479286e-07,-6.803164472397375e-05,-0.10648354157059255,332.8173043351196
AMACREF1,RIGHT,11,1,4,1.8014844840369318e-06,-0.00030510910298573194,-0.1854544943927602,151.29093301894216
AMACREF1,RIGHT,11,1,5,1.8414893326334133e-06,-0.0003120945795190706,-0.1837630446036413,146.11713832035235
AMACREF1,RIGHT,11,1,6,2.170463619520279e-06,-0.00036792497275639724,-0.17224688943824354,128.86261638866907
AMACREF1,RIGHT,11,1,7,2.2085908102172676e-06,-0.00037445519761397276,-0.16914885661862653,123.88277461005823
AMACREF1,RIGHT,11,1,8,3.813562168790152e-06,-0.0006452968437420586,-0.10218513406278228,56.1454065410018
AMACREF1,RIGHT,11,1,9,3.851112481760086e-06,-0.0006521290061583432,-0.10308035367473116,56.69476727954581
AMACREF1,RIGHT,11,1,10,4.193359865623103e-06,-0.0007098909588936105,-0.10514665857617926,58.186858590894275
AMACREF1,RIGHT,11,1,11,4.22191626063686e-06,-0.0007147300941871322,-0.10563930761511447,58.98888579947766
AMACREF1,RIGHT,11,1,12,5.564837082820713e-06,-0.0009401563144379182,-0.1094553519259678,61.16898031722528
AMACREF1,RIGHT,11,1,13,5.597211190910451e-06,-0.0009455299605871423,-0.10974376963749259,61.66493625839997
AMACREF1,RIGHT,11,1,14,5.923520842342571e-06,-0.0010005455438336557,-0.10991579489746632,61.94680853355513
AMACREF1,RIGHT,11,1,15,5.978072168854322e-06,-0.00100963822339328,-0.10978032222579429,61.23719756941864
AMACREF1,RIGHT,11,2,0,1.9650554181433993e-08,-6.250901264528698e-07,-0.0728508260024111,2546.0739093213806
AMACREF1,RIGHT,11,2,1,5.1892674529952565e-08,-2.3858245843893496e-06,-0.060755841167766,2756.4109497939007
AMACREF1,RIGHT,11,2,2,6.241237902490756e-07,-6.437275566767043e-05,-0.10074715617183709,145.81563050776782
AMACREF1,RIGHT,11,2,3,6.88506119342243e-07,-7.143957450717414e-05,-0.10166259823222745,62.64911445161825
AMACREF1,RIGHT,11,2,4,2.895609042678516e-06,-0.0003037106162365129,-0.09878860289309224,56.676837659336506
AMACREF1,RIGHT,11,2,5,2.955045266042017e-06,-0.00030980920581348694,-0.09946106666889067,57.26613476173247
AMACREF1,RIGHT,11,2,6,3.4949851527369783e-06,-0.00036617944046173296,-0.10059434435508231,59.51350403077693
AMACREF1,RIGHT,11,2,7,3.5530790233436283e-06,-0.0003720153708763214,-0.10071646909619208,59.838933220633635
AMACREF1,RIGHT,11,2,8,6.25637243903179e-06,-0.0006519643032963768,-0.10225318798766155,58.476264665300725
AMACREF1,RIGHT,11,2,9,6.319363731900209e-06,-0.0006589853353191829,-0.10255937032219539,58.57879860369352
AMACREF1,RIGHT,11,2,10,6.850454211420229e-06,-0.0007137663923028966,-0.1046926816975296,61.009363675972054
AMACREF1,RIGHT,11,2,11,6.919137703854202e-06,-0.0007209335986136691,-0.10456545895473279,60.79948164919384
AMACREF1,RIGHT,11,2,12,9.119505641426536e-06,-0.0009488312403337078,-0.10860218045090403,63.87182313784264
AMACREF1,RIGHT,11,2,13,9.18019628301198e-06,-0.0009549610319312167,-0.10855646846975851,63.69957977012178
AMACREF1,RIGHT,11,2,14,9.697517946611418e-06,-0.0010081760425866416,-0.108949678716359,64.54795806432298
AMACREF1,RIGHT,11,2,15,9.816913215879264e-06,-0.0010214294086777819,-0.1092040526235653,63.228648238201146
AMACREF1,RIGHT,11,3,0,1.9672011088870127e-08,-4.6147373649084566e-07,-0.09317395584787294,4772.869050327457
AMACREF1,RIGHT,11,3,1,4.6100886901580824e-08,-1.7509545126342051e-06,-0.1544962000701905,16864.820971304307
AMACREF1,RIGHT,11,3,2,6.532600324301157e-07,-6.488655555447618e-05,-0.09856857751869232,135.81765687816664
AMACREF1,RIGHT,11,3,3,7.196536289939595e-07,-7.162026714285541e-05,-0.10183612054791229,62.637914039033554
AMACREF1,RIGHT,11,3,4,3.027252787224563e-06,-0.00030411083983681295,-0.09893696824852087,56.74186922721852
AMACREF1,RIGHT,11,3,5,3.088061744230234e-06,-0.00031045742164763075,-0.09899688163830364,56.99176454623626
AMACREF1,RIGHT,11,3,6,3.6539485055159552e-06,-0.0003667223858254303,-0.10046424235550695,59.44353698554373
AMACREF1,RIGHT,11,3,7,3.708430000213559e-06,-0.0003717771348052214,-0.10074196725329507,60.09748513821983
AMACREF1,RIGHT,11,3,8,6.529770863422371e-06,-0.0006525845506861511,-0.10201913972124377,58.72532156714178
AMACREF1,RIGHT,11,3,9,6.616662663243082e-06,-0.00066134162154532,-0.10198260320211153,58.12106980721235
AMACREF1,RIGHT,11,3,10,7.194874061496028e-06,-0.0007185389295274732,-0.10450996546741803,59.82830965880593
AMACREF1,RIGHT,11,3,11,7.22909132131693e-06,-0.0007220491198616689,-0.10458908295630978,60.82116592295517
AMACREF1,RIGHT,11,3,12,9.523053216360889e-06,-0.0009496574311514387,-0.10807810411022069,63.835126270024
AMACREF1,RIGHT,11,3,13,9.589417663935314e-06,-0.000956153318540005,-0.10860512775498578,63.830772541355095
AMACREF1,RIGHT,11,3,14,1.0181990375449452e-05,-0.001015003953004841,-0.10909113607376357,63.40429056296
AMACREF1,RIGHT,11,3,15,1.0228362695040398e-05,-0.0010194671009178399,-0.10906372330843998,63.747893974735014
AMACREF1,RIGHT,12,0,0,2.2090444513780024e-08,-5.078154186342418e-07,-0.10669469655728775,7449.1100160116
AMACREF1,RIGHT,12,0,1,6.223132406089367e-08,-2.076260019545588e-06,-0.05348493855575867,1706.4592064709182
AMACREF1,RIGHT,12,0,2,7.722512863245029e-07,-6.308931994974788e-05,-0.10480120018737535,161.7826414862738
AMACREF1,RIGHT,12,0,3,8.45856917890681e-07,-7.048912886144629e-05,-0.062090355485004425,4.490034756393968e-10
AMACREF1,RIGHT,12,0,4,3.5605308071099805e-06,-0.00029623641330919645,-0.09530908481210004,55.84345147986599
AMACREF1,RIGHT,12,0,5,3.6395613675023943e-06,-0.00030307585517760016,-0.09588686129234704,56.1828722106485
AMACREF1,RIGHT,12,0,6,4.3115524819466926e-06,-0.0003586051459250523,-0.09668808869871298,58.32700443935709
AMACREF1,RIGHT,12,0,7,4.377065673819644e-06,-0.00036390489349090866,-0.09778744492629497,59.42293885551521
AMACREF1,RIGHT,12,0,8,7.71624142623853e-06,-0.0006389277833932787,-0.09870148484033299,57.16896827170539
AMACREF1,RIGHT,12,0,9,7.785580392510694e-06,-0.0006450551187559758,-0.09884262054531702,57.55861578038749
AMACREF1,RIGHT,12,0,10,8.449911987761051e-06,-0.00069920231769874,-0.10106985223671366,59.93507898438979
AMACREF1,RIGHT,12,0,11,8.512998597572436e-06,-0.0007048351440572363,-0.10137509353857461,60.50794519820391
AMACREF1,RIGHT,12,0,12,1.1215155301527001e-05,-0.0009271773367757045,-0.10473171685755538,63.47227821668587
AMACREF1,RIGHT,12,0,13,1.1302485822127773e-05,-0.0009341490853620312,-0.10469529376284006,63.18631771618693
AMACREF1,RIGHT,12,0,14,1.196427020674771e-05,-0.0009885599355791781,-0.10564050060214739,63.73703295722828
AMACREF1,RIGHT,12,0,15,1.2052362566083973e-05,-0.0009961853008434753,-0.10547118160317429,63.62873312086326
AMACREF1,RIGHT,12,1,0,1.090792227268352e-08,0.00020957779231622342,-211.21941002359992,5291.695236850014
AMACREF1,RIGHT,12,1,1,4.670416317947155e-08,-3.831200504287689e-06,-0.0821739542550814,1144.689771777965
AMACREF1,RIGHT,12,1,2,7.635377216997023e-08,-1.1015549763496565e-05,-0.18075486755203687,39606.215192189724
AMACREF1,RIGHT,12,1,3,3.9999842840140526e-07,-6.572642578470483e-05,-0.11041186504398433,303.90724816716744
AMACREF1,RIGHT,12,1,4,1.7567911059112663e-06,-0.00029618351535003537,-0.18956404472374644,160.2115432056519
AMACREF1,RIGHT,12,1,5,1.7890364499036147e-06,-0.00030194598923406155,-0.18329855682496068,151.3515739047003
AMACREF1,RIGHT,12,1,6,2.1183619926792862e-06,-0.0003579504154980565,-0.177014953784019,136.11549795614832
AMACREF1,RIGHT,12,1,7,2.1518338091270054e-06,-0.00036355464047183354,-0.1720345119296438,130.64781779714042
AMACREF1,RIGHT,12,1,8,3.7168804964755145e-06,-0.0006277890430758065,-0.09952545592432684,54.95116113370045
AMACREF1,RIGHT,12,1,9,3.74295044742464e-06,-0.0006317655481266231,-0.09929363591712026,55.258816747491394
AMACREF1,RIGHT,12,1,10,4.083665552880328e-06,-0.0006891985557448135,-0.10195734716696409,56.66648463481422
AMACREF1,RIGHT,12,1,11,4.12151056353323e-06,-0.00069535671526717,-0.10216737334682532,56.743532080077756
AMACREF1,RIGHT,12,1,12,5.43515047558942e-06,-0.0009153383944602378,-0.10636825017821339,59.92479269437092
AMACREF1,RIGHT,12,1,13,5.459096543169613e-06,-0.0009196446696097193,-0.10660770085789892,60.37053711860393
AMACREF1,RIGHT,12,1,14,5.785034504947411e-06,-0.0009745081315169648,-0.10702966426351154,60.350986643727424
AMACREF1,RIGHT,12,1,15,5.820785958759662e-06,-0.0009802456994306534,-0.10732224564670204,60.62934197663115
AMACREF1,RIGHT,12,2,0,1.7443563801736696e-08,-4.804928503302414e-07,-0.08656917194508905,5574.193828713768
AMACREF1,RIGHT,12,2,1,5.8043698357969295e-08,-2.556558516416034e-06,-0.09528771283825908,5554.0866767256175
AMACREF1,RIGHT,12,2,2,6.089229579816831e-07,-6.207363492303482e-05,-0.10614031573938483,163.8082751572927
AMACREF1,RIGHT,12,2,3,6.718145002958934e-07,-6.905766997080717e-05,-0.10343786932753435,67.8381840007002
AMACREF1,RIGHT,12,2,4,2.818250171417328e-06,-0.000294906969137411,-0.09651057199784731,56.13611346627875
AMACREF1,RIGHT,12,2,5,2.876194862442414e-06,-0.00030102202827080927,-0.0965117164805565,56.13583523338029
AMACREF1,RIGHT,12,2,6,3.409053264094399e-06,-0.0003564714898518392,-0.09746751873202066,58.03456419990997
AMACREF1,RIGHT,12,2,7,3.465500044149964e-06,-0.0003625552391485267,-0.09769393071065227,58.4304354996487
AMACREF1,RIGHT,12,2,8,6.110805182560359e-06,-0.0006365279907431918,-0.09841779266450915,55.92701341845265
AMACREF1,RIGHT,12,2,9,6.148852135407833e-06,-0.0006398839318322828,-0.09914437566372314,57.05305379705404
AMACREF1,RIGHT,12,2,10,6.690378927538393e-06,-0.0006963245994128586,-0.10105342273645967,58.789708216526556
AMACREF1,RIGHT,12,2,11,6.746702524406766e-06,-0.0007017754746600922,-0.10122792854432498,59.041785444745834
AMACREF1,RIGHT,12,2,12,8.882162023940028e-06,-0.0009225086194203837,-0.10505545155444568,62.35395788256529
AMACREF1,RIGHT,12,2,13,8.978712889058313e-06,-0.0009329566059923205,-0.10531634970244116,61.64687417961646
AMACREF1,RIGHT,12,2,14,9.47652278464346e-06,-0.0009840184576147982,-0.10603777949618581,62.70981543064642
AMACREF1,RIGHT,12,2,15,9.490528278369782e-06,-0.0009848475750938866,-0.10600503102096345,63.7225236161874
AMACREF1,RIGHT,12,3,0,1.8516662827787486e-08,-5.229118702840104e-07,-0.0818357332451597,5140.808940735412
AMACREF1,RIGHT,12,3,1,5.115652502533172e-08,-2.0266151104506323e-06,-0.06659615983979203,3881.312620692142
AMACREF1,RIGHT,12,3,2,6.194996585299701e-07,-6.064769844354322e-05,-0.10552151005228379,441.27898691072767
AMACREF1,RIGHT,12,3,3,7.037682818831506e-07,-6.94583792229069e-05,-0.1078914291644649,68.68189589047356
AMACREF1,RIGHT,12,3,4,2.938152047511488e-06,-0.00029451672630844344,-0.09588603073923246,56.13850301380534
AMACREF1,RIGHT,12,3,5,3.009685949272123e-06,-0.0003019203935555659,-0.09644557135010311,56.07807215086292
AMACREF1,RIGHT,12,3,6,3.5548321868945654e-06,-0.00035596846352517985,-0.09672029050193037,58.241752549813576
AMACREF1,RIGHT,12,3,7,3.614886110961166e-06,-0.00036215725184749213,-0.0976738288744465,59.017450486846194
AMACREF1,RIGHT,12,3,8,6.361609986993837e-06,-0.0006346783729602677,-0.09851161116770979,56.87219077644315
