AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_A01,LEFT,15,2,12,7.8021000933292e-06,-0.000811994598404669,-0.10378716879302195,71.14397985146849
AMAC_A01,LEFT,15,2,13,7.816446183597144e-06,-0.0008129506558074082,-0.10341764209027555,71.97875435664974
AMAC_A01,LEFT,15,2,14,8.293346100624997e-06,-0.000862602037193884,-0.10384891261190655,72.27343397313784
AMAC_A01,LEFT,15,2,15,8.346475780237276e-06,-0.0008684188290644752,-0.1031786277496089,71.8482099228163
AMAC_A01,LEFT,15,3,0,1.752381515403757e-08,-6.089083756388938e-07,-0.09791071767619997,4448.741128441018
AMAC_A01,LEFT,15,3,1,4.932162035576843e-08,-3.9401233584773115e-06,-0.11876042136739928,7884.889499123857
AMAC_A01,LEFT,15,3,2,5.775527530766951e-07,-5.718454144155569e-05,-0.10446146127744745,210.34441859082844
AMAC_A01,LEFT,15,3,3,6.333645308473026e-07,-6.282079537642909e-05,-0.10480453636078287,178.65134398857947
AMAC_A01,LEFT,15,3,4,2.612989962881622e-06,-0.00026021331525695837,-0.09765594045853918,65.78365698768128
AMAC_A01,LEFT,15,3,5,2.668428224110168e-06,-0.000265825653842685,-0.09907198065257018,67.05268926371875
AMAC_A01,LEFT,15,3,6,3.1707003693096045e-06,-0.0003159400443691856,-0.10071616727766812,69.4439012258214
AMAC_A01,LEFT,15,3,7,3.223840786158024e-06,-0.0003211510435684463,-0.0994744504897546,68.19632712483786
AMAC_A01,LEFT,15,3,8,5.598882712183272e-06,-0.0005581089233735469,-0.0954577025152516,62.513138835403424
AMAC_A01,LEFT,15,3,9,5.653417868030419e-06,-0.0005635005543063507,-0.09616081576262593,63.08854347034617
AMAC_A01,LEFT,15,3,10,6.146647018740364e-06,-0.0006126509636965095,-0.09963762083127578,66.6055599365793
AMAC_A01,LEFT,15,3,11,6.211090345963925e-06,-0.0006193251752605188,-0.09917718898987832,66.29694116543745
AMAC_A01,LEFT,15,3,12,8.198432718243251e-06,-0.0008177272754024169,-0.10302361334146361,69.89276848024926
AMAC_A01,LEFT,15,3,13,8.257239298758229e-06,-0.000823612040241073,-0.10269923971225917,69.61434368120945
AMAC_A01,LEFT,15,3,14,8.739413923307807e-06,-0.000871832992431552,-0.10318383034422032,70.35304236018607
AMAC_A01,LEFT,15,3,15,8.8299066326965e-06,-0.0008810391646640606,-0.10331948878920615,69.36221576231387
AMAC_A01,RIGHT,0,0,0,3.9464058763578676e-08,-3.148775954624289e-06,-0.1126330081928074,50.00002356945441
AMAC_A01,RIGHT,0,0,1,1.1688578930720673e-07,-9.694238297526894e-06,-0.11722839076998796,437.10979435988224
AMAC_A01,RIGHT,0,0,2,9.111678975172495e-07,-7.680398417086254e-05,-0.12416573443022826,75.6831314839448
AMAC_A01,RIGHT,0,0,3,9.94852434212119e-07,-8.38580424620604e-05,-0.12573119415759726,77.80631875225382
AMAC_A01,RIGHT,0,0,4,4.25018220136262e-06,-0.0003581270325807175,-0.1267582315587884,83.23399039110896
AMAC_A01,RIGHT,0,0,5,4.328195856354536e-06,-0.0003646450829826601,-0.126986931553222,83.78474479989524
AMAC_A01,RIGHT,0,0,6,5.110260612330181e-06,-0.000430798406676001,-0.12734310704096796,84.17316343043814
AMAC_A01,RIGHT,0,0,7,5.1974564833576084e-06,-0.0004380069504472829,-0.12787849811757923,84.32788374908503
AMAC_A01,RIGHT,0,0,8,9.302519285409918e-06,-0.0007832063819520385,-0.12872831271757346,84.57932685407101
AMAC_A01,RIGHT,0,0,9,9.393016420340985e-06,-0.000791015645153318,-0.12999399400834732,85.25339372413194
AMAC_A01,RIGHT,0,0,10,1.0144221301947528e-05,-0.0008540310865609423,-0.12958978168442578,86.06254697688372
AMAC_A01,RIGHT,0,0,11,1.0211370645756531e-05,-0.0008593330228722334,-0.13058551487178963,86.70085271904743
AMAC_A01,RIGHT,0,0,12,1.3341608544707562e-05,-0.0011217064079730456,-0.13149761410532504,88.70700946812437
AMAC_A01,RIGHT,0,0,13,1.3478495730179275e-05,-0.00113474355126442,-0.1310261038546197,87.6380728793571
AMAC_A01,RIGHT,0,0,14,1.4194964737489632e-05,-0.0011945075606615426,-0.1310747230678378,88.43460093840434
AMAC_A01,RIGHT,0,0,15,1.4123185514799823e-05,-0.0011856707245198083,-0.13188137569536282,91.09596370652929
AMAC_A01,RIGHT,0,1,0,1.8144319159045003e-08,-3.104185423606996e-06,-0.07958963124161327,1.021461980066902e-06
AMAC_A01,RIGHT,0,1,1,5.381743494502292e-08,-9.647097470847599e-06,-0.1136108741926873,61.39697485758089
AMAC_A01,RIGHT,0,1,2,4.1353015706200425e-07,-7.541138246356093e-05,-0.12448561029630412,49.122356159374256
AMAC_A01,RIGHT,0,1,3,4.2161866236961395e-07,-7.672451303323911e-05,-0.12808680361484387,776.5453292362253
AMAC_A01,RIGHT,0,1,4,1.9183447458942325e-06,-0.0003497827215309067,-0.11897860496139828,77.1444014814071
AMAC_A01,RIGHT,0,1,5,1.9589848092262036e-06,-0.0003572472058651146,-0.1221700904223449,80.29474549631854
AMAC_A01,RIGHT,0,1,6,2.353831692130958e-06,-0.00042801958768142666,-0.19547941159983645,150.96892278503913
AMAC_A01,RIGHT,0,1,7,2.3477645435250868e-06,-0.00042788108150358385,-0.1313439105609992,90.49558823266496
AMAC_A01,RIGHT,0,1,8,4.224007506280907e-06,-0.0007706970869880528,-0.12836556297760018,84.41748984017106
AMAC_A01,RIGHT,0,1,9,4.259571738622385e-06,-0.0007769659691847466,-0.12974388030700687,85.25640604692309
AMAC_A01,RIGHT,0,1,10,4.6214543940111386e-06,-0.0008431862743065705,-0.1307034974956768,85.39762395402299
AMAC_A01,RIGHT,0,1,11,4.652887719894563e-06,-0.0008487502417082979,-0.1297746264692459,85.06300823627969
AMAC_A01,RIGHT,0,1,12,6.113908973556717e-06,-0.001115100309707987,-0.13185434271555738,86.21867336901002
AMAC_A01,RIGHT,0,1,13,6.142513419603492e-06,-0.0011206253972857482,-0.1310726655972579,86.34368861367
AMAC_A01,RIGHT,0,1,14,6.4786782085327634e-06,-0.0011815213111973687,-0.13089500106563567,86.45676614271669
AMAC_A01,RIGHT,0,1,15,6.5180030759899345e-06,-0.0011888187395428047,-0.12940392562925382,85.52405412852656
AMAC_A01,RIGHT,0,2,0,2.965628324499722e-08,-2.9295137833052463e-06,-0.10479462530491776,1.040627744815893
AMAC_A01,RIGHT,0,2,1,9.326327150853879e-08,-9.859702374928707e-06,-0.11442636281884958,166.48921470426149
AMAC_A01,RIGHT,0,2,2,7.118346130208391e-07,-7.591488899429501e-05,-0.12563826343744408,110.60875645917854
AMAC_A01,RIGHT,0,2,3,7.795864934338612e-07,-8.32171038992423e-05,-0.12527915960865232,77.97784985652441
AMAC_A01,RIGHT,0,2,4,3.333043451469363e-06,-0.0003557809373312704,-0.12647202132436117,83.450755390189
AMAC_A01,RIGHT,0,2,5,3.393040114051624e-06,-0.00036205099537554847,-0.12664617006968698,84.00676251650609
AMAC_A01,RIGHT,0,2,6,3.9978981243822506e-06,-0.0004265543718839705,-0.12734062984786176,84.99689785542675
AMAC_A01,RIGHT,0,2,7,4.056435356610179e-06,-0.0004326641728699326,-0.12667016589467936,85.10819567873513
AMAC_A01,RIGHT,0,2,8,7.30226610593056e-06,-0.0007796071566036336,-0.1284435252719833,84.56372757073528
AMAC_A01,RIGHT,0,2,9,7.365345993525432e-06,-0.0007862629507650116,-0.1284359164913129,84.5924037117367
AMAC_A01,RIGHT,0,2,10,7.973492911725963e-06,-0.0008512747810220744,-0.12874539952706995,85.32768304491246
AMAC_A01,RIGHT,0,2,11,8.036681069207628e-06,-0.0008580635480906159,-0.13026888340323547,86.19506823459615
AMAC_A01,RIGHT,0,2,12,1.0591046741677354e-05,-0.0011312807911868737,-0.12971441718612603,85.24647157710474
AMAC_A01,RIGHT,0,2,13,1.0654893230730344e-05,-0.0011380964414708116,-0.13163467858415848,86.54653179339402
AMAC_A01,RIGHT,0,2,14,1.1235521964083619e-05,-0.0012002292217407051,-0.1300470026243915,86.03391939863283
AMAC_A01,RIGHT,0,2,15,1.1305632266505686e-05,-0.0012075971002232528,-0.12988945140948177,85.75740502423956
AMAC_A01,RIGHT,0,3,0,3.1654123999803905e-08,-2.980174132819178e-06,-0.10768931654954059,3.2535606153683005e-13
AMAC_A01,RIGHT,0,3,1,9.373099207192812e-08,-9.387851000585535e-06,-0.12025369896839581,851.9709402042254
AMAC_A01,RIGHT,0,3,2,7.489871697676077e-07,-7.626281713894557e-05,-0.1264409526842784,80.20137210038567
AMAC_A01,RIGHT,0,3,3,8.175064947400958e-07,-8.330829968830946e-05,-0.12877178182182752,83.81655531076134
AMAC_A01,RIGHT,0,3,4,3.4895078082823434e-06,-0.00035562349310979796,-0.12649198523198485,83.91066919439874
AMAC_A01,RIGHT,0,3,5,3.558896498543039e-06,-0.0003626876591461832,-0.1264703700498132,84.02409312228788
AMAC_A01,RIGHT,0,3,6,4.191788404637646e-06,-0.00042709844618158506,-0.12735445424164424,85.02339196491059
AMAC_A01,RIGHT,0,3,7,4.260713910160737e-06,-0.00043415255814139973,-0.12715778256524882,84.98602968913329
AMAC_A01,RIGHT,0,3,8,7.615418519094195e-06,-0.0007751279217022882,-0.1290922537866023,86.07929247489655
AMAC_A01,RIGHT,0,3,9,7.665388058040005e-06,-0.000780368044759009,-0.1293648258404488,87.02034331634914
AMAC_A01,RIGHT,0,3,10,8.305256387735067e-06,-0.000845592534336505,-0.13099514208459156,87.99472616474436
AMAC_A01,RIGHT,0,3,11,8.373318145205992e-06,-0.0008525843999113928,-0.12984954664618722,87.2820129871667
AMAC_A01,RIGHT,0,3,12,1.0988271301841714e-05,-0.0011192673155644122,-0.1314423978635448,88.64533960177158
AMAC_A01,RIGHT,0,3,13,1.1083083069774448e-05,-0.0011289146953804984,-0.13141210299209774,87.90150897592828
AMAC_A01,RIGHT,0,3,14,1.167571579217629e-05,-0.0011893050051061517,-0.13146263136104439,88.58907508875883
AMAC_A01,RIGHT,0,3,15,1.1782953624284536e-05,-0.001200385743632637,-0.12884460429465877,86.54027450687097
AMAC_A01,RIGHT,1,0,0,3.8555626194517144e-08,-3.1069212728715583e-06,-0.10678418676326423,6.101772937646598e-05
AMAC_A01,RIGHT,1,0,1,1.17231204614205e-07,-9.879259391816977e-06,-0.12878368231300372,962.1169577385027
AMAC_A01,RIGHT,1,0,2,8.977121997888385e-07,-7.653947311951604e-05,-0.12595769491405587,80.13427024353619
AMAC_A01,RIGHT,1,0,3,9.799400845544719e-07,-8.35553594636202e-05,-0.12493671133342957,78.7672103615665
AMAC_A01,RIGHT,1,0,4,4.1844685174905765e-06,-0.00035702540978912165,-0.12694010923867974,84.57343543001237
AMAC_A01,RIGHT,1,0,5,4.2712574107443535e-06,-0.000364510794205938,-0.12699377046275626,84.2722850460219
AMAC_A01,RIGHT,1,0,6,5.037569782365959e-06,-0.00043002530110561007,-0.12720960507546678,84.76031743788249
AMAC_A01,RIGHT,1,0,7,5.117278714734153e-06,-0.0004367143470895505,-0.12744181434092733,85.02433344662785
AMAC_A01,RIGHT,1,0,8,9.195224094066011e-06,-0.0007849926077975949,-0.12824563903270628,84.16919356369408
AMAC_A01,RIGHT,1,0,9,9.280818544774407e-06,-0.0007925246346483748,-0.12815846861785668,84.51418529501343
AMAC_A01,RIGHT,1,0,10,1.00509547376612e-05,-0.0008581246571456329,-0.13026985513402412,85.80720191571395
AMAC_A01,RIGHT,1,0,11,1.0110775590597473e-05,-0.0008628180766923839,-0.12993315835425634,86.31525240328894
AMAC_A01,RIGHT,1,0,12,1.3278306182692072e-05,-0.0011334568983237025,-0.1306506734538309,87.07649097094975
AMAC_A01,RIGHT,1,0,13,1.3319874793868899e-05,-0.001136268594088065,-0.12958717747570112,87.11281426864899
AMAC_A01,RIGHT,1,0,14,1.4017663469576282e-05,-0.0011953073303091464,-0.13110305261527114,88.6486266628466
AMAC_A01,RIGHT,1,0,15,1.412057764333035e-05,-0.0012042909252740445,-0.12990712781586472,87.963763356411
AMAC_A01,RIGHT,1,1,0,1.719413034968371e-08,-2.572860689289667e-06,-0.3916663531693807,14438.706701918136
AMAC_A01,RIGHT,1,1,1,5.172093024092436e-08,-9.22500451497217e-06,-0.11031612291770916,1.2987057651514533e-08
AMAC_A01,RIGHT,1,1,2,1.1411824143527815e-07,-1.974624505510515e-05,-0.16532248037859387,25995.310512819502
AMAC_A01,RIGHT,1,1,3,4.0460130521209544e-07,-7.417905424578773e-05,-0.12768501943719168,1066.1319832507265
AMAC_A01,RIGHT,1,1,4,1.8883446056767136e-06,-0.00034717461619213167,-0.11867678531010505,78.30176244497217
AMAC_A01,RIGHT,1,1,5,1.924557831861752e-06,-0.00035373323747029024,-0.11673905397656871,76.14625133185419
AMAC_A01,RIGHT,1,1,6,2.3137009412270954e-06,-0.0004239546378406321,-0.19414337783950603,152.26529347907496
AMAC_A01,RIGHT,1,1,7,2.352771066826461e-06,-0.0004310585449552325,-0.19474483705931864,152.4744863025665
AMAC_A01,RIGHT,1,1,8,4.161879249154008e-06,-0.0007651367392795954,-0.1281233098165694,85.09136295412526
AMAC_A01,RIGHT,1,1,9,4.199435915062577e-06,-0.0007717508544199632,-0.12881854842821666,85.59804470276137
AMAC_A01,RIGHT,1,1,10,4.539212385167411e-06,-0.00083443292063875,-0.13001681092519787,86.75321975437018
AMAC_A01,RIGHT,1,1,11,4.5638246691156275e-06,-0.0008390667414282945,-0.12924655754768716,86.83657764097167
AMAC_A01,RIGHT,1,1,12,5.990860868811369e-06,-0.001100899681024481,-0.13110517168474006,88.0180895213808
AMAC_A01,RIGHT,1,1,13,6.029770488604355e-06,-0.0011079734671469144,-0.13065093738073072,88.14764616678622
AMAC_A01,RIGHT,1,1,14,6.35429243417464e-06,-0.0011675692629777854,-0.1300898101209795,88.53947949294124
AMAC_A01,RIGHT,1,1,15,6.412081509653177e-06,-0.0011784756583212376,-0.1303517738597801,87.50762118420882
AMAC_A01,RIGHT,1,2,0,3.039657227859751e-08,-3.0659869316766964e-06,-0.11234968803710527,50.00004376021236
AMAC_A01,RIGHT,1,2,1,9.101349993483428e-08,-9.659222643801997e-06,-0.13415206315247896,1367.451045082609
AMAC_A01,RIGHT,1,2,2,7.014626305475819e-07,-7.580700307505552e-05,-0.12171988632116,105.32749696463618
AMAC_A01,RIGHT,1,2,3,7.68205351272389e-07,-8.291216692542128e-05,-0.12458770506935428,78.38488369773584
AMAC_A01,RIGHT,1,2,4,3.2768459957782897e-06,-0.0003538395928324886,-0.12660287415329538,84.96397543100841
AMAC_A01,RIGHT,1,2,5,3.3443758350518933e-06,-0.00036109964383420766,-0.12609752733043425,84.56897709256977
AMAC_A01,RIGHT,1,2,6,3.948414791346718e-06,-0.00042643230748046467,-0.12661282987578149,84.85214055075542
AMAC_A01,RIGHT,1,2,7,4.0110892485858296e-06,-0.00043308056787514623,-0.12786431369327803,85.66224853977097
AMAC_A01,RIGHT,1,2,8,7.179485732847576e-06,-0.0007746526456441567,-0.12912271283995796,86.17144380191378
AMAC_A01,RIGHT,1,2,9,7.241299340596831e-06,-0.0007810032570657723,-0.1297405988610978,86.48076888618277
AMAC_A01,RIGHT,1,2,10,7.845056012345299e-06,-0.0008462335727898863,-0.13039953350695524,87.08669650890907
AMAC_A01,RIGHT,1,2,11,7.887684347024527e-06,-0.0008505460373094092,-0.12999192325368225,87.45008731526778
AMAC_A01,RIGHT,1,2,12,1.0362560841715126e-05,-0.00111743533295578,-0.13123125927752144,88.34226352880493
AMAC_A01,RIGHT,1,2,13,1.039155126441253e-05,-0.0011204930228659038,-0.13140338739223403,88.82797119402363
AMAC_A01,RIGHT,1,2,14,1.1009052672642517e-05,-0.0011874734067843036,-0.13068657888180868,87.90550556869692
AMAC_A01,RIGHT,1,2,15,1.1063072102418232e-05,-0.0011931104635656711,-0.13054522030323026,87.93567394331737
AMAC_A01,RIGHT,1,3,0,2.972029524245283e-08,-2.7108861169867915e-06,-0.10240181487101974,61.114167790858254
AMAC_A01,RIGHT,1,3,1,8.770762078997881e-08,-8.81345154551118e-06,-0.098733033030644,0.005983477627437651
AMAC_A01,RIGHT,1,3,2,7.380515382557625e-07,-7.62042038030997e-05,-0.12300933447166636,76.0497253509821
AMAC_A01,RIGHT,1,3,3,8.061262930874571e-07,-8.32250975172225e-05,-0.12356793403926752,76.85785227506317
AMAC_A01,RIGHT,1,3,4,3.43375993668619e-06,-0.00035402632345280026,-0.1266903367984923,85.29492926437324
AMAC_A01,RIGHT,1,3,5,3.515002458457396e-06,-0.00036293849881107864,-0.12652506267504657,84.18573411845146
AMAC_A01,RIGHT,1,3,6,4.136619481130089e-06,-0.00042692835594195525,-0.12744323549675524,85.61986950455317
AMAC_A01,RIGHT,1,3,7,4.207570510061329e-06,-0.00043421967626893594,-0.1270830179815317,85.33342231591587
AMAC_A01,RIGHT,1,3,8,7.533017400090229e-06,-0.000776848074688556,-0.129321941212045,86.08715580539815
AMAC_A01,RIGHT,1,3,9,7.613548675745488e-06,-0.0007856689292600136,-0.12874565011967556,85.49018721757963
AMAC_A01,RIGHT,1,3,10,8.228885728171313e-06,-0.0008486566295141764,-0.1301995788172574,86.78727558813605
AMAC_A01,RIGHT,1,3,11,8.298688430193227e-06,-0.0008562175509541115,-0.12971878448594126,86.64397753158688
AMAC_A01,RIGHT,1,3,12,1.0824876958033262e-05,-0.0011154274295138134,-0.13134718301864481,89.24504174210303
AMAC_A01,RIGHT,1,3,13,1.0909692729472993e-05,-0.00112427184000202,-0.13099649246803274,88.66768817025395
AMAC_A01,RIGHT,1,3,14,1.150987987324081e-05,-0.0011855681268238625,-0.1309944226769707,88.50443110574057
AMAC_A01,RIGHT,1,3,15,1.1565664625596343e-05,-0.0011914910854354925,-0.1295752444040907,88.14416030366523
AMAC_A01,RIGHT,2,0,0,3.93281375720877e-08,-3.2172527668526006e-06,-0.1114816506219405,3.633474619891943e-05
AMAC_A01,RIGHT,2,0,1,1.1830543697181478e-07,-1.0078038162238944e-05,-0.12708606012577295,696.8320884128888
AMAC_A01,RIGHT,2,0,2,8.841450013924691e-07,-7.605805920972459e-05,-0.12295665919414953,77.65063257138728
AMAC_A01,RIGHT,2,0,3,9.648157671775745e-07,-8.298496300392083e-05,-0.12165235846504736,75.58925018047712
AMAC_A01,RIGHT,2,0,4,4.1198070108791894e-06,-0.0003542288738521761,-0.12609291274995596,84.84934754941246
AMAC_A01,RIGHT,2,0,5,4.201959734564202e-06,-0.0003613991281492745,-0.12611203677043534,84.84406205585633
AMAC_A01,RIGHT,2,0,6,4.950671496244556e-06,-0.00042569802299525307,-0.1269569761783815,85.99543861985894
AMAC_A01,RIGHT,2,0,7,5.024685950299836e-06,-0.00043159169405047524,-0.12708064857033977,86.25192284231738
AMAC_A01,RIGHT,2,0,8,8.965292912211533e-06,-0.0007692271390356106,-0.12934685440748528,87.52007209987305
AMAC_A01,RIGHT,2,0,9,9.043213629296339e-06,-0.0007760980645837542,-0.12879407411926116,87.5495337169972
AMAC_A01,RIGHT,2,0,10,9.786872740923125e-06,-0.0008401405792045867,-0.13115207978001994,89.04720115937361
AMAC_A01,RIGHT,2,0,11,9.866715418549294e-06,-0.0008470619548695352,-0.13031554464631,88.62202537945784
AMAC_A01,RIGHT,2,0,12,1.2915055472246077e-05,-0.0011090841034698353,-0.130877912395348,89.79918004231995
AMAC_A01,RIGHT,2,0,13,1.3055435467272703e-05,-0.0011211371411857945,-0.13086073560641212,88.85318865914574
AMAC_A01,RIGHT,2,0,14,1.3774901505811527e-05,-0.001182936940227423,-0.13036078453090572,88.9822801160133
AMAC_A01,RIGHT,2,0,15,1.3875456684057363e-05,-0.0011915075501088563,-0.13125349443591158,89.05326594438121
AMAC_A01,RIGHT,2,1,0,1.6889299804208238e-08,-8.168985523582501e-05,79.26588726029016,5864.078602139174
AMAC_A01,RIGHT,2,1,1,5.311800518253504e-08,-9.548757394013554e-06,-0.11104464137816376,0.040932920873549605
AMAC_A01,RIGHT,2,1,2,1.2426840719129499e-07,-2.1762818075129082e-05,-0.15680544512305772,22547.99319673953
AMAC_A01,RIGHT,2,1,3,1.0504441077229442e-07,-1.7988069033626842e-05,-0.1822919549646817,32144.54504427419
AMAC_A01,RIGHT,2,1,4,1.8609960641383664e-06,-0.0003430345902135493,-0.11761255883595424,78.33144819229386
AMAC_A01,RIGHT,2,1,5,1.8936748315717905e-06,-0.00034914896646134566,-0.11250367708524946,72.99009014354439
AMAC_A01,RIGHT,2,1,6,2.277629729964049e-06,-0.00041849851383714206,-0.19298712309116786,152.7830297633446
AMAC_A01,RIGHT,2,1,7,2.3196282743318875e-06,-0.0004262801478315702,-0.19524896890851137,153.80030899572955
AMAC_A01,RIGHT,2,1,8,4.08924270337747e-06,-0.0007540301889399084,-0.1272499383345768,85.12852692571488
AMAC_A01,RIGHT,2,1,9,4.120119367890234e-06,-0.0007594913034408186,-0.126680842590391,85.25280479449027
AMAC_A01,RIGHT,2,1,10,4.468532560291382e-06,-0.0008239127824608701,-0.1286259961253811,86.18563463706023
AMAC_A01,RIGHT,2,1,11,4.5152232475377775e-06,-0.000832850330497052,-0.12902827623575394,85.87649707148573
AMAC_A01,RIGHT,2,1,12,5.929367800140426e-06,-0.001093480870697119,-0.12945040268043925,86.19938256541676
AMAC_A01,RIGHT,2,1,13,5.956311881777972e-06,-0.001098527394694233,-0.12940205092241183,86.64014977507348
AMAC_A01,RIGHT,2,1,14,6.286687442019272e-06,-0.001158968043222131,-0.12943246008531115,86.622398105495
AMAC_A01,RIGHT,2,1,15,6.335856945352718e-06,-0.0011686919257933514,-0.12983080036735947,86.5629899242765
AMAC_A01,RIGHT,2,2,0,2.7603019739336776e-08,-2.5319219623312205e-06,-0.09924834668228746,225.52668498433445
AMAC_A01,RIGHT,2,2,1,9.462809431155947e-08,-1.0196888116589043e-05,-0.12017269080855543,162.73589812940435
AMAC_A01,RIGHT,2,2,2,6.911515543954138e-07,-7.507415785944244e-05,-0.1226259214185426,110.39897273705681
AMAC_A01,RIGHT,2,2,3,7.573087479371363e-07,-8.230268285054831e-05,-0.12351353055426594,79.24615507305826
AMAC_A01,RIGHT,2,2,4,3.230564905323188e-06,-0.00035089908061110205,-0.1253603349272349,84.79024267632775
AMAC_A01,RIGHT,2,2,5,3.2890332597108866e-06,-0.0003571183040399822,-0.12572145486160727,85.31270728219903
AMAC_A01,RIGHT,2,2,6,3.880196814958853e-06,-0.0004211535651675023,-0.12561367441563495,85.52241024445566
AMAC_A01,RIGHT,2,2,7,3.942454148491676e-06,-0.00042775046610947856,-0.1268207526485918,86.28864385714219
AMAC_A01,RIGHT,2,2,8,7.102157569986009e-06,-0.0007719509684372333,-0.12775193981052116,84.84901625925552
AMAC_A01,RIGHT,2,2,9,7.168387387665604e-06,-0.0007793942315923415,-0.12783195193846633,84.911497041256
AMAC_A01,RIGHT,2,2,10,7.757643426519366e-06,-0.0008433077780271803,-0.12826511379727537,85.43703676037278
AMAC_A01,RIGHT,2,2,11,7.830960750342482e-06,-0.0008514107577143968,-0.12931049931638114,85.66487384694479
AMAC_A01,RIGHT,2,2,12,1.0293006648087535e-05,-0.0011194756869959818,-0.12886229025018428,85.66562624415607
AMAC_A01,RIGHT,2,2,13,1.0371293425798183e-05,-0.001128198734729852,-0.1297917914639847,85.60742369394296
AMAC_A01,RIGHT,2,2,14,1.096234237827851e-05,-0.0011926203354117172,-0.12979055922451707,85.54265148863573
AMAC_A01,RIGHT,2,2,15,1.0996071407327442e-05,-0.0011963343670573603,-0.12878064380226156,85.68886696912277
AMAC_A01,RIGHT,2,3,0,3.166211061095326e-08,-3.048008287462278e-06,-0.11235086712869399,2.8280509450850873e-05
AMAC_A01,RIGHT,2,3,1,9.788809737699739e-08,4.4108922052010195e-06,-14.583297844958416,100.22518952540891
AMAC_A01,RIGHT,2,3,2,7.265843780308837e-07,-7.530387442610331e-05,-0.12493607664742969,81.6393204624978
AMAC_A01,RIGHT,2,3,3,7.935594307587381e-07,-8.224708262113769e-05,-0.12608731996014794,83.4304785396679
AMAC_A01,RIGHT,2,3,4,3.3793807025732163e-06,-0.00035054971929143747,-0.12560649539013433,85.58025485178398
AMAC_A01,RIGHT,2,3,5,3.4471068984491467e-06,-0.00035772870495794014,-0.1257894329216245,85.77944752000556
AMAC_A01,RIGHT,2,3,6,4.068526617808429e-06,-0.0004222212237586425,-0.1261975870123968,86.34799209608441
AMAC_A01,RIGHT,2,3,7,4.134687158443599e-06,-0.0004289628632072331,-0.1265412037683742,86.77424632690759
AMAC_A01,RIGHT,2,3,8,7.410051087203734e-06,-0.000768797283655147,-0.12847317894166607,86.8970110962364
AMAC_A01,RIGHT,2,3,9,7.477758802827058e-06,-0.0007759387080676711,-0.12848194293721896,87.20624718673841
AMAC_A01,RIGHT,2,3,10,8.101464381692216e-06,-0.0008406871180196714,-0.12914155149309672,87.60530158948187
AMAC_A01,RIGHT,2,3,11,8.163890085684995e-06,-0.0008473533405665617,-0.13015024178378082,88.42626818860985
AMAC_A01,RIGHT,2,3,12,1.0754831246804471e-05,-0.0011165852205421792,-0.12951364877047647,87.11947345431237
AMAC_A01,RIGHT,2,3,13,1.0799922667164574e-05,-0.001121170447995132,-0.130418152847941,88.3403938087962
AMAC_A01,RIGHT,2,3,14,1.1438392959277137e-05,-0.0011874697894411577,-0.13018514957908423,87.49661534979208
AMAC_A01,RIGHT,2,3,15,1.147628440177433e-05,-0.0011916062983087126,-0.13034599934763627,88.08080759160163
AMAC_A01,RIGHT,3,0,0,3.910353608183554e-08,-3.2038557107802186e-06,-0.11322753098875554,0.0011000624384365776
AMAC_A01,RIGHT,3,0,1,1.1906352731028133e-07,-1.0199641940639416e-05,-0.11616592156233788,88.38591303186107
AMAC_A01,RIGHT,3,0,2,8.690542961093481e-07,-7.475650812229282e-05,-0.12235907058329389,81.1706764208326
AMAC_A01,RIGHT,3,0,3,9.48280659668982e-07,-8.1694473426784e-05,-0.12102949876051201,79.48327628234323
AMAC_A01,RIGHT,3,0,4,4.043094129651885e-06,-0.0003483521593079931,-0.12421661783415386,85.90426031168026
AMAC_A01,RIGHT,3,0,5,4.122482565416264e-06,-0.0003553298578863028,-0.12494155627686117,86.54367182308216
AMAC_A01,RIGHT,3,0,6,4.8645114110814115e-06,-0.0004191794150926179,-0.12571714735128334,87.0673924600369
AMAC_A01,RIGHT,3,0,7,4.943987542618751e-06,-0.00042617940026637625,-0.12535431289539464,86.86893711380877
AMAC_A01,RIGHT,3,0,8,8.813016534235652e-06,-0.0007584058243570195,-0.1267347846495914,87.43886006418218
AMAC_A01,RIGHT,3,0,9,8.901696741880057e-06,-0.0007659071808121767,-0.12855007163488985,88.45823506351874
AMAC_A01,RIGHT,3,0,10,9.571155365027615e-06,-0.0008227193781016487,-0.12879362677707068,89.76508777132727
AMAC_A01,RIGHT,3,0,11,9.675736295294811e-06,-0.0008318881777145751,-0.12935983890298483,89.58797539548031
AMAC_A01,RIGHT,3,0,12,1.2678990200954677e-05,-0.0010896012975924903,-0.1312701731172537,91.41888749670002
AMAC_A01,RIGHT,3,0,13,1.2729501240703321e-05,-0.001093951688869097,-0.129853821871059,90.83985884896828
AMAC_A01,RIGHT,3,0,14,1.3406914972575916e-05,-0.0011519407708497531,-0.12971935284147978,91.56069904551195
AMAC_A01,RIGHT,3,0,15,1.3493790668938074e-05,-0.0011594394611219448,-0.13110489594029157,92.02414930624964
AMAC_A01,RIGHT,3,1,0,1.710890360103103e-08,-2.7144943545368762e-06,-0.2579039558547077,0.12880858256862374
AMAC_A01,RIGHT,3,1,1,5.127811878318351e-08,-9.204179747848587e-06,-0.12432478197466429,1294.8563321357487
