AMAC,Channel,BandgapControl,RampGain,OpAmpGain,m,b,Voff,RI
AMAC_B02,RIGHT,0,2,0,2.7336558546197923e-08,-1.7214862642960377e-06,-0.1019623757584625,42.93221420584344
AMAC_B02,RIGHT,0,2,1,7.159480647207723e-08,-6.493003156703894e-06,-0.13316100328196454,3763.581070311471
AMAC_B02,RIGHT,0,2,2,6.953070172524099e-07,-7.092677533315666e-05,-0.12726726459913185,129.95280777204604
AMAC_B02,RIGHT,0,2,3,7.655250442126728e-07,-7.811988430949071e-05,-0.1328385818364873,75.72867834012753
AMAC_B02,RIGHT,0,2,4,3.2901628223701393e-06,-0.00033611056085617507,-0.13392707228342424,79.1056569156544
AMAC_B02,RIGHT,0,2,5,3.3571194377099607e-06,-0.0003428110444289933,-0.1346927332063189,79.23123164443268
AMAC_B02,RIGHT,0,2,6,3.9617286017379576e-06,-0.000404660008607426,-0.13468067040380732,78.80531842031263
AMAC_B02,RIGHT,0,2,7,4.024348282130938e-06,-0.00041105890144298163,-0.1349333577436773,79.0425395413602
AMAC_B02,RIGHT,0,2,8,7.166942148219612e-06,-0.0007318968229434764,-0.13518971511498187,78.15973066743503
AMAC_B02,RIGHT,0,2,9,7.228438931744289e-06,-0.0007378582192649725,-0.13601841029125875,78.65740424171342
AMAC_B02,RIGHT,0,2,10,7.839887236538462e-06,-0.0008005372552805346,-0.13610332207723355,78.44846240564054
AMAC_B02,RIGHT,0,2,11,7.875548449816656e-06,-0.0008038149697788423,-0.13672445378801734,79.70808579855763
AMAC_B02,RIGHT,0,2,12,1.0329457882579382e-05,-0.0010537124799070432,-0.13692271203615047,80.66848552941086
AMAC_B02,RIGHT,0,2,13,1.0404716404951584e-05,-0.0010618776065102198,-0.13847472480507333,81.1713909186302
AMAC_B02,RIGHT,0,2,14,1.0980552986750539e-05,-0.0011200598696457919,-0.13786592417657548,81.00091612299711
AMAC_B02,RIGHT,0,2,15,1.107408694960562e-05,-0.0011302674927279282,-0.13754905656099214,80.02101626864528
AMAC_B02,RIGHT,0,3,0,2.9296231364965874e-08,-1.797795812995486e-06,-0.10162813944753682,100.00009997339171
AMAC_B02,RIGHT,0,3,1,6.07698500674263e-08,-4.760093662958959e-06,-0.11097464018763388,5478.999477738861
AMAC_B02,RIGHT,0,3,2,7.326054037062335e-07,-7.14229460269526e-05,-0.1311271238340489,135.50725324204078
AMAC_B02,RIGHT,0,3,3,7.939333692217783e-07,-7.845529187570697e-05,-0.07840067223183772,2.9560889060145713e-10
AMAC_B02,RIGHT,0,3,4,3.4608106580651837e-06,-0.0003376397636611461,-0.13436703219178006,78.68859281233773
AMAC_B02,RIGHT,0,3,5,3.53025960298427e-06,-0.0003443634258474488,-0.134576037359648,78.84625789860452
AMAC_B02,RIGHT,0,3,6,4.152274011481683e-06,-0.00040510100096856984,-0.13492902728084197,79.18771080108667
AMAC_B02,RIGHT,0,3,7,4.169709368375006e-06,-0.00040535121821132024,-0.13578044361449923,82.29772583440004
AMAC_B02,RIGHT,0,3,8,7.57933777783038e-06,-0.0007404330960286251,-0.13425932587111827,75.90485041051163
AMAC_B02,RIGHT,0,3,9,7.64796148354737e-06,-0.000747111473923794,-0.13561999308228298,76.52951284506614
AMAC_B02,RIGHT,0,3,10,8.303992891398251e-06,-0.0008114172103421906,-0.1367837860540359,76.55952275152086
AMAC_B02,RIGHT,0,3,11,8.374541165935153e-06,-0.0008184427429423264,-0.13615355013374622,76.57243369796048
AMAC_B02,RIGHT,0,3,12,1.0980405028943095e-05,-0.0010730742898007214,-0.13647236527440698,77.49353571096881
AMAC_B02,RIGHT,0,3,13,1.0830912526479755e-05,-0.0010560508892849775,-0.1377320485718296,82.55451232565628
AMAC_B02,RIGHT,0,3,14,1.1720708111036935e-05,-0.0011456601715465042,-0.13621360730688042,76.4425108831556
AMAC_B02,RIGHT,0,3,15,1.1775027550830063e-05,-0.0011516782391398014,-0.1279304966150855,70.13741998007943
AMAC_B02,RIGHT,1,0,0,3.582848564039761e-08,-1.7954487101586875e-06,-0.10310822512620582,100.0000999032896
AMAC_B02,RIGHT,1,0,1,6.134881869252436e-08,-3.855463278483417e-06,-0.15210961559060268,11219.290446689405
AMAC_B02,RIGHT,1,0,2,8.807014246357718e-07,-7.152401511274001e-05,-0.1254763405392922,128.03414921086556
AMAC_B02,RIGHT,1,0,3,9.679606107027762e-07,-7.864194390642536e-05,-0.12335600949154252,63.611599879775305
AMAC_B02,RIGHT,1,0,4,4.184262305477014e-06,-0.00033843681629513084,-0.13397572616841943,78.38627550370833
AMAC_B02,RIGHT,1,0,5,4.259239063804199e-06,-0.0003445183801195392,-0.13420038019526181,78.92034675996992
AMAC_B02,RIGHT,1,0,6,5.003904289592671e-06,-0.00040415748822853316,-0.1343236342958627,79.33051579968657
AMAC_B02,RIGHT,1,0,7,5.087219030991293e-06,-0.00041105809817480813,-0.13506773755446572,79.81835458715402
AMAC_B02,RIGHT,1,0,8,9.045952909835143e-06,-0.0007309924051600258,-0.13460939213479167,78.63197696847244
AMAC_B02,RIGHT,1,0,9,9.156435873851718e-06,-0.0007400418562219343,-0.13509763285130263,78.12739544032263
AMAC_B02,RIGHT,1,0,10,9.90349770488545e-06,-0.0008002928873562637,-0.1361916628604941,79.22485465008135
AMAC_B02,RIGHT,1,0,11,9.98613491057111e-06,-0.0008074217684663973,-0.13638431965847045,79.40141169200294
AMAC_B02,RIGHT,1,0,12,1.3118476939048384e-05,-0.001060677670244676,-0.13590901043016257,79.85619476335461
AMAC_B02,RIGHT,1,0,13,1.323108566953741e-05,-0.0010698919935223858,-0.13671474619791757,79.58619300796467
AMAC_B02,RIGHT,1,0,14,1.3937073431829874e-05,-0.0011271012331816174,-0.13637231358835758,79.82274950536996
AMAC_B02,RIGHT,1,0,15,1.4029742779617756e-05,-0.0011343365818630479,-0.13804007452443845,80.44972023214426
AMAC_B02,RIGHT,1,1,0,1.5602720696532366e-08,-1.3867420643531667e-06,-0.3093919969609744,17276.429124345857
AMAC_B02,RIGHT,1,1,1,3.292033829660224e-08,-4.446406297864454e-06,-0.15485128356953187,8882.756762364128
AMAC_B02,RIGHT,1,1,2,2.005485390355548e-07,-3.4374451169000813e-05,-0.13902993519348864,9839.844120702213
AMAC_B02,RIGHT,1,1,3,3.83514539301289e-07,-6.735422646088645e-05,-0.12416668136479221,1307.4249947196001
AMAC_B02,RIGHT,1,1,4,1.8919475153679932e-06,-0.0003313372216919191,-0.20627942940488483,163.9371891618607
AMAC_B02,RIGHT,1,1,5,1.9262199931058697e-06,-0.0003372458799607635,-0.20727315679619654,165.24448733182237
AMAC_B02,RIGHT,1,1,6,2.2235809878664846e-06,-0.000391379215202137,-0.11853780702974495,65.05401156727298
AMAC_B02,RIGHT,1,1,7,2.307616848758177e-06,-0.00040438059960909683,-0.20082410671699702,140.83526235847606
AMAC_B02,RIGHT,1,1,8,4.052415075748954e-06,-0.0007127797798775253,-0.13329194033506025,75.9348237353508
AMAC_B02,RIGHT,1,1,9,4.086379466767313e-06,-0.0007186706221070701,-0.1334802265347625,76.1882352869634
AMAC_B02,RIGHT,1,1,10,4.42819984261609e-06,-0.0007783190328927385,-0.1348833055022822,76.67833355228964
AMAC_B02,RIGHT,1,1,11,4.453064105648689e-06,-0.0007826383683384983,-0.13500621021796774,77.40969462850099
AMAC_B02,RIGHT,1,1,12,5.8701757696232145e-06,-0.0010318299619138758,-0.1365830115780094,77.66297121282336
AMAC_B02,RIGHT,1,1,13,5.91178534955518e-06,-0.0010393346670006989,-0.1369190422016058,77.59971479280857
AMAC_B02,RIGHT,1,1,14,6.231791132084373e-06,-0.0010953319714724495,-0.13713498614470476,78.19657469707134
AMAC_B02,RIGHT,1,1,15,6.2699128050162025e-06,-0.0011022498535284454,-0.1372855370095064,78.15884850590614
AMAC_B02,RIGHT,1,2,0,2.7950463796355877e-08,-1.7299462678431361e-06,-0.09843855164315088,49.98434691140395
AMAC_B02,RIGHT,1,2,1,6.323102683634589e-08,-5.304666587854645e-06,-0.13155869161919384,5599.052394556961
AMAC_B02,RIGHT,1,2,2,6.865523347710861e-07,-7.007378822840711e-05,-0.12683725805410986,132.13932941697686
AMAC_B02,RIGHT,1,2,3,7.551563776635927e-07,-7.726030318485135e-05,-0.12635763069476472,69.13475862834471
AMAC_B02,RIGHT,1,2,4,3.2514125882036634e-06,-0.0003329658320195665,-0.13362884259645774,79.08185766764161
AMAC_B02,RIGHT,1,2,5,3.3224196152432326e-06,-0.0003404840923086699,-0.13340823514773123,78.4872861322309
AMAC_B02,RIGHT,1,2,6,3.905868453976638e-06,-0.0004003511531617037,-0.13442871517654484,79.37740863593352
AMAC_B02,RIGHT,1,2,7,3.967412432172673e-06,-0.00040657951790260227,-0.13476556323486955,79.67077768126371
AMAC_B02,RIGHT,1,2,8,7.117198149064112e-06,-0.0007305183762906418,-0.13452337611132195,76.6355438549231
AMAC_B02,RIGHT,1,2,9,7.174091457481238e-06,-0.0007365041264081996,-0.13437341131681127,76.67510220700677
AMAC_B02,RIGHT,1,2,10,7.779664493493104e-06,-0.0007988319303877302,-0.136027677099992,77.32242386305556
AMAC_B02,RIGHT,1,2,11,7.848598902980648e-06,-0.0008055447892997107,-0.1363004426308818,77.4575598975827
AMAC_B02,RIGHT,1,2,12,1.0333043246303901e-05,-0.0010604762492924889,-0.13665248049639944,77.58196398830269
AMAC_B02,RIGHT,1,2,13,1.039432372869664e-05,-0.0010672616016824301,-0.1367518355098796,77.56919958358797
AMAC_B02,RIGHT,1,2,14,5.957235798898136e-07,1.9702222295067077e-05,-0.49022947688899743,4215.683982659955
AMAC_B02,RIGHT,1,2,15,1.1054855110109679e-05,-0.001135684980047081,-0.13612894444360812,77.01569930061491
AMAC_B02,RIGHT,1,3,0,2.983223538617508e-08,-1.8608295313234145e-06,-0.10006107154319374,8.172956593806645e-06
AMAC_B02,RIGHT,1,3,1,7.058935480614644e-08,-5.845990965335305e-06,-0.1623784643392444,6673.441582735869
AMAC_B02,RIGHT,1,3,2,7.217804864464743e-07,-7.053009729250655e-05,-0.13044530128966275,137.98352923478458
AMAC_B02,RIGHT,1,3,3,7.924618395305877e-07,-7.745413216338048e-05,-0.12801221042246,71.35515215428455
AMAC_B02,RIGHT,1,3,4,3.414636852465021e-06,-0.0003341230466114269,-0.13378549752178054,78.79677524281857
AMAC_B02,RIGHT,1,3,5,3.4756118551609495e-06,-0.0003400207241097953,-0.13421988900172302,79.58269394488278
AMAC_B02,RIGHT,1,3,6,4.098336842601104e-06,-0.0004011274324839769,-0.13431016097603166,79.21818782949575
AMAC_B02,RIGHT,1,3,7,4.160203296529516e-06,-0.0004072350787942675,-0.1344650057776229,79.55327479392227
AMAC_B02,RIGHT,1,3,8,7.399385447746355e-06,-0.0007235199053229353,-0.13561550354584803,78.98780632351398
AMAC_B02,RIGHT,1,3,9,7.485905882980647e-06,-0.0007324781439526704,-0.13535488067896784,78.37176922759473
AMAC_B02,RIGHT,1,3,10,8.073540706055056e-06,-0.0007898441909511765,-0.13609079192598403,79.78972234487492
AMAC_B02,RIGHT,1,3,11,8.031057922289713e-06,-0.0007856045612565257,-0.13631695170224128,83.2416663694592
AMAC_B02,RIGHT,1,3,12,1.072742633040627e-05,-0.0010498407381926836,-0.1382502541642703,80.82800092079606
AMAC_B02,RIGHT,1,3,13,1.0735619221777877e-05,-0.0010506346407290659,-0.13654733783290487,80.98761746696829
AMAC_B02,RIGHT,1,3,14,1.1384686310723469e-05,-0.0011141632823551322,-0.1381539885370363,80.89671960358078
AMAC_B02,RIGHT,1,3,15,1.1449890885163217e-05,-0.0011209554348666974,-0.1372124679868594,80.40118398175427
AMAC_B02,RIGHT,2,0,0,3.3673610187109633e-08,5.592589073436811e-06,-7.171774854564263,50.00450723294805
AMAC_B02,RIGHT,2,0,1,5.1164551619940953e-08,-2.8469975077255023e-06,-0.14847127012559486,14866.035191871579
AMAC_B02,RIGHT,2,0,2,8.828521498763446e-07,-7.175690979296199e-05,-0.12480588704812286,126.60120776953926
AMAC_B02,RIGHT,2,0,3,9.695643480198344e-07,-7.894273829048993e-05,-0.12048768693935145,58.868746141283424
AMAC_B02,RIGHT,2,0,4,4.185390026901698e-06,-0.0003388749863645709,-0.13357760193954865,75.3402913585737
AMAC_B02,RIGHT,2,0,5,4.266535624308895e-06,-0.0003455726721551825,-0.133406340273438,75.28342192413164
AMAC_B02,RIGHT,2,0,6,5.0234186981222064e-06,-0.00040646126785920817,-0.1339972197292326,75.67522306251307
AMAC_B02,RIGHT,2,0,7,5.107272076001077e-06,-0.00041339269978526674,-0.133484843635692,75.26541090730662
AMAC_B02,RIGHT,2,0,8,9.061169777793734e-06,-0.0007324304493468975,-0.13401914990321245,74.78240101087754
AMAC_B02,RIGHT,2,0,9,9.165045022187185e-06,-0.0007408415506795423,-0.13473164733470178,74.38052776238135
AMAC_B02,RIGHT,2,0,10,9.90240895161378e-06,-0.0008006993585829622,-0.13579701830272503,75.83543205623654
AMAC_B02,RIGHT,2,0,11,9.975818663743331e-06,-0.0008062867334849905,-0.1355976637293121,75.84266255253536
AMAC_B02,RIGHT,2,0,12,1.3085708447115256e-05,-0.0010580373967022064,-0.13657312053328202,77.05241098970211
AMAC_B02,RIGHT,2,0,13,1.3195310408877472e-05,-0.001067071529488282,-0.13741934850705173,77.09215729511813
AMAC_B02,RIGHT,2,0,14,1.3942495356791598e-05,-0.0011277208572612416,-0.13778779871177885,76.98482626697428
AMAC_B02,RIGHT,2,0,15,1.4033462118777089e-05,-0.001134877804578282,-0.13724971781691017,76.76291287866411
AMAC_B02,RIGHT,2,1,0,1.2866709446139872e-08,0.007088054056695824,-7295.981070720358,29146.5817775446
AMAC_B02,RIGHT,2,1,1,2.6475376669766936e-08,-3.1098982142704654e-06,-0.15330992702198895,11861.075298527816
AMAC_B02,RIGHT,2,1,2,8.607203876615979e-08,-1.3556742900402679e-05,-0.1936720925610044,36296.80926480761
AMAC_B02,RIGHT,2,1,3,9.901115067910886e-08,-1.5817757861386204e-05,-0.19148105899441947,33938.219005066865
AMAC_B02,RIGHT,2,1,4,1.8915110329157525e-06,-0.0003313034148945414,-0.20457515832943607,160.5189769460096
AMAC_B02,RIGHT,2,1,5,1.8740869441688779e-06,-0.0003298013437779109,-0.1121511616055861,108.25372713408484
AMAC_B02,RIGHT,2,1,6,2.220513538728243e-06,-0.0003906882019207126,-0.11320448484334086,58.17271843184138
AMAC_B02,RIGHT,2,1,7,2.2977826613936284e-06,-0.0004028020166814752,-0.18965948691383797,133.9262757973492
AMAC_B02,RIGHT,2,1,8,4.046308984084302e-06,-0.0007116446691692429,-0.13131526259909207,72.55253402399826
AMAC_B02,RIGHT,2,1,9,4.085188940701036e-06,-0.0007181167202919086,-0.13116769238017065,72.2866895365806
AMAC_B02,RIGHT,2,1,10,4.421875671557518e-06,-0.0007772517552241214,-0.13333510784010588,73.76964940186836
AMAC_B02,RIGHT,2,1,11,4.4566221580757035e-06,-0.0007836527822292214,-0.13286004707956678,73.46485158875191
AMAC_B02,RIGHT,2,1,12,5.863556801914739e-06,-0.0010304868143158948,-0.13483578043686284,74.69512976846892
AMAC_B02,RIGHT,2,1,13,5.8970489157909205e-06,-0.0010366986644440065,-0.1350462934852547,74.82854551988108
AMAC_B02,RIGHT,2,1,14,5.876389739709638e-06,-0.001032415292445864,-0.13492833767221998,88.67955524276074
AMAC_B02,RIGHT,2,1,15,6.267005906544179e-06,-0.0011016770423572866,-0.13403481239700266,73.96522576974132
AMAC_B02,RIGHT,2,2,0,2.4627840135309873e-08,-1.214132664022057e-06,-0.10200340800920893,1404.954786796667
AMAC_B02,RIGHT,2,2,1,5.0825088360182684e-08,-3.878432085414435e-06,-0.11122275953455041,6047.101909515397
AMAC_B02,RIGHT,2,2,2,6.872990073794244e-07,-7.01574312579789e-05,-0.12841875969220076,135.47775086448334
AMAC_B02,RIGHT,2,2,3,6.906240644418347e-07,-7.041266040876674e-05,-0.1316479530036006,97.6890164682034
AMAC_B02,RIGHT,2,2,4,3.2510486509917167e-06,-0.000332933829122959,-0.1318322663281001,75.49496073488802
AMAC_B02,RIGHT,2,2,5,3.3171098411012903e-06,-0.000339982636016763,-0.13226573235121655,75.67307578966413
AMAC_B02,RIGHT,2,2,6,3.906225703304009e-06,-0.00040022908169612815,-0.1328143257872483,75.88190925612282
AMAC_B02,RIGHT,2,2,7,3.970569025855367e-06,-0.0004068311093062124,-0.13284453454838901,75.74284361044577
AMAC_B02,RIGHT,2,2,8,7.103386600979425e-06,-0.0007285971430127192,-0.1334612108558601,73.41201914577283
AMAC_B02,RIGHT,2,2,9,7.149957408509424e-06,-0.0007331913055086914,-0.13347782708771225,74.00766628111573
AMAC_B02,RIGHT,2,2,10,7.781492672356896e-06,-0.0007988120543037135,-0.13491372323500808,73.67929804595855
AMAC_B02,RIGHT,2,2,11,7.801099064925526e-06,-0.000800258485268901,-0.1352526060966427,74.9916428444755
AMAC_B02,RIGHT,2,2,12,1.028554224669041e-05,-0.0010554031630354453,-0.13630494506758412,75.46580094003538
AMAC_B02,RIGHT,2,2,13,1.0338829526662416e-05,-0.0010611651248277464,-0.13541758959475844,75.3500893739836
AMAC_B02,RIGHT,2,2,14,1.0959803946494019e-05,-0.0011249683166082859,-0.13575104439952604,74.41794493399786
AMAC_B02,RIGHT,2,2,15,1.1056580247275154e-05,-0.001135530661993843,-0.13619501130607695,73.92530386167029
AMAC_B02,RIGHT,2,3,0,2.7619413368106596e-08,-1.446245142114415e-06,-0.10438486529917144,542.9493280010144
AMAC_B02,RIGHT,2,3,1,5.0190225358461025e-08,-3.564686628788298e-06,-0.1380502566262165,9311.247028903843
AMAC_B02,RIGHT,2,3,2,7.206817273025073e-07,-7.038739445701552e-05,-0.12687769452155415,132.63953924651776
AMAC_B02,RIGHT,2,3,3,7.931411971817706e-07,-7.748501043812783e-05,-0.13248450431875303,76.92701079245408
AMAC_B02,RIGHT,2,3,4,3.4188547982201482e-06,-0.000334674180700272,-0.13159006052827688,74.69126402587493
AMAC_B02,RIGHT,2,3,5,3.473877088048729e-06,-0.0003399317275325344,-0.13248246523383742,76.14207806194611
AMAC_B02,RIGHT,2,3,6,4.139394881761285e-06,-0.00040526730261241154,-0.13310448087770185,73.62525791188655
AMAC_B02,RIGHT,2,3,7,4.161059758147745e-06,-0.00040716681892172686,-0.1329018672940834,76.13789989617344
AMAC_B02,RIGHT,2,3,8,7.406900452775502e-06,-0.0007247162487497645,-0.1333186899315066,74.54039275735171
AMAC_B02,RIGHT,2,3,9,7.474369042473522e-06,-0.0007311668098497964,-0.13419411463237113,75.1234959154066
AMAC_B02,RIGHT,2,3,10,8.099524128490041e-06,-0.0007926390307507666,-0.13566997119546828,75.91631614553523
AMAC_B02,RIGHT,2,3,11,7.66001191936617e-06,-0.0007443256653515513,-0.13657329131056467,91.02738733869806
AMAC_B02,RIGHT,2,3,12,1.06989077678811e-05,-0.0010470101270267144,-0.13656086127743736,77.36069969114688
AMAC_B02,RIGHT,2,3,13,1.0770500672110101e-05,-0.001054143770624846,-0.13647389921158323,77.0399303302501
AMAC_B02,RIGHT,2,3,14,1.1372495503228865e-05,-0.001112985458255593,-0.13657566647827907,77.1558078967749
AMAC_B02,RIGHT,2,3,15,1.1422364578794346e-05,-0.001118115757847004,-0.1364682241559904,77.46413731454953
AMAC_B02,RIGHT,3,0,0,2.6580366932603866e-08,-6.203339030212314e-07,-0.11326910749498481,3325.6891382939075
AMAC_B02,RIGHT,3,0,1,4.386907474944398e-08,-1.8778315532801655e-06,-0.15189148110536818,16934.744407839633
AMAC_B02,RIGHT,3,0,2,8.576278754463857e-07,-6.968160967918074e-05,-0.12551321523082418,137.78894254622378
AMAC_B02,RIGHT,3,0,3,9.40017834389043e-07,-7.637681227428477e-05,-0.11512095451751085,57.29783257357666
AMAC_B02,RIGHT,3,0,4,4.054401647886175e-06,-0.0003280812225669142,-0.13144159846164796,78.93880485943338
AMAC_B02,RIGHT,3,0,5,4.122275317673582e-06,-0.00033347255879457937,-0.1306409924621465,79.2384570971335
AMAC_B02,RIGHT,3,0,6,4.863653847247917e-06,-0.00039345768723940183,-0.1318896322500424,79.48998563984405
AMAC_B02,RIGHT,3,0,7,4.9353187946978884e-06,-0.00039897602430964316,-0.132317396519721,80.0193462912753
AMAC_B02,RIGHT,3,0,8,8.778466902202235e-06,-0.0007095204934185114,-0.1323905426630282,78.57155922719988
AMAC_B02,RIGHT,3,0,9,8.840902595529864e-06,-0.0007146996386219622,-0.13219378493485123,78.61672261990869
AMAC_B02,RIGHT,3,0,10,9.575952043268743e-06,-0.0007738567360156754,-0.13282923493838336,79.29771526088317
AMAC_B02,RIGHT,3,0,11,9.646856370754851e-06,-0.0007798332153649729,-0.13448990905969596,80.28341923178154
AMAC_B02,RIGHT,3,0,12,1.2723826380338137e-05,-0.0010290390630214767,-0.13434241810282255,79.81129056375379
AMAC_B02,RIGHT,3,0,13,1.2789299584790058e-05,-0.0010343352808794943,-0.13522225680042532,80.73136627886903
AMAC_B02,RIGHT,3,0,14,1.3469411950063404e-05,-0.001089198109814275,-0.13537372150986227,81.21544402726622
AMAC_B02,RIGHT,3,0,15,1.3546870542507681e-05,-0.0010956385962629588,-0.13522175149306026,81.19294888087002
AMAC_B02,RIGHT,3,1,0,9.36171581273758e-09,-1.1954811145790552e-07,1.734715232779016e-07,7.314381637790438e-11
AMAC_B02,RIGHT,3,1,1,2.3132153779939637e-08,-2.3736851924159295e-06,-0.1660252846645631,14437.25161736996
AMAC_B02,RIGHT,3,1,2,3.2810608036125586e-07,-5.7457777990036525e-05,-0.12451390814539834,1793.4698259466397
AMAC_B02,RIGHT,3,1,3,3.404368501212524e-07,-5.960730189793647e-05,-0.11976442096127951,2367.4837018477024
AMAC_B02,RIGHT,3,1,4,1.6932160472102726e-06,-0.00028162324522689266,-0.21094239557776115,195.38170134802985
AMAC_B02,RIGHT,3,1,5,1.8236743107502933e-06,-0.00032085110544940315,-0.11211314368489111,112.8820469125398
AMAC_B02,RIGHT,3,1,6,2.1547733148617777e-06,-0.00037906154643320026,-0.10557082792100733,55.57498094638312
AMAC_B02,RIGHT,3,1,7,2.1363493399290568e-06,-0.00037217250491956524,-0.12218299004237487,78.3519548161623
AMAC_B02,RIGHT,3,1,8,2.803675327845874e-06,-0.00046379235149184055,-0.13776776597016469,169.2943958752765
AMAC_B02,RIGHT,3,1,9,2.9268918594805193e-06,-0.00048555595125492117,-0.1382998700020637,159.11914957303304
AMAC_B02,RIGHT,3,1,10,4.296068395693488e-06,-0.0007548390225012171,-0.13030942444517246,76.4283750751353
AMAC_B02,RIGHT,3,1,11,4.33198627981226e-06,-0.0007608899742200292,-0.13081528731636086,76.52443093997914
AMAC_B02,RIGHT,3,1,12,4.307910020230603e-06,-0.0007565952699881275,-0.13254571435866275,153.99787554095136
AMAC_B02,RIGHT,3,1,13,3.532746984753963e-06,-0.0005810840111522862,-0.14780003529463398,226.16864060582967
AMAC_B02,RIGHT,3,1,14,5.7332228486841564e-06,-0.001007351591972346,-0.13201757296183686,90.68588694326732
AMAC_B02,RIGHT,3,1,15,6.109176941699381e-06,-0.001073238836392096,-0.13208912919581436,76.70472563492825
AMAC_B02,RIGHT,3,2,0,2.089348640132316e-08,-4.911699791148572e-07,-0.11669841300060589,3504.348683926379
AMAC_B02,RIGHT,3,2,1,4.0008859133439846e-08,-2.4571915244387687e-06,-0.12283661687025015,10242.888740543278
AMAC_B02,RIGHT,3,2,2,6.678447361651291e-07,-6.806384219875797e-05,-0.11903896984205893,127.70316723736862
AMAC_B02,RIGHT,3,2,3,7.32766390255019e-07,-7.481521598838928e-05,-0.11821306221047977,62.84482891943485
AMAC_B02,RIGHT,3,2,4,3.163081437881147e-06,-0.0003235248444303287,-0.1299183184300125,78.26957085216821
AMAC_B02,RIGHT,3,2,5,3.2201776507542504e-06,-0.0003293588192080491,-0.1307132770071876,79.24372202971965
AMAC_B02,RIGHT,3,2,6,3.2124036995047083e-06,-0.000328527508163457,-0.13066647194092584,122.5318750234188
AMAC_B02,RIGHT,3,2,7,3.854484947007124e-06,-0.000394396937950075,-0.13112902191470918,79.48378362911811
AMAC_B02,RIGHT,3,2,8,6.879162985430943e-06,-0.0007047066267119253,-0.1306908237282799,76.87823193267481
AMAC_B02,RIGHT,3,2,9,6.935489014095991e-06,-0.0007102936852814917,-0.13053602706734888,77.03356242574857
AMAC_B02,RIGHT,3,2,10,7.495626042266012e-06,-0.0007672320535742505,-0.13293353886716278,78.59396286830872
AMAC_B02,RIGHT,3,2,11,7.5446932833572635e-06,-0.0007730359252911907,-0.1324632791381242,79.00408483668825
AMAC_B02,RIGHT,3,2,12,9.94140932569664e-06,-0.0010183929371853399,-0.13332772252914393,79.22939455693923
AMAC_B02,RIGHT,3,2,13,1.0001018084560668e-05,-0.0010242514888031697,-0.1346333854220164,79.92857861762724
AMAC_B02,RIGHT,3,2,14,1.0598174085875892e-05,-0.0010851510513781755,-0.13397899256599372,78.83340361552776
AMAC_B02,RIGHT,3,2,15,1.0571781699683288e-05,-0.0010819597682138165,-0.13452680357799388,80.91907553013085
AMAC_B02,RIGHT,3,3,0,9.330899998706025e-09,7.757102356057487e-07,-0.15412390390325392,21976.518877580314
AMAC_B02,RIGHT,3,3,1,4.486457484156864e-08,-2.8200566600509463e-06,-0.1370061334242941,13036.28797082575
AMAC_B02,RIGHT,3,3,2,6.89965705200381e-07,-6.760485746497992e-05,-0.053975773395370144,6.289922000432063
AMAC_B02,RIGHT,3,3,3,7.62148252007422e-07,-7.511681641360355e-05,-0.07512329398471791,0.07494690558757987
AMAC_B02,RIGHT,3,3,4,3.3026045491470765e-06,-0.0003227617256538807,-0.13007254413767777,79.53829101171532
AMAC_B02,RIGHT,3,3,5,3.3713630627495044e-06,-0.00032946949907846046,-0.13022593510479624,79.34499562314497
AMAC_B02,RIGHT,3,3,6,3.964361185363021e-06,-0.00038739524540240837,-0.13094894023871903,80.17585198170222
AMAC_B02,RIGHT,3,3,7,4.034720328811435e-06,-0.0003943958022720081,-0.13115637283941775,79.97203026018387
AMAC_B02,RIGHT,3,3,8,7.20139605258424e-06,-0.0007043896672109062,-0.13116116477736933,77.40658897465764
AMAC_B02,RIGHT,3,3,9,7.230046134498582e-06,-0.0007066519260882215,-0.1314299663177226,78.6777480508091
AMAC_B02,RIGHT,3,3,10,7.82707384274673e-06,-0.0007653739038429246,-0.13346835223151393,80.20521895123348
AMAC_B02,RIGHT,3,3,11,7.913507141941708e-06,-0.00077403871681802,-0.13268942019800736,78.9100414854125
AMAC_B02,RIGHT,3,3,12,1.0406357454844404e-05,-0.0010182992746413442,-0.13428958224557638,80.43693904803641
AMAC_B02,RIGHT,3,3,13,1.0477861127787097e-05,-0.0010249486720372689,-0.13459725529565875,80.07212091791304
AMAC_B02,RIGHT,3,3,14,1.1049734576032999e-05,-0.001081280993116872,-0.1327327580770896,79.4501601998306
AMAC_B02,RIGHT,3,3,15,1.1085999343526168e-05,-0.0010844963343673785,-0.13416163041175638,80.49179526429563
AMAC_B02,RIGHT,4,0,0,2.5882405633707e-08,-3.121826018065017e-07,-0.1276603683712,4315.545071838804
AMAC_B02,RIGHT,4,0,1,3.219278550659231e-08,-9.588543383090827e-07,-0.17611420750484344,27291.585067330536
AMAC_B02,RIGHT,4,0,2,8.434213765045772e-07,-6.832558796956298e-05,-0.12117894674627937,136.27932418447816
AMAC_B02,RIGHT,4,0,3,9.279592161825727e-07,-7.529833413985635e-05,-0.11991781764709201,57.021391213761085
AMAC_B02,RIGHT,4,0,4,3.993467462936771e-06,-0.00032283231913375154,-0.1290369610766233,78.55878327931754
AMAC_B02,RIGHT,4,0,5,4.070685051198003e-06,-0.00032887182789245305,-0.12934136535706017,78.66083340139959
